note,velocity,time,anomalies
57,83,60,0
71,66,127,2
66,66,60,0
69,66,60,0
66,118,127,1
52,77,127,2
70,33,127,3
78,52,60,1
71,55,60,0
80,49,0,2
71,60,120,0
61,56,127,2
57,83,60,0
62,66,60,0
66,66,60,0
69,66,127,1
66,62,127,2
62,46,127,1
90,87,60,2
85,64,60,1
82,81,127,3
78,91,0,2
82,46,0,2
83,55,60,1
81,72,60,1
79,35,120,1
64,14,127,2
78,56,127,0
74,60,60,0
78,51,60,0
81,52,60,0
86,52,60,0
76,38,127,3
74,60,0,2
90,27,0,3
78,52,60,0
70,52,60,1
71,96,127,1
71,60,60,0
74,51,60,0
70,22,60,2
83,52,60,0
78,54,60,0
81,64,60,0
79,73,0,3
70,53,60,1
79,92,60,1
76,49,60,0
73,44,60,0
74,11,127,3
83,50,127,2
73,72,127,1
83,72,127,2
69,11,127,2
74,40,60,1
77,26,0,3
81,52,60,0
95,88,127,3
72,67,127,0
72,35,60,2
81,51,60,0
90,26,127,3
72,52,60,0
78,67,127,2
83,60,80,0
99,91,80,2
86,56,80,0
77,60,80,1
83,21,80,1
81,51,80,0
79,59,80,0
76,51,80,1
76,77,80,1
87,27,80,2
73,49,80,0
71,49,80,0
69,52,60,0
76,18,127,3
66,49,60,0
64,23,60,1
62,60,127,0
57,53,127,0
62,60,0,1
50,52,0,2
64,60,120,0
55,54,90,1
66,60,120,0
64,54,90,0
67,60,120,0
66,49,90,0
53,57,127,2
62,48,127,0
64,50,127,0
60,67,127,2
57,53,127,0
64,60,120,0
63,91,127,2
66,60,120,0
64,54,127,1
55,60,0,2
66,54,90,0
69,24,127,2
67,49,90,0
67,57,127,0
61,28,127,2
66,50,127,0
70,4,0,3
62,58,127,0
53,91,127,3
66,57,90,0
78,26,0,3
67,30,90,1
71,66,120,0
69,59,90,0
60,66,0,2
73,53,90,0
71,62,0,1
71,62,120,0
74,57,120,0
83,62,0,2
80,19,127,3
66,48,30,0
76,93,0,3
67,62,0,1
71,57,120,0
64,62,0,2
82,98,127,3
76,75,30,2
71,105,0,2
59,48,120,2
74,29,120,1
79,106,120,2
67,55,30,0
66,48,30,0
67,62,60,0
67,62,120,0
71,57,0,1
58,87,120,2
63,55,120,0
64,55,0,1
66,58,120,0
67,98,127,2
69,62,127,1
71,29,61,2
59,36,120,2
64,51,120,0
70,57,127,2
61,89,127,2
64,61,60,1
81,66,60,1
73,66,60,0
76,66,60,0
73,86,127,0
69,118,0,2
60,30,127,3
65,66,60,1
81,104,127,2
76,59,0,2
74,95,127,2
81,75,60,0
82,75,0,2
88,75,60,0
85,102,127,0
69,61,60,0
65,50,0,2
61,50,60,0
60,73,60,2
55,62,127,0
40,61,120,1
57,55,120,1
58,49,120,0
59,83,120,1
61,25,120,1
59,55,120,0
58,47,0,1
59,56,120,0
57,62,127,1
57,99,120,2
68,21,46,3
63,49,120,0
64,54,120,0
63,59,0,2
71,55,127,2
63,86,0,2
64,56,120,0
76,62,127,1
69,57,120,0
51,84,127,2
64,62,120,0
74,22,127,3
73,79,120,2
64,62,127,0
64,57,127,0
63,62,127,0
69,57,127,1
63,62,127,0
64,36,0,2
64,62,120,0
71,57,120,0
64,62,127,0
62,47,30,0
64,19,0,2
62,57,127,0
61,102,115,1
79,42,127,3
69,39,0,2
63,33,127,3
68,101,127,2
76,57,120,0
68,87,0,2
68,57,127,1
69,62,0,1
69,62,127,1
76,57,120,0
69,62,127,0
69,57,127,0
60,62,0,2
71,62,120,0
76,32,120,1
82,39,127,3
74,57,127,0
80,64,120,1
74,57,120,0
76,57,120,0
73,57,120,0
71,62,0,1
69,95,0,2
63,21,120,2
61,21,56,3
72,85,120,2
63,53,120,0
54,94,0,3
66,53,120,0
55,57,0,2
62,51,120,0
61,87,0,2
55,51,0,2
61,56,120,0
62,47,120,0
64,47,120,0
61,47,120,0
59,55,120,0
57,51,120,0
56,51,120,0
54,51,127,1
67,93,120,2
74,57,120,0
76,57,120,0
73,57,120,0
71,62,120,0
81,28,120,2
68,57,127,1
69,57,120,0
78,64,120,0
81,91,0,3
81,68,120,0
78,64,120,0
81,62,0,2
74,30,120,1
73,58,120,0
71,91,120,1
70,64,120,0
59,24,127,3
61,57,127,2
78,57,120,1
74,62,0,1
73,57,120,0
76,61,120,0
74,57,127,1
82,101,0,3
76,85,120,1
74,34,127,2
73,62,120,0
71,57,120,0
69,62,127,0
71,62,60,0
73,76,60,1
71,62,60,0
73,31,60,1
71,62,80,0
73,55,80,0
71,40,0,2
73,99,120,1
70,92,120,2
76,57,120,0
73,57,0,1
81,89,120,2
62,57,127,2
68,57,120,0
69,57,120,0
78,64,120,0
80,64,120,0
81,68,120,0
78,64,120,0
76,62,120,0
74,61,120,0
73,58,127,1
71,58,127,1
70,64,120,0
71,30,127,2
67,86,120,2
71,57,120,0
74,62,120,0
73,57,120,0
76,61,120,0
74,57,120,0
73,63,127,1
74,43,127,1
72,61,22,3
76,42,120,0
74,39,120,0
87,8,127,2
74,46,120,0
73,39,120,0
76,70,120,1
74,39,120,0
78,44,127,0
65,64,60,0
77,70,127,0
79,40,127,3
72,37,127,2
70,68,60,0
82,74,127,0
71,103,127,2
89,75,127,2
84,50,127,3
85,77,127,0
74,71,60,0
86,78,127,0
83,68,120,0
86,74,127,1
83,68,7,1
86,73,120,0
83,70,127,1
63,46,127,2
83,72,127,2
85,75,60,0
80,79,127,2
81,70,60,0
83,56,0,1
83,69,127,1
91,49,60,1
83,61,127,1
85,55,60,0
88,64,60,1
85,38,60,1
83,67,60,0
85,62,60,0
76,70,60,1
85,61,60,0
83,63,60,0
85,21,127,2
83,66,60,0
85,57,60,0
83,69,60,0
85,59,60,0
83,69,127,1
76,45,127,2
82,64,127,2
80,59,60,0
78,68,127,1
76,95,127,1
87,62,60,1
80,62,0,1
73,93,127,3
84,27,127,2
76,64,127,0
80,69,127,0
83,73,127,0
88,55,127,2
82,69,34,2
93,64,0,2
85,13,127,2
79,55,0,2
70,88,30,2
83,60,30,0
72,102,127,3
76,62,120,0
78,54,30,0
76,55,30,0
80,94,0,3
76,59,30,0
80,63,127,0
74,60,127,0
73,34,127,2
81,69,127,0
76,69,127,0
78,64,60,0
74,24,60,2
78,68,120,0
76,26,127,1
78,62,60,0
80,38,60,1
78,69,120,0
76,63,127,0
87,64,127,1
80,69,127,0
83,73,127,0
86,77,127,0
85,69,127,0
83,64,120,0
85,79,127,2
83,55,30,0
82,58,30,0
83,60,30,0
86,62,127,0
76,62,120,0
78,54,30,0
82,55,0,2
84,59,127,2
76,59,0,1
78,63,0,2
64,60,2,2
73,58,127,0
81,69,127,0
64,57,120,0
68,57,120,0
76,50,120,0
60,19,120,2
69,57,120,0
76,49,120,0
59,39,120,0
58,30,120,2
68,42,120,0
61,89,127,2
69,53,127,0
57,108,127,2
62,66,60,0
66,66,0,1
67,66,0,2
66,86,127,0
62,77,127,0
74,56,60,0
69,52,60,0
58,55,0,2
62,23,0,3
71,60,120,0
58,56,127,1
59,83,0,2
62,66,0,1
66,66,60,0
69,66,60,0
66,86,127,0
62,77,127,0
78,94,0,2
81,64,60,0
76,87,127,3
78,80,60,1
76,12,127,1
79,55,60,0
93,9,0,3
79,39,120,1
74,47,127,0
78,56,127,0
74,30,0,2
74,17,127,3
81,52,127,1
86,52,60,0
72,67,127,0
84,60,0,1
72,51,60,1
88,18,0,3
72,52,60,0
71,67,127,0
64,83,60,2
69,51,60,1
79,52,60,0
83,79,0,2
67,54,0,2
81,40,127,2
68,5,60,2
78,28,127,2
79,59,60,0
76,49,60,0
76,44,127,2
76,44,60,0
76,50,127,0
73,42,127,0
78,40,127,0
74,33,127,0
74,60,60,0
78,51,60,0
81,52,60,0
86,52,127,1
72,67,127,1
84,60,127,1
81,51,60,0
91,52,0,2
71,25,127,3
71,28,127,1
94,100,80,2
85,56,80,0
86,56,80,0
85,60,80,0
83,55,80,0
95,51,127,2
79,59,80,0
78,51,80,0
76,51,80,0
74,21,80,1
86,49,80,1
71,49,80,0
69,23,7,2
67,49,0,1
66,49,60,0
64,48,127,1
62,88,127,1
57,31,127,1
62,60,120,0
53,52,127,2
54,60,120,1
62,54,90,0
66,60,120,0
64,54,90,0
67,60,127,1
66,49,90,0
66,57,127,1
62,48,127,0
64,50,127,0
61,42,127,0
57,53,127,0
64,60,120,0
63,52,90,0
66,60,120,0
51,27,127,3
67,60,120,0
66,54,127,1
69,36,120,1
67,49,90,0
67,57,127,0
50,69,127,2
66,50,127,0
62,3,127,1
62,58,127,0
68,46,120,2
66,57,90,0
69,66,120,0
70,59,90,1
71,66,120,0
69,59,0,1
74,97,127,2
73,53,90,0
71,39,120,1
71,62,120,0
74,57,120,0
69,62,120,0
67,55,30,0
66,48,30,0
64,62,127,2
67,62,120,0
71,57,120,0
66,62,120,0
71,60,30,0
69,52,30,0
71,68,60,0
71,68,120,0
74,62,120,0
69,68,120,0
65,81,30,2
80,73,30,2
67,62,0,1
67,62,0,1
71,57,120,0
66,62,120,0
63,55,120,0
64,55,127,1
73,58,127,2
57,25,127,3
69,26,127,2
62,55,120,1
67,26,120,1
64,28,127,2
62,57,127,0
53,50,56,2
64,83,60,0
80,66,60,1
65,66,60,1
84,66,60,1
73,111,127,1
69,83,60,0
73,66,60,0
76,66,60,0
68,66,60,1
76,86,127,0
76,95,60,0
88,75,60,1
90,40,60,2
88,35,60,1
81,102,127,1
69,61,60,0
54,50,60,1
61,50,60,0
57,50,60,0
48,87,127,3
54,29,0,2
59,55,120,0
71,49,59,2
59,54,120,0
61,59,0,1
65,55,43,2
57,67,0,3
59,56,120,0
51,83,127,2
