note,velocity,time,anomalies
74,104,120,2
64,66,127,1
59,66,120,0
55,66,120,0
44,103,127,2
66,32,127,3
67,30,127,3
67,51,127,1
66,77,16,1
55,68,120,1
43,57,23,2
57,70,0,1
54,70,127,1
78,84,127,1
73,37,127,2
68,51,127,3
62,37,127,2
61,45,127,2
67,13,127,1
69,66,127,2
57,35,127,2
71,21,0,2
67,16,127,2
71,78,127,1
74,95,127,3
72,66,0,2
59,66,120,0
66,48,127,2
66,70,127,2
55,70,127,1
71,53,127,1
72,77,127,1
67,68,1,1
71,57,120,1
72,95,0,3
80,47,127,2
64,84,127,1
80,58,127,3
77,31,0,2
66,37,127,1
73,7,127,2
71,9,127,1
73,4,127,1
70,35,127,0
74,68,56,2
71,36,127,1
74,110,127,2
79,94,127,2
66,99,127,3
62,66,127,2
72,78,127,1
65,61,127,1
81,61,127,0
63,52,127,2
76,41,53,3
71,91,127,2
64,50,127,2
67,73,127,1
64,43,108,1
64,79,127,1
44,36,127,2
50,24,127,2
59,24,127,1
59,28,127,1
76,83,127,1
88,61,127,0
75,69,127,1
87,76,0,2
76,48,127,0
88,57,127,0
60,51,127,1
64,90,127,1
78,61,127,1
66,98,127,2
56,21,127,3
48,29,127,2
57,60,127,1
63,60,127,0
77,71,127,2
56,51,81,2
69,76,63,2
70,43,0,2
69,47,127,2
64,39,127,0
64,51,127,1
88,61,127,1
72,29,127,2
87,96,127,2
74,56,127,1
88,66,127,0
60,51,127,1
54,90,127,3
55,61,127,2
66,52,127,0
60,44,127,2
61,44,127,0
57,46,127,0
55,46,127,2
79,55,127,2
69,38,0,1
63,41,127,1
66,68,127,1
67,10,127,3
72,0,127,2
59,30,127,1
84,62,0,3
61,67,127,2
56,0,127,3
74,1,127,3
76,0,0,2
76,42,127,1
74,3,127,3
71,50,127,2
84,36,0,2
87,40,127,1
71,9,127,2
94,62,0,3
84,66,120,2
81,13,127,2
88,41,127,0
77,70,127,1
93,98,120,2
86,70,120,0
89,51,0,2
77,109,127,2
75,76,127,2
86,113,127,1
96,90,127,1
95,33,31,3
86,95,127,1
84,108,127,1
83,103,127,2
79,68,0,2
92,39,127,2
87,91,127,2
76,85,0,2
74,64,0,1
61,64,0,2
71,63,88,0
76,83,88,2
54,63,88,1
65,63,88,0
64,63,88,0
62,63,88,0
60,40,106,1
63,63,106,1
57,97,127,2
55,62,106,0
68,62,106,1
51,53,127,2
65,40,120,0
62,34,120,0
55,34,120,0
55,45,127,1
60,38,127,0
55,38,42,1
74,105,120,1
78,76,0,2
71,107,120,2
86,117,120,1
84,84,127,2
82,84,127,1
88,56,127,2
86,98,127,0
84,45,127,1
83,69,0,1
81,68,127,1
80,44,127,1
85,68,127,1
70,29,0,3
74,64,0,1
59,64,0,2
71,64,0,1
69,64,127,0
57,63,127,2
66,101,88,1
64,63,88,0
62,63,0,1
64,103,127,3
51,33,127,3
57,63,106,0
56,63,127,1
54,63,106,0
53,62,0,2
51,91,127,2
48,89,127,1
60,40,120,1
59,34,127,1
58,0,120,2
60,45,127,0
57,16,127,1
64,38,0,2
82,81,127,1
82,60,127,0
79,53,127,2
82,53,127,1
77,51,127,1
71,31,127,2
74,51,127,1
72,51,127,0
82,17,127,2
76,78,127,2
68,82,127,2
65,49,127,0
60,79,127,3
70,49,127,1
64,14,127,2
59,53,127,1
58,53,127,0
65,53,127,1
74,97,127,3
67,20,127,1
73,63,127,1
59,68,127,2
63,57,127,2
70,58,127,2
76,38,127,1
79,37,127,1
73,26,127,1
75,88,127,2
79,107,127,1
85,80,127,1
77,107,127,2
70,121,127,2
81,47,127,3
78,69,127,2
59,80,127,1
74,46,127,1
78,95,127,1
72,101,127,2
74,44,127,3
83,69,127,1
79,21,0,3
71,49,120,0
72,80,120,1
64,49,127,2
77,87,120,2
67,47,120,0
75,87,120,1
63,49,120,0
75,77,120,1
69,77,120,1
67,63,120,1
74,27,120,2
76,33,120,1
80,50,0,2
77,28,0,2
54,93,127,3
54,76,120,2
65,39,48,2
73,46,120,1
73,38,57,2
71,32,120,0
72,32,127,2
91,8,120,2
58,62,120,2
77,69,127,3
77,1,127,2
71,32,127,1
68,55,120,1
77,38,120,0
62,32,120,1
68,60,0,2
69,38,120,1
71,32,120,0
58,32,120,1
57,39,0,2
61,75,120,2
89,19,120,2
72,20,0,3
61,84,127,3
63,44,120,1
89,58,127,2
71,48,120,0
68,48,120,0
77,34,120,1
68,25,120,2
68,53,120,0
77,69,120,0
59,32,120,2
69,37,0,3
77,36,120,1
77,63,127,2
68,40,127,2
82,77,120,1
81,77,120,1
88,77,120,1
89,120,120,2
90,91,0,1
91,70,0,2
74,70,120,1
85,70,120,0
88,43,0,2
91,58,120,1
72,43,120,2
94,91,120,2
71,70,120,1
88,83,120,0
91,120,120,1
74,38,120,2
82,99,0,2
85,37,127,2
93,117,41,3
91,83,120,0
79,95,0,2
82,109,0,2
85,70,127,1
88,83,0,1
91,51,127,2
79,70,120,0
82,70,120,0
73,36,0,3
88,83,120,0
83,109,127,3
79,71,127,1
82,71,127,1
85,100,120,1
88,85,0,1
91,85,127,1
79,65,120,0
75,87,120,2
85,95,120,1
93,77,120,1
91,77,0,1
86,63,127,2
82,89,0,2
85,63,120,0
87,107,127,3
91,35,120,1
67,36,0,3
86,57,127,2
85,57,120,0
81,97,120,2
98,46,120,2
79,17,0,2
82,51,127,1
80,51,127,2
88,97,120,1
105,32,120,2
73,47,120,1
93,9,127,3
72,47,120,1
88,56,120,0
102,22,120,2
80,76,127,3
70,56,127,1
90,56,127,0
78,56,127,1
68,81,127,3
93,36,127,3
66,56,127,0
78,56,127,0
52,21,127,3
69,79,127,3
67,88,127,2
66,57,127,0
77,65,127,2
57,96,127,3
59,29,127,3
79,39,127,2
95,40,127,3
90,56,0,1
90,69,127,0
83,66,127,1
83,51,127,0
75,99,127,3
79,109,127,2
78,74,127,1
73,100,127,2
73,96,127,1
65,56,127,1
84,85,127,3
75,63,127,2
67,65,127,1
66,45,66,2
68,65,127,2
59,99,127,1
43,88,99,3
56,102,127,2
58,76,127,0
47,110,127,2
67,103,127,3
54,67,127,1
73,68,127,2
53,0,127,3
60,18,127,2
59,27,127,1
51,27,127,2
74,57,127,3
66,71,127,1
53,17,127,3
62,34,127,0
68,71,0,3
61,79,127,2
45,67,127,2
55,72,127,2
61,28,127,1
67,62,127,2
64,59,127,2
70,27,127,2
61,64,127,2
66,13,127,2
59,5,127,3
65,24,127,1
61,0,127,2
66,33,127,1
66,78,127,3
61,24,127,1
63,24,127,1
70,11,122,2
59,28,127,0
62,0,127,2
71,33,127,1
59,28,72,1
60,63,36,3
78,33,127,1
59,28,127,0
62,28,127,1
