note,velocity,time,anomalies
53,62,127,3
76,37,72,1
70,5,127,3
64,38,72,1
68,38,72,0
55,38,72,1
68,12,127,2
70,65,0,2
71,39,72,0
69,41,72,1
82,61,72,2
73,41,72,0
74,42,127,1
75,42,0,1
80,62,72,2
67,79,72,2
77,43,0,1
78,43,72,0
63,44,72,1
79,44,0,1
80,44,72,0
81,45,72,0
80,23,72,1
75,21,0,3
83,45,72,0
89,77,0,3
83,45,72,0
86,46,72,0
84,9,72,1
85,46,72,0
98,19,127,3
97,48,127,2
87,48,72,0
96,20,72,2
87,49,72,0
92,86,0,3
91,50,72,0
87,25,127,3
83,25,72,2
95,51,72,0
96,51,0,1
97,51,127,1
96,52,72,0
98,52,72,0
99,54,60,0
98,54,60,0
108,53,60,1
97,32,60,1
96,16,127,2
95,52,60,0
96,51,60,0
106,51,60,1
93,50,60,0
79,85,127,3
93,49,60,0
85,49,0,2
90,48,0,1
102,76,6,3
85,66,60,2
87,45,0,2
100,68,0,3
86,44,60,0
83,44,60,1
85,43,60,0
91,43,60,1
83,43,60,0
98,42,60,1
70,42,60,1
81,68,60,1
80,41,60,0
81,66,0,2
79,39,127,1
78,75,60,1
66,38,127,2
81,38,0,2
74,37,60,1
74,37,60,0
73,57,60,1
74,36,60,0
82,10,60,2
70,36,60,0
69,36,60,0
70,36,0,1
57,35,60,1
74,15,0,3
66,33,60,0
67,33,127,1
65,71,60,1
73,32,60,0
70,32,60,0
67,2,60,1
65,0,60,1
64,38,127,0
97,43,60,0
82,10,60,2
90,42,60,0
96,41,0,2
91,61,60,1
84,39,60,1
84,71,0,2
81,76,60,1
85,37,60,0
82,76,60,1
69,11,60,2
77,36,127,2
72,35,0,2
90,35,60,1
72,4,60,1
65,7,60,2
73,54,127,2
70,31,60,0
66,31,60,0
64,0,60,1
64,62,120,1
67,30,120,0
87,39,127,2
67,60,0,3
73,33,60,0
78,35,60,1
73,7,127,2
76,28,60,0
83,37,0,1
76,51,60,1
73,31,60,0
73,28,60,0
82,11,0,2
76,28,127,1
75,32,127,2
85,55,111,3
96,38,0,2
73,75,120,1
84,42,60,0
76,35,127,1
83,17,60,1
84,39,127,2
87,15,0,3
96,43,60,0
92,42,60,0
89,41,60,0
93,70,60,1
90,15,0,2
86,39,60,0
83,38,60,0
97,37,127,2
84,12,127,2
66,56,60,2
77,36,60,0
81,35,60,0
80,70,0,3
81,33,127,2
70,32,0,2
75,32,60,0
58,0,0,3
60,31,60,1
65,30,60,0
67,8,0,3
