note,velocity,time,anomalies
78,44,127,0
87,44,127,0
93,85,0,1
62,19,127,1
61,55,127,0
88,49,127,0
81,44,127,0
76,44,127,0
63,55,127,0
55,9,0,1
78,49,127,0
93,16,0,1
80,49,127,0
73,44,127,0
68,44,127,0
64,55,127,0
80,49,127,0
75,44,127,0
71,87,127,1
64,49,127,0
69,44,127,0
69,84,127,1
62,69,127,1
75,10,127,1
71,49,127,0
44,14,127,1
67,83,127,1
76,89,127,1
44,89,0,1
62,61,127,0
78,91,102,1
54,44,127,0
57,44,127,0
63,49,127,0
48,69,127,1
57,21,127,1
54,59,127,0
59,67,127,0
56,44,127,0
59,23,127,1
56,39,0,1
67,103,127,1
54,68,0,1
60,17,127,1
69,28,110,1
73,55,127,0
75,53,127,0
70,90,89,1
75,58,127,0
73,52,127,0
81,88,70,1
68,50,127,0
69,50,127,0
71,47,127,0
79,23,127,1
80,55,127,0
65,74,127,1
72,19,127,1
80,57,127,0
91,98,127,1
80,56,127,0
71,44,127,0
82,68,127,1
76,51,127,0
88,20,119,1
72,46,127,0
78,55,127,0
80,47,127,0
78,49,127,0
76,44,127,0
70,16,127,1
73,52,127,0
75,18,127,1
78,80,127,1
76,50,127,0
63,77,127,1
73,52,127,0
83,7,127,1
75,56,127,0
87,72,127,1
73,56,127,0
72,49,127,0
69,28,127,1
71,79,127,1
63,40,127,0
69,11,127,1
39,27,127,1
49,90,127,1
61,33,127,1
56,57,127,0
43,97,127,1
69,88,127,1
63,94,127,1
80,96,127,1
64,62,127,0
66,114,127,1
57,92,127,1
63,66,127,0
66,102,127,1
65,95,127,1
68,120,127,1
68,69,127,0
88,106,127,1
71,50,127,1
81,44,127,1
81,81,127,0
73,79,127,0
78,79,127,0
81,88,127,0
85,88,127,0
83,50,45,1
85,88,127,0
78,78,127,0
74,108,127,1
76,80,127,0
92,113,127,1
85,91,127,0
88,91,127,0
86,64,127,1
85,92,127,0
80,82,127,0
91,120,127,1
90,62,127,1
74,108,127,1
100,110,127,1
92,84,127,0
80,75,127,0
90,84,127,0
100,42,127,1
78,75,127,0
88,84,127,0
87,99,127,1
90,84,127,0
71,48,66,1
89,56,127,1
80,50,127,1
92,52,127,1
73,61,127,1
78,52,127,1
73,81,127,0
90,92,127,0
72,52,127,1
81,57,127,1
85,80,127,0
88,89,127,0
64,42,127,1
87,92,127,0
96,119,6,1
75,82,127,0
85,53,127,1
87,113,2,1
88,115,127,1
85,92,127,0
95,62,127,1
80,46,127,1
77,77,127,0
79,67,121,1
80,64,127,1
85,89,127,0
80,60,127,1
73,39,127,1
77,77,127,0
97,68,127,1
69,58,127,1
94,63,40,1
85,45,127,1
83,85,127,0
69,118,127,1
73,77,127,0
83,114,127,1
81,94,127,0
61,47,40,1
82,49,127,1
66,81,127,0
86,50,127,1
68,78,127,0
77,119,127,1
79,56,127,1
69,74,127,0
78,91,127,0
66,83,127,0
82,42,127,1
78,109,127,1
67,106,127,1
81,92,127,0
69,86,127,0
83,53,115,1
68,81,127,0
78,90,127,0
66,81,127,0
60,97,127,1
62,42,127,1
76,88,127,0
52,53,69,1
60,49,127,1
71,51,127,1
66,115,127,1
63,75,127,0
76,83,127,0
64,75,127,0
70,43,127,1
70,81,127,0
73,91,127,0
76,100,127,0
63,66,127,0
75,66,127,0
63,90,115,1
68,81,46,1
58,16,127,1
68,52,127,0
73,62,127,0
80,82,0,1
70,53,127,0
60,69,127,1
58,70,127,1
81,37,127,1
65,30,0,1
70,83,127,1
68,44,127,0
73,49,127,0
64,11,127,1
84,73,127,1
75,47,127,0
76,49,127,0
82,26,127,1
73,46,127,0
71,49,127,0
61,68,127,1
69,44,127,0
59,3,127,1
73,48,127,0
80,48,127,0
69,38,127,0
82,84,127,1
92,88,127,1
79,11,127,1
80,49,127,0
70,10,127,1
78,41,127,0
76,44,127,0
80,37,127,0
72,39,127,0
77,69,127,1
77,10,127,1
78,42,127,0
86,16,127,1
75,46,127,0
73,46,127,0
68,11,127,1
88,75,12,1
76,44,127,0
73,50,127,0
69,26,127,1
75,10,127,1
75,49,127,0
75,22,127,1
70,86,127,1
72,42,127,0
71,44,127,0
69,40,127,0
70,63,127,1
68,74,127,1
68,38,127,0
68,71,127,1
50,0,127,1
58,9,127,1
75,63,127,1
61,34,127,0
47,83,111,1
92,46,127,0
87,41,127,0
78,41,127,0
61,51,127,0
88,46,127,0
81,41,127,0
86,79,127,1
63,51,127,0
69,41,127,0
78,41,127,0
87,77,0,1
80,46,127,0
73,41,127,0
68,41,127,0
73,84,127,1
80,46,127,0
63,79,0,1
61,77,127,1
64,41,127,0
69,41,127,0
76,46,127,0
43,67,127,1
66,41,127,0
71,46,127,0
63,4,0,1
61,41,127,0
74,12,0,1
68,96,0,1
54,87,127,1
66,64,127,0
54,41,127,0
56,20,127,1
61,23,0,1
54,67,127,1
56,9,127,1
54,56,127,0
57,93,127,1
66,8,115,1
47,19,127,1
54,57,127,0
59,63,127,0
56,41,127,0
66,9,0,1
