note,velocity,time,anomalies
64,59,127,1
55,67,127,3
70,57,127,1
63,28,127,0
68,1,127,2
72,57,127,0
82,63,127,1
63,34,127,0
67,8,127,1
72,37,127,2
67,35,127,0
63,53,127,2
70,51,127,0
63,41,127,2
69,42,127,2
63,38,127,0
72,68,127,2
63,37,127,0
68,41,127,0
75,107,127,2
77,73,127,0
68,17,127,1
74,56,127,0
79,74,29,1
68,51,127,0
74,93,127,1
66,39,127,2
75,81,127,1
72,44,127,0
80,38,127,1
63,38,127,0
72,43,127,0
68,38,127,0
63,38,127,0
78,84,127,2
77,56,127,0
75,95,127,2
78,56,127,0
77,62,127,1
81,94,127,2
60,55,127,2
76,23,127,2
83,59,127,1
75,22,127,2
65,94,127,3
68,80,127,2
75,62,127,0
59,59,127,1
68,57,127,0
63,52,64,1
60,35,127,0
63,60,127,2
56,79,127,3
60,35,127,1
63,8,127,1
67,63,127,1
61,31,127,1
77,72,127,2
60,66,127,1
65,36,127,1
68,19,127,1
70,68,127,0
54,31,127,2
75,58,127,3
71,61,0,1
62,31,127,0
68,1,127,1
70,26,127,2
71,52,127,0
61,98,127,2
61,36,127,1
65,40,127,1
63,35,127,1
63,39,127,0
68,59,127,1
63,39,127,0
82,83,127,3
63,28,127,0
68,31,127,0
64,79,127,3
73,27,127,2
63,34,127,0
60,78,127,3
72,62,127,0
74,71,127,3
63,0,127,1
70,51,127,0
72,63,127,1
68,42,127,1
63,38,127,0
70,68,127,2
59,37,127,1
68,41,127,0
75,71,127,0
77,106,0,2
68,48,127,0
80,79,127,2
82,37,127,2
68,48,127,0
73,55,127,1
80,77,127,0
75,81,127,0
72,63,127,3
73,1,127,3
72,44,12,1
63,61,127,2
68,38,127,0
72,43,127,0
74,59,127,1
77,56,127,0
75,28,127,1
74,56,127,2
84,26,127,3
66,85,127,3
70,55,127,0
65,50,127,0
80,66,127,0
79,93,59,2
89,64,127,2
80,60,127,0
79,68,127,0
76,61,127,0
72,59,127,0
77,55,127,2
74,70,127,0
60,46,127,1
72,85,127,1
69,70,127,1
67,34,127,0
71,5,127,3
66,70,127,1
77,40,127,3
68,9,127,3
64,24,127,3
76,48,127,2
67,40,127,1
64,60,127,1
72,61,127,0
86,71,127,2
72,50,127,1
66,45,127,0
76,73,127,1
67,44,127,0
72,48,127,0
79,69,127,0
66,43,127,3
55,39,127,1
71,68,127,2
76,99,0,2
65,45,127,0
71,44,127,0
74,92,127,1
76,60,127,0
59,66,127,1
89,81,127,3
75,58,127,0
76,56,127,0
72,90,127,2
76,81,0,2
75,24,127,1
65,90,52,3
72,66,127,0
65,55,127,1
75,81,0,2
68,55,0,2
72,62,127,0
76,56,127,0
75,59,127,0
76,55,127,0
72,30,127,2
75,55,127,1
75,83,0,2
76,56,127,0
73,59,0,1
77,55,127,0
76,64,127,0
77,56,0,1
65,60,127,2
83,58,127,2
76,42,0,2
86,85,0,3
73,28,127,2
77,60,127,0
88,63,127,2
66,62,127,1
71,67,127,0
77,41,127,1
77,33,127,3
77,63,127,0
71,114,127,2
85,92,127,2
79,82,127,2
76,32,0,2
67,102,127,3
84,68,127,0
69,67,127,0
75,62,127,0
80,72,127,2
75,34,0,2
78,109,127,2
70,37,127,2
72,71,127,0
73,69,127,0
81,68,127,1
80,35,127,2
69,72,127,0
70,45,127,2
73,70,127,0
89,66,127,1
79,66,127,0
75,60,127,2
75,61,127,0
74,56,127,0
77,90,127,2
75,56,127,0
73,24,127,1
77,30,127,1
76,64,127,0
77,56,127,1
68,89,0,3
77,58,127,0
76,98,127,1
77,58,127,0
73,68,127,0
78,60,127,1
76,27,127,1
77,62,127,0
79,67,127,2
77,62,127,0
76,72,127,0
77,63,127,0
80,75,127,0
70,44,127,2
75,82,127,1
76,108,21,2
79,100,127,1
84,69,127,0
60,40,127,2
75,62,127,1
74,43,127,2
75,63,20,1
78,44,127,1
68,36,127,2
78,47,127,2
73,67,127,0
78,44,127,3
82,64,127,0
69,68,127,0
70,60,127,0
72,62,127,0
73,59,127,0
66,63,127,1
67,21,127,1
69,80,127,1
70,85,127,1
68,59,127,0
63,39,127,0
70,59,127,1
55,0,127,3
68,51,127,1
86,28,127,2
73,63,127,0
63,34,127,0
67,38,127,0
83,28,127,2
67,35,127,0
63,30,127,0
70,51,127,0
69,38,127,3
77,42,127,2
63,38,127,0
73,68,127,0
63,37,127,1
82,41,127,2
75,71,127,1
89,73,127,1
68,20,127,2
85,56,127,1
90,110,127,2
68,51,127,0
74,56,127,1
88,40,127,3
71,61,127,3
63,38,0,1
82,38,127,1
68,44,127,2
63,67,127,1
67,58,127,2
72,23,127,2
68,59,127,2
66,56,108,2
71,59,127,2
79,18,127,2
89,62,127,2
73,59,127,0
70,55,127,0
72,50,127,2
86,83,127,2
78,56,127,1
73,59,127,0
88,56,127,1
75,62,127,0
72,59,127,0
80,94,127,3
61,26,127,2
60,35,127,0
61,39,127,2
68,59,127,0
53,35,127,1
63,39,127,1
67,63,127,0
60,31,127,1
55,36,127,2
60,31,15,1
65,36,127,0
68,59,127,0
70,68,127,0
62,7,127,1
68,1,127,2
62,61,127,2
59,0,127,2
68,36,127,0
65,59,0,2
71,52,127,0
67,59,127,0
71,65,127,3
63,40,127,0
61,35,127,0
63,75,127,1
68,98,127,2
63,39,127,0
70,59,127,0
63,56,127,2
79,31,127,1
72,56,127,1
78,63,127,2
51,0,127,3
67,38,127,0
84,62,127,1
67,35,127,0
63,30,127,0
76,80,127,3
72,63,127,0
68,42,127,1
63,18,127,1
73,94,127,1
70,37,127,2
68,41,127,0
75,71,54,1
77,43,127,1
80,88,127,3
74,56,127,0
86,52,0,3
68,48,127,0
74,55,127,0
80,77,127,0
75,81,127,0
55,0,127,2
68,38,127,0
62,44,127,2
63,38,127,0
68,71,127,1
70,43,127,2
78,59,127,0
63,56,0,2
86,19,127,3
64,89,127,2
77,62,127,1
73,59,127,0
81,55,127,1
65,50,87,1
75,31,127,2
79,61,127,0
77,64,0,1
80,60,127,0
