note,velocity,time,anomalies
61,114,116,1
61,85,127,0
61,73,80,0
59,70,80,0
61,95,127,2
59,41,127,1
61,40,48,1
64,33,127,2
64,66,127,2
57,102,44,2
60,79,127,2
61,52,0,2
68,70,13,2
75,68,80,1
59,46,127,1
63,99,127,3
56,67,40,0
59,30,40,1
57,40,39,1
54,103,127,3
67,75,127,2
56,75,0,2
56,54,127,1
57,48,39,0
56,72,0,2
59,53,40,0
57,47,39,0
56,5,40,1
56,60,127,1
59,86,50,2
61,48,127,2
61,28,0,2
52,48,127,0
50,86,127,3
52,60,127,2
60,48,120,0
67,58,127,2
63,38,127,2
54,52,127,1
57,16,127,2
64,104,0,2
58,55,0,2
64,94,127,2
76,14,127,3
61,95,127,1
61,54,60,0
69,54,0,2
61,38,127,1
52,47,127,0
56,67,127,1
60,88,0,2
61,62,127,0
64,20,127,3
66,70,127,2
68,60,120,1
64,63,120,0
62,66,127,2
59,14,0,3
48,27,0,3
63,52,120,0
64,103,120,1
66,68,120,0
66,71,0,2
48,20,127,3
57,52,127,2
51,35,120,2
68,67,120,0
75,92,127,3
72,104,104,3
54,20,60,2
66,29,60,1
56,47,0,1
64,38,127,1
59,47,0,1
63,60,120,0
73,100,127,2
49,47,127,2
57,57,126,2
70,37,127,2
79,67,127,1
65,37,0,2
55,82,60,2
56,35,30,0
57,57,30,2
64,40,30,0
72,42,127,2
73,77,127,0
68,55,127,0
79,94,127,2
62,55,127,1
64,55,127,0
72,57,127,1
60,48,120,0
73,31,120,1
66,58,0,2
57,62,127,2
62,113,127,3
64,65,120,0
76,99,127,2
69,67,120,0
64,96,120,1
80,74,127,2
63,75,127,2
75,58,0,1
56,61,127,2
76,34,127,3
73,97,0,2
75,43,60,1
67,72,127,1
68,61,127,0
61,61,127,0
81,62,0,2
53,52,127,2
73,70,127,0
61,39,127,1
64,56,0,1
68,45,0,2
68,62,0,1
76,74,20,1
82,23,120,2
64,24,0,2
80,57,120,1
71,71,127,1
68,107,0,2
68,86,127,0
68,34,60,1
75,75,60,2
68,81,60,1
61,87,60,2
64,55,112,1
67,31,127,2
71,26,60,2
70,92,0,2
79,85,60,2
70,94,60,2
75,66,60,0
76,68,60,0
79,70,60,0
80,72,60,0
82,74,60,0
86,46,60,2
75,81,60,1
87,56,60,1
88,87,60,0
87,54,127,2
85,54,60,1
83,50,60,1
82,78,0,1
80,98,0,2
79,75,60,0
83,80,0,1
75,78,60,1
80,75,60,0
79,73,60,0
80,70,127,2
80,68,127,2
73,30,127,2
86,101,0,3
75,67,60,0
73,33,60,1
78,30,0,3
70,93,60,1
77,76,0,3
67,46,60,0
75,4,0,3
75,13,60,2
64,34,60,0
67,61,0,2
71,4,127,2
71,34,45,0
74,30,45,1
71,34,45,0
82,0,0,3
71,36,127,0
70,30,60,0
55,42,127,1
68,67,127,2
70,12,60,1
56,0,127,2
76,39,127,1
65,0,127,2
67,0,120,1
68,35,127,0
73,23,0,2
