note,velocity,time,anomalies
73,90,127,0
81,100,127,0
76,90,127,0
71,90,127,0
75,60,127,3
76,90,127,0
65,81,120,1
75,81,120,0
86,117,127,3
76,94,127,0
66,50,127,3
68,44,127,2
69,79,127,0
73,79,127,1
78,88,127,0
67,110,127,2
66,80,127,0
64,57,9,3
60,81,127,2
71,114,127,1
76,91,127,0
86,91,127,1
71,81,127,0
57,91,0,2
64,52,120,1
64,82,127,1
73,122,127,1
69,82,127,0
51,78,0,2
68,98,120,1
71,87,120,0
69,87,127,0
66,78,127,0
61,78,127,0
62,81,127,0
66,81,127,0
71,90,127,0
62,112,127,2
59,78,127,1
64,78,127,0
61,78,127,0
65,100,127,3
69,87,0,1
64,76,127,0
61,76,127,0
69,85,127,0
59,76,127,0
63,85,127,1
68,85,127,0
63,51,127,2
59,68,127,2
66,76,120,0
56,71,5,1
75,79,127,1
61,71,127,0
61,29,127,2
57,87,127,2
66,96,127,1
44,67,127,2
63,75,127,0
59,67,127,0
63,106,127,2
59,69,127,0
60,77,127,1
52,74,127,2
59,66,127,0
54,74,120,0
52,74,120,0
66,68,127,1
57,76,127,0
63,76,127,2
52,20,120,2
50,60,120,0
59,28,0,2
49,60,127,0
57,67,127,0
54,60,127,0
54,63,127,0
40,63,127,1
68,71,127,2
47,60,127,0
55,67,127,2
52,60,127,0
49,56,127,0
52,56,127,0
58,40,127,3
57,66,127,0
58,101,127,2
64,66,127,0
69,106,127,2
52,36,127,2
64,32,127,3
66,100,127,2
69,59,127,1
57,64,127,0
62,64,127,0
78,64,127,2
66,36,127,3
71,79,127,0
61,71,127,1
64,71,127,0
67,71,127,0
62,64,124,1
55,84,127,2
67,64,127,0
82,72,127,1
55,55,127,0
70,55,127,1
61,55,127,0
64,62,127,0
55,55,127,0
49,55,0,2
61,55,127,0
64,83,127,2
67,76,127,3
57,55,127,0
61,76,127,1
64,62,127,0
60,64,127,0
62,64,127,0
69,72,127,0
55,53,127,0
60,53,127,0
73,22,127,2
66,55,127,1
56,79,127,3
57,62,82,2
55,20,127,2
60,24,127,1
62,65,127,0
49,63,127,2
59,63,127,0
62,71,127,0
55,72,127,0
62,72,127,0
67,80,127,0
54,66,0,2
62,66,127,0
66,74,127,0
59,65,127,1
62,65,127,0
64,42,127,2
59,68,127,1
62,68,120,0
66,76,120,0
59,80,127,0
62,80,127,1
67,89,127,0
55,61,127,1
57,61,127,0
75,61,127,2
64,68,127,0
61,70,127,1
57,70,127,0
62,78,127,0
57,66,127,0
61,66,127,0
64,66,127,0
69,74,127,0
57,72,127,0
62,72,127,0
66,104,127,1
78,80,127,1
57,64,127,0
55,64,19,2
66,64,127,0
69,72,127,0
71,49,127,2
62,36,127,1
76,91,127,2
67,71,127,0
62,64,127,0
74,100,127,3
67,64,127,1
71,72,127,0
55,54,127,0
57,54,127,0
61,54,127,0
73,61,127,1
55,54,127,0
57,54,127,0
61,54,127,0
64,61,127,0
55,54,127,0
62,54,127,1
61,54,127,0
64,61,127,0
60,64,127,0
62,64,127,0
73,72,127,2
55,53,127,0
60,53,127,0
62,59,127,0
55,55,127,0
60,30,0,2
62,62,127,0
56,58,127,2
60,35,127,2
62,43,127,2
47,38,127,3
59,63,127,0
72,71,127,1
55,72,127,0
62,72,127,0
67,80,127,0
57,66,0,1
62,66,127,0
57,42,127,3
59,65,127,0
62,29,127,2
64,73,127,1
59,68,120,0
62,68,120,0
62,105,0,3
59,80,127,0
62,80,127,0
63,53,127,2
67,24,127,2
57,36,127,1
61,93,127,1
64,68,127,0
54,70,127,0
57,70,127,0
62,78,127,0
81,90,127,0
73,81,127,0
76,81,127,0
71,81,127,0
76,101,127,1
80,90,127,0
82,72,120,1
75,72,120,0
78,81,120,0
71,53,127,3
71,45,127,3
76,84,127,0
69,71,127,0
73,71,127,0
80,79,127,1
66,72,127,0
71,72,127,0
75,80,127,0
68,72,0,1
71,72,127,0
76,81,127,0
55,81,120,1
71,72,127,0
74,81,127,0
64,81,0,1
64,73,127,0
69,73,55,1
73,82,127,0
62,70,120,0
68,70,120,0
62,78,127,2
54,33,127,2
66,70,127,0
69,78,127,0
71,112,127,3
66,72,127,0
71,81,127,0
59,70,127,0
64,102,127,2
68,78,127,0
61,70,127,0
64,47,127,2
69,78,127,0
83,105,127,3
61,68,127,0
64,68,127,0
59,68,127,0
78,68,127,2
65,76,127,1
57,90,0,2
75,61,127,2
66,68,120,0
56,63,127,0
61,63,127,0
64,71,127,0
57,59,127,0
75,88,127,2
55,97,127,2
54,86,127,2
59,60,127,0
70,67,127,2
56,62,127,0
59,62,127,0
64,69,127,0
57,59,0,2
59,53,127,0
62,59,127,0
52,59,120,0
55,54,127,2
57,54,127,0
61,61,127,0
50,45,120,0
56,45,0,1
59,50,120,0
49,83,127,1
54,83,127,2
46,54,127,1
58,49,127,2
54,49,127,0
59,55,127,0
47,42,127,0
52,42,127,0
58,79,127,3
49,38,127,0
52,38,127,0
57,43,127,0
