note,velocity,time,anomalies
72,40,120,0
83,11,120,2
81,67,0,3
77,49,120,0
78,52,120,0
79,54,120,0
76,55,127,2
79,76,120,1
78,53,0,1
79,28,120,1
80,76,127,3
95,49,120,1
78,10,120,2
93,15,120,2
88,52,120,0
89,94,127,2
90,19,0,2
91,62,0,1
93,63,127,1
91,80,127,2
90,60,120,0
90,26,0,3
102,60,0,2
95,56,0,1
94,65,0,2
100,30,120,1
103,69,120,0
114,64,120,1
100,69,120,0
87,41,127,3
96,68,120,0
95,59,120,0
93,42,120,1
91,61,25,1
89,29,120,1
88,61,120,0
86,63,120,0
88,65,120,0
89,65,120,0
88,62,120,0
86,61,127,1
84,59,0,1
93,28,120,2
81,51,127,1
68,53,120,1
77,48,120,0
76,54,120,0
70,46,0,2
71,40,120,1
74,42,0,1
76,13,0,2
89,49,120,1
78,52,120,0
66,32,120,2
72,90,120,2
76,51,0,2
78,13,29,2
79,50,120,0
81,23,120,1
83,78,120,1
84,46,0,1
86,82,120,1
88,52,120,0
87,15,120,2
90,79,0,2
88,62,127,2
96,63,127,2
91,78,0,2
90,60,127,1
91,57,120,0
93,60,120,0
106,56,120,1
83,31,120,2
98,67,120,0
90,69,0,2
111,91,23,3
96,69,120,0
95,86,127,2
94,68,120,1
95,59,120,0
107,68,127,2
103,61,120,1
93,66,120,0
91,61,120,0
90,63,120,0
88,64,120,0
86,62,120,0
84,62,0,1
83,82,127,2
78,59,120,1
79,51,120,0
78,40,0,1
81,20,120,1
79,37,19,1
64,42,120,1
74,35,120,0
72,40,120,0
78,42,127,2
76,46,120,0
82,74,0,3
78,13,120,1
83,75,120,2
81,55,120,0
80,82,127,3
78,53,120,0
70,50,0,2
81,28,120,1
83,49,120,0
84,46,127,1
100,70,0,3
88,74,127,2
89,56,120,0
90,83,44,2
91,62,127,1
93,63,120,0
80,90,120,2
90,60,120,0
89,78,120,2
98,26,120,2
95,30,0,2
96,65,120,0
114,99,127,3
103,108,120,1
101,64,120,0
86,36,120,2
98,64,120,0
108,89,120,2
85,19,127,3
103,102,120,2
91,61,120,0
89,66,120,0
88,61,120,0
74,63,120,1
88,65,120,0
89,65,120,0
88,62,120,0
83,86,120,2
82,87,127,3
77,79,0,3
91,51,0,2
90,53,29,2
87,48,127,2
76,54,120,0
74,46,0,1
72,40,120,0
74,42,120,0
78,46,127,2
77,9,120,1
84,52,120,1
79,54,120,0
81,25,0,2
72,30,120,2
78,76,120,1
79,28,120,1
81,78,14,2
83,87,0,2
84,13,127,2
86,48,120,0
88,52,120,0
84,54,120,1
93,59,127,2
82,62,127,2
93,63,120,0
91,58,120,0
76,60,21,2
91,57,120,0
99,60,120,1
95,25,120,1
96,65,120,0
88,67,120,1
100,69,120,0
98,64,120,0
96,69,120,0
95,90,127,2
93,68,120,0
95,59,120,0
96,68,120,0
95,61,120,0
93,103,120,1
98,41,127,3
102,100,13,3
88,64,120,0
86,29,120,1
94,62,120,1
83,100,127,2
81,59,127,1
79,21,120,1
77,63,120,0
74,95,120,2
81,37,0,2
79,70,120,0
70,92,120,2
76,23,0,2
83,64,120,1
77,65,127,2
77,105,120,1
87,47,120,2
74,65,120,0
65,88,0,3
71,65,120,0
75,81,120,2
71,62,120,0
74,26,120,2
71,53,120,0
81,69,127,0
68,83,120,2
42,63,127,0
43,65,127,1
45,68,127,0
45,46,127,2
42,68,127,0
43,62,127,0
36,64,127,1
48,65,127,0
50,67,127,0
48,68,127,0
47,65,0,1
48,61,127,0
58,72,127,1
51,38,127,3
53,73,127,0
60,70,127,1
39,38,127,2
66,72,127,1
55,78,120,0
77,24,120,1
79,65,120,0
69,101,120,2
79,109,120,1
74,94,127,3
87,22,120,2
76,32,120,2
75,65,120,0
82,32,0,3
75,68,120,0
74,65,120,0
72,61,120,0
71,96,120,1
72,57,127,1
61,94,0,3
57,19,127,3
71,53,120,0
80,68,127,1
79,91,120,1
37,63,127,2
43,65,127,0
44,33,127,2
43,70,127,0
42,96,0,2
43,62,127,1
47,64,127,0
47,97,57,3
50,30,127,2
50,68,127,1
47,88,127,2
48,61,127,0
50,72,127,0
51,67,127,0
53,73,127,0
51,70,127,0
50,68,127,0
48,72,127,2
55,78,0,1
75,22,0,2
77,47,120,0
75,50,120,0
82,45,120,1
84,51,120,0
79,41,127,2
75,61,0,1
82,83,59,3
88,16,0,3
75,86,120,1
69,14,65,3
84,51,120,0
78,96,127,2
75,61,127,0
75,47,11,1
76,28,56,3
75,53,120,0
64,47,0,2
84,54,120,0
76,33,127,2
77,56,120,0
76,33,0,2
72,90,0,2
84,61,120,0
85,60,0,2
79,100,120,1
77,67,127,1
78,100,120,2
84,70,120,0
78,68,120,0
80,47,120,2
74,113,120,2
72,68,120,0
92,79,0,2
79,81,120,0
81,69,0,1
83,65,120,0
94,43,127,3
76,43,120,1
81,93,120,2
78,65,120,0
79,65,120,0
72,77,120,0
74,68,120,0
75,64,120,0
76,64,127,1
67,73,127,0
63,31,127,2
71,55,127,0
82,83,90,2
64,67,127,1
57,95,0,3
66,55,127,0
73,55,90,1
60,65,13,1
62,57,127,0
59,86,127,2
64,54,90,0
55,95,127,1
64,57,127,1
67,57,127,0
63,47,127,0
66,47,127,1
69,47,127,0
71,39,127,0
70,78,127,3
62,75,127,1
77,73,127,3
71,12,127,3
76,46,120,0
78,49,0,2
67,52,127,2
79,54,120,0
81,18,120,1
79,15,120,1
78,53,120,0
79,50,0,1
