note,velocity,time,anomalies
62,80,127,1
64,77,0,2
66,92,127,2
67,18,127,1
63,59,127,2
68,61,127,2
72,63,127,1
62,65,55,2
79,30,24,2
64,66,127,2
65,86,127,2
74,53,127,0
74,56,127,0
56,31,127,2
69,59,127,0
74,31,127,2
60,23,127,2
62,73,127,1
67,5,127,2
70,53,127,0
70,53,127,0
60,17,127,2
66,57,127,0
69,49,127,1
63,47,127,1
70,17,127,2
62,22,127,2
64,54,127,1
60,48,127,0
62,55,65,2
67,57,127,0
60,51,127,2
59,96,127,3
70,61,127,0
72,24,0,2
74,68,127,0
82,100,127,2
68,62,127,2
68,61,127,1
79,0,127,2
65,33,127,0
79,59,0,1
60,72,127,3
74,32,127,1
76,69,127,2
81,92,0,3
70,50,127,0
58,50,121,2
76,50,46,2
75,63,127,0
69,58,0,2
83,86,127,2
63,14,127,1
69,50,127,0
75,55,127,1
82,38,127,1
74,82,127,1
69,37,127,0
62,37,29,1
75,82,127,1
67,77,127,1
50,78,127,3
70,18,127,1
74,25,127,1
63,61,127,1
83,35,127,2
72,56,127,1
74,52,127,0
65,55,127,1
49,35,123,2
67,72,127,2
70,67,127,1
58,0,30,2
76,18,127,3
67,76,127,1
62,67,127,3
84,88,127,2
63,29,127,1
64,0,127,2
65,59,127,3
62,40,127,0
69,81,127,3
67,67,127,0
69,92,0,2
70,30,127,1
72,46,127,1
68,70,127,1
89,72,127,2
78,74,127,1
78,75,127,2
81,112,127,1
94,115,127,2
84,77,0,1
77,75,127,0
77,73,127,0
79,75,127,0
82,73,127,0
75,50,127,1
75,37,127,1
77,71,127,0
90,67,127,1
74,60,127,1
57,97,127,3
69,69,127,0
70,69,127,0
82,69,127,1
88,101,0,3
76,45,127,3
77,53,127,1
79,105,127,1
81,72,0,1
87,79,127,2
94,104,127,2
68,49,127,3
65,73,127,1
76,75,127,1
67,72,127,2
89,77,127,1
74,67,127,0
72,70,127,0
68,67,127,2
78,63,127,0
72,61,127,1
77,63,127,1
69,61,0,1
79,68,127,0
74,61,0,1
75,45,127,1
74,47,60,0
75,63,127,2
74,60,127,0
87,39,127,2
67,32,60,3
81,63,127,2
67,60,127,1
74,63,127,0
67,31,127,2
62,81,127,2
64,54,127,1
61,86,127,2
74,57,127,2
69,59,127,1
70,101,0,2
72,63,127,0
74,104,127,2
72,90,127,3
78,66,127,1
79,64,127,1
74,53,127,1
74,56,127,0
58,59,34,2
76,68,127,2
67,60,42,2
72,56,127,0
70,53,127,0
67,73,127,3
67,45,127,0
70,53,127,0
79,57,0,2
62,46,127,1
69,53,127,0
68,53,127,1
46,47,127,2
62,52,127,0
55,20,127,3
64,75,127,2
66,55,127,0
58,51,127,1
67,93,127,2
62,37,127,3
70,61,127,1
72,63,127,1
74,68,127,0
86,63,127,1
53,33,127,2
75,13,127,1
85,56,127,2
80,61,127,1
79,99,127,1
64,46,127,1
65,23,127,2
74,85,127,2
74,60,127,2
63,24,24,2
75,63,127,0
70,30,127,2
71,73,127,2
77,29,127,1
59,50,127,1
63,50,127,0
72,26,127,1
62,55,127,2
69,37,127,1
81,64,127,3
62,60,127,2
74,56,127,0
88,85,127,3
56,44,127,1
81,78,127,2
70,14,127,2
68,82,127,2
59,25,127,2
77,35,127,2
69,0,127,2
66,16,127,3
67,35,127,0
72,55,127,0
64,35,127,2
70,51,0,1
74,13,127,3
46,0,127,2
67,88,127,1
70,52,127,0
64,6,127,2
62,54,127,2
75,11,127,3
69,39,127,1
66,34,14,2
67,48,127,0
78,42,127,2
74,28,127,1
71,44,127,0
67,73,127,2
62,41,127,1
71,23,127,3
68,68,127,2
86,92,127,2
69,47,95,1
66,39,127,0
69,59,99,3
71,47,127,0
69,41,127,0
72,13,127,2
72,6,127,1
76,47,127,0
58,43,35,2
74,16,127,2
79,81,127,1
76,44,127,1
65,41,127,1
85,79,127,2
72,41,127,0
76,49,127,0
71,41,127,1
80,49,127,1
66,38,127,0
69,69,127,2
71,46,127,0
67,38,127,0
66,2,127,3
72,47,127,1
74,41,127,1
73,49,127,0
71,42,127,0
75,75,127,2
