note,velocity,time,anomalies
73,68,127,0
71,62,127,0
76,63,127,0
68,44,127,0
71,44,127,0
80,67,127,0
81,63,0,2
85,69,127,0
83,62,127,0
80,64,127,0
71,44,127,0
63,44,127,2
78,63,127,2
73,60,0,1
80,63,127,0
78,79,127,2
81,26,127,3
66,44,127,0
69,74,127,1
73,61,127,0
79,85,0,3
78,62,127,0
79,21,0,3
71,58,127,0
68,44,127,0
64,44,127,0
70,61,127,0
71,59,127,0
73,68,127,0
71,62,127,0
76,63,127,0
68,44,127,0
71,44,127,0
80,46,127,2
83,63,127,0
85,69,127,0
83,62,127,0
80,64,127,0
68,44,127,0
71,44,127,0
76,63,127,0
73,36,127,1
71,63,127,0
75,99,127,2
83,62,127,0
75,44,127,0
68,44,127,1
96,61,127,2
66,57,127,2
76,57,127,1
70,44,127,0
67,44,127,0
75,57,127,0
73,53,127,0
73,57,127,0
63,40,127,0
68,40,127,0
71,52,127,0
59,37,127,0
67,52,77,2
63,38,103,1
68,52,127,0
69,64,127,0
65,60,127,0
65,64,127,2
61,39,120,0
66,39,120,0
69,42,120,0
78,67,127,0
76,63,127,0
76,67,127,0
74,63,127,0
75,66,127,0
63,39,120,0
66,39,0,1
69,42,120,0
73,67,127,0
71,67,127,0
71,64,127,2
65,31,0,2
66,34,127,2
61,46,120,0
66,50,120,0
69,55,120,0
81,68,127,0
80,64,127,0
78,26,127,2
76,68,127,0
63,35,127,0
69,35,127,0
75,60,127,0
73,68,127,0
64,35,127,0
69,35,127,0
65,59,50,2
73,63,127,1
71,56,127,0
65,35,127,0
70,59,127,0
66,35,127,0
71,57,127,0
69,64,127,0
65,88,127,2
66,64,127,0
61,39,120,0
66,39,120,0
69,42,120,0
78,67,127,0
76,63,0,1
70,67,127,1
74,63,127,0
75,66,127,0
63,39,120,0
76,39,120,1
69,42,120,0
73,67,127,0
71,67,127,0
69,64,127,0
78,90,127,2
53,85,127,2
61,46,120,0
66,50,120,0
69,55,120,0
82,68,127,2
80,64,127,0
78,63,127,0
89,68,127,2
63,35,127,0
69,35,127,0
75,60,127,0
80,64,127,0
75,61,0,2
76,60,127,0
75,91,127,1
76,6,127,3
73,59,127,0
69,29,5,1
78,63,127,0
76,60,127,0
75,60,127,0
68,92,127,3
69,37,127,0
66,37,127,0
71,66,127,0
73,80,127,0
71,73,127,0
64,42,127,0
68,42,127,0
73,84,127,0
62,48,127,0
65,79,127,1
68,48,127,1
73,86,127,0
63,55,127,0
69,55,127,0
71,112,127,1
73,88,127,0
61,70,127,0
59,64,127,0
71,81,0,1
84,69,127,2
76,116,127,1
64,69,127,0
68,69,127,0
68,69,127,0
77,99,127,2
80,86,127,0
76,69,127,0
71,66,127,0
76,66,127,0
80,66,127,0
83,82,127,0
75,70,127,1
85,89,127,0
80,70,127,0
73,70,127,0
83,81,127,0
71,64,127,0
68,66,127,0
61,102,127,3
85,41,127,2
80,83,127,0
68,66,127,0
76,82,127,0
71,66,127,1
64,66,127,0
71,61,127,0
73,78,127,0
68,61,127,0
61,61,127,0
68,66,127,0
70,50,0,3
71,66,127,0
66,61,127,0
78,50,127,1
61,64,127,0
73,81,127,0
66,64,127,0
69,64,127,1
61,62,127,0
66,62,127,0
73,79,127,0
69,62,127,0
63,58,127,0
66,58,127,0
71,73,127,0
71,61,127,0
78,77,127,0
58,61,127,2
66,61,127,1
64,58,0,1
76,73,127,0
64,59,127,0
71,74,127,1
68,59,127,0
59,59,127,0
71,98,127,3
70,79,127,0
64,62,127,0
53,62,127,1
59,61,127,0
71,102,127,2
64,70,127,0
73,88,127,0
61,70,39,1
68,70,127,0
59,64,127,0
71,81,127,0
64,64,127,0
82,64,0,2
64,69,127,0
76,85,127,0
68,69,127,0
69,47,127,3
68,69,127,1
71,69,127,0
80,86,127,0
76,69,127,0
71,66,127,0
85,66,127,1
80,66,127,0
83,82,127,0
80,70,127,0
76,70,127,0
68,37,127,2
85,62,127,1
71,64,127,1
83,81,127,0
71,66,127,0
80,83,127,0
76,66,127,0
68,66,127,0
75,66,127,2
76,82,0,1
68,66,127,0
64,66,127,0
61,61,127,0
73,78,127,0
68,61,127,0
71,61,127,0
68,66,127,0
71,66,127,0
80,82,127,0
73,77,127,2
66,61,127,0
61,64,127,0
66,86,127,2
73,81,127,0
69,64,127,0
61,62,127,0
58,38,93,3
69,100,118,2
68,113,127,2
66,58,127,0
70,26,127,2
71,73,127,0
65,98,127,3
78,111,127,2
81,61,127,2
71,61,127,0
64,58,127,0
76,73,127,0
68,59,127,0
71,74,127,0
64,59,127,0
59,59,127,0
58,59,127,0
70,74,127,0
62,30,127,2
69,59,127,1
64,58,127,0
68,58,127,0
71,72,127,0
59,58,127,0
61,58,127,0
64,58,127,0
76,58,127,1
73,72,127,0
70,67,127,0
58,52,127,0
59,52,127,0
64,52,127,0
71,43,127,1
68,52,127,1
58,44,127,0
64,44,127,0
68,44,127,0
70,56,127,0
68,42,127,0
71,53,127,0
59,42,127,0
64,42,127,0
68,64,0,2
73,51,127,0
64,40,127,0
61,40,127,0
58,37,127,0
57,25,127,2
64,37,127,0
74,47,127,2
68,76,127,1
59,37,127,0
60,62,127,0
64,93,0,2
69,103,127,1
72,73,127,0
72,62,127,0
60,60,127,0
66,60,127,0
72,68,127,0
71,62,60,0
69,62,60,0
62,63,120,0
67,71,120,0
62,62,120,0
67,62,120,0
73,39,0,3
64,35,120,1
67,68,127,1
72,68,120,0
76,108,120,1
67,66,120,0
72,66,120,0
68,73,0,2
67,69,127,0
71,69,127,0
62,50,127,2
68,64,127,0
83,64,127,1
76,81,120,0
60,71,120,1
66,100,0,3
71,59,127,1
72,55,120,0
75,55,30,1
78,59,120,0
91,26,0,3
72,57,120,0
83,29,127,2
84,58,120,0
91,58,127,2
72,55,120,0
83,55,30,0
84,83,0,2
78,59,120,0
68,64,127,0
71,64,127,0
76,81,120,0
82,71,68,2
65,66,0,2
71,59,120,0
72,55,120,0
83,55,30,0
78,59,120,0
97,19,120,2
72,57,120,0
83,55,30,0
84,58,120,0
90,88,20,3
72,55,120,0
83,55,30,0
84,59,120,0
78,59,120,0
68,64,127,0
71,64,127,0
70,81,120,1
66,71,0,2
72,66,120,0
71,59,120,0
60,62,127,0
64,67,127,0
74,99,0,3
64,40,127,2
60,28,127,3
60,27,127,1
66,93,127,2
80,43,127,2
70,62,0,2
69,62,60,0
62,63,120,0
67,71,120,0
62,36,120,1
67,62,120,0
74,70,120,0
64,68,120,0
76,68,0,2
72,68,120,0
72,101,0,3
67,66,120,0
72,66,120,0
79,73,120,0
67,109,127,2
58,69,127,2
87,78,127,1
71,64,127,0
76,81,120,0
75,93,120,2
73,90,127,2
71,59,120,0
79,55,30,0
74,59,120,0
71,59,120,0
78,59,120,0
79,55,30,0
74,58,120,0
78,58,120,0
71,58,120,0
79,55,30,0
85,81,0,3
87,95,120,2
71,59,120,0
71,36,127,2
76,81,120,0
74,71,120,0
73,66,120,0
71,59,120,0
70,55,127,2
74,59,120,0
71,59,120,0
67,93,127,3
83,77,0,3
83,58,127,2
78,58,120,0
74,58,127,2
79,55,30,0
66,59,120,1
78,59,120,0
71,59,120,0
70,36,127,2
71,81,0,2
80,42,127,3
70,31,120,2
71,59,127,1
71,95,30,1
66,24,0,2
62,59,120,0
69,59,120,0
71,55,30,0
66,58,127,1
78,58,32,2
62,58,120,0
71,55,30,0
66,59,120,0
69,59,120,0
60,59,120,0
57,64,0,2
69,81,127,0
66,47,127,3
66,66,127,0
53,59,0,2
62,80,127,0
61,68,127,0
59,66,127,0
57,70,127,0
50,73,127,0
49,102,127,2
47,63,127,0
45,61,127,0
60,62,127,0
64,67,127,0
77,47,127,2
72,73,127,0
72,62,127,0
74,60,127,2
66,60,127,0
72,29,46,2
71,62,60,0
68,62,127,2
75,63,127,2
67,71,120,0
62,62,120,0
59,62,120,1
74,70,120,0
64,68,120,0
67,68,6,1
72,68,120,0
72,106,0,3
67,66,120,0
72,66,120,0
79,73,120,0
67,69,127,0
71,69,127,0
74,78,127,0
68,64,127,0
71,64,127,0
76,119,120,1
74,71,120,0
72,66,120,0
71,59,120,0
72,55,120,0
83,55,30,0
78,59,120,0
84,59,120,0
72,57,120,0
83,55,30,0
84,58,120,0
78,78,120,1
72,55,120,0
83,55,30,0
84,59,120,0
78,59,120,0
68,64,127,0
71,64,127,0
76,81,120,0
74,36,120,1
72,44,120,1
71,59,120,0
72,55,120,0
88,55,30,1
78,59,120,0
84,59,120,0
72,57,120,0
83,55,30,0
84,58,127,1
78,58,127,1
72,55,127,1
83,55,30,0
84,59,120,0
78,59,120,0
68,95,106,2
71,24,0,2
65,45,0,3
73,71,120,1
72,66,120,0
71,59,120,0
60,62,127,1
51,35,127,3
69,69,127,0
72,113,127,2
58,62,127,1
60,40,127,2
66,60,127,0
72,68,127,0
71,62,60,0
69,62,60,0
64,98,127,3
67,38,120,1
62,62,120,0
67,62,120,0
74,107,120,1
64,68,120,0
67,68,120,0
72,68,0,1
76,75,120,0
67,66,120,0
72,66,120,0
79,73,120,0
59,46,127,2
71,69,127,0
74,78,127,0
71,64,127,0
76,81,120,0
70,71,120,1
73,66,120,0
71,59,120,0
93,55,127,2
74,59,120,0
71,59,120,0
78,90,120,1
88,55,0,2
74,58,120,0
78,58,120,0
84,27,0,3
85,55,0,2
74,88,0,2
78,59,120,0
71,59,120,0
71,64,127,0
76,81,120,0
74,71,120,0
73,66,120,0
71,59,120,0
79,55,30,0
74,80,6,2
71,59,120,0
64,59,0,2
79,55,30,0
74,58,120,0
78,58,0,1
71,58,120,0
79,55,30,0
74,59,120,0
78,59,120,0
71,59,120,0
71,91,127,1
76,81,120,0
79,71,120,1
73,105,120,1
71,59,120,0
89,78,0,3
75,59,120,0
71,59,120,0
78,36,0,2
80,79,30,1
70,58,120,1
78,58,120,0
71,58,120,0
80,55,30,0
75,59,120,0
78,59,25,1
71,91,120,1
80,55,30,0
71,59,120,0
75,59,120,0
78,59,120,0
85,55,30,0
75,59,120,0
78,59,120,0
70,59,120,1
85,22,30,1
86,58,120,1
83,58,120,0
78,84,64,2
85,55,127,1
75,59,0,1
83,59,120,0
78,59,120,0
85,55,30,0
83,59,120,0
75,59,120,0
88,26,0,3
76,59,60,0
74,62,60,0
75,59,60,0
71,63,60,0
76,62,60,0
68,46,127,3
75,62,60,0
80,66,60,0
77,70,60,0
78,37,60,1
71,71,127,1
80,67,60,0
77,73,60,0
78,71,60,0
83,75,60,0
80,80,60,0
81,43,127,2
78,79,60,0
83,71,60,0
80,77,60,0
81,71,60,0
78,76,60,0
81,109,0,3
80,75,60,0
84,97,60,2
71,75,127,2
83,68,60,0
69,103,60,2
81,67,60,0
78,72,60,0
83,65,60,0
80,69,60,0
89,64,60,1
78,65,60,0
83,57,60,0
92,60,60,1
81,55,60,0
78,57,60,0
80,52,60,1
80,54,60,0
81,49,60,0
78,51,60,0
83,45,0,1
80,48,60,0
81,43,60,0
76,73,60,1
83,39,60,0
79,44,60,0
80,39,60,0
76,44,60,0
83,40,60,0
79,44,60,0
80,40,60,0
76,44,60,0
83,39,60,0
72,15,60,2
80,39,60,0
76,46,60,0
95,20,127,3
79,47,0,1
80,78,60,1
76,50,60,0
83,45,60,0
80,47,60,0
85,45,60,0
76,44,60,0
83,40,60,0
80,44,60,0
85,40,0,1
67,11,127,3
83,63,60,1
80,44,60,0
85,40,60,0
86,45,60,1
83,43,60,0
80,46,60,0
85,43,60,0
78,49,60,0
83,5,0,2
81,45,60,0
82,76,60,2
78,16,127,2
83,44,60,0
81,68,60,1
87,42,60,0
78,47,60,0
83,44,127,1
81,44,60,0
87,43,127,1
78,46,60,0
83,43,60,0
81,45,60,0
87,75,60,1
81,44,60,0
83,40,60,0
80,44,60,0
88,40,60,0
79,44,60,0
75,40,60,1
88,24,60,2
75,11,60,2
79,44,60,0
83,40,60,0
80,44,60,0
102,40,60,1
79,46,60,0
85,40,60,0
80,46,60,0
83,43,60,0
76,49,60,0
75,21,60,2
79,71,0,2
80,44,0,1
76,44,60,0
83,40,0,1
79,44,60,0
80,40,60,0
76,44,60,0
74,39,60,1
79,47,60,0
74,9,0,3
76,49,60,0
83,44,60,0
79,47,127,1
80,44,60,0
76,50,60,0
83,79,127,2
80,49,60,0
85,44,60,0
77,11,60,2
83,43,60,0
80,68,60,1
85,44,60,0
85,44,60,1
83,40,60,0
80,44,60,0
85,40,60,0
76,45,127,1
91,9,60,2
80,45,60,0
85,42,60,0
79,45,60,0
87,42,60,0
80,47,60,0
83,82,0,2
79,50,60,0
87,44,60,0
80,49,60,0
83,46,60,0
79,44,60,0
87,68,60,1
80,44,60,0
86,40,0,2
79,20,0,2
87,44,60,0
80,47,60,0
83,45,60,0
82,49,60,0
91,44,60,0
84,47,60,0
85,44,60,0
82,50,60,0
89,5,127,3
86,47,60,0
87,79,60,1
80,50,60,0
92,45,60,0
87,46,60,0
80,43,60,0
80,45,60,0
75,42,60,0
75,44,60,0
68,36,60,0
69,61,127,0
65,57,127,0
66,61,127,0
73,46,120,0
66,42,120,0
69,49,120,0
73,45,120,0
78,62,127,0
76,60,127,0
84,62,3,2
74,60,0,1
75,90,127,1
69,44,120,0
63,40,120,0
66,67,120,1
83,45,127,2
73,62,127,0
71,62,127,0
69,61,127,0
65,57,127,0
66,29,127,1
73,55,120,0
69,52,120,0
73,54,120,0
90,89,127,3
81,63,120,0
80,61,120,0
78,60,120,0
76,38,127,1
63,33,127,0
69,33,127,0
75,57,127,0
73,63,127,0
64,33,127,0
69,33,127,0
75,56,127,0
73,60,127,0
65,33,127,0
71,52,127,0
70,90,127,1
66,33,127,0
71,53,127,0
72,25,127,2
65,57,127,0
66,61,127,0
73,45,120,0
66,41,120,0
69,18,0,2
73,66,120,1
78,62,127,0
76,60,127,0
74,25,0,3
74,60,127,0
75,62,127,0
69,46,120,0
63,41,120,0
66,48,0,1
80,75,120,2
73,62,127,0
71,62,127,0
69,61,127,0
65,57,127,0
74,84,127,2
75,81,127,3
69,50,120,0
68,52,120,1
78,54,120,0
81,63,127,1
80,61,127,0
78,60,127,0
68,41,0,3
63,33,127,0
69,71,127,1
75,57,127,0
85,32,127,2
78,58,127,0
76,57,127,0
68,60,127,2
64,27,127,0
69,27,127,0
79,18,127,2
78,39,28,2
76,57,127,0
75,57,127,0
69,67,127,1
66,35,127,0
69,35,127,0
71,62,127,0
73,71,127,0
64,37,127,0
68,37,127,0
71,39,0,2
73,74,127,0
62,0,127,1
64,40,127,1
71,68,127,0
73,75,127,1
63,46,127,0
69,46,127,0
71,75,127,0
69,59,60,0
73,53,60,0
70,59,60,0
71,55,60,0
55,30,60,2
73,55,60,0
82,93,127,3
80,88,0,3
69,59,60,0
76,55,60,0
74,59,60,0
75,53,60,0
69,60,60,0
76,56,60,0
74,93,0,2
75,53,60,0
75,53,60,0
80,47,60,0
77,51,60,0
78,47,60,0
75,50,60,0
80,46,60,0
77,49,60,0
81,79,60,2
78,26,60,1
83,44,60,0
80,47,127,1
81,41,60,0
78,46,60,0
83,43,60,0
80,44,60,0
81,42,60,0
82,76,127,3
83,39,60,0
72,65,127,3
80,39,60,0
90,5,60,2
83,40,60,0
79,44,60,0
80,40,60,0
76,44,60,0
83,39,60,0
79,44,60,0
80,39,60,0
76,46,60,0
83,43,60,0
79,47,60,0
80,16,0,2
76,50,60,0
83,45,60,0
80,47,60,0
85,45,60,0
76,44,60,0
83,67,60,1
91,44,127,2
85,40,0,1
76,44,60,0
83,40,60,0
80,44,60,0
85,40,60,0
76,45,60,0
83,43,60,0
80,26,0,2
85,43,60,0
78,49,0,1
83,40,60,0
94,17,0,3
87,40,60,0
78,46,127,1
69,44,60,1
81,45,60,0
85,42,60,1
68,47,60,1
83,44,60,0
81,44,60,0
87,43,60,0
66,73,60,2
83,43,60,0
81,72,0,2
87,42,60,0
81,78,127,2
83,40,60,0
80,44,60,0
88,40,60,0
79,44,60,0
83,10,0,2
80,44,60,0
88,40,60,0
79,44,60,0
83,40,60,0
80,44,60,0
88,40,60,0
79,46,60,0
91,62,60,2
80,12,60,1
93,13,0,3
76,49,60,0
83,43,60,0
83,46,60,1
80,44,127,1
69,21,60,2
83,40,60,0
79,17,0,2
80,78,127,2
76,44,60,0
83,39,60,0
79,47,60,0
80,43,60,0
76,16,0,2
83,44,60,0
79,47,60,0
78,44,60,1
76,50,60,0
83,44,60,0
80,49,60,0
85,44,60,0
76,13,60,1
83,43,60,0
80,46,60,0
85,44,60,0
76,44,60,0
83,61,60,1
73,64,0,3
85,63,60,1
69,45,0,2
83,42,60,0
80,45,60,0
85,42,60,0
78,45,60,0
83,42,60,0
81,47,60,0
87,43,60,0
78,47,60,0
83,44,0,1
81,81,60,1
87,42,60,0
78,44,60,0
76,40,0,2
81,44,60,0
87,40,60,0
78,47,60,0
72,18,127,3
81,47,60,0
87,45,60,0
81,49,60,0
81,44,60,1
80,47,60,0
88,44,60,0
79,50,60,0
83,44,60,0
80,47,60,0
85,43,60,1
79,50,60,0
83,45,60,0
68,18,60,2
88,43,60,0
79,45,60,0
85,7,60,1
80,44,60,0
83,8,60,1
76,77,0,2
83,44,60,0
79,47,60,0
79,44,60,1
71,47,60,0
76,71,60,1
73,7,60,2
76,43,60,0
71,46,60,0
76,43,60,0
88,45,60,1
76,43,60,0
68,45,0,2
76,42,60,0
75,44,60,0
84,36,127,2
65,79,60,2
71,39,60,0
83,43,0,2
71,37,60,0
59,43,60,0
68,36,60,0
67,43,60,0
68,36,60,0
59,43,60,0
68,36,60,0
67,16,60,1
68,36,60,0
56,42,60,0
64,36,60,0
55,75,127,3
64,36,60,0
56,37,60,0
64,35,60,0
63,37,60,0
64,34,60,0
52,37,60,0
59,32,60,0
58,37,60,0
64,32,127,2
52,37,60,0
59,33,60,0
58,36,60,0
59,33,60,0
52,36,60,0
47,33,60,1
58,36,60,0
47,33,127,2
52,37,60,0
59,35,60,0
58,37,60,0
59,34,60,0
52,37,60,0
59,32,60,0
58,37,60,0
60,59,60,2
52,73,60,1
59,33,60,0
58,56,60,1
59,33,60,0
62,69,60,2
59,33,60,0
58,36,60,0
59,33,60,0
52,37,60,0
59,35,60,0
51,37,127,2
59,33,60,0
52,36,60,0
67,30,60,1
58,36,60,0
59,30,60,0
52,68,60,1
59,30,60,0
58,31,60,0
59,25,60,0
52,27,60,0
59,23,60,0
58,0,60,1
51,0,0,3
44,22,127,2
