note,velocity,time,anomalies
81,50,127,0
77,46,60,0
74,41,60,0
73,50,127,0
82,50,127,0
79,46,60,0
76,41,60,0
74,50,127,0
87,71,127,3
86,55,127,0
81,43,120,0
82,53,127,0
74,41,120,0
86,21,127,2
76,41,120,0
71,11,127,2
79,41,120,0
79,35,120,0
77,32,120,0
79,38,30,0
77,32,127,1
79,30,30,0
81,31,30,1
79,33,30,0
77,36,30,0
76,37,30,0
91,38,30,1
76,40,127,0
69,45,127,0
67,42,60,0
65,36,60,0
64,81,60,1
62,36,60,0
61,45,127,0
55,45,80,0
58,41,80,0
61,41,80,0
64,45,80,0
67,79,80,1
69,41,80,0
70,57,127,0
69,42,60,0
67,36,60,0
65,41,60,0
64,60,127,2
62,45,127,0
67,43,120,1
74,45,30,0
73,42,30,0
74,53,127,0
76,41,120,0
77,45,30,0
76,42,30,0
85,89,127,2
77,55,120,1
89,64,0,2
88,65,120,0
89,69,127,0
56,34,110,0
56,40,127,0
47,59,127,3
56,32,30,0
52,65,127,2
84,2,80,1
79,40,80,0
81,45,80,0
84,40,80,0
76,40,80,0
77,42,80,0
71,62,127,3
77,35,80,0
76,63,127,2
87,37,0,2
72,37,80,0
70,40,80,0
69,38,80,0
67,38,80,0
65,40,80,0
64,35,80,0
62,33,80,0
60,40,127,0
78,40,60,1
62,40,127,0
60,40,110,0
60,45,80,0
84,40,80,0
79,40,80,0
81,45,80,0
94,40,0,2
76,40,80,0
77,42,80,0
81,40,80,0
77,35,80,0
76,40,80,0
79,37,80,1
72,37,80,0
70,40,80,0
69,38,80,0
67,38,80,0
65,40,80,0
64,35,80,0
62,33,10,1
60,40,127,0
63,40,60,0
62,40,127,0
60,40,120,0
65,61,127,2
55,15,0,3
58,40,127,0
62,41,40,0
77,8,127,3
65,45,40,0
67,41,40,0
69,41,40,0
70,48,127,1
72,46,60,0
70,42,60,0
69,48,127,0
74,50,127,0
79,66,127,0
77,58,127,0
77,50,120,0
76,45,120,0
70,43,127,2
84,68,120,2
70,53,127,0
70,45,127,1
67,40,80,0
70,40,80,0
74,45,80,0
70,0,80,1
61,35,80,1
78,69,127,3
69,35,60,0
67,21,127,1
64,36,127,0
69,50,80,0
72,50,80,0
70,47,80,0
69,50,80,0
75,55,127,2
76,48,80,0
62,14,0,3
82,56,80,0
81,50,80,0
79,58,80,0
86,61,80,0
84,54,80,0
82,55,80,0
81,50,80,0
79,83,80,1
76,32,0,3
76,50,80,0
74,50,80,0
72,50,127,0
70,50,30,0
72,46,30,0
70,53,127,0
69,45,127,0
66,40,80,0
67,40,80,0
74,45,80,0
70,35,80,0
67,35,80,0
65,41,127,0
69,35,60,0
67,42,127,0
64,36,127,0
69,50,80,0
64,71,80,2
70,47,80,0
69,50,80,0
77,55,80,0
76,48,80,0
74,50,80,0
82,56,80,0
81,50,80,0
79,57,80,0
86,62,80,0
84,54,80,0
82,55,80,0
81,72,80,1
79,46,80,0
77,54,80,0
76,50,80,0
74,81,80,1
72,50,127,0
63,76,0,3
72,37,30,0
70,41,30,0
72,38,30,0
70,43,30,0
72,39,30,0
70,43,30,0
72,40,30,0
70,45,30,0
72,42,30,0
70,45,30,0
72,42,30,0
70,45,30,0
72,42,30,0
69,47,30,0
57,42,30,1
69,55,127,0
66,40,80,0
67,35,80,0
80,35,127,2
74,37,80,0
87,40,80,1
82,40,80,0
86,42,80,0
84,38,80,0
82,38,80,0
84,41,127,2
79,35,80,0
77,33,70,0
77,41,80,0
76,35,80,0
79,35,80,0
82,39,0,1
79,35,80,0
76,35,70,0
76,41,127,0
77,41,127,0
81,50,127,0
77,46,60,0
74,41,60,0
73,50,127,0
82,50,127,0
79,46,60,0
87,41,60,1
74,50,127,0
85,47,120,0
86,55,127,0
81,43,120,0
82,53,127,0
74,41,120,0
73,50,127,0
76,41,120,0
81,50,127,0
79,41,120,0
79,35,120,0
68,32,120,1
79,38,30,0
77,32,30,0
79,30,30,0
77,31,30,0
79,33,30,0
77,36,30,0
76,37,30,0
82,62,30,2
76,19,0,2
69,45,127,0
67,42,60,0
51,15,60,2
64,41,60,0
62,36,60,0
60,66,127,2
55,45,80,0
58,41,80,0
61,41,80,0
64,45,80,0
67,41,80,0
69,41,80,0
70,85,127,1
69,42,60,0
67,36,60,0
65,41,60,0
64,36,60,0
62,45,127,0
73,43,120,0
77,45,30,1
73,42,30,0
74,53,127,0
82,41,120,1
77,45,30,0
76,42,30,0
77,53,127,0
85,55,120,0
81,64,127,2
88,65,120,0
89,30,127,1
56,34,110,0
56,40,127,0
57,35,30,0
56,32,30,0
57,40,127,0
84,40,80,0
79,40,80,0
81,45,80,0
84,40,80,0
69,62,80,2
77,42,80,0
81,40,80,0
77,35,80,0
76,40,80,0
74,37,80,0
72,37,0,1
70,40,80,0
69,38,80,0
69,15,80,2
65,40,80,0
64,35,80,0
62,33,80,0
61,16,127,3
64,40,60,0
62,40,127,0
60,40,110,0
60,45,80,0
84,40,80,0
79,19,127,2
81,45,80,0
84,40,80,0
76,40,80,0
77,42,80,0
81,40,80,0
77,15,80,1
76,40,80,0
74,37,80,0
72,37,80,0
70,40,80,0
69,38,80,0
67,38,80,0
65,40,80,0
64,35,80,0
62,33,80,0
60,40,127,0
63,40,60,0
62,40,127,0
60,40,120,0
65,40,127,0
62,40,120,0
58,40,127,0
62,41,40,0
64,41,40,0
65,45,40,0
67,77,40,1
69,41,40,0
70,48,127,0
72,46,60,0
70,42,60,0
69,48,127,0
77,52,0,2
79,66,127,0
77,61,127,0
77,50,120,0
76,45,120,0
63,6,120,2
72,43,120,0
70,53,127,0
69,45,127,0
67,40,80,0
70,40,80,0
74,45,80,0
70,35,80,0
67,1,127,2
65,41,127,0
69,35,60,0
67,42,127,0
64,36,127,0
63,81,127,3
72,50,80,0
70,47,80,0
69,50,80,0
80,55,0,2
76,48,80,0
74,50,80,0
80,56,80,1
81,50,80,0
79,58,80,0
86,61,80,0
84,54,80,0
82,55,80,0
81,50,80,0
79,46,80,0
77,54,80,0
76,50,80,0
74,50,80,0
72,50,127,0
70,50,30,0
72,46,30,0
73,53,127,1
69,45,127,0
66,40,80,0
67,4,127,2
74,45,80,0
70,35,80,0
67,35,80,0
65,41,127,0
69,35,60,0
67,42,127,0
64,36,127,0
69,50,80,0
72,50,80,0
70,47,80,0
69,79,0,2
77,55,80,0
76,48,80,0
74,50,80,0
82,56,80,0
73,50,80,1
79,57,80,0
86,62,80,0
84,54,80,0
82,55,80,0
81,50,80,0
79,46,80,0
77,54,80,0
76,50,80,0
74,50,80,0
72,50,127,0
70,42,30,0
72,37,30,0
70,75,81,2
72,38,30,0
70,43,30,0
72,39,30,0
70,5,0,2
72,40,30,0
70,45,30,0
72,42,30,0
70,45,30,0
72,42,30,0
70,45,30,0
72,42,30,0
69,74,127,2
70,42,30,0
69,55,127,1
66,40,80,0
67,35,80,0
75,35,127,2
74,71,127,2
79,40,80,0
82,40,80,0
86,42,80,0
84,38,80,0
82,38,80,0
81,41,80,0
79,35,80,0
77,33,70,0
77,41,80,0
76,35,80,0
79,35,80,0
77,39,127,2
79,35,80,0
76,35,70,0
76,41,127,0
77,41,127,0
77,50,127,2
69,46,60,0
65,41,60,0
64,50,127,0
55,45,80,0
68,41,80,1
60,41,80,0
64,45,127,1
67,41,80,0
70,41,80,0
74,57,127,0
72,42,60,0
70,36,60,0
69,41,60,0
67,36,60,0
66,45,127,0
70,42,80,0
74,41,80,0
79,41,80,0
82,45,80,0
86,42,80,0
84,40,80,0
82,42,80,0
81,41,80,0
79,41,80,0
86,45,80,0
84,42,80,0
82,42,80,0
