note,velocity,time,anomalies
67,38,127,0
67,0,0,1
63,71,127,1
65,36,120,0
54,60,127,1
68,36,120,0
79,83,127,1
58,91,127,1
78,78,0,1
70,49,120,0
58,64,127,1
70,51,120,0
71,46,120,0
71,50,127,0
71,0,0,1
84,57,0,1
69,41,30,0
71,37,30,0
74,53,127,0
72,44,60,0
61,18,127,1
67,39,60,0
65,46,120,0
73,68,127,1
65,49,120,0
67,46,120,0
68,55,127,0
56,8,127,1
65,48,120,0
66,19,127,1
58,89,0,1
71,65,127,1
67,79,0,1
70,45,120,0
62,76,10,1
71,45,120,0
77,25,127,1
74,4,127,1
78,96,127,1
67,55,127,0
69,94,0,1
67,59,120,0
70,62,120,0
88,86,127,1
69,31,41,1
87,44,127,1
79,69,127,0
71,85,0,1
74,31,0,1
67,68,127,0
65,33,127,1
51,100,127,1
84,72,127,0
82,67,120,0
80,61,120,0
79,67,120,0
85,20,0,1
71,31,127,1
75,60,127,0
86,85,0,1
68,80,127,1
75,53,30,0
69,6,0,1
67,25,0,1
77,46,30,0
66,31,0,1
69,8,0,1
75,51,20,0
85,64,0,1
75,43,20,0
76,34,33,1
71,7,0,1
75,47,127,0
59,72,0,1
64,64,0,1
83,13,127,1
72,41,127,0
59,63,127,1
65,14,104,1
62,66,0,1
68,37,127,0
59,0,0,1
66,0,127,1
51,22,127,1
69,73,127,1
58,38,127,0
58,34,30,0
60,27,30,0
58,34,30,0
60,29,30,0
58,33,30,0
60,27,30,0
58,32,20,0
45,0,127,1
58,27,20,0
60,34,127,0
56,28,127,0
40,65,127,1
56,0,127,1
56,27,30,0
55,34,30,0
45,63,127,1
69,70,127,1
57,0,0,1
55,32,20,0
53,27,20,0
65,50,0,1
56,34,127,0
53,0,0,1
51,28,127,0
60,62,0,1
42,9,127,1
42,0,127,1
50,34,127,0
41,62,0,1
58,0,127,1
50,36,127,0
55,0,127,1
63,71,0,1
50,23,127,0
53,23,127,0
53,7,127,1
51,25,127,0
55,0,127,1
58,37,127,0
70,79,127,1
53,12,127,1
47,15,127,1
63,38,127,0
67,45,127,0
44,8,97,1
62,9,127,1
55,3,127,1
76,67,127,1
66,2,127,1
63,23,127,0
67,34,30,0
68,27,30,0
71,73,0,1
82,0,127,1
67,33,30,0
78,0,127,1
59,56,0,1
69,7,127,1
67,27,20,0
64,15,102,1
79,71,127,1
58,32,127,0
62,32,127,0
65,38,127,0
66,0,127,1
62,28,127,0
65,34,127,0
54,1,127,1
58,72,0,1
44,13,55,1
58,40,127,0
69,68,127,1
64,78,127,1
67,54,127,0
67,51,127,0
79,33,127,1
69,94,127,1
75,35,0,1
75,67,127,0
73,77,0,1
69,44,127,0
75,57,127,0
87,40,0,1
79,26,127,1
70,50,127,0
66,45,127,0
72,45,127,0
75,68,127,0
61,4,127,1
67,0,127,1
71,70,127,1
72,73,127,1
61,1,0,1
66,34,127,0
70,34,127,0
73,19,127,1
65,27,127,0
73,34,127,0
59,5,127,1
66,40,127,0
62,57,113,1
82,8,96,1
65,60,127,1
67,69,27,1
70,3,127,1
65,64,0,1
60,34,127,0
63,40,127,0
78,70,127,1
48,0,127,1
65,64,127,1
72,18,127,1
69,13,70,1
65,79,127,1
60,30,127,0
63,35,127,0
81,15,127,1
69,47,127,0
70,79,0,1
63,37,127,0
67,51,120,0
57,36,110,0
57,78,127,1
46,14,127,1
63,35,127,0
78,16,127,1
60,70,127,1
41,68,0,1
41,75,127,1
67,44,127,0
48,60,127,1
37,62,127,1
60,74,0,1
38,69,127,1
69,71,0,1
50,51,127,0
76,70,0,1
70,38,40,0
72,4,127,1
82,11,0,1
80,72,127,1
64,83,0,1
62,21,0,1
79,82,127,1
77,57,127,0
76,47,120,0
77,52,120,0
77,32,127,1
72,74,127,1
69,17,127,1
77,80,0,1
62,57,127,1
67,35,127,0
82,32,127,1
61,79,127,1
58,72,127,1
70,51,120,0
62,64,0,1
60,30,110,0
69,43,110,0
58,70,127,1
60,40,127,0
67,71,49,1
63,35,127,0
63,35,127,0
58,45,120,0
76,91,127,1
65,43,120,0
66,59,127,1
63,35,127,0
65,54,127,0
51,91,127,1
53,5,13,1
53,38,120,0
67,44,127,0
50,12,127,1
50,38,120,0
66,6,127,1
47,0,0,1
75,90,127,1
70,54,127,0
79,19,127,1
67,73,127,1
85,4,88,1
77,44,127,0
81,40,127,0
74,70,0,1
78,41,127,0
81,64,127,1
85,65,127,1
79,18,127,1
74,64,127,1
67,11,127,1
66,79,127,1
79,21,127,1
68,36,0,1
83,26,0,1
86,92,0,1
86,68,60,0
97,38,127,1
90,52,127,1
95,109,127,1
79,35,127,1
82,58,127,0
81,50,60,0
82,37,127,1
84,54,66,0
89,15,0,1
81,83,0,1
79,49,66,0
77,47,66,0
74,78,127,1
79,75,127,1
89,98,127,1
81,54,66,0
80,93,127,1
86,13,127,1
75,50,66,0
79,73,127,1
73,52,66,0
74,80,0,1
84,34,127,1
86,34,0,1
80,21,0,1
74,52,66,0
72,50,66,0
70,48,66,0
69,46,66,0
72,17,127,1
65,89,127,1
74,51,66,0
72,49,66,0
70,47,66,0
82,79,127,1
67,42,66,0
64,39,60,0
73,62,127,1
64,8,127,1
67,41,60,0
68,42,60,0
81,71,0,1
79,73,0,1
80,21,0,1
67,10,127,1
67,5,127,1
74,79,127,1
88,86,127,1
76,49,60,0
77,50,60,0
78,52,60,0
79,54,60,0
94,79,0,1
81,58,60,0
82,60,60,0
89,100,0,1
84,64,48,0
94,90,121,1
98,38,0,1
87,69,48,0
91,92,127,1
89,80,127,0
80,29,127,1
84,66,60,0
81,63,60,0
90,21,127,1
75,57,60,0
64,26,0,1
63,19,127,1
70,56,127,0
70,56,127,0
73,67,127,0
74,54,127,0
83,19,0,1
85,24,127,1
75,78,0,1
56,12,127,1
70,56,127,0
71,97,7,1
71,23,127,1
48,17,127,1
70,31,0,1
65,68,127,1
69,15,0,1
58,48,127,0
64,18,127,1
58,24,39,1
