note,velocity,time,anomalies
63,36,120,0
65,36,120,0
66,62,120,1
70,77,120,1
51,73,0,3
63,36,120,0
65,36,120,0
66,37,127,1
70,37,120,0
65,36,23,1
55,36,0,2
65,36,120,0
70,39,120,0
66,39,120,0
66,36,120,0
60,36,120,1
64,10,127,3
63,36,120,0
66,64,0,2
70,36,120,0
59,71,127,3
78,40,120,1
60,36,120,0
59,63,120,2
67,36,35,2
60,15,127,2
52,57,120,2
69,36,120,0
69,43,127,0
65,43,127,0
60,16,120,2
70,39,120,0
61,72,120,2
75,43,120,0
58,40,127,2
71,40,127,2
84,40,120,1
75,43,120,0
68,43,0,2
84,40,0,2
63,67,120,2
70,40,120,0
71,43,120,0
75,23,120,1
71,40,120,0
62,40,127,2
68,40,120,0
63,40,120,1
62,40,120,1
66,40,127,2
70,43,127,1
74,43,120,0
70,40,120,0
64,64,127,3
75,40,120,1
65,40,120,0
74,40,120,0
70,40,120,0
70,46,127,0
74,46,127,0
78,74,120,0
69,74,127,2
71,86,127,2
85,86,127,1
70,73,0,2
78,73,0,1
75,73,120,1
85,115,127,2
82,44,127,2
73,73,120,0
75,105,120,1
77,85,0,1
85,125,0,3
75,73,120,0
77,106,0,3
75,71,120,0
81,80,0,2
80,80,127,1
66,42,0,3
72,49,120,2
92,47,40,3
87,47,120,2
73,71,120,0
71,71,120,0
73,71,0,1
78,80,127,0
84,80,127,1
66,74,120,0
66,74,120,1
60,58,0,3
76,89,1,2
68,71,127,1
66,71,120,0
55,98,127,3
73,112,127,1
63,79,0,2
53,45,120,1
54,69,120,0
61,104,120,2
54,67,120,0
53,67,120,0
54,73,120,0
53,63,120,0
58,63,120,1
53,69,120,0
58,61,127,2
49,61,120,0
51,88,7,2
46,28,120,2
42,59,127,2
51,19,127,2
40,2,127,3
47,40,120,0
46,73,120,0
53,67,120,0
51,67,90,1
58,67,120,0
52,34,120,2
70,74,90,0
70,78,120,0
77,81,90,0
87,113,0,3
77,52,127,3
88,54,127,2
51,61,127,2
50,6,127,2
53,36,127,0
50,80,120,1
53,82,120,1
59,51,120,0
50,14,127,2
57,85,120,2
59,55,120,0
39,65,127,3
54,5,127,3
58,20,127,2
52,42,120,1
53,42,120,0
58,24,120,1
50,46,120,0
40,16,127,3
58,55,120,1
50,49,120,0
65,49,0,2
57,59,120,0
39,48,120,1
53,48,120,0
56,35,120,1
50,46,120,0
41,46,127,2
57,55,127,2
53,41,127,2
40,80,127,3
52,1,127,2
48,0,120,2
58,35,127,2
62,59,120,0
53,76,127,2
56,59,120,1
66,60,127,2
53,68,127,2
61,5,120,2
61,59,120,0
53,0,0,2
57,35,120,1
68,59,0,2
53,37,120,0
65,37,120,1
60,63,120,0
53,41,120,0
56,41,120,0
60,70,120,0
53,39,120,0
56,39,120,0
46,105,0,3
59,10,120,2
56,58,0,2
67,64,120,1
49,5,0,3
59,35,120,0
68,60,120,1
55,37,127,2
52,37,120,1
65,64,120,0
56,35,120,0
59,35,127,1
70,40,120,2
56,35,120,0
55,35,120,1
64,60,120,0
44,39,0,2
67,78,0,3
63,66,127,1
56,44,120,0
59,44,120,0
63,73,120,0
66,0,120,2
59,40,127,1
62,70,120,0
56,39,120,0
59,68,127,2
58,95,127,3
59,47,127,1
62,8,120,1
68,66,120,0
59,49,127,1
55,72,0,3
80,93,120,2
63,19,120,2
62,69,127,2
60,66,0,2
48,12,120,2
62,47,120,0
68,93,120,2
59,51,120,0
65,72,127,3
66,72,120,0
59,54,120,0
62,54,120,0
66,76,0,1
52,72,127,3
62,27,120,1
66,46,0,3
59,49,120,0
62,49,127,1
65,69,120,0
62,53,120,0
62,53,127,2
75,75,120,1
74,89,120,2
70,58,120,1
75,120,127,3
70,56,127,2
60,56,127,2
77,79,120,1
63,54,31,2
73,17,127,3
70,76,120,0
65,55,120,0
67,82,0,3
74,102,0,2
65,60,120,0
61,60,120,1
74,58,120,1
65,58,127,1
68,58,120,0
59,107,127,3
65,79,120,1
68,56,120,0
71,79,127,2
68,57,120,0
71,57,120,0
77,80,120,0
68,62,120,0
81,117,120,2
77,110,127,2
68,34,120,1
59,60,0,2
76,86,120,0
54,35,127,3
71,58,120,0
76,42,0,2
76,71,127,2
74,71,120,0
80,106,127,2
81,79,120,1
64,79,0,2
80,94,120,0
71,75,120,0
88,111,120,2
87,89,120,1
81,72,120,1
71,72,127,2
79,86,120,0
69,37,120,1
74,36,120,0
79,39,120,0
85,39,0,2
74,36,120,0
72,36,120,0
74,36,120,0
76,37,120,0
79,37,120,0
74,36,127,1
72,1,127,2
74,36,127,1
79,17,120,1
76,39,56,1
76,36,120,0
72,36,120,0
76,36,120,0
72,36,120,0
79,36,120,0
76,60,120,1
77,40,120,0
85,40,120,1
71,58,0,2
74,36,120,0
71,36,120,0
74,11,120,1
91,16,120,2
81,19,127,2
77,5,127,2
81,44,127,1
72,38,120,0
74,38,0,1
79,41,120,0
76,41,120,0
76,38,0,1
72,38,120,0
63,39,120,1
72,39,120,0
79,38,127,1
76,38,120,0
72,42,0,2
90,42,127,2
71,38,120,0
65,58,127,3
71,12,120,1
74,39,120,0
77,11,120,1
70,30,127,3
84,55,127,2
79,55,127,1
62,29,120,2
76,50,120,0
77,58,120,0
87,96,120,2
71,88,127,2
74,52,120,0
75,60,120,1
79,60,0,1
72,54,120,0
77,54,120,1
65,63,0,2
95,63,120,1
71,85,0,2
74,34,120,1
90,64,120,1
79,91,120,1
74,39,120,2
76,59,120,0
85,78,120,0
81,78,120,0
75,72,0,1
78,72,120,0
83,79,120,0
94,79,127,2
82,112,120,2
85,73,120,1
85,79,120,0
81,107,127,2
80,72,120,1
78,105,120,1
76,79,120,1
80,103,120,1
73,76,127,2
74,50,120,2
87,58,120,2
83,82,120,0
76,79,120,0
80,79,127,1
93,87,120,1
78,87,127,2
76,83,120,0
88,52,120,2
81,70,120,2
83,90,127,1
76,87,120,0
80,87,120,0
46,119,127,3
92,112,127,3
80,87,0,1
87,60,127,3
80,121,120,1
80,52,127,2
90,90,120,1
84,113,20,3
80,87,120,0
58,114,127,2
83,59,0,2
80,85,120,0
76,79,120,0
80,110,120,1
80,85,120,0
85,118,127,3
76,50,0,2
80,81,120,0
58,72,127,1
63,36,120,0
65,8,120,1
69,39,0,2
66,39,120,0
72,9,120,2
63,36,127,1
63,0,127,3
66,0,0,2
72,71,0,3
68,36,120,1
63,36,120,0
65,36,127,1
60,39,120,1
52,64,120,2
66,36,120,0
63,36,120,0
66,36,0,1
73,12,0,3
59,5,120,2
66,36,120,0
65,40,120,0
69,40,120,0
60,36,120,0
68,36,120,1
60,36,120,0
65,36,120,0
57,60,0,3
69,36,120,0
65,23,127,1
69,43,127,0
68,36,120,0
59,39,120,1
71,43,120,0
86,79,127,3
60,6,127,3
68,40,120,0
70,40,120,0
75,17,120,2
75,77,120,1
70,2,127,2
63,40,0,2
70,40,120,0
71,43,120,0
75,43,127,1
68,40,120,0
71,40,120,0
59,40,120,1
76,40,120,1
75,40,120,1
75,40,120,0
74,43,120,1
74,43,120,0
65,40,127,1
70,40,63,1
56,40,120,1
66,40,0,2
70,40,58,1
77,72,120,2
66,25,127,2
74,46,127,0
71,105,120,2
85,78,120,0
100,90,120,1
92,90,127,2
85,77,120,0
89,77,50,2
85,77,120,0
90,81,127,1
87,81,127,1
88,77,0,2
80,77,120,0
90,122,120,2
82,90,35,1
71,77,127,2
78,108,127,2
80,74,120,0
81,83,127,2
82,83,127,0
90,116,127,3
81,100,120,2
76,67,120,2
83,90,127,1
78,103,0,2
88,74,120,1
90,42,120,2
83,122,0,2
91,83,127,1
71,78,120,0
73,78,120,0
85,59,120,2
75,91,120,0
73,74,120,0
70,97,0,3
73,74,120,0
78,81,127,0
75,50,127,1
72,72,120,1
59,72,120,0
54,81,120,1
71,47,0,3
58,70,120,0
58,45,0,3
45,91,120,2
56,65,120,0
48,72,0,2
56,32,127,2
54,87,120,1
56,69,5,1
54,32,120,1
60,63,120,1
59,45,127,2
45,42,127,2
52,42,120,0
51,78,127,1
50,73,120,1
63,73,90,0
63,47,127,2
70,76,120,0
77,81,127,2
75,85,120,0
82,87,90,0
84,60,127,2
85,92,127,1
82,92,127,0
47,58,127,2
46,76,127,2
57,36,127,1
50,36,0,1
40,36,127,2
59,51,120,0
50,17,120,1
53,38,120,0
59,55,127,1
64,36,127,2
52,11,120,2
58,51,120,0
50,36,120,0
53,36,120,0
