note,velocity,time,anomalies
72,67,127,0
77,100,127,2
84,80,127,0
60,45,120,0
64,54,120,0
78,86,52,3
60,50,120,0
56,80,0,3
65,53,120,0
73,91,127,3
64,81,127,2
65,50,120,0
80,59,120,1
67,54,120,0
64,45,120,0
79,98,127,2
66,67,127,1
84,80,127,0
57,91,127,3
60,50,120,0
62,45,120,0
70,53,127,2
67,53,3,1
57,85,0,3
65,50,120,0
69,59,120,0
64,45,120,0
67,54,120,0
76,25,120,2
65,45,120,0
71,86,120,1
67,28,127,2
72,54,120,0
78,45,0,2
74,88,0,2
60,24,127,3
68,41,127,2
75,33,127,2
84,67,127,0
88,80,127,0
64,69,120,1
68,76,120,2
62,95,120,2
64,15,0,2
65,68,127,2
69,56,120,0
76,57,120,1
67,48,120,0
77,65,120,1
69,55,120,0
71,61,120,0
67,51,120,0
76,78,127,0
79,78,127,0
84,78,127,0
88,93,127,0
67,54,120,0
71,101,120,1
72,60,120,0
82,13,120,2
71,18,127,2
83,62,0,2
76,71,120,0
72,59,120,0
71,56,120,0
74,66,120,0
72,56,120,0
76,67,120,0
78,77,120,0
74,64,120,0
79,72,120,0
86,60,127,2
78,61,120,0
78,72,120,1
91,76,127,0
89,76,127,1
104,111,127,2
93,81,127,1
72,47,120,2
90,68,120,0
68,93,120,2
91,81,127,1
88,68,120,0
90,76,127,0
86,76,127,2
93,61,127,2
88,68,120,0
91,81,120,0
79,68,127,1
90,81,120,0
87,68,120,0
78,68,120,0
88,76,120,0
79,116,120,1
91,65,127,2
78,81,127,2
84,93,120,2
78,68,120,0
85,68,120,0
79,81,120,1
73,68,120,1
78,43,120,1
87,76,120,0
99,52,1,3
71,37,127,2
83,81,0,1
95,76,127,2
95,90,127,0
92,76,127,0
80,68,51,2
93,55,0,2
90,68,120,0
72,68,127,2
87,103,120,2
88,68,120,0
81,54,127,1
93,90,127,1
99,76,127,1
88,68,120,0
92,81,120,0
80,68,120,0
90,81,120,0
78,68,120,0
87,89,127,2
88,51,120,1
80,76,120,0
92,90,120,0
87,68,120,0
82,68,120,1
90,81,120,0
77,95,120,2
75,44,120,2
85,68,127,1
78,76,120,0
90,90,120,0
87,113,120,1
71,100,127,2
83,81,120,0
83,82,120,0
92,97,120,0
103,97,120,1
88,77,127,0
90,91,127,2
93,77,127,1
93,51,127,2
93,120,127,2
81,77,127,0
88,43,127,2
90,122,28,2
78,75,108,1
88,67,110,0
92,44,0,3
92,79,110,0
99,49,127,3
88,74,120,0
76,74,0,2
76,69,127,0
68,69,127,0
71,114,127,3
81,81,127,1
76,69,127,1
69,69,127,1
63,94,0,3
76,67,127,0
78,80,127,0
71,60,110,1
80,39,127,2
75,99,0,3
76,90,120,1
64,66,120,1
80,79,120,0
62,67,127,2
69,67,127,1
76,46,0,3
52,66,120,0
71,79,120,1
78,67,127,2
80,67,0,1
85,50,127,2
53,48,0,3
48,66,0,2
64,52,127,1
68,74,127,1
76,61,127,0
55,82,120,2
69,40,120,1
54,10,120,2
76,48,120,0
42,46,120,1
72,67,127,0
76,67,127,0
84,80,127,1
60,19,120,1
64,54,127,1
71,50,120,1
70,88,127,3
62,72,127,2
65,53,120,0
77,30,23,3
64,73,127,2
69,59,120,0
65,50,120,0
59,18,120,2
53,79,0,3
72,67,127,0
76,67,127,0
84,120,127,2
75,59,120,1
60,50,120,0
58,93,0,3
62,45,120,0
68,53,120,1
54,17,120,2
65,50,120,0
69,59,120,0
67,54,120,0
64,19,120,1
65,45,120,0
69,53,120,0
67,50,120,0
67,59,127,2
69,45,120,0
72,54,120,0
71,45,120,0
78,53,0,2
90,67,127,2
79,67,127,0
84,67,127,0
76,52,127,2
64,45,120,0
71,75,0,3
64,15,127,2
61,20,127,3
63,23,127,3
65,46,120,0
67,48,120,0
69,24,127,3
70,33,127,3
69,55,120,0
67,51,120,0
71,61,120,0
76,99,127,1
79,78,127,0
84,116,127,1
88,54,0,2
71,65,120,0
67,54,120,0
69,50,120,0
72,60,120,0
74,62,120,0
71,51,120,0
72,59,120,0
76,91,120,1
71,87,120,2
60,56,120,1
76,67,120,0
62,27,120,2
74,64,127,1
70,77,120,1
79,98,0,2
76,60,120,0
78,61,120,0
81,72,120,0
83,76,127,0
98,60,127,3
80,76,127,1
84,99,127,3
81,34,127,2
88,58,0,3
79,68,120,0
81,44,120,2
77,39,120,2
81,76,127,0
100,109,127,2
93,90,127,0
91,81,120,0
88,68,120,0
79,68,120,0
78,68,127,1
87,68,120,0
82,117,127,3
91,90,120,0
71,54,120,2
88,76,120,0
78,34,120,1
87,32,120,1
90,81,120,0
88,112,120,1
85,68,120,0
71,68,127,2
80,112,69,3
87,76,120,0
76,113,120,2
83,81,120,0
77,68,120,1
83,52,127,2
80,76,127,2
95,114,127,1
94,101,120,2
90,68,0,1
76,68,127,2
80,68,120,0
88,92,120,1
92,81,120,0
90,76,127,1
68,39,127,2
93,90,127,1
84,68,120,1
92,81,120,0
100,68,127,2
87,68,120,0
78,68,120,0
95,81,120,1
80,76,120,0
92,90,120,0
80,76,0,2
74,108,120,2
87,105,127,2
90,104,120,1
81,81,0,2
77,68,120,1
76,68,0,1
78,76,0,1
87,56,120,1
90,90,120,0
85,81,120,1
71,43,120,1
83,42,120,1
92,122,127,2
82,97,120,1
92,91,127,0
88,77,127,1
80,77,127,0
81,77,127,0
96,53,127,2
98,91,127,1
90,89,127,0
78,75,127,0
88,75,127,1
88,105,127,2
80,67,110,0
92,41,110,1
92,88,120,0
88,104,120,1
80,74,120,0
79,38,127,2
76,69,127,0
80,81,127,0
79,32,127,3
69,69,127,0
81,50,127,2
66,67,127,0
71,50,127,2
76,67,127,1
68,60,110,0
76,60,127,1
80,71,110,0
62,66,0,2
80,55,120,1
76,66,120,0
70,43,127,2
80,67,127,0
88,80,127,0
64,79,120,0
52,29,0,2
84,67,127,2
86,67,127,1
85,57,0,3
52,66,127,1
64,79,120,0
76,74,120,0
69,73,120,0
73,110,120,1
81,87,120,0
57,55,127,2
54,46,120,1
73,55,0,2
59,46,120,0
70,29,127,3
50,60,127,1
61,8,120,1
64,55,127,1
59,46,120,0
75,87,120,2
57,51,120,0
63,60,120,1
61,74,120,1
65,73,120,0
67,57,120,2
57,46,127,2
69,55,120,0
64,46,120,0
67,94,127,2
62,51,120,0
65,25,120,1
69,66,53,3
65,49,120,0
57,41,120,0
71,20,127,3
67,58,127,2
53,49,120,0
52,46,0,2
69,20,0,2
64,81,46,2
67,55,120,0
62,18,127,2
65,60,120,0
79,82,127,3
62,41,120,0
64,49,120,0
47,80,0,3
51,49,127,2
62,94,120,1
72,74,120,0
69,73,0,1
81,52,127,2
57,78,127,3
84,15,120,2
70,34,120,1
78,7,127,3
69,20,120,1
65,51,120,0
64,88,120,2
65,41,120,0
60,41,120,0
73,49,0,2
65,88,0,2
57,49,0,1
72,55,120,0
69,46,120,0
67,46,120,0
84,55,0,2
65,51,120,0
68,60,120,1
70,13,120,2
69,88,120,1
67,80,120,1
60,16,0,2
77,34,127,3
57,49,120,0
77,74,127,1
74,73,120,0
86,87,120,0
70,46,120,0
74,55,120,0
72,55,0,1
64,11,127,3
62,51,120,0
70,60,120,0
74,64,120,0
83,73,120,0
71,62,120,0
71,55,120,0
57,46,127,2
59,95,120,2
56,14,0,3
68,82,120,1
64,51,127,2
71,48,120,0
78,49,127,2
72,30,120,2
55,51,127,2
61,80,120,2
67,20,120,1
66,3,120,2
76,8,0,3
62,38,120,0
71,74,127,0
77,83,120,0
65,71,120,0
65,49,127,0
56,49,127,1
71,74,127,0
66,44,120,1
78,83,120,0
66,49,127,0
76,19,127,2
71,74,127,0
67,49,120,1
74,50,0,2
79,105,127,2
77,71,120,0
67,60,127,0
71,60,127,0
62,60,127,2
79,71,127,0
77,60,127,0
71,34,127,2
67,62,127,1
92,74,127,2
74,62,127,0
77,62,127,0
71,93,127,2
74,35,127,1
80,44,0,3
79,78,127,0
65,40,127,3
79,44,127,1
83,110,127,1
89,83,127,0
100,118,120,2
67,60,127,0
85,32,127,3
77,60,127,0
79,60,0,2
77,60,120,0
79,71,120,0
68,96,127,3
79,69,120,0
68,35,127,3
77,62,120,0
80,25,120,2
81,73,120,0
83,77,120,0
77,26,0,2
71,65,120,0
76,49,127,2
72,94,0,2
84,82,120,0
57,45,120,1
64,54,120,0
69,59,120,1
72,50,120,1
77,53,127,2
53,45,120,1
64,45,0,1
67,53,120,0
64,81,120,2
69,59,120,0
64,45,127,1
67,54,120,0
72,67,127,0
76,67,127,0
84,80,127,0
60,75,120,1
59,59,120,1
55,11,120,2
65,25,127,2
80,19,42,3
64,45,120,0
69,37,127,2
57,50,120,1
59,54,120,1
64,7,127,2
53,16,120,2
69,88,127,2
71,59,0,1
78,89,120,2
69,45,120,0
80,54,120,1
74,53,120,0
71,8,120,1
76,67,127,1
79,67,127,0
85,67,127,0
88,80,127,0
61,45,120,0
64,54,120,0
72,29,120,2
64,60,120,0
62,46,0,1
65,84,0,2
70,48,120,1
67,57,120,0
69,96,120,1
55,27,120,2
67,61,127,1
61,51,120,1
76,78,127,0
79,78,127,0
85,51,127,2
82,115,127,3
64,50,120,0
76,59,120,1
66,53,127,2
65,45,120,0
67,45,120,0
71,53,120,0
69,50,0,1
73,59,120,0
83,54,120,1
75,18,127,3
73,53,120,0
69,45,120,0
71,50,120,0
74,59,120,0
77,87,120,2
75,45,120,1
74,22,59,3
79,53,120,0
81,67,127,0
72,96,127,2
89,67,127,0
93,80,127,0
65,45,120,0
69,80,120,1
69,60,120,0
65,79,35,2
67,46,120,0
70,24,0,2
69,48,2,1
72,57,120,0
80,83,120,2
71,39,127,3
69,28,120,1
72,61,120,0
81,78,127,0
84,78,127,1
89,78,127,0
