note,velocity,time,anomalies
57,34,127,0
69,42,127,0
67,31,120,0
65,31,120,0
67,31,120,0
58,68,127,1
58,58,127,2
65,36,127,0
60,34,127,0
69,66,127,1
67,60,0,2
65,32,120,0
67,32,120,0
58,30,127,0
69,36,127,0
65,62,127,2
86,45,127,1
74,58,120,1
76,42,127,1
83,38,120,1
63,47,127,1
67,2,73,3
64,80,127,1
57,42,127,1
72,48,127,0
59,40,127,2
91,52,127,1
74,40,127,2
72,50,127,0
62,37,127,2
69,37,0,1
71,7,120,1
62,36,127,0
72,43,127,0
69,43,127,0
64,40,127,0
72,50,127,1
71,38,120,0
69,38,13,1
71,38,120,0
51,36,127,1
72,9,127,2
78,40,127,2
76,50,127,0
77,42,120,0
81,18,120,2
81,42,127,2
65,84,127,3
69,41,127,0
68,45,127,1
72,45,127,1
76,51,127,0
69,17,127,1
81,53,127,1
68,57,127,0
66,29,127,2
66,70,127,0
88,86,127,2
74,53,127,0
75,28,14,2
76,53,127,1
65,42,127,0
77,53,127,0
84,49,127,1
71,20,127,2
66,64,127,1
81,53,127,0
78,47,127,0
86,49,127,2
83,53,127,1
76,54,127,1
69,42,127,2
77,62,127,0
74,53,127,0
57,56,127,2
70,58,127,0
71,63,127,0
81,58,127,2
69,53,127,0
71,77,0,3
62,82,127,1
71,81,127,3
65,79,127,1
68,42,0,1
69,39,0,1
84,64,127,3
57,2,60,2
69,25,127,1
74,32,127,1
69,5,60,1
74,61,60,1
72,0,60,2
74,13,60,2
77,32,60,0
71,32,60,1
71,40,127,1
60,40,127,0
59,0,127,2
60,0,6,2
65,0,127,3
64,34,127,0
60,40,127,0
48,62,120,2
69,30,120,1
62,30,120,0
64,34,127,1
60,4,127,1
52,24,127,0
67,52,127,2
72,27,127,0
84,54,127,1
76,52,127,1
57,34,127,0
69,42,127,0
64,11,120,2
65,66,120,1
67,0,120,1
58,30,127,0
69,36,127,0
65,56,127,2
60,34,127,0
69,42,127,0
67,32,120,0
65,32,120,0
67,55,120,1
58,30,127,1
68,36,127,2
65,16,127,2
72,45,127,0
74,38,14,1
76,42,120,0
87,38,32,2
67,79,127,2
65,38,127,0
64,42,127,0
68,42,127,0
72,48,127,0
65,39,127,0
77,51,127,0
66,40,127,2
