note,velocity,time,anomalies
85,19,127,3
69,50,127,0
72,30,127,1
69,54,127,0
73,37,127,1
65,33,127,0
69,6,127,1
69,51,127,0
75,85,127,2
72,95,127,2
58,80,127,2
62,55,127,2
71,37,127,0
68,33,127,0
69,81,127,1
66,50,127,0
67,48,127,2
69,54,127,1
72,87,127,1
60,69,127,1
57,65,127,2
64,23,127,2
69,39,127,1
68,17,127,1
48,57,127,2
68,3,127,1
80,37,127,2
72,55,127,0
69,49,127,1
80,14,127,2
72,58,127,0
86,75,127,2
64,47,127,0
73,67,127,1
83,27,127,2
77,28,127,1
66,38,127,2
74,60,127,0
81,59,127,2
81,46,127,1
78,23,127,2
55,61,127,1
72,61,127,0
79,108,127,1
67,61,127,0
86,69,127,1
76,69,127,0
76,61,127,1
72,59,127,0
62,73,127,2
64,75,99,3
68,49,127,0
64,79,127,1
76,55,127,0
69,52,127,0
56,75,127,3
56,35,127,0
64,40,127,0
50,40,127,1
57,34,127,0
69,38,127,0
74,44,127,1
69,38,127,0
84,44,127,1
57,42,127,2
65,9,127,1
74,16,127,2
69,0,90,2
72,44,127,0
65,38,127,0
71,38,127,0
88,38,127,1
64,47,127,1
69,42,127,0
77,42,101,2
72,47,127,0
67,44,127,2
62,39,127,0
58,39,127,1
74,66,127,2
69,13,127,1
68,37,127,0
71,17,27,2
62,37,127,1
69,19,0,2
66,39,127,0
69,46,127,0
66,40,127,0
60,46,127,0
72,51,127,0
71,48,127,1
68,43,127,0
60,43,127,0
85,81,127,3
69,43,127,0
60,24,117,3
66,40,127,1
64,39,127,1
81,45,127,1
68,11,127,1
71,38,127,0
71,54,127,2
72,58,127,0
69,29,18,2
72,58,95,1
69,84,127,1
76,30,127,1
73,52,127,0
64,52,127,0
81,52,127,1
65,52,127,0
74,58,127,0
76,58,127,0
55,52,127,2
73,58,127,0
79,90,127,2
69,27,127,1
67,85,127,2
77,58,127,1
69,52,127,0
74,52,127,0
69,52,127,0
77,58,127,0
81,86,127,2
74,56,57,2
72,56,127,1
82,39,127,2
66,60,127,1
83,89,127,2
88,66,127,2
72,58,127,0
78,58,127,0
77,67,127,1
79,68,127,0
72,60,127,0
67,60,127,1
72,83,127,2
67,61,127,0
84,81,127,3
68,60,127,0
77,68,127,0
76,28,0,2
74,63,127,0
69,26,127,2
72,57,127,0
71,56,127,1
77,15,127,2
56,23,127,2
77,56,127,2
72,34,127,2
52,64,127,3
42,36,127,1
64,40,127,1
45,36,127,1
57,40,127,0
70,45,127,2
88,50,120,0
86,51,120,0
74,24,120,1
77,15,127,2
96,26,120,2
77,15,120,2
74,48,120,1
74,78,127,2
87,54,120,1
87,51,0,2
72,82,127,2
69,55,120,1
83,56,120,0
86,12,127,2
74,54,120,0
63,75,120,2
84,51,120,0
93,56,120,1
85,49,127,2
69,84,120,1
91,80,127,2
67,21,127,2
81,44,127,1
67,53,120,0
79,51,0,1
83,54,120,1
66,50,120,0
71,24,120,1
83,24,120,1
93,57,120,1
69,52,120,0
75,52,120,1
79,55,120,0
78,59,0,1
80,33,0,3
69,54,120,0
81,56,120,0
84,59,120,0
69,55,120,1
71,82,127,2
83,60,0,1
86,61,120,0
74,56,120,0
84,57,127,2
89,64,120,0
84,42,120,2
86,58,120,1
74,58,120,0
98,92,120,2
89,68,120,0
77,95,120,1
63,24,120,2
88,65,120,0
72,48,0,3
74,89,0,2
77,63,120,0
89,102,0,2
95,33,127,3
76,90,0,2
74,59,120,0
86,60,120,0
84,59,120,0
74,30,127,3
71,76,127,2
71,31,127,3
95,22,120,2
74,29,127,2
65,50,120,1
72,51,120,1
83,54,120,0
62,6,127,3
69,50,127,1
81,46,127,0
78,89,127,3
81,42,127,0
77,24,127,3
79,57,127,1
78,57,0,1
66,53,41,1
71,53,120,0
83,36,120,1
81,63,120,0
69,57,120,0
71,17,0,3
92,67,120,1
78,67,120,0
66,58,120,0
62,58,127,2
81,65,127,1
84,71,0,1
64,68,120,1
61,96,120,2
83,70,120,0
86,75,0,1
74,72,120,0
77,72,120,0
77,75,120,1
79,79,127,2
69,45,0,3
79,74,120,0
91,76,120,0
102,117,127,3
77,111,127,2
83,74,120,1
89,74,127,2
91,79,120,0
79,74,127,1
77,74,120,0
89,75,120,0
93,80,120,1
76,109,127,2
92,75,120,1
93,73,120,0
89,80,120,0
75,74,127,2
80,52,120,2
91,72,120,0
89,43,120,2
81,69,0,2
77,69,120,0
97,110,0,3
86,111,120,1
74,66,120,0
76,64,127,1
78,25,120,2
85,58,127,1
73,85,120,1
77,55,0,2
88,25,0,2
86,60,120,0
74,52,120,0
63,51,120,1
78,56,127,2
83,55,120,0
71,10,127,2
74,49,120,0
86,53,120,0
84,85,0,2
72,48,120,0
78,74,127,3
69,48,127,2
86,48,127,0
74,10,127,2
72,42,120,0
97,40,127,1
83,43,127,0
71,37,127,0
82,38,127,2
76,8,127,2
69,35,127,0
81,1,127,2
57,54,127,0
61,54,127,1
58,37,2,3
62,11,127,2
68,55,120,0
66,82,127,1
69,30,127,2
61,52,127,1
69,58,127,0
53,0,127,3
64,14,120,1
62,48,127,1
57,47,127,0
66,52,127,0
61,15,41,2
66,44,127,0
56,73,127,2
50,39,127,1
58,65,127,3
69,55,127,1
81,17,0,2
73,35,127,0
81,48,127,0
80,7,120,1
65,37,127,1
74,25,127,1
69,25,127,1
73,32,127,0
69,70,127,2
81,44,127,0
76,5,127,3
69,60,120,2
74,0,127,3
76,66,127,2
82,21,127,2
78,47,127,0
91,10,127,2
73,39,127,0
78,39,127,0
68,33,127,0
81,5,127,2
71,32,127,0
63,19,127,2
53,11,127,2
61,90,127,1
59,51,127,2
61,50,127,0
67,46,127,1
64,53,127,2
64,64,127,0
61,58,127,1
76,92,44,2
88,78,127,0
76,104,127,2
75,86,127,2
68,40,127,3
83,80,127,0
86,73,127,0
86,61,127,1
77,21,127,1
81,72,127,1
84,106,127,1
71,58,127,1
79,77,127,0
74,34,127,1
83,37,127,2
71,54,127,1
77,76,127,0
72,65,127,1
81,94,127,1
74,59,127,1
74,67,127,2
77,40,0,2
79,54,127,1
62,82,127,3
71,53,127,0
75,55,127,0
67,50,127,1
68,47,0,1
76,52,127,0
79,57,127,0
73,97,127,1
77,50,0,2
90,23,127,3
78,80,0,3
77,52,0,1
60,44,127,2
76,49,0,1
69,46,127,0
75,46,127,0
74,44,127,0
69,38,127,2
73,42,127,0
67,37,127,0
74,44,127,0
66,38,127,0
65,59,127,1
71,42,127,0
72,44,0,1
72,38,127,2
67,44,0,1
73,49,127,0
68,74,0,3
74,52,127,0
65,40,127,0
57,80,127,2
64,36,127,0
72,62,127,1
61,12,0,3
67,68,127,1
71,34,0,2
52,3,127,3
71,7,127,1
57,55,127,2
72,45,127,0
64,39,127,0
69,45,127,0
81,73,127,2
69,8,127,1
74,33,127,0
65,1,127,2
62,29,127,1
72,46,127,0
81,40,127,1
72,47,0,1
79,79,0,3
57,3,127,2
62,33,127,0
71,69,127,2
66,39,127,0
81,74,127,2
62,9,127,3
69,80,127,1
60,37,127,0
72,42,127,1
69,37,127,0
79,55,127,3
68,35,127,0
76,0,127,3
68,54,127,2
59,26,127,0
76,29,127,2
69,44,127,0
72,49,127,0
59,91,127,3
69,83,0,2
73,42,127,0
68,80,127,2
76,47,127,0
83,79,127,3
77,56,127,1
74,54,127,0
66,60,0,2
80,75,127,2
69,53,127,0
81,59,127,0
79,34,127,1
72,92,127,2
67,55,127,0
76,84,0,3
79,35,127,1
76,61,127,0
68,55,127,0
69,47,127,0
72,53,127,0
64,44,127,0
55,44,127,1
71,49,127,0
76,49,127,0
71,52,127,2
59,4,85,2
52,31,127,0
56,31,127,0
57,35,127,1
57,51,127,2
72,38,127,0
69,34,127,0
79,34,90,2
83,76,127,2
71,37,127,0
79,42,0,2
65,14,127,1
72,38,127,0
69,34,127,0
71,36,127,0
65,36,127,0
74,40,127,0
69,37,0,1
83,82,127,2
72,35,127,0
79,56,0,3
68,40,127,0
62,40,127,0
71,40,127,0
65,0,127,2
69,62,127,1
62,36,127,0
69,3,127,3
60,11,9,3
70,3,101,3
82,39,127,2
66,10,127,2
69,40,127,0
60,63,0,2
63,15,127,3
55,37,0,2
70,4,127,2
69,16,127,1
60,37,127,0
78,78,127,3
80,36,127,2
69,40,127,0
64,35,127,0
68,60,127,2
59,30,127,1
75,68,127,2
68,30,127,0
69,40,127,1
61,46,127,2
67,40,127,2
72,46,127,0
57,16,127,3
73,47,127,0
90,53,127,2
71,53,127,0
77,38,127,2
65,53,127,0
79,99,127,2
85,89,127,3
79,87,127,2
76,50,127,2
74,55,127,1
77,61,127,0
88,25,91,3
81,70,127,0
76,100,127,2
79,72,127,0
70,57,127,0
76,65,127,0
73,65,127,0
82,72,127,0
69,64,127,1
72,71,127,2
85,98,127,3
72,73,127,0
84,53,127,2
78,73,127,0
64,54,127,2
61,54,127,1
78,91,47,3
79,60,127,0
88,36,127,3
66,32,127,2
76,54,127,1
85,54,0,2
79,54,127,2
76,50,0,2
78,85,127,2
87,72,127,3
59,45,127,2
71,50,127,0
78,75,127,2
57,0,127,3
64,36,127,1
59,36,127,0
52,32,127,0
64,2,127,2
