note,velocity,time,anomalies
67,56,120,0
72,100,120,1
76,63,108,0
67,15,127,2
80,47,120,1
76,47,120,0
67,56,120,0
72,60,120,0
76,62,108,0
67,50,120,0
72,48,120,0
76,48,120,0
69,56,120,0
74,60,120,0
77,65,108,0
69,51,120,0
74,50,120,0
86,84,0,3
69,58,120,0
86,36,120,2
77,65,108,0
69,52,120,0
74,50,120,0
77,50,120,0
67,56,120,0
74,60,120,0
77,88,0,2
67,51,120,0
74,50,120,0
77,50,120,0
67,56,120,0
61,60,120,1
89,65,127,2
67,52,120,0
74,50,120,0
77,50,120,0
67,53,120,0
72,55,120,0
76,60,108,0
67,50,120,0
72,47,120,0
76,47,120,0
67,82,0,2
72,57,127,1
85,22,108,2
67,50,120,0
72,48,120,0
83,48,120,1
69,61,120,0
76,37,127,2
92,110,127,3
69,55,120,0
76,51,120,0
81,51,120,0
69,61,120,0
76,65,120,0
81,68,108,0
69,55,120,0
76,52,120,0
81,52,120,0
66,56,120,0
69,60,120,0
74,63,108,0
66,50,120,0
69,47,120,0
74,47,120,0
66,56,120,0
69,60,120,0
63,29,108,2
66,50,120,0
71,48,120,1
74,48,120,0
67,58,120,0
74,63,120,0
79,66,108,0
67,51,120,0
74,50,120,0
79,50,120,0
67,58,120,0
85,83,5,3
79,65,108,0
67,52,120,0
74,50,120,0
79,50,120,0
77,92,0,3
67,60,120,0
72,34,0,2
64,50,120,0
67,47,120,0
72,47,120,0
64,56,120,0
67,60,120,0
72,62,108,0
64,50,120,0
67,48,120,0
72,48,120,0
64,26,9,2
67,60,120,0
72,63,108,0
64,50,120,0
67,20,120,1
72,47,120,0
64,56,120,0
67,60,120,0
72,29,108,1
64,50,120,0
67,48,120,0
72,48,120,0
62,56,120,0
66,60,120,0
72,43,0,2
62,50,120,0
66,47,0,1
72,47,120,0
62,56,120,0
66,60,120,0
72,62,108,0
62,50,120,0
66,48,120,0
59,21,0,3
62,53,120,0
67,56,120,0
61,86,108,2
62,46,120,0
67,45,120,0
71,45,120,0
62,53,120,0
67,56,120,0
71,58,108,0
62,47,120,0
67,45,120,0
71,45,120,0
64,53,120,0
72,56,120,1
73,60,108,0
64,46,120,0
67,45,120,0
73,45,120,0
64,53,120,0
67,78,127,2
73,58,108,0
64,47,120,0
67,45,120,0
73,45,120,0
62,56,120,0
69,60,120,0
74,63,108,0
62,50,127,1
82,22,120,2
74,47,120,0
62,56,120,0
69,60,120,0
74,62,108,0
62,50,120,0
69,88,120,1
74,48,120,0
62,14,120,1
79,27,127,3
71,30,0,2
62,46,120,0
65,45,120,0
71,45,120,0
62,87,120,1
65,56,120,0
71,58,108,0
59,26,120,2
65,45,120,0
71,45,120,0
60,53,120,0
67,56,120,0
72,60,108,0
60,46,120,0
67,45,120,0
72,45,120,0
60,53,120,0
67,56,120,0
72,58,108,0
60,47,120,0
67,45,120,0
72,45,120,0
57,50,120,0
60,53,120,0
53,56,108,1
57,45,120,0
60,42,120,0
65,42,120,0
44,25,127,3
57,21,127,3
65,55,108,0
48,79,0,3
74,43,120,1
65,43,120,0
54,50,120,1
60,53,120,0
65,56,108,0
57,45,120,0
54,42,0,2
65,42,120,0
57,50,120,0
60,53,120,0
65,55,108,0
57,45,120,0
60,43,120,0
65,22,120,1
55,50,120,0
45,25,0,3
65,56,108,0
55,45,120,0
59,42,120,0
65,42,120,0
55,50,120,0
59,53,120,0
63,77,108,2
47,45,120,1
59,43,120,0
65,43,120,0
61,50,127,2
60,53,120,0
64,56,108,0
69,45,127,2
60,42,120,0
64,42,120,0
55,50,120,0
60,53,120,0
64,55,108,0
55,45,120,0
60,43,120,0
64,43,120,0
58,47,120,0
60,50,120,0
64,53,108,0
58,41,120,0
60,40,120,0
64,40,120,0
63,85,120,2
60,50,120,0
64,52,108,0
58,42,120,0
60,40,120,0
64,40,120,0
57,47,120,0
60,50,120,0
65,53,108,1
57,41,120,0
60,40,120,0
64,40,120,0
57,47,120,0
60,50,120,0
63,78,108,2
57,70,120,1
60,40,120,0
64,40,120,0
57,50,120,0
60,53,127,1
63,27,108,1
57,45,120,0
60,42,120,0
76,42,0,2
57,50,120,0
60,53,120,0
63,55,108,0
57,45,120,0
60,43,120,0
63,43,120,0
59,47,120,0
60,50,120,0
62,26,108,1
59,41,120,0
60,40,120,0
62,40,120,0
59,47,120,0
60,50,120,0
62,52,108,0
59,42,120,0
60,40,120,0
62,40,120,0
55,21,127,2
59,53,120,0
62,56,108,0
55,45,120,0
59,42,120,0
62,42,127,1
55,50,120,0
59,53,120,0
62,55,108,0
55,21,120,1
59,43,120,0
62,43,120,0
55,50,120,0
52,86,120,2
64,56,108,0
55,78,0,2
60,42,120,0
64,4,0,2
68,24,0,3
58,32,120,2
64,55,108,0
55,45,120,0
60,43,120,0
64,43,120,0
55,53,120,0
60,56,120,0
65,60,108,0
55,46,120,0
60,45,120,0
65,45,120,0
55,53,120,0
60,56,120,0
65,58,108,0
55,47,120,0
60,45,127,1
65,45,120,0
55,53,120,0
59,56,120,0
65,60,108,0
55,46,127,1
59,45,120,0
65,45,120,0
55,53,120,0
59,56,120,0
65,58,108,0
55,47,120,0
59,45,127,1
65,45,120,0
57,56,120,0
53,60,120,1
70,89,127,3
57,50,120,0
60,47,120,0
77,47,0,2
57,56,120,0
60,60,120,0
66,62,108,0
57,50,120,0
60,48,120,0
66,48,120,0
55,23,127,2
60,63,120,0
67,66,108,0
55,51,120,0
60,50,120,0
67,50,120,0
55,58,0,1
60,62,120,0
67,65,108,0
55,52,120,0
60,50,120,0
67,50,120,0
55,50,120,0
60,53,120,0
65,56,108,0
55,45,120,0
60,42,120,0
65,42,120,0
55,50,120,0
60,53,0,1
65,55,108,0
55,45,120,0
60,43,120,0
65,43,120,0
55,50,127,1
59,53,120,0
54,35,0,3
55,45,120,0
58,42,120,1
65,42,120,0
55,50,120,0
59,53,120,0
65,55,108,0
55,45,120,0
71,43,127,2
65,43,120,0
58,53,120,1
58,56,120,0
64,60,108,0
55,46,120,0
52,14,127,3
64,45,120,0
55,53,120,0
58,56,120,0
56,58,0,2
55,47,127,1
58,45,120,0
64,73,120,1
53,50,120,0
57,53,120,0
61,55,0,2
65,20,127,2
60,53,120,0
57,53,120,0
60,55,120,0
57,50,120,0
53,17,120,1
71,80,120,2
53,46,120,0
51,42,55,2
53,43,120,0
50,38,120,0
67,50,120,0
71,53,120,0
74,55,120,0
77,60,120,0
74,55,120,0
71,53,120,0
68,87,0,3
71,24,0,2
67,56,120,0
70,79,120,2
62,55,120,0
65,50,120,0
64,50,120,0
62,50,120,0
72,50,127,0
67,50,127,0
64,50,127,0
