note,velocity,time,anomalies
67,84,127,0
79,95,127,0
73,44,127,1
72,38,120,0
67,16,127,2
74,42,0,1
74,42,127,0
72,46,127,0
74,79,127,2
75,53,127,0
74,44,127,0
75,39,127,1
74,49,127,0
72,42,0,1
71,46,127,0
69,80,127,2
65,59,0,3
80,48,127,1
61,13,127,2
85,20,120,2
74,51,127,0
62,37,127,1
67,37,127,0
71,12,0,2
63,14,60,1
67,35,60,0
72,42,0,1
65,43,127,0
75,43,127,1
74,86,127,1
65,66,127,1
67,35,127,0
78,42,127,2
65,6,127,2
67,35,127,1
71,42,127,2
63,69,101,2
67,39,127,1
72,39,127,0
71,1,127,3
67,39,60,0
84,47,60,1
67,45,127,1
69,83,127,2
52,60,0,3
67,37,60,0
74,12,127,2
63,33,127,0
67,33,127,0
72,19,127,2
71,73,127,2
75,21,127,3
74,16,127,1
59,35,127,2
68,42,60,0
72,42,60,0
72,39,127,2
67,61,127,1
57,46,71,2
73,37,0,2
67,37,127,0
76,44,127,2
62,0,60,1
67,30,60,0
71,36,127,1
59,40,127,1
67,40,127,1
72,48,127,1
68,45,60,2
70,53,127,2
56,37,60,1
68,64,60,2
74,44,127,1
63,23,127,1
67,7,127,1
72,23,127,2
71,44,127,1
80,70,120,2
77,28,127,1
77,22,127,2
77,42,127,0
75,46,127,0
74,47,120,0
79,79,127,2
77,80,0,2
63,39,127,2
74,25,127,2
72,42,127,1
71,46,127,0
69,44,127,0
71,11,120,1
72,11,127,2
87,81,127,2
75,44,120,0
74,51,127,0
65,37,127,0
70,37,127,1
79,15,127,2
63,35,127,2
70,35,60,0
75,2,60,1
68,43,127,0
79,43,127,1
77,51,127,0
68,35,127,0
70,35,127,0
77,42,127,1
68,7,127,1
60,35,127,1
77,42,127,1
67,39,127,0
70,39,127,0
75,12,127,1
65,39,127,1
70,39,127,1
62,26,0,3
82,10,127,2
79,31,127,1
68,41,60,0
70,41,60,0
88,88,60,2
65,35,0,2
65,67,127,3
84,42,127,1
51,44,127,2
68,44,127,0
74,52,127,0
63,35,60,0
68,0,0,2
72,42,60,0
62,73,127,2
67,39,127,0
71,46,127,0
60,37,0,1
67,37,127,0
58,80,127,3
62,30,127,1
67,30,60,0
81,7,60,2
49,60,127,2
67,40,127,0
72,15,127,1
67,13,127,1
75,53,127,0
77,37,0,2
67,37,60,0
88,7,127,3
63,43,127,0
67,43,127,0
72,51,127,0
69,71,127,2
72,41,120,0
83,93,127,2
58,0,127,2
71,46,127,0
74,46,127,0
69,39,127,0
72,39,127,0
74,46,127,0
58,39,127,2
67,15,127,2
74,51,120,0
72,50,60,0
67,49,127,2
74,53,60,0
66,25,127,2
74,70,127,2
81,7,127,2
69,40,127,1
86,28,127,2
83,17,127,3
62,44,80,2
65,91,127,3
67,46,121,1
69,31,127,1
67,0,127,2
71,44,120,0
67,50,127,0
72,59,127,0
79,51,127,1
74,82,38,2
70,77,46,3
75,62,120,0
73,61,127,1
67,103,127,3
59,64,127,1
67,64,127,1
71,77,127,0
63,61,60,0
79,61,127,2
72,73,0,1
65,34,0,2
67,74,127,0
87,89,127,1
65,68,127,0
81,68,127,1
74,81,127,0
70,68,127,1
75,68,127,1
84,121,127,3
63,68,127,0
67,68,127,0
75,80,127,1
65,91,60,1
67,35,0,2
74,82,60,0
62,78,127,1
86,127,127,3
65,64,120,0
67,64,38,1
63,53,120,2
63,86,127,2
67,57,127,0
72,99,127,1
65,72,127,1
68,72,127,0
74,118,42,2
63,61,60,0
68,87,127,2
85,73,60,1
69,40,127,2
67,44,0,2
71,80,127,1
60,64,0,1
68,64,127,1
69,77,127,0
62,52,60,0
71,52,60,1
60,62,127,2
63,70,127,1
74,41,0,3
69,107,30,3
67,78,127,0
75,92,127,1
67,64,60,1
67,31,127,2
74,57,60,1
63,74,127,1
59,74,127,1
71,50,127,2
74,55,127,0
75,47,120,0
77,41,127,2
71,44,127,0
68,44,127,0
69,5,127,2
80,52,127,1
78,44,127,2
61,44,127,2
71,31,127,2
70,39,127,0
76,39,127,2
75,47,60,0
77,18,60,1
69,70,0,2
74,58,120,0
78,92,60,3
67,89,127,2
79,66,127,0
74,44,127,0
68,36,127,0
77,91,0,2
67,56,127,1
66,48,127,1
65,53,127,0
76,46,127,1
74,63,127,0
57,6,0,3
72,54,120,0
