note,velocity,time,anomalies
57,78,127,1
59,50,127,1
65,42,127,0
64,50,52,2
74,54,127,0
72,94,127,2
72,50,127,0
79,81,127,2
60,90,127,2
62,45,127,1
78,77,127,2
52,50,127,1
73,12,127,3
77,74,127,3
63,45,127,1
67,45,127,1
66,69,127,3
51,84,127,2
67,37,127,0
73,37,127,2
60,69,127,1
58,0,127,1
49,67,127,3
57,28,127,0
69,28,127,0
58,0,127,3
60,0,0,2
69,42,60,2
69,0,0,3
67,25,127,2
60,0,127,2
69,40,60,2
48,21,127,2
43,24,127,3
60,46,127,0
65,46,127,0
82,13,127,2
66,25,127,3
60,61,127,2
62,61,127,1
77,60,127,1
76,60,127,1
62,36,127,1
65,65,127,1
91,30,127,2
81,69,127,0
62,101,127,2
70,54,127,2
60,74,70,2
82,74,127,0
84,71,127,1
76,37,127,3
70,71,127,0
81,52,127,0
63,52,105,2
72,52,127,0
67,46,127,1
84,25,127,2
76,46,127,2
69,6,127,2
77,42,127,0
60,21,127,0
60,48,60,2
60,0,0,2
59,25,127,0
60,18,60,0
61,18,60,0
60,21,120,0
55,80,127,2
60,46,127,1
72,46,0,2
73,11,127,2
54,87,60,3
61,61,127,0
70,61,127,0
53,56,127,2
62,56,127,0
76,56,127,1
70,71,127,0
70,106,115,2
74,73,127,0
65,73,127,0
62,73,127,0
63,39,127,2
66,77,127,0
65,77,127,1
68,70,127,2
65,70,127,0
50,70,127,2
60,71,127,0
58,71,39,2
72,46,127,1
61,77,127,0
61,77,127,1
86,49,127,3
76,87,124,3
74,67,74,2
58,67,127,1
57,51,127,0
76,51,127,2
65,25,127,1
60,50,127,0
72,13,127,1
70,50,127,2
59,14,127,3
70,45,127,0
46,50,127,1
67,50,127,0
74,71,127,3
62,73,127,3
65,45,127,0
60,45,127,1
69,78,127,2
67,39,127,1
58,5,127,2
64,15,127,2
69,32,127,0
45,32,127,1
70,65,127,3
60,21,127,0
61,18,60,0
65,0,60,2
57,52,15,3
60,18,60,0
61,18,60,0
60,21,120,0
70,50,127,1
84,19,127,1
79,75,127,1
70,45,127,0
82,45,0,1
81,50,127,1
79,50,127,0
81,45,127,0
69,84,127,2
77,74,127,1
65,15,127,2
69,45,127,0
79,16,127,1
67,0,127,1
76,39,127,0
65,32,127,0
74,32,0,2
72,21,127,0
74,0,0,3
66,18,60,1
71,25,127,0
72,18,60,0
73,39,60,1
59,21,0,2
65,40,127,0
66,34,60,0
65,34,60,0
64,48,127,0
65,38,60,0
66,39,60,0
65,19,127,1
73,45,60,1
75,91,60,2
46,63,0,2
61,53,0,1
63,88,0,2
50,71,127,1
61,81,60,2
58,43,0,2
57,75,127,0
58,110,127,2
58,104,60,2
45,87,127,2
43,76,60,1
54,86,60,0
53,69,127,0
56,82,127,0
61,82,127,0
53,61,127,0
61,111,127,2
56,72,127,0
55,105,127,3
56,55,127,0
65,65,127,0
61,93,0,2
63,56,127,2
65,66,120,0
52,69,127,1
61,58,127,0
57,44,127,2
74,88,0,3
65,51,127,0
73,61,127,0
68,62,120,0
67,31,120,2
73,28,120,1
68,44,127,1
74,35,127,3
59,69,127,2
74,42,127,3
53,97,127,2
58,68,127,1
61,95,127,2
58,60,127,1
65,86,127,2
55,36,127,2
61,60,0,1
65,96,0,2
58,60,120,0
65,99,127,2
58,107,127,1
61,67,127,0
70,58,0,1
61,58,127,0
65,58,127,0
61,85,120,2
61,58,120,0
65,58,0,1
70,96,127,2
60,86,127,2
65,66,127,1
68,91,127,1
58,68,127,0
61,57,127,2
54,57,127,0
67,21,0,3
58,51,127,0
54,51,127,1
61,24,0,2
58,51,120,0
54,85,127,2
61,67,127,1
61,56,127,1
58,56,127,0
58,86,0,2
61,13,0,2
59,90,127,2
58,49,127,1
61,49,120,0
66,58,120,0
66,33,127,1
57,59,127,1
66,59,127,1
70,87,127,1
61,56,127,0
71,23,127,3
70,87,0,2
61,81,120,1
66,56,120,0
66,63,0,1
61,75,127,1
61,63,127,0
70,90,127,1
73,71,127,0
66,60,127,0
70,82,120,1
73,74,120,0
72,62,120,1
70,68,127,1
73,81,127,0
66,108,127,2
61,32,0,3
78,100,127,2
74,61,127,2
73,63,120,0
78,75,127,1
70,63,120,0
58,71,127,2
71,98,127,2
78,84,0,1
82,78,127,0
70,66,127,0
79,28,127,3
68,56,127,2
78,45,120,1
57,97,120,2
75,97,120,2
82,45,0,2
80,63,127,1
73,80,127,1
85,95,127,0
73,74,127,0
93,61,127,2
74,101,127,2
80,88,127,0
73,66,0,1
70,66,127,0
68,106,127,2
78,78,127,0
70,66,127,1
82,51,120,2
73,32,120,1
82,78,120,0
85,95,127,0
73,80,127,1
67,95,10,2
83,125,127,1
71,74,127,0
67,38,127,3
74,68,127,3
73,66,127,0
78,78,127,0
82,78,127,1
63,98,0,3
70,66,120,0
78,78,120,0
82,46,120,1
70,66,120,1
74,101,127,1
92,101,127,1
64,49,127,3
86,98,127,0
74,83,0,1
96,98,127,1
82,92,92,1
75,78,7,1
87,123,127,1
82,71,127,2
75,108,120,1
87,92,120,0
88,101,127,0
82,101,127,0
76,85,127,0
86,127,127,1
71,83,127,2
82,98,19,1
82,120,0,2
64,118,127,2
76,92,127,2
80,127,120,2
75,78,120,0
87,92,127,1
82,112,127,1
76,100,127,1
88,92,127,0
76,49,127,2
88,94,127,0
83,59,127,3
88,82,127,2
88,97,127,0
82,97,127,1
76,64,127,2
75,100,127,1
82,73,127,1
95,90,127,1
77,90,127,0
86,106,127,0
79,74,127,2
86,106,127,0
89,106,127,0
75,56,127,3
77,90,127,0
95,111,127,1
88,67,127,2
