note,velocity,time,anomalies
68,39,100,0
65,59,100,1
61,39,100,0
57,73,120,2
56,33,127,0
80,5,127,2
47,33,127,1
65,39,127,0
70,8,127,3
73,76,127,2
68,43,127,0
65,43,127,0
66,8,100,2
65,1,127,3
60,69,100,1
56,44,120,0
66,72,127,1
68,42,127,0
60,34,127,0
56,34,127,0
56,32,127,0
68,38,0,1
69,38,127,2
68,27,100,0
65,27,100,0
61,27,100,0
56,30,120,0
65,27,127,0
68,29,127,0
61,51,127,2
44,3,127,3
56,26,127,0
68,26,127,0
65,26,127,0
59,26,127,0
68,27,100,0
66,27,100,0
60,27,100,0
56,10,120,1
60,31,127,0
82,33,127,1
73,69,127,2
56,31,127,0
54,31,127,2
64,31,127,0
56,31,127,0
77,46,127,1
73,45,0,2
52,45,127,2
77,47,127,0
77,41,127,0
77,5,127,2
65,46,127,0
77,46,127,0
80,43,120,0
68,43,120,0
80,43,127,0
68,43,127,0
78,55,127,0
66,55,127,0
80,58,0,1
65,82,127,2
70,27,127,2
82,87,127,1
73,64,127,0
85,64,127,0
72,62,127,0
84,62,127,0
70,97,127,2
73,39,0,3
75,56,127,1
82,56,127,0
80,55,127,0
68,55,127,0
65,76,127,2
52,53,0,2
69,53,127,1
65,53,127,0
77,49,127,0
65,49,127,0
60,55,127,1
77,55,127,1
80,29,120,1
68,51,120,0
68,51,127,0
80,51,127,0
77,55,99,2
66,55,127,0
77,58,127,2
80,58,127,0
82,61,127,0
68,61,127,1
73,64,127,0
85,24,127,2
84,62,127,0
72,62,127,0
78,59,127,0
90,68,127,0
70,56,127,0
70,56,127,1
68,91,127,2
80,55,127,0
85,58,127,0
73,58,127,0
73,58,127,0
85,58,127,0
84,53,127,0
72,53,127,0
84,58,127,0
68,87,127,2
82,55,127,0
70,55,127,0
77,55,127,0
65,55,127,0
68,58,127,0
80,58,127,0
82,53,127,0
70,53,127,0
80,29,127,1
68,58,127,0
64,18,127,3
78,58,127,0
58,57,127,1
74,85,127,1
79,53,127,1
64,26,127,2
71,54,127,0
77,54,127,1
66,41,127,1
77,56,127,0
75,56,127,0
62,70,127,2
73,56,127,0
65,47,127,0
76,78,127,2
63,45,127,0
65,53,127,1
61,45,127,0
72,53,127,0
67,45,127,0
61,47,127,0
67,47,127,0
70,56,127,0
61,35,127,0
67,42,127,0
75,55,127,0
63,54,127,0
68,54,127,0
65,49,127,0
70,49,127,0
73,54,127,1
65,54,127,1
67,50,127,0
72,50,127,0
68,50,127,0
75,55,127,0
72,50,0,1
67,50,127,0
61,41,127,0
67,41,127,0
74,77,127,3
72,55,127,2
65,55,127,0
73,55,127,1
60,18,127,2
72,52,127,0
60,30,109,3
68,54,127,0
63,48,127,0
65,48,127,0
70,54,127,0
82,59,127,1
66,53,127,0
72,54,127,0
78,59,127,0
72,52,127,0
77,58,127,0
72,45,127,0
76,54,127,0
73,50,127,1
77,56,127,0
65,55,127,0
64,35,127,3
77,63,127,0
65,56,127,0
65,61,127,0
77,68,127,0
81,61,127,2
80,68,120,0
68,61,127,0
80,68,127,0
78,69,127,0
66,61,127,0
79,63,127,1
80,51,127,1
82,73,127,0
65,66,94,2
73,69,127,0
85,77,127,0
84,72,127,0
72,64,127,0
87,83,127,0
75,72,127,0
82,31,127,3
85,70,121,2
80,66,127,0
68,59,127,0
77,45,127,0
65,70,127,1
75,21,127,3
77,11,127,2
65,41,127,0
77,41,127,0
65,46,127,0
77,46,127,0
79,43,120,1
80,43,127,1
80,43,127,0
68,43,127,0
78,27,127,2
66,55,127,0
80,35,127,1
68,57,127,0
82,59,127,0
70,59,127,0
73,61,127,0
95,94,127,2
74,36,127,2
59,27,127,3
78,65,127,0
90,65,127,0
70,56,0,1
82,56,127,0
68,55,127,1
88,17,127,2
70,33,127,1
75,33,127,0
80,40,127,0
79,37,127,0
68,45,127,0
69,83,127,2
68,52,127,0
81,52,127,2
80,53,127,0
68,53,127,0
71,52,127,0
83,58,127,0
69,52,127,0
81,58,127,0
85,99,127,2
62,58,127,1
75,54,127,0
87,61,0,1
80,64,127,0
101,102,127,3
78,34,127,1
91,68,127,2
80,49,127,0
68,49,127,0
68,10,127,1
80,88,127,2
80,45,127,0
68,45,127,0
83,49,127,0
71,49,0,1
81,49,127,0
69,49,127,0
72,12,127,3
85,79,37,2
68,22,127,2
81,84,127,2
80,48,127,0
80,33,127,3
90,52,127,0
78,52,127,0
76,87,127,2
68,53,127,0
74,58,127,2
68,49,127,1
78,20,127,1
68,56,127,0
76,93,127,2
90,66,127,2
77,34,127,1
72,57,127,1
66,48,127,0
75,57,127,0
65,53,127,0
73,63,127,0
72,56,127,0
69,56,127,0
63,47,127,0
52,16,127,3
70,60,127,0
68,53,127,0
65,53,127,0
66,58,127,0
68,55,127,0
69,90,127,2
82,80,127,3
73,65,127,0
66,58,127,0
60,50,127,0
53,51,127,1
70,58,127,0
66,48,127,0
77,58,127,0
72,53,127,0
68,46,100,0
65,46,100,0
61,46,100,0
64,78,120,2
61,39,127,0
74,76,127,3
65,12,127,1
56,39,127,0
65,51,127,0
68,88,127,1
68,15,127,2
56,43,127,0
68,46,100,0
66,46,100,0
60,46,100,0
42,91,120,2
56,12,127,2
62,12,127,2
65,29,127,2
55,51,127,1
64,45,127,0
56,38,127,0
68,45,127,0
68,27,100,0
65,27,100,0
61,27,100,0
56,30,120,0
55,27,127,2
59,27,127,1
65,27,127,1
68,28,127,0
59,0,60,2
68,26,127,0
71,48,127,2
56,26,127,0
68,27,100,0
66,27,100,0
60,27,100,0
50,0,0,3
70,53,127,2
60,31,127,0
68,7,127,2
66,0,127,1
56,31,127,0
64,31,127,0
68,31,127,0
64,40,120,0
68,17,120,1
56,79,120,2
64,41,120,1
64,40,120,0
68,40,120,0
64,13,127,2
68,73,0,2
60,45,0,2
62,15,0,3
64,48,120,0
68,48,120,0
64,50,120,0
68,50,120,0
64,45,120,0
68,45,120,0
64,16,127,2
80,47,120,1
64,32,0,1
64,32,127,2
64,29,120,0
68,29,120,0
64,0,32,2
68,28,120,0
76,0,127,2
64,0,0,2
68,24,120,0
64,24,0,1
68,24,120,0
64,24,120,0
73,0,120,2
78,60,120,2
68,24,0,1
64,27,120,0
68,52,120,1
64,8,120,1
68,28,120,0
60,30,0,2
68,30,120,0
70,27,120,1
68,27,120,0
64,27,120,0
68,27,120,0
64,23,120,0
68,23,120,0
64,21,120,0
68,21,120,0
64,21,120,0
62,0,127,3
69,54,127,0
64,73,127,1
75,64,100,0
76,63,100,0
75,63,80,0
73,74,127,0
75,63,127,0
64,50,127,0
66,44,127,2
73,37,127,1
67,38,127,2
75,69,0,3
68,42,127,2
76,41,100,0
75,41,80,0
73,48,127,0
82,41,0,2
64,35,127,0
76,45,127,0
66,2,127,2
64,38,127,0
71,47,127,0
60,42,127,2
57,2,0,3
77,21,80,2
63,0,127,2
72,16,127,2
63,39,127,0
74,41,0,2
82,46,0,2
66,44,127,0
71,83,127,1
68,12,127,1
80,52,127,2
66,44,127,0
71,49,127,0
75,43,127,1
69,20,68,2
60,41,127,1
71,46,127,0
71,40,127,2
79,45,127,2
64,30,120,0
68,30,120,0
64,30,0,1
68,30,120,0
64,30,120,0
68,30,120,0
59,4,127,3
66,31,120,1
