note,velocity,time,anomalies
65,37,72,0
66,37,72,0
65,37,72,0
67,38,127,1
68,38,127,1
69,38,127,1
68,39,72,0
82,12,72,2
71,39,127,1
59,63,72,2
71,41,127,1
79,74,127,3
84,42,72,1
69,42,72,1
74,42,72,0
76,43,72,0
77,43,72,0
78,43,72,0
74,44,17,2
79,83,0,2
80,44,72,0
81,45,72,0
81,45,0,2
81,45,72,1
79,71,72,2
84,45,72,0
83,45,72,0
86,46,72,0
84,46,72,0
88,69,72,2
76,48,127,2
90,48,72,1
98,48,127,2
89,49,72,0
87,49,72,0
90,88,0,2
91,50,127,1
92,50,72,0
91,50,72,0
87,26,72,2
105,51,72,1
97,51,72,0
96,12,72,1
98,52,72,0
99,54,60,0
98,54,0,1
99,53,60,0
97,53,60,0
96,52,60,0
95,52,60,0
97,12,60,2
94,51,60,0
93,50,60,0
92,50,60,0
93,49,60,0
105,49,60,1
93,25,60,2
90,48,0,2
98,26,0,3
88,45,0,1
87,44,60,0
97,44,127,2
87,73,60,1
78,76,0,3
84,43,60,0
83,71,60,1
84,42,60,0
82,42,60,0
81,41,60,0
73,80,60,2
81,41,60,0
79,66,127,2
78,39,60,0
77,38,60,0
78,38,60,0
75,6,60,1
77,37,60,1
61,37,60,1
74,36,60,0
72,36,60,0
70,36,60,0
72,0,127,3
70,36,60,0
68,35,60,0
67,35,60,0
66,33,60,0
75,33,0,2
65,73,127,2
68,32,0,2
70,52,0,2
67,31,60,0
76,31,116,2
64,38,127,0
97,43,60,0
94,43,60,0
101,42,60,1
87,41,60,0
103,41,60,1
88,39,60,0
84,39,60,0
81,4,60,1
85,37,60,0
82,57,0,2
78,66,0,2
75,16,0,2
79,0,60,1
76,35,60,0
72,33,60,0
68,32,127,2
82,12,60,2
63,31,127,2
63,31,60,1
75,6,60,2
64,30,120,0
67,30,120,0
85,39,60,0
76,64,60,1
82,0,60,2
84,35,0,1
73,59,60,1
62,1,0,3
83,37,0,1
76,31,60,0
73,31,60,0
73,28,60,0
82,33,127,1
76,28,60,0
76,32,60,0
73,32,60,0
85,38,60,0
73,35,120,0
84,42,60,0
76,35,120,0
90,5,127,3
85,39,0,2
99,19,0,2
96,43,60,0
92,15,0,2
80,41,127,2
91,80,60,2
90,60,0,2
86,76,60,1
97,4,60,2
87,37,60,0
84,36,60,0
82,36,60,1
77,36,60,0
81,35,60,0
78,35,60,0
69,7,60,2
71,32,60,0
75,32,60,0
81,31,0,2
68,59,0,2
65,30,60,0
66,30,120,0
69,30,120,0
90,19,127,2
81,39,60,0
83,39,60,1
79,41,0,2
81,33,60,0
68,33,0,2
78,37,60,0
81,37,60,0
88,45,60,0
78,73,60,1
87,15,127,2
81,33,127,1
71,38,127,2
98,16,60,2
83,0,60,2
90,72,60,2
88,11,127,3
73,41,120,1
78,70,60,2
83,72,60,2
87,38,60,0
77,31,60,1
78,31,60,0
86,33,60,0
75,27,60,0
78,27,60,0
85,36,60,0
75,29,60,0
83,50,0,3
78,27,127,1
84,31,60,0
65,0,60,2
69,0,60,2
88,30,60,1
87,37,60,0
86,15,60,1
82,66,120,2
64,65,0,3
85,38,60,0
79,5,60,2
84,36,60,0
75,29,60,0
72,2,60,1
83,38,60,0
72,32,120,0
75,32,120,0
73,37,60,1
81,37,60,0
75,28,60,0
72,3,60,1
81,35,60,0
80,36,60,0
75,30,120,0
72,30,120,0
79,36,60,0
78,35,60,0
77,36,60,0
72,28,60,0
75,24,60,0
78,30,60,0
72,28,60,0
77,36,0,1
84,24,127,2
79,51,60,1
77,36,60,0
72,53,60,1
75,24,60,0
68,65,60,2
77,36,60,0
74,67,0,3
79,32,40,0
77,36,40,0
78,30,40,0
77,36,40,0
85,29,0,2
77,9,0,2
78,32,40,0
80,36,40,1
79,52,127,2
77,36,60,0
78,31,127,1
77,0,60,1
79,31,60,0
77,36,60,0
78,3,0,2
83,36,60,1
70,9,60,2
63,36,60,1
78,31,60,0
88,0,127,3
84,30,127,2
77,36,127,1
69,0,60,2
77,16,60,1
77,31,60,1
77,36,60,0
78,31,60,0
77,36,60,0
84,32,0,2
77,36,70,0
78,32,70,0
77,36,0,1
79,31,0,1
66,36,127,2
69,50,60,1
72,0,127,2
78,32,60,0
77,36,60,0
74,29,127,2
79,31,60,0
72,26,60,0
70,29,60,0
77,36,60,0
78,32,127,1
85,27,60,1
70,29,60,0
77,36,0,1
79,31,60,0
64,26,60,1
69,53,0,2
77,36,60,0
75,27,127,1
78,32,60,0
77,0,60,1
69,29,60,0
62,1,0,3
79,31,60,0
74,68,60,2
77,36,60,0
78,32,30,0
74,27,30,0
78,42,60,0
70,42,60,0
74,14,0,2
79,36,30,0
80,45,0,1
74,37,60,0
81,38,127,1
77,32,60,0
74,38,60,0
81,73,60,1
82,38,30,0
84,10,127,3
80,69,60,2
82,80,127,2
81,41,30,0
75,35,30,0
72,38,60,0
88,16,60,2
75,32,30,0
80,38,0,1
72,7,0,2
80,43,60,0
87,31,30,1
79,37,30,0
79,65,60,1
72,35,127,1
63,29,127,2
78,36,30,0
77,36,66,0
70,29,66,0
78,3,0,2
74,27,66,0
77,36,66,0
70,29,66,0
73,49,0,3
81,31,60,1
77,36,60,0
83,68,0,3
72,27,60,0
78,6,127,2
77,36,60,0
69,65,0,2
79,31,60,0
72,26,60,0
70,29,60,0
87,63,60,2
74,27,60,0
72,66,0,3
77,36,60,0
68,29,127,2
66,26,127,2
79,31,60,0
69,62,60,1
77,36,60,0
78,32,60,0
87,27,0,2
77,36,60,0
69,29,60,0
75,5,60,1
79,31,60,0
77,36,60,0
59,5,60,2
78,64,127,2
74,27,30,0
78,42,60,0
70,42,60,0
74,36,30,0
79,36,30,0
85,3,60,2
89,24,127,3
81,38,30,0
77,32,30,0
81,75,0,2
74,72,60,1
90,75,30,2
69,2,30,2
82,46,0,1
72,65,116,2
69,2,0,3
81,41,30,0
81,66,127,2
72,38,60,0
75,55,0,2
80,4,30,1
70,68,0,3
72,36,60,0
79,37,30,0
75,53,127,2
79,42,60,0
72,35,60,0
78,36,30,0
61,0,30,2
77,36,60,0
74,29,60,0
66,32,0,2
70,27,60,0
74,56,127,2
77,57,127,2
81,36,60,0
82,36,60,0
72,29,0,2
77,27,60,0
83,70,127,2
83,14,60,2
74,0,60,1
83,31,127,1
77,26,60,0
84,75,0,3
75,29,127,1
83,32,60,0
64,27,127,2
82,36,60,0
66,29,127,2
96,0,60,2
89,26,60,1
82,36,60,0
80,29,127,2
78,55,60,2
80,27,60,0
74,0,60,1
82,36,60,0
83,31,60,0
72,26,127,2
85,36,127,2
75,29,0,1
78,27,30,0
83,32,30,0
91,68,0,3
78,42,0,2
78,36,30,0
84,36,30,0
78,37,60,0
87,45,60,1
82,0,60,1
86,38,60,0
86,67,0,2
78,38,60,0
87,0,30,1
82,32,30,0
87,46,60,0
74,4,60,2
73,81,0,3
66,35,30,1
86,45,60,0
83,38,127,2
80,32,30,0
85,38,30,0
77,36,60,0
85,43,60,0
80,31,30,0
84,37,127,1
84,42,60,0
77,65,0,2
83,36,30,0
80,29,127,1
81,29,0,2
82,36,60,0
83,32,60,0
74,52,60,2
82,36,60,0
78,52,0,2
83,31,60,0
83,0,60,2
74,0,0,2
80,36,60,1
83,32,60,0
77,2,60,1
74,57,0,2
93,4,127,3
77,26,60,0
83,31,127,1
68,0,127,3
82,36,60,0
78,27,127,1
83,32,60,0
75,29,60,0
82,36,0,1
92,31,9,2
78,26,60,0
70,36,60,1
76,67,127,3
83,32,60,0
80,27,60,0
74,29,60,0
82,63,127,2
80,26,60,0
83,53,60,1
82,36,60,0
75,29,60,0
78,27,30,0
83,32,30,0
83,42,60,0
75,42,60,0
84,36,127,1
81,36,30,1
78,9,127,2
85,45,0,1
88,3,60,2
86,38,60,0
86,45,60,0
78,60,60,1
87,38,30,0
82,32,30,0
87,46,60,0
77,39,60,0
80,35,30,0
86,41,30,0
86,45,0,1
77,38,60,0
94,74,0,3
80,32,30,0
77,36,60,0
85,43,60,0
79,37,30,1
80,31,30,0
77,35,60,0
82,42,60,1
80,29,30,0
83,36,127,1
78,56,60,1
82,60,60,1
67,47,0,3
83,0,60,1
80,29,0,2
82,65,127,2
87,70,0,2
78,37,0,1
99,70,0,3
85,29,60,0
87,36,60,0
90,38,60,0
78,31,60,0
94,57,60,2
85,29,60,0
78,39,127,1
90,22,0,3
86,0,0,2
83,28,60,0
88,38,60,0
78,31,127,1
73,29,60,1
87,36,60,0
93,45,127,2
76,45,60,0
84,33,60,0
82,2,60,1
77,15,0,3
64,54,60,2
74,0,127,3
85,35,60,0
85,45,120,0
75,3,60,1
86,33,60,1
78,27,60,0
76,16,60,2
75,31,60,0
78,35,45,0
83,35,45,0
73,35,60,0
73,42,0,2
81,33,60,0
79,33,60,0
84,36,0,1
73,29,60,0
79,2,0,2
77,32,45,1
72,65,60,1
82,41,120,0
74,27,127,2
82,63,127,3
72,29,60,0
68,63,127,3
77,26,45,0
83,62,45,2
83,41,120,1
63,35,60,1
78,31,127,1
79,26,60,1
81,36,127,1
70,29,0,1
79,31,45,0
76,26,45,0
69,32,60,0
79,38,127,1
76,51,60,1
72,24,60,0
79,36,60,0
69,8,60,1
72,25,45,0
77,30,45,0
73,28,120,0
77,33,60,0
75,0,60,1
77,33,60,0
62,53,120,2
88,28,6,2
73,0,60,2
75,0,120,1
88,27,60,1
69,32,60,1
72,27,120,0
77,25,60,0
74,25,0,2
77,30,60,0
75,26,60,0
77,4,60,1
76,26,60,0
84,52,0,3
72,27,60,0
75,62,60,1
79,31,60,0
78,28,60,0
77,70,127,2
78,63,60,1
89,36,127,2
79,30,60,0
66,0,60,2
78,31,60,0
83,8,60,2
79,31,60,0
77,36,60,0
70,31,127,2
90,36,127,2
86,1,60,2
64,36,60,1
78,32,60,0
77,36,60,0
79,31,60,0
69,29,60,0
77,36,60,0
78,32,60,0
72,27,60,0
69,29,0,1
77,75,127,2
72,26,127,1
79,31,60,0
83,8,60,2
77,36,60,0
77,0,0,3
78,0,124,2
70,29,60,0
77,36,60,0
69,51,127,3
86,31,60,1
63,29,0,2
91,36,60,1
78,69,0,2
72,27,60,0
77,36,127,1
75,0,127,3
72,26,60,0
79,31,60,0
85,59,60,2
70,29,60,0
78,67,30,1
74,27,30,0
83,42,60,1
78,42,60,0
74,36,30,0
79,36,30,0
80,73,0,2
74,45,60,0
81,38,60,0
77,38,127,1
79,45,60,1
74,45,60,0
81,74,30,2
77,38,30,0
72,46,60,0
82,18,0,2
83,41,30,1
71,41,0,2
81,18,0,2
72,22,60,1
63,17,127,3
91,38,30,1
80,43,60,0
72,43,127,1
79,37,30,0
75,37,30,0
79,42,60,0
74,6,127,3
78,36,30,0
75,36,30,0
80,7,126,3
72,36,0,2
61,64,60,2
78,32,60,0
74,29,60,0
77,36,60,0
82,61,0,3
70,0,127,2
69,29,60,0
75,4,127,3
72,5,0,2
88,0,60,2
85,36,0,2
73,0,0,3
72,26,60,0
79,31,60,0
77,36,127,1
70,29,60,0
74,27,60,0
78,4,60,1
77,36,60,0
71,29,127,2
74,62,0,2
79,31,60,0
77,36,60,0
69,29,0,1
78,32,127,1
75,59,60,1
55,0,127,3
77,36,60,0
63,0,60,2
79,52,0,2
70,29,60,0
77,36,0,1
74,27,30,0
78,32,30,0
79,42,60,1
70,42,127,1
79,0,0,3
79,36,30,0
74,45,0,1
80,13,60,1
81,38,60,0
77,38,60,0
81,45,0,1
74,45,60,0
77,38,30,0
82,38,30,0
72,46,60,0
82,46,60,0
81,41,30,0
75,41,0,1
72,65,127,2
81,45,0,1
75,38,30,0
68,13,30,2
86,21,60,2
72,72,60,1
79,37,30,0
83,7,30,2
72,42,60,0
79,42,60,0
75,37,30,0
78,37,30,0
74,29,60,0
77,37,60,0
71,8,127,3
78,33,60,0
77,37,60,0
74,30,60,0
69,36,6,2
74,30,60,0
86,65,0,3
77,28,127,1
83,33,60,0
78,15,0,3
74,30,60,0
77,27,127,1
84,54,127,2
82,38,60,0
75,31,60,0
83,34,60,0
78,28,0,1
75,31,0,1
82,38,60,0
64,28,60,1
84,33,60,0
77,0,60,1
82,39,60,0
83,34,0,1
80,50,0,2
70,0,60,2
91,39,60,1
80,28,60,0
84,0,127,2
75,32,127,1
84,11,60,2
79,29,30,0
94,58,30,2
67,47,0,2
83,47,60,0
79,40,30,0
84,40,0,1
79,27,60,1
90,13,0,3
86,42,60,0
82,9,127,2
86,51,60,0
79,51,60,0
87,43,30,0
93,43,127,2
77,52,60,0
87,23,60,1
80,47,30,0
86,47,127,1
86,29,127,2
77,51,127,1
95,44,85,2
92,22,30,2
88,17,0,3
86,49,60,1
80,69,30,1
96,20,127,3
77,24,127,2
73,49,0,2
80,42,30,0
83,42,30,0
79,34,60,0
82,42,60,0
83,38,60,0
75,32,60,0
82,42,60,0
79,71,60,1
64,8,0,3
84,37,0,1
82,43,60,0
74,34,60,0
83,38,60,0
77,32,60,0
74,35,60,0
82,43,60,0
89,77,127,3
70,31,10,2
82,15,0,2
67,65,60,2
78,33,60,0
83,39,60,0
75,35,60,0
82,44,0,1
78,32,60,0
82,6,127,3
82,44,60,0
77,35,60,0
83,39,60,0
91,65,0,3
68,45,127,2
77,36,60,0
84,75,60,1
80,32,60,0
82,45,60,0
75,36,60,0
79,12,127,2
83,40,30,0
72,53,60,1
75,53,0,1
79,69,30,1
84,45,127,1
80,57,0,2
79,57,60,0
82,48,60,0
86,48,60,0
86,58,60,0
79,83,60,1
82,20,0,2
93,49,0,2
87,59,60,0
77,59,60,0
86,53,30,0
88,22,30,2
77,90,60,1
86,34,60,1
80,49,30,0
85,49,0,1
85,55,60,0
75,19,60,2
84,48,30,0
72,15,127,3
77,54,60,0
84,17,60,1
83,46,30,0
80,46,30,0
79,44,60,0
