note,velocity,time,anomalies
56,40,127,2
66,36,120,0
81,40,127,1
67,40,127,0
66,36,120,0
83,40,127,1
62,13,127,2
75,42,114,0
75,52,127,0
76,0,127,2
79,40,127,1
67,6,127,2
67,41,127,0
60,57,127,1
66,40,127,0
74,6,114,2
69,44,127,0
71,8,127,1
47,0,127,2
62,30,127,0
59,20,127,0
62,24,127,0
72,34,80,0
71,30,80,0
69,30,80,0
71,39,127,1
72,67,127,1
88,34,127,2
74,52,120,0
77,60,127,0
74,41,60,0
77,42,60,0
75,58,127,0
74,53,120,0
77,61,127,0
85,85,0,3
80,61,114,0
80,70,0,1
67,33,127,0
79,48,127,0
72,41,114,0
72,47,127,0
65,33,127,1
71,46,127,0
74,41,114,0
74,81,127,1
75,46,127,0
63,36,127,0
51,29,24,2
68,38,127,0
68,70,127,2
68,49,0,1
58,59,127,2
84,44,127,2
62,44,127,2
70,44,60,0
69,44,60,0
70,52,127,0
72,55,120,0
73,61,127,0
65,56,120,1
82,64,120,0
81,91,114,2
79,67,127,0
74,45,120,1
80,45,120,0
68,45,127,0
54,39,127,2
63,37,127,2
60,37,127,0
67,52,127,0
66,69,0,2
68,89,127,3
62,51,127,0
62,60,127,2
67,52,114,0
60,52,127,0
50,78,127,2
67,62,127,0
66,50,120,0
58,54,127,0
62,54,127,0
69,64,127,0
67,54,120,0
57,58,127,0
62,58,127,0
70,69,1,1
69,45,120,0
66,51,120,0
74,19,0,3
72,42,120,0
77,48,0,2
74,54,120,0
62,43,120,1
72,43,127,2
69,76,120,1
83,23,120,2
78,45,120,0
81,45,120,0
84,81,120,1
82,54,127,1
81,45,0,1
79,45,120,0
78,70,127,2
81,51,127,1
84,53,120,0
86,55,120,0
87,91,120,1
72,39,70,3
80,51,120,1
82,52,120,0
81,52,120,0
84,58,120,0
81,48,120,0
79,49,120,0
89,20,120,2
84,81,120,1
81,53,120,0
79,55,120,0
78,56,120,0
81,69,90,0
89,59,127,2
75,84,127,2
74,65,90,0
74,64,127,0
69,58,127,0
77,103,127,2
53,23,127,2
67,64,127,0
66,55,60,0
67,55,60,0
66,55,60,0
64,55,60,0
66,64,127,0
75,59,127,1
69,57,127,0
66,62,127,2
61,104,39,3
73,93,127,2
71,64,127,2
69,83,120,2
64,41,0,3
74,57,120,0
76,57,120,0
74,57,120,0
69,87,127,2
71,64,60,0
69,55,60,0
71,91,60,1
69,54,60,0
77,64,0,2
68,55,60,1
72,64,60,0
71,56,60,0
74,64,60,0
73,57,60,0
74,52,30,0
73,52,30,0
76,52,30,0
74,52,30,0
68,81,0,3
67,64,127,0
66,18,34,1
67,50,34,0
66,56,34,0
67,49,34,0
66,56,34,0
64,51,34,0
66,51,34,0
67,57,127,0
69,33,0,2
83,64,127,1
75,64,127,2
73,58,116,0
82,95,127,3
74,56,115,0
74,71,127,0
82,76,127,0
74,85,127,1
89,42,127,2
74,62,127,0
81,32,127,2
72,56,127,0
79,61,127,0
70,51,127,0
79,37,127,1
70,56,127,0
67,56,127,0
79,64,127,0
75,54,127,0
67,54,0,1
84,86,127,2
74,22,112,2
67,47,127,0
75,48,127,0
72,40,127,0
67,35,127,0
73,30,127,0
70,30,127,0
67,30,127,0
77,50,127,0
76,45,120,0
88,50,127,1
73,30,127,0
61,30,127,2
67,30,127,0
87,90,127,3
76,45,120,0
79,50,127,0
78,30,127,1
79,60,5,1
85,52,116,0
85,65,127,0
72,29,100,1
84,50,127,0
77,45,114,0
77,51,127,0
70,29,127,0
76,50,127,0
90,45,114,1
79,21,127,1
80,50,127,0
72,30,127,0
72,24,127,0
69,38,110,2
72,63,127,1
73,49,127,0
77,59,127,1
65,71,60,2
86,5,0,3
75,44,60,0
74,44,60,0
75,52,127,0
77,33,127,2
88,85,127,2
85,33,120,2
87,64,120,0
84,58,118,0
84,67,127,0
87,67,120,1
85,45,120,0
72,65,0,3
65,39,127,0
61,37,127,0
65,52,127,0
42,32,127,1
58,32,127,0
64,45,120,0
67,58,127,0
56,39,127,0
60,51,127,1
67,60,127,0
65,52,114,0
58,89,127,1
60,52,127,0
65,62,127,0
64,50,114,0
68,21,127,2
60,85,127,2
53,64,127,1
65,54,114,0
67,38,127,2
73,18,127,2
68,69,127,0
58,45,114,1
