note,velocity,time,anomalies
81,60,127,0
91,26,127,3
86,55,0,1
88,47,60,0
86,62,127,0
84,57,127,0
86,57,127,0
88,62,127,0
103,37,127,2
91,67,127,0
88,66,127,1
88,64,127,2
102,101,120,2
86,35,0,2
88,55,60,0
86,27,127,1
84,60,127,0
82,97,127,1
48,28,127,2
62,51,127,1
64,54,127,0
69,57,127,0
61,58,127,1
76,61,127,0
69,50,127,0
73,51,127,0
86,21,127,2
81,57,127,0
85,58,127,1
92,26,127,3
91,60,0,2
89,58,83,2
76,57,127,0
67,55,127,1
66,27,127,2
83,51,127,1
69,26,127,2
69,70,127,2
64,84,127,1
61,44,127,0
57,22,127,1
79,22,127,2
79,82,127,3
80,46,0,2
88,6,60,1
98,52,127,1
84,16,127,1
86,48,127,0
88,52,127,0
89,54,127,0
91,56,127,0
88,56,127,0
89,54,127,0
90,21,0,3
86,51,127,1
99,79,0,3
76,26,127,2
83,51,127,1
82,48,127,1
81,44,127,0
82,76,0,2
90,48,81,2
86,79,127,1
89,52,127,0
86,49,60,0
88,42,60,0
78,56,127,2
84,27,127,2
82,48,127,0
81,46,127,0
96,74,0,3
84,11,127,1
86,51,127,0
94,85,127,3
91,57,127,0
79,55,120,1
86,46,60,0
95,40,0,2
86,50,127,0
84,50,127,0
82,45,127,0
87,20,127,3
85,68,127,2
70,51,127,0
63,53,127,3
66,46,127,1
61,29,127,0
74,30,0,3
69,45,127,0
61,29,127,0
57,83,127,2
69,24,127,1
62,0,127,2
57,88,0,3
67,41,127,1
69,48,49,1
62,27,127,0
56,7,127,2
62,66,127,2
69,73,127,2
67,65,127,1
61,29,127,1
70,51,127,0
69,46,127,0
70,52,127,0
69,11,127,2
69,45,127,0
61,42,127,0
70,51,127,1
69,45,127,0
70,48,127,0
74,0,127,2
69,41,127,0
69,74,106,2
60,27,127,1
67,40,127,0
67,10,127,1
62,27,127,0
69,40,127,2
61,30,127,0
70,53,127,0
75,48,22,2
70,55,127,0
