note,velocity,time,anomalies
57,34,127,0
69,42,127,0
67,62,120,1
65,68,0,2
67,31,120,0
58,0,127,1
69,36,127,0
78,36,127,1
72,67,127,3
69,42,127,0
67,59,127,2
65,32,120,0
67,32,120,0
58,61,127,2
69,36,127,1
79,36,127,2
72,45,127,0
74,38,120,0
63,15,0,3
74,38,120,0
72,47,127,0
65,38,127,0
68,42,127,2
68,42,127,0
72,48,127,0
65,40,127,0
77,30,127,2
60,40,127,0
72,23,127,1
71,37,0,1
69,37,120,0
57,16,120,2
62,36,127,0
72,43,127,0
69,13,0,2
64,40,127,0
72,70,127,2
84,38,120,1
69,38,120,0
71,38,120,0
62,36,127,0
72,43,127,0
72,40,127,2
63,50,127,1
77,42,120,0
79,46,120,0
68,73,127,3
76,51,127,0
69,41,127,0
68,83,127,1
66,45,0,2
76,51,127,0
69,42,127,0
81,53,127,0
72,57,127,2
67,61,127,0
66,70,127,0
71,73,89,3
74,53,127,0
75,53,127,1
76,53,127,0
65,42,127,1
66,53,127,1
74,49,127,0
71,41,127,0
66,64,127,0
81,53,127,0
78,47,127,0
74,49,127,0
75,21,0,2
63,54,127,1
65,42,127,0
86,62,127,1
67,76,127,2
69,29,0,2
70,58,127,0
71,63,127,0
62,82,0,3
69,53,127,0
61,47,127,0
62,43,127,0
64,44,127,0
64,82,127,2
68,42,127,0
69,66,127,2
73,31,127,0
54,2,127,3
75,0,0,3
74,32,60,0
69,26,60,0
74,26,60,0
77,33,60,0
81,40,60,0
77,54,127,2
88,59,60,2
64,40,127,0
60,40,127,0
59,59,120,1
60,30,0,1
64,30,0,2
52,11,127,2
60,40,127,0
59,30,120,0
60,30,120,0
76,30,0,2
54,70,127,2
60,29,127,0
52,24,127,0
70,0,127,3
72,27,127,0
84,28,127,0
76,23,127,0
57,34,127,0
69,42,127,0
67,31,120,0
65,31,120,0
67,31,120,0
58,30,127,0
74,11,53,3
78,36,127,2
49,0,127,2
69,42,127,0
63,65,120,2
65,32,120,0
69,70,120,2
68,0,127,3
75,60,127,2
65,36,127,0
64,45,127,1
74,38,120,0
76,65,0,2
74,58,127,2
72,47,127,0
65,38,127,0
64,42,127,0
68,42,127,0
72,26,127,1
65,4,127,2
76,21,22,3
60,68,127,1
