note,velocity,time,anomalies
57,0,120,2
60,26,127,1
62,24,120,0
73,0,127,3
55,27,120,0
60,27,120,0
67,0,0,3
62,31,120,0
53,29,120,0
65,7,120,2
62,27,120,0
65,34,120,0
57,31,120,0
59,32,120,0
65,30,120,0
64,37,120,0
55,34,120,0
60,34,120,0
64,32,120,0
67,37,120,0
65,11,120,2
60,34,127,1
67,32,127,1
65,38,120,0
53,56,127,3
48,35,120,1
69,32,127,2
80,38,120,1
59,61,127,2
65,35,120,0
69,32,127,1
67,42,0,1
60,72,0,2
70,7,127,3
67,30,120,0
72,50,127,0
64,59,120,1
60,0,30,3
72,0,0,2
74,53,127,0
61,42,120,1
67,42,120,0
74,35,120,0
72,52,127,0
64,41,120,0
67,41,120,0
82,38,120,1
71,16,127,1
64,38,120,0
77,0,0,3
71,27,120,0
69,47,127,1
78,35,120,1
67,35,120,0
69,3,127,2
67,45,127,0
60,35,120,0
64,35,120,0
79,59,127,3
65,46,127,0
66,35,120,1
64,35,120,0
61,27,120,1
64,41,127,1
46,32,120,1
60,32,120,0
64,27,120,0
62,35,127,1
53,32,120,1
53,7,120,2
62,3,120,1
67,41,127,1
68,32,120,1
64,32,0,1
78,33,127,2
69,47,127,0
60,59,120,1
78,32,0,2
69,27,0,1
64,40,127,0
57,32,120,0
60,0,127,2
64,27,120,0
62,39,127,0
57,0,120,1
60,32,120,0
62,5,127,2
60,35,127,0
47,32,120,1
56,32,120,1
51,27,0,2
59,35,127,1
54,32,127,2
66,5,127,3
59,27,120,0
52,26,120,0
68,26,127,2
47,64,120,2
59,0,120,1
55,71,120,2
64,19,127,2
69,73,0,3
68,10,120,1
69,32,120,0
65,71,120,1
70,63,120,2
65,32,120,0
62,71,0,2
59,67,0,2
60,63,120,2
52,32,0,2
62,27,120,0
65,34,120,0
62,38,120,0
62,38,120,1
72,44,120,0
69,35,127,1
65,70,0,2
76,0,120,2
63,0,127,3
62,27,0,1
74,31,120,1
62,72,120,1
59,66,0,2
74,6,0,3
59,32,120,0
55,25,127,1
69,32,0,1
65,32,120,0
62,27,120,0
65,32,120,0
76,69,120,2
59,27,120,0
70,32,0,2
53,32,127,2
51,0,0,3
65,33,120,0
62,3,127,2
59,71,0,2
72,43,120,0
58,80,127,3
65,30,127,1
81,40,0,2
65,32,127,1
62,53,120,1
69,31,120,1
64,9,120,2
59,27,120,0
48,0,0,3
59,32,120,0
47,25,127,2
59,32,120,0
56,32,120,0
52,0,127,2
61,38,120,0
44,32,127,2
54,27,120,0
59,32,120,0
45,1,120,2
52,27,127,1
62,63,127,3
58,32,0,1
54,49,0,2
59,3,0,2
59,58,120,2
52,27,120,0
59,32,120,0
56,58,120,1
43,0,120,2
59,32,120,0
56,32,127,1
52,51,127,2
71,63,0,3
56,32,120,0
52,27,120,0
57,32,120,0
53,32,120,0
50,5,120,1
60,39,120,0
56,12,120,1
53,54,120,1
70,32,0,2
50,56,127,3
50,27,120,0
60,38,120,0
56,61,0,2
53,27,120,0
57,53,0,2
53,32,120,0
50,27,120,0
49,71,120,2
53,32,120,0
47,2,120,2
57,32,120,0
53,32,0,1
62,27,127,2
43,30,0,2
52,71,120,2
50,27,120,0
59,58,120,1
56,28,120,0
56,23,120,1
59,56,120,1
69,5,120,2
50,22,120,0
59,25,120,0
56,24,120,0
47,20,120,1
59,22,127,1
56,23,120,0
64,19,120,1
55,47,0,2
61,0,127,3
62,55,120,1
64,28,120,0
57,0,120,2
60,24,120,0
64,24,120,0
62,31,120,0
53,29,120,0
52,56,0,3
62,27,120,0
63,13,127,3
57,31,120,0
59,32,120,0
56,30,127,2
64,4,127,2
55,0,0,2
54,60,0,3
55,61,127,3
64,37,127,2
59,34,127,1
50,34,0,2
67,0,0,2
66,38,120,0
57,67,120,1
62,35,120,0
66,57,120,1
69,38,120,0
60,35,120,0
66,35,120,0
57,32,120,1
67,73,127,2
62,37,0,1
67,75,120,1
71,16,2,2
76,62,0,1
71,75,31,2
67,38,120,0
50,0,120,2
58,36,120,1
59,39,0,2
69,36,120,0
83,62,127,1
67,19,120,2
78,77,120,2
64,35,120,0
62,11,120,1
67,40,120,0
71,42,120,0
76,94,127,1
69,78,120,2
61,38,0,2
50,0,127,3
64,36,120,0
67,39,120,0
70,36,120,0
78,61,127,0
70,40,120,0
61,37,127,2
64,35,127,1
64,37,120,0
67,40,120,0
74,81,0,2
77,63,127,1
74,0,120,1
76,16,0,3
64,64,120,1
64,36,0,1
67,39,120,0
73,36,120,0
78,63,127,1
60,40,120,1
67,16,127,2
68,35,18,2
64,37,120,0
54,40,127,2
72,42,120,0
79,63,127,0
72,38,120,0
54,38,120,1
64,32,120,0
78,63,127,0
72,38,120,0
67,38,0,1
74,32,120,1
76,63,127,0
61,38,0,2
72,38,120,1
64,68,127,2
64,41,120,0
67,41,120,0
