note,velocity,time,anomalies
83,103,127,0
79,94,127,0
77,94,127,1
70,127,127,3
71,94,127,0
76,127,127,3
75,93,127,0
77,93,127,0
68,93,127,0
67,87,120,0
85,127,120,2
86,106,127,1
77,118,127,1
79,96,127,0
74,96,127,0
80,101,127,0
75,92,127,0
83,64,127,2
68,92,127,0
74,109,127,3
79,95,120,0
77,96,127,0
89,106,127,0
79,96,127,0
86,96,127,0
92,87,127,0
88,80,127,1
89,87,127,0
86,77,127,0
87,77,127,0
86,76,127,1
83,87,127,0
74,77,127,2
80,77,127,0
79,76,127,0
77,87,127,0
74,77,127,0
75,77,127,0
74,76,127,0
79,124,127,2
57,77,127,2
68,77,127,0
67,76,127,0
65,87,127,0
62,77,127,0
53,77,0,2
62,76,127,0
59,87,127,0
69,97,127,3
56,77,127,0
55,76,127,0
53,114,127,1
50,77,127,0
51,77,127,0
50,38,127,2
48,69,120,0
47,69,120,0
55,73,120,0
45,72,127,1
51,71,127,0
50,70,127,0
51,69,127,0
59,31,127,2
48,69,127,0
47,68,120,0
58,42,127,2
56,74,127,0
55,76,127,0
53,74,127,0
55,74,127,0
53,73,127,0
51,73,127,0
53,73,127,2
63,82,127,0
58,114,127,2
66,57,127,2
59,85,127,0
60,85,127,0
59,87,127,0
56,88,127,0
55,89,127,0
56,90,127,0
55,89,127,0
53,92,127,0
51,94,127,0
64,60,127,3
51,102,127,0
48,104,127,0
84,95,127,0
72,87,127,0
82,55,127,2
86,102,127,0
75,74,127,2
87,107,120,0
66,127,127,3
87,114,127,0
72,26,120,1
67,47,120,0
75,47,120,0
79,72,127,2
67,47,127,0
72,47,127,0
81,84,127,2
79,47,127,0
67,54,120,0
72,54,120,0
75,54,120,0
79,54,120,0
83,15,127,2
82,17,127,2
75,55,127,0
68,55,127,0
57,47,127,1
72,47,127,0
75,47,127,0
79,47,127,0
84,95,127,0
58,87,127,1
74,92,127,0
75,127,127,3
83,59,120,2
76,127,127,3
75,103,127,0
95,113,127,1
67,69,120,0
72,96,120,1
75,69,120,0
79,102,127,2
67,69,127,0
72,69,127,0
88,69,127,1
79,76,127,1
79,42,0,2
72,75,120,0
75,75,120,0
67,101,120,1
69,84,127,1
72,84,127,0
75,84,127,0
81,92,127,0
74,95,127,0
81,124,127,1
86,105,0,1
79,65,127,2
67,83,127,1
74,83,127,1
67,66,120,0
73,66,120,0
79,103,120,1
73,81,127,0
68,81,127,0
83,53,127,3
73,87,120,1
67,65,120,0
79,71,120,0
67,34,127,2
72,74,127,0
79,81,127,0
72,70,120,0
84,76,120,0
65,77,127,0
