note,velocity,time,anomalies
79,58,127,0
88,91,127,3
79,64,127,0
78,55,127,0
86,27,127,2
78,62,127,0
77,96,127,3
79,63,127,0
78,57,127,0
76,57,58,1
79,25,127,1
78,63,127,0
77,57,127,0
78,57,127,0
79,64,127,0
79,63,127,0
70,108,78,3
80,92,127,1
84,110,127,2
76,63,127,0
75,94,127,1
76,57,127,0
79,90,127,1
78,63,127,0
76,57,127,0
75,57,127,0
63,22,120,2
79,58,127,0
79,92,127,1
79,64,127,0
78,55,127,0
71,22,127,3
80,62,127,1
83,64,127,0
79,63,127,0
65,30,127,3
76,57,127,0
70,24,127,2
78,63,127,0
84,57,62,2
78,57,127,0
91,100,127,3
79,63,127,0
80,70,127,0
80,70,127,0
81,70,127,0
76,63,127,0
75,57,127,0
76,57,127,0
69,40,127,3
78,63,127,0
76,57,127,0
78,95,127,3
76,55,120,0
62,13,127,1
67,45,127,0
69,58,127,0
63,57,98,2
71,101,127,1
72,55,127,1
61,17,127,3
71,62,127,1
62,51,127,0
67,54,127,0
57,63,127,1
71,37,127,2
78,69,127,1
73,64,127,0
86,68,127,1
69,64,127,0
71,58,127,0
71,66,127,1
76,72,127,0
71,65,127,0
67,100,127,2
72,69,127,0
79,76,127,0
74,51,127,2
76,37,127,2
76,69,127,0
71,73,127,2
76,66,127,0
75,71,127,0
82,41,127,2
71,78,127,0
61,83,127,2
59,66,127,0
64,66,127,0
67,39,127,1
71,115,127,1
79,58,127,0
79,57,127,0
87,94,127,2
67,55,127,2
80,33,127,2
78,62,127,0
84,69,127,0
83,66,127,0
69,21,127,2
76,57,127,0
79,64,127,0
85,94,127,2
72,33,127,3
78,57,127,0
78,27,127,3
79,97,127,1
72,70,127,1
80,70,127,0
81,73,127,0
87,63,127,2
75,57,127,1
76,57,127,0
70,86,127,3
88,63,127,1
76,57,127,0
62,57,127,1
76,55,120,0
62,45,127,0
67,22,0,2
69,58,127,0
71,57,127,0
71,64,127,0
72,79,127,2
68,56,127,0
59,26,127,2
62,51,127,0
67,54,127,0
61,63,127,2
71,61,127,0
74,71,127,0
73,64,127,0
68,68,127,2
69,64,127,0
71,58,127,0
71,66,127,0
76,72,127,0
71,65,127,0
72,63,127,1
72,69,127,0
74,73,127,1
74,66,127,0
76,71,127,0
76,69,127,0
76,73,127,0
84,88,127,3
78,71,127,1
59,72,127,1
71,78,127,0
71,83,127,0
59,66,127,0
64,66,127,0
67,66,127,0
71,83,127,0
79,58,127,0
70,57,127,2
79,64,127,0
78,55,127,0
77,56,127,0
78,62,41,1
84,69,127,0
83,66,127,0
79,57,127,0
76,57,127,1
79,24,127,1
78,63,127,0
77,57,127,0
78,57,127,0
79,64,127,0
79,91,127,1
80,70,127,0
80,70,127,0
79,69,127,1
76,63,127,1
75,57,127,0
76,18,127,1
79,64,127,0
78,63,127,0
76,89,127,1
75,57,127,0
74,55,127,1
76,61,127,0
90,41,127,3
76,58,127,1
76,54,127,0
76,56,127,0
76,61,127,0
76,57,127,0
76,63,127,0
71,66,127,0
67,70,127,0
64,96,127,1
59,63,127,0
53,65,127,2
55,68,127,0
52,63,127,0
67,70,127,0
71,70,127,0
81,94,0,3
79,88,127,0
61,127,127,2
