note,velocity,time,anomalies
76,45,127,0
78,46,127,1
66,45,0,2
88,45,127,1
91,85,127,3
73,87,127,2
69,43,127,2
74,42,80,0
85,74,0,3
62,17,127,3
66,9,127,2
74,47,127,1
74,9,127,2
88,22,127,2
71,74,0,2
74,54,127,0
72,6,127,1
69,62,127,0
71,57,127,1
69,57,0,1
76,43,127,3
63,67,127,1
68,94,127,2
81,107,127,3
78,76,127,2
67,73,127,1
67,113,127,3
71,71,127,0
63,73,127,0
64,76,127,0
76,45,127,0
77,46,127,0
76,45,120,0
74,45,127,0
88,48,127,2
66,7,127,2
71,11,127,3
81,78,80,2
75,43,80,1
72,44,0,2
73,45,0,1
74,47,127,0
75,45,127,0
76,47,127,0
78,12,0,3
71,47,127,1
74,51,127,0
60,11,127,2
69,46,0,1
80,43,0,2
68,11,127,3
67,77,127,2
69,85,127,2
64,21,0,3
64,77,127,2
68,48,127,1
78,17,0,3
62,40,127,0
74,70,127,2
75,11,127,2
72,11,127,2
60,39,127,0
69,46,127,0
62,45,127,1
82,81,127,3
76,71,120,1
74,45,127,1
77,48,127,0
81,47,127,2
64,71,33,3
74,42,127,1
77,43,80,1
74,13,127,2
73,25,127,1
65,47,127,1
75,45,127,0
76,76,127,2
68,48,44,2
77,58,127,2
72,45,127,0
56,62,127,1
71,57,127,0
74,77,127,3
68,40,0,2
69,103,127,1
71,70,0,1
76,72,127,0
71,110,0,2
74,73,127,2
64,76,127,0
71,71,127,0
63,104,127,1
64,76,127,0
76,85,6,2
77,46,0,1
76,45,120,0
65,45,127,1
77,48,127,0
77,47,127,1
76,43,127,0
74,42,80,0
76,43,0,1
74,7,80,1
73,45,127,0
60,47,0,2
67,45,127,2
76,47,0,1
74,42,0,2
71,42,120,0
74,19,127,1
72,45,127,1
69,18,127,1
69,43,127,1
69,80,127,1
67,47,127,0
72,93,127,2
70,62,127,1
82,27,127,3
69,48,127,0
68,44,120,0
62,40,127,0
64,48,127,0
68,45,127,0
62,38,127,0
71,39,127,2
81,14,127,3
71,51,127,0
72,52,127,0
74,53,127,0
75,55,127,0
75,60,127,0
77,90,0,2
75,62,127,0
74,14,127,2
84,52,127,1
74,33,127,1
75,57,127,0
75,99,127,1
77,23,127,2
75,43,127,1
74,67,127,1
82,86,127,0
73,36,127,1
81,76,127,0
72,92,127,1
78,76,127,2
71,56,127,0
81,67,127,2
74,32,127,3
69,45,127,0
80,45,127,2
75,46,0,2
65,85,127,3
61,83,127,2
77,48,127,1
77,47,127,0
89,16,127,3
74,5,127,2
69,3,80,2
74,44,0,1
87,24,127,3
62,47,127,1
75,22,127,2
76,49,127,1
71,11,127,2
68,55,127,1
71,68,127,2
69,46,127,0
70,43,0,1
69,43,127,0
62,19,127,3
66,86,127,2
70,53,127,0
74,54,127,0
69,48,127,0
68,70,120,1
62,69,127,2
64,48,127,0
68,45,127,0
62,38,127,1
60,39,127,0
69,46,127,0
71,51,127,0
71,52,127,2
74,53,127,0
75,55,127,0
75,60,127,0
77,22,127,2
68,62,127,2
74,54,127,0
72,32,127,1
74,54,127,0
75,57,127,1
75,66,127,0
64,62,127,2
75,76,127,0
66,62,127,1
79,81,127,1
70,62,127,2
71,51,127,3
72,55,127,0
75,33,127,2
71,42,127,0
79,89,127,2
70,21,127,1
69,80,127,1
77,85,127,2
77,46,127,0
85,81,0,3
74,85,127,1
77,48,127,0
77,47,127,1
76,43,127,0
74,20,80,1
76,43,80,0
61,66,127,3
73,45,127,0
74,47,127,0
75,45,127,0
76,93,0,2
71,46,127,0
87,18,127,2
72,45,127,0
69,73,127,1
70,69,1,2
