note,velocity,time,anomalies
67,47,127,0
67,53,127,0
70,20,127,1
54,90,127,1
67,67,127,0
65,59,127,0
71,69,127,0
86,38,127,1
63,94,127,1
72,64,60,0
56,107,127,1
87,46,127,1
73,36,0,1
73,105,127,1
54,36,0,1
77,40,0,1
50,47,127,1
89,101,127,1
72,55,127,0
82,26,127,1
88,26,127,1
73,26,127,1
79,32,0,1
75,33,0,1
72,26,127,1
75,92,0,1
83,64,127,0
58,33,127,1
83,85,127,1
84,94,127,1
77,40,127,1
86,41,0,1
95,44,0,1
83,39,0,1
82,104,127,1
86,67,127,0
84,67,127,0
83,72,127,0
67,33,53,1
70,95,127,1
86,42,88,1
79,66,90,0
72,81,0,1
74,34,127,1
77,67,127,0
71,35,127,1
81,40,127,1
71,86,0,1
82,26,127,1
71,53,90,0
69,24,127,1
79,64,127,0
72,70,127,1
75,79,127,1
70,75,127,1
62,93,127,1
69,53,127,0
72,57,90,0
59,30,0,1
78,83,127,1
57,84,83,1
87,19,127,1
57,31,127,1
71,69,127,0
64,117,127,1
74,74,127,0
81,43,0,1
66,119,0,1
59,90,127,1
84,102,127,1
77,44,0,1
64,68,127,0
78,102,0,1
58,37,127,1
76,81,127,0
80,17,127,1
75,23,2,1
82,86,0,1
67,27,0,1
66,19,127,1
81,61,120,0
65,89,127,1
74,23,0,1
71,58,127,0
83,64,127,0
79,60,127,0
71,53,127,0
77,63,60,0
78,31,127,1
75,29,0,1
81,101,127,1
74,114,0,1
80,98,127,1
84,67,127,0
71,106,0,1
81,63,127,0
90,93,120,1
93,46,127,1
85,36,127,1
76,59,90,0
74,90,127,1
74,60,127,0
70,95,127,1
62,39,127,1
74,66,127,0
71,59,127,0
71,53,90,0
74,60,90,0
79,64,127,0
72,50,127,0
70,86,127,1
76,56,127,0
71,51,127,0
78,91,127,1
65,51,127,0
76,56,127,0
75,21,127,1
65,24,127,1
64,44,127,0
79,23,127,1
72,66,105,1
42,71,127,1
73,72,113,1
67,50,127,0
57,45,127,0
55,18,127,1
67,49,127,0
55,44,127,0
59,44,127,0
67,49,127,0
57,45,127,0
60,45,127,0
57,25,118,1
72,83,127,1
57,44,127,0
60,44,127,0
63,1,127,1
67,50,127,0
53,76,127,1
55,24,0,1
59,47,127,0
67,52,127,0
51,62,0,1
65,74,0,1
58,40,127,0
48,62,0,1
60,5,127,1
79,49,127,0
71,44,127,0
67,44,127,0
79,49,127,0
70,70,93,1
91,90,127,1
72,45,127,0
82,69,127,1
79,49,127,0
79,20,127,1
71,44,127,0
57,16,127,1
76,65,127,1
72,88,127,1
63,12,61,1
71,69,87,1
79,49,127,0
73,18,127,1
74,45,127,0
90,30,127,1
72,44,127,0
76,74,127,1
71,47,127,0
63,21,127,1
71,41,127,0
61,16,8,1
71,2,127,1
76,63,127,1
64,74,0,1
50,11,115,1
67,49,127,0
59,44,127,0
45,25,127,1
68,19,127,1
56,72,127,1
67,85,0,1
72,16,127,1
63,72,127,1
67,49,127,0
67,25,115,1
60,45,127,0
51,73,127,1
57,44,127,0
57,28,106,1
60,10,127,1
74,17,127,1
74,72,127,1
56,24,127,1
60,44,127,0
47,9,127,1
64,29,127,1
69,5,0,1
66,7,127,1
58,40,127,0
57,10,127,1
65,17,127,1
75,15,0,1
68,16,127,1
68,11,127,1
58,74,127,1
76,76,127,1
81,7,127,1
79,50,127,0
79,49,127,0
75,13,127,1
87,28,0,1
71,44,127,0
60,20,127,1
72,45,127,0
84,71,127,1
69,55,127,0
72,25,127,1
79,55,127,0
76,52,127,0
63,21,61,1
59,32,0,1
87,51,127,1
68,34,0,1
76,62,127,0
63,107,127,1
66,93,127,1
71,64,127,0
69,29,0,1
58,101,0,1
75,91,21,1
71,29,127,1
71,74,127,1
71,53,127,0
58,78,127,1
67,44,127,0
60,72,127,1
69,31,127,1
67,58,127,0
67,63,127,0
56,91,127,1
78,43,127,1
65,61,127,0
67,42,127,1
74,74,127,0
72,64,60,0
82,47,127,1
50,94,0,1
77,48,127,1
59,43,0,1
76,50,127,1
74,69,90,0
87,61,127,1
66,42,127,1
66,86,127,1
89,27,0,1
78,53,90,0
82,23,127,1
71,74,0,1
81,61,120,0
62,77,45,1
92,19,127,1
71,58,127,0
81,37,127,1
79,60,127,0
80,73,127,1
91,39,0,1
81,108,127,1
83,70,127,0
81,103,105,1
68,39,127,1
76,89,56,1
73,96,4,1
69,102,55,1
93,32,0,1
79,75,127,0
76,67,127,0
76,59,90,0
65,88,0,1
74,99,109,1
68,92,30,1
85,18,62,1
65,32,127,1
83,33,127,1
74,66,127,0
72,19,127,1
74,60,90,0
79,64,127,0
69,50,127,0
76,56,127,0
58,17,39,1
72,60,127,0
80,81,127,1
72,57,90,0
71,23,127,1
68,95,127,1
71,48,127,0
73,14,127,1
78,32,127,1
70,90,127,1
86,56,127,1
74,74,127,0
76,39,127,1
76,79,127,0
64,70,127,0
81,99,127,1
69,37,127,1
66,105,0,1
64,36,0,1
64,118,53,1
54,35,127,1
72,52,127,0
63,98,0,1
78,22,127,1
79,59,120,0
66,18,4,1
61,75,0,1
84,83,127,1
91,95,0,1
95,93,127,1
71,58,127,0
71,53,127,0
88,100,127,1
64,101,0,1
81,73,127,0
77,92,127,1
84,75,127,0
77,67,127,0
86,67,127,0
84,67,127,0
83,72,127,0
94,32,127,1
76,97,127,1
89,107,127,1
88,32,0,1
76,59,90,0
75,90,127,1
64,22,117,1
84,93,127,1
75,78,127,1
71,59,127,0
74,66,127,0
61,99,0,1
77,20,0,1
79,64,127,0
76,89,127,1
65,10,127,1
71,86,127,1
54,87,127,1
74,57,127,0
71,51,127,0
76,57,127,0
77,34,65,1
64,48,127,0
58,88,127,1
63,55,127,0
62,39,127,0
53,35,127,1
62,40,127,0
73,22,127,1
76,62,90,1
78,78,127,1
51,66,127,1
56,16,127,1
59,14,126,1
71,96,127,1
64,79,127,1
74,39,127,1
64,79,127,1
74,86,127,1
67,59,127,0
54,78,36,1
67,57,127,0
68,56,127,0
60,13,127,1
78,25,0,1
65,50,127,0
67,23,0,1
61,75,127,1
64,89,127,1
58,6,127,1
67,55,127,0
68,53,127,0
58,26,127,1
72,57,127,0
70,90,127,1
77,71,127,1
73,29,127,1
70,52,60,0
70,31,127,1
67,59,127,0
79,20,127,1
66,85,90,1
68,56,127,0
70,84,127,1
72,81,0,1
57,73,0,1
67,53,127,0
65,50,127,0
55,78,0,1
76,28,127,1
61,35,127,1
63,55,127,0
81,31,127,1
66,31,127,1
62,92,127,1
69,97,127,1
60,92,127,1
63,60,127,0
78,33,127,1
77,110,127,1
65,71,127,0
67,102,127,1
54,94,127,1
63,61,127,0
70,102,127,1
58,91,127,1
78,107,127,1
78,100,106,1
67,77,120,0
66,50,127,1
52,34,127,1
68,83,127,1
67,66,127,0
68,63,127,0
70,36,0,1
68,99,127,1
72,100,127,1
63,60,127,0
59,93,0,1
70,61,60,0
68,69,127,0
62,25,127,1
78,24,127,1
67,57,127,0
54,41,86,1
74,81,127,1
67,53,60,0
55,29,0,1
67,62,127,0
78,25,127,1
67,61,120,0
70,69,127,1
63,55,127,0
74,15,127,1
63,32,127,1
67,51,120,0
58,42,127,0
49,85,127,1
60,44,127,0
63,52,127,0
67,1,127,1
79,77,16,1
73,82,127,1
79,81,127,1
66,13,127,1
80,8,29,1
65,66,127,1
65,45,127,0
53,13,0,1
50,71,127,1
73,65,127,1
62,5,127,1
74,14,127,1
