note,velocity,time,anomalies
59,45,30,0
65,45,30,0
69,45,30,0
62,45,127,1
59,48,100,0
59,44,60,0
60,44,60,0
69,45,120,0
65,45,120,0
59,45,120,0
57,45,90,0
59,48,45,0
65,43,90,0
69,43,90,0
60,43,90,0
59,48,0,1
56,45,127,2
66,48,127,2
75,48,127,1
62,48,60,0
64,45,60,0
66,48,60,0
79,45,40,1
64,44,0,2
66,44,40,0
57,48,44,2
68,82,127,2
76,42,127,2
61,45,120,1
60,48,100,0
62,44,100,0
72,44,127,0
69,44,127,0
74,44,127,2
64,84,120,1
78,85,0,3
68,45,60,0
59,22,127,2
69,45,60,0
66,48,100,0
66,49,60,0
68,79,60,1
66,55,120,0
62,48,120,0
60,43,90,0
64,50,90,0
66,55,120,0
62,80,120,1
62,57,120,0
66,57,120,0
70,96,120,2
68,49,120,0
64,49,120,0
66,46,120,0
69,46,120,0
61,16,127,3
68,49,127,0
66,48,120,0
69,48,120,0
68,51,127,0
71,51,127,0
71,50,127,2
72,50,120,0
64,45,127,0
68,45,127,0
76,45,120,0
79,45,120,0
74,43,60,0
77,79,60,1
76,43,60,0
79,43,60,0
74,45,120,0
77,45,120,0
72,42,120,0
76,42,127,1
74,45,120,0
70,45,120,0
69,70,0,2
66,22,120,2
70,76,127,2
74,44,127,0
69,7,127,2
72,42,60,0
70,64,60,1
74,42,60,0
72,7,120,1
69,44,120,0
70,42,0,1
67,42,120,0
75,66,120,2
69,44,120,0
64,43,120,0
67,43,120,0
65,43,127,0
69,43,127,0
69,48,127,0
76,51,120,0
79,22,0,2
74,49,127,1
77,49,60,0
76,49,60,0
79,49,60,0
88,51,120,1
66,51,0,2
72,48,120,0
76,48,120,0
65,13,127,1
70,51,120,0
74,51,120,0
69,28,0,2
72,49,120,0
70,50,127,0
74,50,127,0
64,43,127,0
59,26,60,2
72,46,60,0
70,46,60,0
74,75,0,2
72,49,120,0
69,49,120,0
70,45,0,1
78,45,120,1
65,46,120,0
69,14,0,2
57,45,120,1
67,45,120,0
65,49,127,0
69,49,127,0
67,48,120,0
69,49,127,0
78,68,120,2
62,46,127,1
67,46,120,0
69,49,127,0
74,72,120,2
74,56,120,0
71,52,120,0
69,50,120,0
71,49,120,0
64,50,120,0
67,49,120,0
62,52,127,0
69,52,120,0
67,49,120,0
69,52,127,0
69,81,120,2
73,16,127,3
71,52,127,1
82,34,0,3
71,50,120,0
69,49,120,0
65,48,120,0
64,39,127,0
60,39,127,0
57,44,45,0
59,44,45,0
60,44,45,0
62,46,45,0
64,6,45,1
66,42,45,0
68,42,45,0
62,40,127,0
64,40,127,0
57,40,45,0
59,40,127,1
60,40,45,0
62,44,45,0
64,38,45,0
66,37,45,0
68,34,45,0
57,44,30,0
59,42,30,0
65,39,30,0
69,39,30,0
60,75,127,2
62,42,30,0
59,44,100,0
59,40,60,0
60,40,60,0
69,39,120,0
65,39,120,0
59,42,120,0
45,62,127,3
59,83,45,1
65,39,30,0
69,39,30,0
60,39,30,0
56,75,120,2
60,42,120,0
72,39,127,0
69,39,127,0
62,44,60,0
64,42,127,1
71,8,60,2
65,42,0,2
67,40,40,0
66,40,40,0
78,0,127,2
69,38,127,0
64,44,120,0
62,42,120,0
60,79,100,1
62,40,100,0
64,40,127,0
72,40,127,0
69,40,127,0
80,44,30,1
71,42,30,0
65,39,30,0
62,69,30,1
72,44,30,0
74,43,30,0
71,45,100,0
71,43,60,0
72,43,60,0
62,8,127,2
65,42,120,0
71,44,120,0
69,44,90,0
71,48,45,0
65,43,30,0
70,18,127,3
72,43,30,0
71,50,120,0
72,48,120,0
72,44,127,0
69,44,127,0
74,52,60,0
76,50,0,1
78,52,60,0
78,48,40,0
79,48,40,0
78,48,40,0
76,52,0,1
74,50,120,0
72,52,120,0
79,48,120,1
76,48,127,0
69,45,120,0
72,50,120,0
74,48,0,1
67,40,127,0
71,73,127,1
76,48,127,0
66,40,127,0
69,46,120,0
71,45,0,1
65,39,127,0
68,39,127,0
72,46,127,0
64,38,127,0
67,38,127,0
68,75,127,2
63,34,127,0
66,34,0,1
57,31,127,1
62,31,127,0
65,62,127,3
61,8,127,1
60,32,90,0
59,31,90,0
62,31,90,0
51,7,90,2
60,59,0,2
64,38,45,0
69,45,45,0
59,33,45,0
62,33,45,0
64,39,45,0
59,33,34,0
60,69,127,3
64,39,34,0
60,33,127,1
64,33,45,0
69,39,45,0
60,37,45,0
64,37,45,0
69,44,45,0
64,15,0,2
59,37,45,0
59,37,45,1
59,34,34,0
64,40,34,0
62,73,0,2
60,36,45,0
64,36,45,0
69,43,45,0
62,41,34,0
67,41,34,0
71,49,34,0
81,58,127,1
69,68,127,0
60,38,45,0
64,77,45,1
69,45,45,0
71,33,45,1
74,12,45,2
64,39,45,0
62,33,34,1
67,1,127,3
64,39,34,0
60,33,45,0
64,33,45,0
69,39,45,0
54,37,45,1
69,44,45,0
60,37,45,0
62,37,45,0
61,37,127,2
78,71,45,2
59,34,34,0
55,40,34,1
62,34,34,0
48,11,45,2
64,39,45,0
69,46,45,0
62,83,0,2
67,43,34,0
71,51,34,0
84,79,127,0
72,69,127,0
64,42,45,0
67,42,45,0
72,50,45,0
62,36,45,0
65,36,45,0
67,18,45,1
62,36,34,0
65,36,34,0
67,43,34,0
72,43,45,0
64,36,45,0
