note,velocity,time,anomalies
76,28,127,2
79,67,127,0
72,67,127,0
93,105,127,3
64,70,127,0
60,59,0,1
52,39,127,1
73,74,78,2
40,83,127,2
51,88,127,3
60,60,120,0
53,38,120,1
65,71,0,1
55,63,120,0
51,63,120,1
80,75,120,1
57,66,120,0
60,66,120,0
62,78,120,1
55,25,127,2
62,74,127,2
60,62,120,0
52,59,127,0
60,20,127,2
64,70,127,0
64,77,127,1
54,65,127,2
52,65,127,0
53,65,120,0
71,104,0,3
65,77,120,0
55,37,120,1
67,80,120,0
60,68,120,0
60,70,127,0
69,83,127,0
57,70,127,1
67,43,0,2
42,33,127,3
69,68,2,2
57,70,120,0
59,83,120,1
70,70,0,2
69,38,0,3
71,109,120,2
70,111,127,2
69,81,120,0
57,68,120,0
60,33,0,2
55,60,120,0
60,60,0,1
58,110,127,3
60,63,127,1
48,63,127,2
69,44,120,1
65,66,0,1
71,78,120,0
67,66,120,1
64,68,120,0
72,80,120,0
46,90,120,2
72,69,120,1
67,43,120,2
62,100,120,1
64,71,120,0
67,91,120,1
76,84,120,0
74,72,127,1
64,34,127,3
78,78,80,0
66,39,127,3
78,106,80,1
79,75,0,1
78,82,80,0
84,118,80,2
90,84,80,1
79,41,127,2
78,86,0,1
79,84,127,1
78,89,60,0
76,84,0,1
78,85,60,0
71,79,127,0
84,63,127,3
74,83,120,0
78,75,120,0
79,53,127,2
62,66,120,0
66,60,120,0
67,66,120,0
50,69,120,0
54,61,127,1
55,29,0,2
59,57,127,0
60,57,127,0
70,66,127,1
64,81,127,1
66,59,127,0
67,67,127,1
70,69,120,0
72,71,120,0
74,95,120,1
76,75,120,0
78,111,120,1
84,79,127,2
83,58,0,3
82,80,127,0
70,93,127,2
74,88,127,3
74,67,127,0
70,67,127,0
49,67,127,1
74,80,127,0
70,71,127,0
62,71,127,0
81,85,127,2
63,94,120,1
75,101,120,1
70,69,120,0
60,47,120,2
70,72,0,1
77,57,120,1
82,75,127,2
67,75,120,0
79,89,120,0
65,71,120,0
77,48,0,2
70,71,120,0
74,67,127,2
62,67,127,0
74,43,127,1
66,74,127,1
61,57,127,2
70,40,127,2
70,74,120,0
74,42,43,3
75,88,120,0
74,78,120,1
63,117,0,3
65,100,0,2
67,80,127,0
79,95,127,0
70,80,127,0
70,47,120,1
67,72,0,3
65,78,120,0
67,80,127,1
79,95,120,0
83,57,0,3
69,82,127,2
74,97,120,1
68,82,127,1
65,127,120,2
67,78,120,0
70,78,120,0
77,105,120,1
70,69,120,0
65,69,127,1
59,111,0,3
79,86,120,0
79,72,120,1
79,112,120,1
74,66,127,3
71,75,120,0
72,78,120,0
84,92,120,0
79,110,127,2
79,116,120,2
92,109,120,2
74,107,127,2
71,81,120,1
75,42,0,3
87,67,0,2
77,81,120,0
84,81,2,1
92,118,120,2
85,50,127,2
90,105,127,0
86,89,127,1
84,89,127,0
84,125,127,1
79,55,127,1
91,72,127,1
86,50,127,1
81,89,127,0
80,112,127,3
93,105,127,0
84,89,127,0
81,89,127,0
101,105,127,2
84,59,127,1
98,89,127,1
91,107,120,1
87,101,120,2
69,39,120,2
69,96,127,3
89,63,120,1
78,98,127,3
86,75,120,0
83,87,120,0
81,73,127,2
79,70,120,0
74,59,0,2
76,83,127,2
65,70,120,0
85,28,120,2
62,79,120,1
61,68,127,1
70,80,127,2
64,68,127,0
60,40,127,1
60,48,107,1
62,41,120,0
64,46,120,0
65,51,127,1
65,45,127,0
65,37,127,0
59,83,0,3
56,86,127,2
69,22,127,2
71,45,120,0
79,51,127,0
79,55,127,0
72,49,127,0
74,47,127,1
88,79,120,2
79,55,127,0
79,62,127,0
77,53,127,0
78,53,127,0
81,63,120,0
76,45,127,0
79,92,120,1
79,59,2,1
76,50,127,1
78,26,127,1
81,59,120,0
72,42,127,0
79,50,120,0
73,55,127,0
82,65,0,1
77,59,120,1
74,72,127,2
62,40,127,0
62,85,127,1
64,41,0,1
65,46,120,0
67,26,127,1
67,73,127,1
61,19,127,3
68,37,127,1
59,49,127,1
71,83,120,1
73,45,120,0
81,51,127,0
77,14,127,2
81,55,127,0
76,47,120,0
81,55,127,1
