note,velocity,time,anomalies
67,40,127,1
63,34,127,0
55,39,127,1
52,33,127,1
55,33,127,0
63,39,127,0
50,44,127,1
68,37,60,0
54,44,113,2
67,67,127,1
73,44,60,0
72,50,127,0
72,55,60,0
74,69,20,1
68,69,20,2
71,48,20,0
72,55,60,0
74,48,60,0
76,58,127,2
63,44,127,0
55,11,127,2
63,33,127,0
72,44,120,0
71,46,127,0
62,32,127,0
67,37,127,0
79,34,0,2
92,20,0,3
87,63,127,0
75,48,127,0
91,80,127,2
65,40,127,1
84,53,120,0
81,40,127,1
79,40,127,0
83,50,127,0
87,25,127,2
74,46,127,0
84,46,0,2
82,68,127,0
84,55,127,2
75,55,127,0
77,46,80,0
70,51,80,0
72,46,80,0
69,55,80,0
82,46,80,1
75,46,40,1
58,34,127,0
64,40,127,0
67,40,127,0
69,34,127,2
62,33,127,0
74,78,127,2
56,61,127,2
54,33,127,1
63,39,127,0
66,44,127,0
60,8,127,2
71,12,0,2
71,44,127,0
64,2,127,2
64,34,127,0
56,46,127,2
79,11,60,2
75,50,127,0
65,61,127,2
75,55,60,0
77,11,20,1
75,48,20,0
74,48,20,0
75,55,60,0
77,16,127,2
78,58,127,0
72,37,127,0
72,44,127,0
75,49,120,0
74,46,127,0
70,37,127,0
70,37,127,0
67,81,60,2
75,48,20,0
73,48,20,0
72,48,20,0
73,55,60,0
75,48,60,0
76,58,127,0
70,44,127,0
75,49,60,0
73,44,60,0
71,46,0,1
68,0,16,2
54,70,127,2
87,32,127,2
70,42,127,0
74,51,0,1
68,39,127,0
62,39,127,0
84,17,127,2
52,53,8,3
70,38,0,1
74,81,127,2
68,32,0,1
70,39,119,0
63,68,119,1
66,33,119,0
74,10,0,3
66,10,127,2
83,11,0,3
57,36,127,2
58,30,0,2
77,55,127,0
65,39,127,0
70,46,127,0
86,45,119,1
70,38,119,0
70,39,119,0
75,47,119,0
75,43,119,0
70,36,0,1
77,55,127,0
70,82,127,2
70,41,119,0
86,22,127,3
79,54,0,1
76,44,119,1
68,12,119,1
80,51,119,0
68,46,127,0
80,55,127,0
84,71,127,3
81,41,119,1
81,27,127,3
81,20,127,3
88,77,119,2
81,66,119,2
80,5,127,1
68,36,127,0
68,36,127,0
85,44,127,2
80,77,127,0
68,64,127,0
67,59,127,0
74,70,120,0
79,67,60,0
65,59,127,2
79,70,127,0
72,70,127,1
78,81,29,3
77,67,60,0
76,20,127,2
77,70,127,0
70,70,120,0
63,59,127,0
75,67,0,1
68,59,127,1
63,59,127,0
75,70,127,1
70,59,127,0
74,59,0,1
62,50,127,0
75,59,127,0
70,50,127,0
66,16,127,2
65,48,127,0
70,48,127,0
77,92,127,1
67,51,127,0
70,51,127,0
79,60,127,0
74,54,127,1
80,64,127,0
68,54,127,0
59,57,0,2
82,40,0,2
67,66,127,0
70,66,127,0
82,78,127,0
78,55,127,3
70,69,127,0
82,78,127,0
104,120,127,3
82,65,127,0
70,55,127,0
67,62,127,0
87,92,127,3
77,30,127,2
65,55,127,0
74,57,127,0
62,48,127,0
71,57,127,0
54,26,127,2
77,29,127,2
51,47,0,2
70,78,127,0
48,87,127,3
82,121,127,1
70,69,127,0
82,78,127,1
94,93,127,0
70,55,127,0
82,65,127,0
67,62,127,0
79,62,127,0
64,55,127,0
76,93,127,1
85,57,127,1
65,48,127,0
72,57,0,1
50,28,127,3
63,47,127,0
75,56,127,0
74,56,120,0
62,56,63,1
70,49,120,0
69,77,0,2
59,28,127,3
72,55,120,0
69,46,120,0
73,81,0,3
74,57,120,0
72,50,120,0
75,59,120,0
74,18,120,1
77,61,120,0
75,53,127,0
79,41,99,2
84,62,120,0
80,52,120,0
82,59,120,0
79,50,120,0
77,47,120,0
80,56,120,0
68,32,127,3
75,45,120,0
77,61,127,0
85,51,127,1
96,68,120,0
105,79,120,2
94,64,120,0
81,55,120,1
89,51,120,0
92,21,127,2
91,58,120,0
81,49,120,1
89,67,127,0
86,56,127,0
84,68,120,0
74,28,0,2
82,67,120,0
75,56,120,0
71,56,120,0
80,67,120,0
79,66,120,0
72,56,120,0
67,55,90,0
77,64,90,0
72,53,90,1
67,63,127,2
