note,velocity,time,anomalies
72,50,127,1
84,41,120,0
72,47,120,0
84,40,120,0
72,49,120,0
84,40,120,0
67,30,0,3
84,49,120,0
72,61,120,0
84,52,120,0
72,63,127,1
92,34,120,2
72,68,120,0
84,59,120,0
72,63,120,0
84,51,120,0
72,58,120,0
84,41,120,0
72,71,0,2
84,52,120,0
72,64,120,0
84,34,120,0
72,46,120,0
84,51,120,0
72,63,0,1
84,43,69,1
72,55,120,0
84,50,120,0
67,63,120,1
84,38,120,0
82,47,120,1
84,39,120,0
72,37,0,1
84,35,0,1
77,39,120,0
89,38,120,0
81,41,120,0
93,40,120,0
93,46,0,2
91,42,120,0
77,49,120,0
89,43,120,0
76,49,120,0
88,46,120,0
79,58,120,0
91,41,120,0
77,51,120,0
89,42,120,0
76,50,120,0
88,39,120,0
78,18,120,2
86,40,120,0
67,44,120,0
79,43,120,0
69,48,120,0
92,45,120,1
70,58,120,0
82,51,120,0
71,87,120,1
83,50,120,0
72,58,120,0
84,43,120,0
70,52,120,0
82,43,120,0
72,91,127,2
84,22,127,2
77,55,120,0
89,44,120,0
77,62,120,0
89,52,120,0
76,64,120,0
88,50,120,0
76,72,120,0
88,65,120,0
74,70,120,0
87,57,120,1
72,63,120,0
77,49,120,1
70,58,120,0
82,48,120,0
69,87,120,1
81,48,120,0
65,58,120,0
77,50,120,0
65,66,120,0
73,27,120,2
67,104,127,3
76,51,120,0
67,59,120,1
77,52,120,0
70,67,120,0
86,85,127,3
69,98,127,2
81,56,120,0
74,59,120,0
86,49,120,0
66,37,120,1
73,68,120,2
89,69,120,2
81,38,127,2
73,41,0,2
93,40,120,0
79,46,120,0
91,42,120,0
70,77,120,2
89,43,120,0
76,49,120,0
88,46,120,0
79,58,120,0
91,41,120,0
77,13,120,1
97,42,0,2
67,50,120,1
88,35,120,0
74,44,120,0
86,40,127,1
67,44,120,0
79,43,120,0
69,70,127,2
81,45,120,0
70,58,120,0
82,51,120,0
71,53,120,0
83,25,120,1
86,58,120,1
76,43,120,1
70,52,120,0
82,43,120,0
72,55,120,0
84,46,120,0
77,86,120,1
92,22,0,3
77,62,120,0
89,52,0,1
76,64,120,0
88,50,120,0
76,72,120,0
79,31,127,3
66,101,127,3
86,57,120,0
72,63,120,0
80,75,120,2
60,58,0,2
82,48,120,0
65,60,127,2
81,48,120,0
65,58,120,0
77,50,120,0
65,66,120,0
77,60,120,0
60,64,120,1
63,51,120,1
65,59,120,0
77,52,120,0
65,61,120,0
77,60,120,0
65,68,120,0
75,75,0,3
65,51,120,0
77,43,120,0
77,31,120,0
74,24,120,0
65,24,127,1
65,20,120,0
82,48,127,3
77,26,120,0
77,0,120,1
74,24,120,0
65,24,120,0
65,23,120,0
74,23,120,0
84,29,120,1
65,28,120,0
75,28,120,1
77,36,120,0
65,24,120,0
74,24,120,0
77,31,120,0
77,42,120,0
74,35,120,0
65,35,120,0
77,0,120,1
70,4,120,2
65,0,0,2
65,39,120,0
74,39,120,0
77,46,120,0
77,33,120,0
74,61,127,2
65,28,0,1
65,35,120,0
74,35,120,0
77,42,120,0
77,33,120,0
74,48,120,1
57,0,0,3
82,62,127,3
74,56,0,2
56,34,120,1
77,30,120,0
74,25,120,0
65,25,120,0
72,0,20,3
74,0,0,2
77,37,120,0
65,20,120,0
74,20,120,0
79,53,120,2
76,57,120,1
74,27,120,0
70,27,120,0
70,23,120,0
74,23,120,0
76,29,120,0
76,35,127,1
60,27,120,1
69,27,120,0
69,26,120,0
74,26,120,0
76,33,120,0
67,32,120,0
74,32,120,0
76,41,120,0
67,27,120,0
74,27,120,0
76,35,120,0
76,48,127,1
74,40,120,0
70,40,120,0
76,39,120,0
74,32,120,0
65,32,127,2
73,14,0,3
73,44,120,0
76,52,120,0
82,37,120,1
73,32,120,0
69,32,120,0
69,40,120,0
73,69,0,2
76,48,120,0
76,37,120,0
73,32,120,0
69,32,120,0
74,55,120,0
77,73,55,3
74,41,120,0
69,0,120,1
76,57,120,0
82,75,0,3
69,48,120,0
76,50,120,0
73,42,120,0
69,42,120,0
65,24,120,2
74,55,120,0
77,55,120,0
69,42,120,0
74,42,120,0
77,42,120,0
69,58,120,0
73,58,127,1
83,58,120,1
76,46,120,0
73,46,120,0
69,46,120,0
77,61,120,0
74,61,120,0
74,61,0,2
77,48,120,0
74,48,120,0
69,48,120,0
85,64,0,2
76,64,120,0
79,64,120,0
72,54,120,0
76,54,120,0
79,54,120,0
72,66,120,0
67,66,0,2
81,66,120,0
72,51,120,0
77,51,120,0
81,51,120,0
76,70,120,0
80,70,120,0
83,70,120,0
83,56,120,0
80,56,120,0
76,56,120,0
75,73,127,2
81,73,120,0
76,73,120,0
84,59,120,0
81,59,120,0
76,35,0,2
79,77,120,0
83,77,120,0
97,42,0,3
83,65,120,0
79,65,120,0
86,65,120,0
79,68,120,0
84,81,0,1
88,81,120,0
88,34,120,1
84,64,120,0
79,53,120,0
82,66,120,0
86,55,54,2
86,62,120,0
82,51,120,0
81,37,120,1
84,73,120,0
75,52,0,2
84,61,120,0
80,59,120,0
83,72,120,0
83,54,120,0
80,45,120,0
93,36,120,2
82,67,120,0
96,51,0,2
79,43,120,0
78,51,120,0
81,27,127,2
81,47,120,0
78,14,120,1
77,41,120,1
82,27,127,2
68,32,120,1
85,58,19,3
72,34,120,0
84,78,0,2
93,56,120,2
72,24,120,0
72,37,120,0
84,35,120,0
77,39,120,0
89,38,120,0
81,41,127,1
93,40,120,0
79,14,120,1
91,4,127,2
77,49,120,0
89,82,120,1
76,49,120,0
88,75,127,2
79,58,120,0
91,41,120,0
77,11,120,1
89,42,120,0
76,55,120,0
77,82,127,3
74,49,120,0
86,40,120,0
67,44,120,0
79,43,120,0
69,48,120,0
81,45,120,0
70,58,120,0
82,51,120,0
71,53,120,0
83,50,120,0
72,58,120,0
84,43,120,0
70,52,120,0
82,43,120,0
72,55,120,0
84,46,120,0
77,55,120,0
89,44,120,0
66,89,127,3
89,52,120,0
76,64,120,0
88,50,120,0
76,97,0,2
88,65,120,0
74,70,120,0
86,57,120,0
72,63,120,0
84,49,120,0
76,81,120,2
82,48,120,0
69,60,120,0
81,48,120,0
65,58,127,1
77,50,120,0
65,66,120,0
77,60,120,0
64,64,120,0
76,76,120,1
65,36,120,1
65,82,127,2
77,52,120,0
77,61,120,0
65,51,120,0
65,38,120,0
77,45,120,0
77,51,127,1
61,9,120,2
65,44,120,0
77,52,120,0
77,61,120,0
65,19,120,1
77,30,120,1
65,45,120,0
