note,velocity,time,anomalies
73,25,0,2
70,51,60,0
71,51,120,1
79,90,120,2
59,30,127,3
73,54,120,0
70,51,60,0
72,51,120,0
73,54,120,0
70,51,60,0
73,54,120,0
70,51,60,0
72,61,120,0
73,66,120,0
82,64,60,0
81,82,120,1
65,57,60,1
73,49,120,0
75,52,120,0
75,88,0,3
78,55,0,1
72,49,0,1
73,49,120,0
68,52,127,2
72,49,60,0
78,55,120,0
72,49,60,0
73,49,120,0
88,52,120,1
72,88,60,1
78,93,120,1
72,51,60,0
73,65,0,1
75,71,120,0
74,64,60,1
84,61,127,0
73,57,60,0
75,85,127,2
82,52,127,0
77,52,120,0
73,9,127,2
88,107,0,3
73,69,120,0
73,111,60,2
79,101,0,2
59,88,120,2
89,108,127,3
81,78,0,1
77,36,0,2
72,57,0,1
84,68,60,0
66,46,120,0
78,55,127,1
60,73,60,2
78,50,0,2
66,40,120,0
75,49,68,1
73,75,120,1
70,44,120,0
65,40,60,0
77,9,60,1
73,34,120,1
85,82,120,0
84,35,60,1
92,100,0,3
73,31,127,2
74,101,120,2
77,64,120,0
81,103,120,1
72,57,60,0
84,68,60,0
66,46,120,0
78,55,120,0
77,29,60,1
59,6,60,2
66,69,120,1
81,49,120,1
74,52,0,1
70,65,120,1
80,85,0,3
73,40,60,0
65,40,60,0
82,75,120,0
77,75,120,0
89,89,120,0
88,51,60,1
76,70,127,1
73,62,120,0
85,99,120,1
76,68,120,0
84,80,120,0
73,68,120,1
82,99,127,2
70,62,60,0
65,37,120,2
82,80,120,0
80,73,60,0
69,30,127,3
67,28,120,1
79,68,120,0
71,59,127,2
76,44,120,2
66,55,60,0
72,64,60,0
62,57,127,2
80,68,120,0
75,86,60,2
82,62,60,1
65,51,120,0
69,61,120,1
72,53,120,0
75,94,120,1
63,44,127,1
67,52,60,0
72,20,0,2
64,67,127,2
66,59,60,0
70,85,127,3
75,62,120,0
72,53,120,0
72,79,127,3
65,56,60,0
73,96,120,1
48,40,120,1
65,40,120,0
70,59,120,0
72,67,120,0
70,68,120,1
50,40,127,2
65,40,120,0
70,60,120,0
73,68,120,0
65,74,120,1
61,40,120,0
70,60,120,0
72,68,120,0
73,68,120,0
61,40,120,0
75,40,120,1
84,99,0,3
73,68,127,1
61,46,0,1
65,46,120,0
70,67,0,1
72,73,120,0
73,84,120,0
82,22,127,3
77,52,120,0
76,76,120,1
81,76,120,0
69,46,120,0
72,67,120,0
72,67,120,1
75,68,120,0
58,40,0,2
74,40,127,2
72,60,120,0
91,71,127,2
69,40,120,0
66,40,120,0
72,29,0,2
83,67,120,1
62,95,127,3
66,40,120,0
69,10,0,2
72,30,120,1
78,71,120,0
66,40,127,1
69,40,120,0
62,59,120,1
72,97,0,3
75,68,120,0
66,40,120,0
76,20,120,2
79,25,120,2
78,99,120,1
68,22,0,3
78,42,0,2
66,63,120,1
73,78,120,0
75,88,120,0
72,16,120,1
78,24,0,2
84,78,120,0
84,73,120,0
65,50,0,2
73,72,120,0
63,93,120,2
77,69,120,0
68,44,43,2
76,69,120,1
73,44,120,0
91,85,127,2
73,36,120,1
84,84,120,0
79,71,120,0
81,113,0,3
81,86,120,0
73,67,127,2
72,67,120,0
80,80,120,1
78,67,120,0
66,23,120,1
77,66,120,0
72,55,120,0
75,64,120,0
74,69,120,0
78,53,0,2
77,64,127,1
73,53,120,0
65,53,120,0
85,85,120,0
73,71,120,0
84,84,0,1
79,71,120,0
82,80,0,1
81,86,120,0
72,67,127,2
72,67,120,0
84,80,0,1
80,121,127,3
57,88,120,2
82,56,0,2
77,65,120,0
80,111,120,1
79,86,0,1
91,63,120,1
70,87,0,2
82,75,120,0
78,83,127,0
69,83,0,1
81,99,127,0
70,66,127,0
82,56,127,1
68,40,127,2
81,61,127,2
82,101,127,1
82,98,96,3
77,39,127,1
57,78,127,2
77,78,127,0
81,92,127,0
75,44,127,1
70,67,127,0
82,80,127,0
69,74,127,0
81,89,127,0
62,67,0,2
73,67,127,0
82,80,127,0
74,49,0,3
61,79,120,0
73,100,120,0
60,89,120,1
66,73,120,0
72,86,120,0
70,105,127,2
61,33,127,2
52,58,127,1
56,56,127,1
48,58,127,1
72,68,21,2
62,58,127,0
66,56,127,0
68,62,127,0
63,53,0,1
66,62,127,1
56,53,127,0
56,75,127,3
44,17,127,2
65,41,127,2
68,49,127,0
64,75,127,3
58,15,127,3
65,71,127,2
66,44,127,0
58,37,127,0
77,68,127,3
54,31,127,0
60,37,127,0
65,46,127,0
63,72,127,1
53,41,127,0
61,41,127,0
79,87,127,2
64,72,127,2
58,71,127,2
66,49,127,0
58,41,127,0
61,41,127,0
52,39,127,2
65,47,127,0
63,41,127,0
58,73,0,3
68,44,127,0
58,35,127,1
66,41,127,0
45,29,127,2
73,61,127,3
75,45,127,2
63,41,127,0
64,72,127,3
61,40,127,0
53,41,127,0
68,67,127,2
70,51,127,0
63,44,127,0
75,52,127,2
76,88,127,3
77,49,127,1
68,53,0,2
75,60,120,0
65,16,127,1
73,47,127,0
77,61,127,0
64,21,127,2
61,44,127,0
72,51,127,2
