note,velocity,time,anomalies
59,95,127,1
62,77,127,0
86,70,127,0
59,55,127,0
62,65,127,0
86,62,127,0
62,59,127,1
51,79,102,3
86,57,127,0
59,43,127,0
62,51,127,0
99,49,127,2
62,46,120,0
59,43,127,0
67,51,127,0
67,44,127,0
86,47,127,0
59,42,120,0
67,50,120,0
69,5,127,2
72,8,127,3
72,40,85,0
72,44,60,0
62,43,127,0
71,51,127,0
65,12,0,3
71,35,120,0
86,45,127,0
59,38,127,0
67,45,127,1
64,47,120,0
60,43,127,0
69,51,127,0
69,45,127,0
83,23,127,3
60,42,120,0
69,50,127,1
71,40,120,0
72,45,120,0
74,40,85,0
74,44,60,0
64,43,127,0
72,51,127,0
71,41,120,0
72,38,120,0
86,45,127,0
60,38,127,0
69,45,127,0
67,47,120,0
60,43,127,0
66,51,127,0
66,48,127,0
67,42,30,0
86,47,127,0
60,42,120,0
66,50,42,1
62,40,120,0
64,45,120,0
66,40,120,0
59,43,127,0
67,51,127,0
86,47,127,0
62,44,120,0
67,48,127,0
59,40,127,0
67,45,127,0
59,40,120,0
67,47,120,0
86,44,127,0
69,38,120,0
71,43,120,0
72,38,85,0
72,41,60,0
62,40,127,0
71,48,127,0
69,39,120,0
71,33,120,0
86,42,127,0
77,67,127,3
59,36,127,0
64,44,120,0
69,48,127,0
60,40,127,0
69,42,127,0
60,40,120,0
60,47,120,1
86,44,127,0
71,38,120,0
72,43,120,0
74,38,85,0
74,41,60,0
72,48,127,0
64,40,127,0
71,38,120,0
70,75,120,2
86,42,127,0
60,36,127,0
69,42,127,0
67,44,120,0
61,16,127,3
66,48,127,0
66,45,127,0
67,40,30,0
60,40,120,0
66,47,120,0
86,44,127,0
62,38,120,0
64,43,120,0
66,38,120,0
67,48,127,0
59,40,127,0
86,44,127,0
62,46,120,0
67,51,127,0
59,43,127,0
67,67,127,1
59,42,120,0
71,12,127,2
67,50,120,0
69,40,120,0
71,45,120,0
72,37,85,0
72,44,60,0
71,51,127,0
62,43,127,0
69,78,120,1
71,37,120,0
59,75,127,2
67,45,127,0
86,81,127,2
64,47,120,0
59,51,127,2
60,43,127,0
69,45,127,0
60,44,120,0
76,46,127,0
69,51,120,0
71,42,120,0
72,48,120,0
74,43,85,0
74,47,60,0
72,54,127,0
64,46,127,0
71,45,120,0
72,38,120,0
60,42,127,0
69,51,127,0
76,47,127,0
67,78,120,1
58,101,0,3
64,52,127,0
72,55,127,0
64,53,120,0
81,55,127,0
72,63,120,0
74,51,120,0
76,58,120,0
78,52,85,0
78,56,60,0
76,66,127,0
67,80,127,1
74,75,127,2
76,50,120,0
66,50,127,0
72,61,127,0
81,55,127,0
71,67,120,0
79,74,127,0
71,62,127,0
79,68,127,0
71,65,120,0
86,72,127,0
79,76,0,1
75,88,0,3
83,70,120,0
84,62,85,0
84,67,60,0
83,79,127,0
74,66,127,0
81,73,120,0
83,69,120,0
71,69,127,0
79,84,127,0
91,81,127,0
62,64,120,0
67,69,127,0
59,57,127,0
67,59,127,0
59,56,120,0
77,59,127,0
67,68,120,0
69,54,120,0
82,60,0,2
72,54,85,0
72,59,60,0
71,69,127,0
62,57,127,0
69,53,120,0
71,51,120,0
59,51,127,0
67,60,127,0
77,56,127,0
64,64,120,0
69,69,127,0
60,57,127,0
69,60,127,0
46,39,127,3
76,61,127,0
69,69,120,0
71,56,120,0
72,65,120,0
75,29,85,2
74,62,60,0
72,72,127,0
