note,velocity,time,anomalies
68,39,100,0
62,72,100,2
61,39,2,1
56,44,120,0
56,0,46,2
68,40,127,0
61,33,127,0
65,16,127,1
53,14,127,2
71,59,0,3
68,13,127,1
65,5,0,2
68,39,100,0
66,39,100,0
69,68,100,2
53,6,120,2
66,41,127,0
68,42,127,0
46,34,127,1
56,34,127,1
50,32,127,1
75,38,127,1
73,18,79,3
81,47,127,3
78,27,100,1
61,58,127,2
56,62,0,2
65,27,66,1
68,29,127,0
69,27,127,1
56,27,127,0
56,26,127,0
68,26,127,0
58,26,127,2
59,0,127,1
68,27,100,0
66,27,100,0
60,67,100,1
56,30,120,0
60,31,127,0
81,70,127,2
66,31,127,0
62,31,127,1
68,31,127,0
64,31,127,1
56,31,127,0
77,46,127,0
65,45,127,0
55,23,127,3
75,47,127,1
77,41,127,0
75,15,127,3
65,66,127,1
77,75,127,2
80,75,120,1
56,15,127,3
94,81,127,3
68,43,127,0
78,55,127,0
66,55,66,1
80,58,127,0
64,58,127,1
70,61,127,0
81,36,127,3
73,64,127,0
85,64,127,0
72,97,127,1
72,62,127,1
75,40,127,1
87,37,127,1
70,87,14,2
82,56,127,0
88,92,127,3
80,55,127,1
77,53,127,0
57,14,127,2
77,53,127,0
65,53,127,0
78,49,127,2
65,49,127,0
65,55,127,0
77,55,127,0
80,51,120,0
68,51,120,0
60,51,127,1
80,51,127,0
78,55,127,0
66,55,127,0
68,58,127,0
91,25,86,3
82,61,127,1
70,94,127,2
60,97,127,2
85,64,127,0
84,62,127,0
72,62,127,0
78,59,127,0
86,28,127,2
70,56,127,0
82,56,127,0
68,55,127,0
80,95,127,1
85,58,127,0
73,58,127,0
73,58,127,0
85,58,127,0
84,53,127,0
72,53,127,0
84,58,127,0
84,86,127,3
82,29,127,2
70,55,127,0
83,55,81,2
74,33,127,2
68,58,0,1
86,35,127,3
82,30,127,2
70,53,127,0
67,28,127,2
68,58,127,0
66,58,32,1
76,25,127,2
71,57,127,0
86,89,127,2
71,53,127,0
78,58,127,0
71,89,127,1
80,79,0,3
69,41,127,1
77,56,127,0
75,56,127,0
67,81,127,1
73,56,127,0
65,47,0,1
67,45,127,0
63,45,127,0
72,53,127,0
61,45,127,0
72,27,127,2
62,45,127,2
61,47,127,0
67,47,127,0
70,90,127,2
61,11,127,2
63,42,127,1
75,75,127,2
63,54,127,0
74,32,127,2
65,49,127,0
70,49,127,0
70,86,127,2
68,54,34,1
67,50,127,0
72,50,127,0
65,82,127,3
75,77,97,2
74,27,127,3
67,50,127,0
61,41,127,0
67,41,127,0
71,87,127,2
67,55,127,0
65,55,127,0
73,16,127,1
61,52,127,0
84,52,127,1
67,52,127,0
68,54,127,0
63,48,127,0
65,48,127,0
70,54,127,0
64,59,127,1
66,53,127,0
85,54,127,1
64,59,127,1
72,52,127,0
77,58,127,0
72,81,127,2
72,23,127,2
70,80,85,3
87,19,127,3
65,55,127,0
73,36,127,3
89,63,127,2
65,56,127,0
65,61,127,0
77,68,98,1
68,61,0,1
78,32,0,3
68,61,127,0
87,68,127,2
78,69,127,0
66,37,127,1
68,101,127,1
80,71,127,0
82,93,127,1
70,86,127,1
70,69,127,1
85,57,127,1
84,72,127,0
72,64,127,0
87,83,127,0
75,39,127,2
70,62,127,0
91,47,127,3
80,66,127,0
68,59,127,0
64,74,127,3
78,45,127,1
78,22,127,3
77,45,127,0
65,41,127,0
75,4,0,3
65,46,127,0
77,46,127,0
68,13,127,2
91,76,127,3
80,43,127,0
68,43,127,0
78,55,127,0
66,55,127,0
80,57,127,0
68,57,127,0
82,59,127,0
70,91,127,1
73,61,127,0
85,61,127,0
84,58,127,0
72,58,127,1
78,65,127,0
90,31,127,1
77,85,127,3
74,86,127,3
68,55,127,0
80,55,127,0
69,33,127,0
75,33,127,0
80,40,127,0
79,37,127,1
68,65,0,2
80,49,127,1
65,25,127,2
80,52,127,0
67,92,127,3
68,53,127,0
71,52,127,0
83,58,127,0
69,81,127,1
70,58,127,2
85,65,127,0
73,31,127,2
75,54,127,0
87,61,127,0
80,64,127,0
92,72,127,0
78,61,127,0
88,68,127,2
80,49,127,0
68,49,127,0
68,49,127,0
70,49,127,2
80,9,127,1
68,20,126,2
83,49,127,0
71,49,127,1
80,17,127,3
69,49,127,1
73,51,127,0
85,51,127,0
63,48,127,2
75,25,127,2
69,11,127,2
92,55,127,0
90,52,127,0
78,52,127,0
80,63,127,0
68,16,127,1
82,58,104,2
68,49,127,0
78,58,127,0
68,20,127,1
76,66,127,0
75,102,127,3
77,66,127,0
72,57,127,0
64,74,127,3
71,88,127,2
78,91,127,3
64,94,127,3
72,56,127,1
59,56,92,2
63,47,127,0
61,80,127,2
77,81,127,2
68,53,127,0
69,53,127,2
66,58,127,0
68,55,127,0
69,83,127,1
70,60,0,1
73,65,127,0
66,58,127,1
60,50,127,0
66,82,127,2
68,58,87,2
75,21,127,2
77,85,127,1
72,81,49,2
68,46,100,0
65,46,100,0
61,46,127,1
70,23,120,2
61,39,127,0
55,48,127,2
65,77,127,2
56,67,127,2
65,31,127,2
68,51,127,0
59,43,127,0
56,7,127,1
68,46,100,0
66,71,100,1
60,46,100,0
56,52,127,1
56,41,127,1
60,41,127,0
66,49,114,1
71,17,127,3
64,8,0,2
46,38,127,2
68,45,127,0
55,27,100,1
65,27,19,1
61,27,100,0
60,10,120,2
56,27,127,1
61,27,127,0
75,27,127,2
68,28,127,0
59,26,127,1
68,26,127,0
65,26,127,0
64,2,127,2
68,27,100,0
66,27,100,0
59,62,0,3
62,50,0,3
56,31,26,1
60,31,127,0
68,31,127,0
66,31,127,1
56,71,127,1
64,31,127,0
68,31,127,0
64,40,120,0
68,40,120,0
64,41,120,0
70,68,0,3
50,72,0,3
77,40,127,2
64,42,120,0
68,42,120,0
64,19,120,1
68,45,120,0
64,48,120,0
68,48,120,0
64,50,120,0
68,50,120,0
64,45,120,0
68,70,0,2
64,47,120,0
68,47,120,0
64,0,0,2
68,0,0,2
75,29,0,2
68,29,120,0
64,28,120,0
68,28,120,0
68,33,127,2
64,24,120,0
68,24,120,0
68,0,120,2
68,24,120,0
64,24,120,0
68,24,66,1
68,24,120,1
68,24,120,0
64,6,127,2
68,2,127,2
64,51,127,2
65,28,0,2
65,30,127,2
72,55,127,3
64,27,120,0
57,27,0,2
62,27,120,1
68,5,127,2
64,23,120,0
68,23,120,0
64,21,120,0
68,21,120,0
64,21,120,0
68,21,120,0
69,54,127,0
76,73,127,0
63,64,100,1
83,28,100,2
75,63,0,1
73,74,127,0
70,90,127,2
64,50,127,0
76,39,0,2
73,62,127,0
69,58,127,2
76,47,127,0
76,42,100,1
76,41,100,0
75,41,80,0
73,48,127,0
75,41,127,0
64,35,127,0
76,45,127,0
78,78,127,2
65,7,127,3
71,47,127,0
69,42,100,0
73,41,0,2
66,41,80,1
75,0,127,2
68,48,127,0
63,3,127,2
64,41,127,0
69,46,127,0
66,82,127,1
78,85,127,3
68,46,0,1
73,52,127,0
66,44,127,0
71,49,127,0
64,43,127,0
69,12,127,1
66,41,127,0
71,76,127,1
