note,velocity,time,anomalies
59,48,120,2
55,25,120,0
53,21,120,0
55,25,120,0
52,52,120,2
43,23,120,0
70,40,127,1
65,17,120,0
67,21,120,0
65,17,127,0
67,21,127,0
65,17,127,0
67,21,127,1
63,73,127,2
65,17,127,0
63,0,127,3
61,33,127,0
76,17,127,2
67,21,127,0
63,33,127,0
70,45,127,2
67,21,127,0
63,33,127,0
61,35,127,0
65,17,127,0
67,21,127,0
41,22,120,0
41,0,127,3
41,24,120,0
43,29,120,0
41,19,120,0
43,23,120,0
41,0,127,2
43,23,120,0
67,26,127,1
65,26,127,0
60,0,127,1
62,21,127,1
54,0,127,3
67,24,127,0
60,17,127,1
62,21,127,0
67,25,127,0
65,21,127,0
60,17,127,0
62,21,127,0
65,19,127,0
67,23,127,0
60,17,127,1
62,21,127,0
65,30,127,0
62,36,127,0
65,34,127,0
67,63,127,2
60,7,127,2
62,30,127,0
65,36,127,0
60,30,127,1
60,27,127,0
60,34,127,0
62,0,127,2
62,31,127,0
60,31,127,0
65,66,127,2
62,29,127,0
59,7,0,3
69,29,127,0
60,21,127,0
62,21,127,0
67,0,127,1
76,32,127,2
67,33,127,0
79,37,0,2
72,53,127,2
60,21,127,0
62,61,127,1
67,42,127,0
70,42,127,2
72,35,127,0
69,64,0,2
60,52,127,1
62,21,127,0
67,32,127,0
65,26,127,0
67,33,127,0
69,35,127,0
72,41,127,1
60,21,127,0
62,21,127,0
67,34,127,0
44,21,120,0
46,25,120,0
44,42,127,2
46,25,127,0
44,21,120,0
37,25,127,2
46,53,127,1
44,26,127,0
49,59,127,2
56,0,127,1
44,21,120,0
38,0,120,2
44,0,127,2
46,46,127,1
44,21,120,0
37,25,127,2
37,69,120,2
34,26,120,1
58,31,120,0
63,73,127,3
58,26,120,0
61,26,120,0
66,31,120,0
58,26,120,0
61,51,127,2
66,31,120,0
65,0,127,2
60,24,127,0
56,24,127,0
65,25,127,0
60,49,127,2
56,51,127,2
54,26,120,0
58,26,120,0
63,31,120,0
47,26,120,1
58,26,120,0
63,31,120,0
61,29,127,0
56,0,127,2
39,24,127,1
59,21,127,0
70,35,127,0
65,0,117,2
62,21,127,0
58,62,0,2
61,26,120,0
66,31,120,0
58,26,120,0
63,0,127,3
66,31,120,0
65,29,120,0
70,24,0,2
56,0,0,2
56,22,120,0
60,22,127,1
65,27,120,0
65,25,120,0
60,21,120,0
56,21,120,0
56,19,0,1
60,59,0,2
65,23,120,0
54,26,120,0
58,60,120,1
63,0,120,1
54,26,120,0
52,56,120,2
51,65,120,2
61,29,127,0
58,0,127,1
54,24,127,0
53,21,127,0
63,27,127,0
50,49,127,2
52,19,127,0
55,19,127,0
58,24,127,0
51,20,127,0
55,24,127,0
49,20,127,0
51,20,127,0
55,24,127,0
63,20,127,1
49,20,127,1
67,50,127,2
63,24,127,0
55,24,127,0
73,7,127,1
68,31,127,1
61,31,127,0
51,20,127,0
55,24,127,0
49,20,127,0
62,49,127,2
55,58,127,2
48,60,127,2
39,48,127,2
93,68,127,2
83,37,127,0
71,31,127,0
55,38,127,0
59,45,127,0
59,41,120,0
55,34,127,1
66,41,120,1
55,34,120,0
58,43,0,1
54,36,120,0
58,37,120,0
54,31,120,0
44,37,63,2
42,5,127,3
58,37,120,0
44,3,120,2
58,76,127,3
57,45,127,0
57,41,120,0
53,34,120,0
57,41,120,0
57,34,0,2
56,43,127,0
63,65,127,3
60,37,127,0
56,31,127,0
55,39,127,0
59,46,127,0
68,14,127,2
57,38,127,0
59,44,127,0
67,52,127,0
57,38,127,0
64,65,127,1
55,42,127,0
59,50,127,0
57,43,127,0
52,36,127,0
45,47,127,1
55,12,127,2
57,45,127,0
52,38,127,0
59,52,127,0
64,11,127,2
64,50,127,0
57,42,127,0
59,54,127,0
55,45,127,0
52,62,127,2
57,43,127,0
59,42,127,1
41,73,127,2
58,48,127,0
64,48,127,1
48,30,127,2
54,10,127,3
58,38,127,0
63,56,127,2
49,33,127,0
49,30,127,0
61,38,127,0
58,38,127,0
49,0,127,1
49,37,120,0
49,41,120,0
49,56,127,1
61,38,127,0
58,38,127,0
49,30,127,1
49,33,127,0
51,30,127,0
58,30,127,0
63,15,127,2
63,47,120,0
63,40,120,0
53,27,127,1
49,27,127,1
61,46,120,0
61,40,120,0
71,46,120,1
61,41,120,0
54,1,127,2
58,30,127,1
60,51,127,0
55,25,127,0
60,44,120,0
60,33,120,0
56,23,127,0
59,39,127,1
66,50,127,0
63,40,127,0
58,37,127,0
51,37,127,0
70,37,127,0
70,45,127,0
58,1,127,1
58,0,127,1
63,10,127,2
58,33,127,0
51,33,127,1
70,64,0,2
77,65,0,3
58,30,127,0
58,24,127,0
70,30,127,0
77,33,127,0
70,30,120,0
74,39,127,0
70,30,120,0
69,30,120,0
69,52,120,1
81,57,0,3
77,37,127,0
69,28,120,0
79,37,127,0
67,8,127,2
72,39,127,0
74,33,127,0
67,30,120,0
77,39,127,0
67,67,120,1
66,30,127,2
74,33,127,0
80,0,127,3
72,37,127,0
70,30,127,0
74,0,127,1
74,34,127,0
70,30,120,0
76,30,18,2
72,0,127,1
69,30,120,0
69,0,120,1
73,28,127,2
77,38,127,0
69,28,120,0
74,31,127,0
70,62,127,2
54,56,127,3
67,30,120,0
65,0,127,1
62,30,127,0
72,31,127,0
69,28,127,0
53,21,127,2
64,31,127,2
60,21,127,0
65,58,127,1
67,31,127,0
69,36,127,0
72,31,127,0
58,40,127,2
62,21,127,0
60,21,127,0
74,76,127,1
72,34,127,0
69,31,127,0
67,21,127,1
60,21,127,0
67,30,127,0
65,25,127,0
70,0,127,3
69,34,127,0
72,39,127,0
60,21,127,0
64,3,127,2
62,21,127,0
65,30,127,0
60,21,127,0
67,31,127,1
62,21,127,0
47,21,127,1
50,28,127,1
48,21,127,0
50,50,127,1
48,21,127,0
50,28,127,1
53,0,127,2
66,28,127,2
75,37,127,0
73,56,127,2
