note,velocity,time,anomalies
91,57,127,0
87,52,127,0
87,88,127,1
84,49,127,0
87,52,127,0
95,33,127,2
94,32,127,3
89,57,127,1
98,50,127,2
82,55,127,2
86,32,127,1
89,59,127,0
86,50,127,0
89,55,127,0
84,46,127,0
87,50,127,0
100,56,127,2
82,51,127,1
84,51,80,0
60,76,127,3
82,47,80,0
84,88,80,1
76,47,127,2
79,50,0,2
82,46,127,1
93,16,80,2
81,10,127,3
84,71,80,1
88,46,80,1
80,49,80,0
82,50,80,0
80,55,127,0
84,60,127,0
87,57,127,0
84,48,127,0
85,76,127,3
86,53,127,0
80,27,127,2
84,56,127,1
82,49,127,0
86,53,127,1
60,46,127,2
82,17,127,1
75,47,127,0
79,51,127,0
87,48,127,0
91,52,127,0
87,49,127,0
84,77,68,2
87,48,127,0
91,19,127,1
89,55,127,0
99,50,127,2
84,47,127,0
73,16,127,2
86,49,127,1
99,83,127,3
72,46,127,2
89,90,127,2
84,9,127,1
99,46,127,1
94,77,127,3
86,51,127,0
84,47,80,0
69,8,127,2
71,23,0,3
84,77,80,1
82,42,0,1
83,46,80,1
82,41,80,0
84,46,80,0
82,41,80,0
79,75,127,3
82,42,0,1
80,45,80,0
86,12,80,2
80,50,127,0
84,55,127,0
76,46,127,2
87,54,127,0
82,47,127,1
87,87,127,3
80,49,127,0
97,53,127,1
86,52,127,0
69,48,127,1
74,44,127,0
82,84,127,1
80,43,127,2
79,47,127,1
65,2,127,2
68,69,127,2
63,38,127,1
67,51,127,1
54,15,127,3
65,49,127,0
63,39,127,1
57,90,127,2
60,43,127,1
74,57,127,1
67,44,127,0
79,58,127,2
74,99,127,2
65,55,127,0
77,80,127,3
67,84,127,1
62,34,127,0
65,40,127,1
68,32,127,2
69,43,127,2
49,34,127,1
56,41,127,2
63,11,127,2
70,44,0,2
65,36,127,0
77,48,127,2
66,39,112,2
83,78,127,3
77,93,127,3
65,41,127,0
63,8,127,1
79,88,127,2
87,48,127,0
91,32,127,2
