note,velocity,time,anomalies
47,49,120,1
59,55,127,2
66,20,127,2
50,12,127,3
51,46,120,1
72,48,127,2
66,23,127,2
69,89,35,2
57,13,109,2
51,17,127,2
57,65,127,2
72,29,0,3
52,57,100,1
66,30,30,1
62,49,0,2
59,58,47,2
67,60,127,2
57,0,127,2
55,38,127,1
53,38,127,2
64,93,127,3
66,32,127,1
74,63,120,0
76,70,127,1
54,52,127,2
78,75,127,1
73,67,120,0
76,55,127,1
61,102,127,2
61,12,0,3
71,68,127,1
66,45,120,0
61,50,127,1
67,60,127,1
64,50,120,0
67,60,120,0
66,50,120,0
82,35,120,2
55,96,127,2
71,95,127,1
73,63,120,0
61,13,120,2
73,17,0,2
76,68,127,0
71,53,127,0
64,97,98,3
71,56,60,0
74,67,60,0
80,49,127,2
64,38,60,2
75,80,120,2
62,96,120,2
69,36,127,3
69,47,127,0
64,16,127,3
76,67,120,0
71,49,0,2
71,31,120,1
71,54,127,0
74,64,127,0
78,48,127,2
82,37,0,3
81,51,127,2
73,61,120,0
64,10,120,1
64,54,120,1
65,21,127,1
81,58,127,2
69,54,127,0
66,45,127,0
62,84,0,2
74,70,127,0
62,83,127,1
88,52,127,2
73,72,0,1
59,89,0,3
59,5,127,2
62,57,127,2
86,116,127,2
71,66,127,0
64,38,127,2
62,89,127,1
66,66,127,0
60,84,60,2
66,87,127,1
79,61,0,2
66,67,127,0
62,86,127,1
66,71,127,1
59,37,0,3
74,68,127,0
73,38,127,2
71,66,127,0
82,72,127,2
54,84,127,2
55,11,127,2
68,54,0,1
73,68,127,2
69,71,12,2
77,96,127,2
76,67,127,0
75,55,127,1
73,67,127,0
76,50,127,1
74,73,127,0
71,65,127,1
69,49,127,0
76,46,0,2
64,71,127,2
73,66,127,0
61,46,127,0
57,83,127,2
69,103,127,1
78,64,127,1
73,71,127,0
69,69,127,1
66,38,26,2
83,112,85,3
74,68,127,1
76,65,127,1
68,66,127,1
68,73,127,1
62,7,127,2
63,59,127,1
61,79,127,1
64,85,127,2
52,64,95,3
54,41,127,1
66,69,127,0
66,60,127,0
66,56,100,0
76,50,30,1
69,71,0,2
67,58,127,1
66,29,127,2
66,56,127,3
65,57,127,3
66,34,127,1
69,36,127,1
66,54,0,1
86,88,127,3
76,70,120,0
78,75,127,0
73,64,0,1
76,92,0,2
74,72,127,0
65,45,120,0
75,93,127,2
78,12,120,2
47,13,127,3
67,57,127,0
64,50,120,0
70,60,127,2
66,53,120,0
80,63,0,2
67,57,127,1
71,107,127,1
70,56,120,0
73,67,120,0
76,110,0,2
72,54,127,2
65,67,127,1
67,45,127,1
73,67,0,3
55,47,127,2
66,47,127,0
70,47,127,0
74,46,127,1
80,103,127,2
66,27,0,2
79,63,127,2
72,104,0,2
66,61,127,0
73,54,127,1
68,46,0,3
78,76,127,0
70,19,127,1
76,48,127,1
65,55,127,0
71,78,127,1
73,43,127,1
74,52,127,1
79,37,127,2
74,101,127,1
67,41,127,1
71,41,127,1
73,76,127,0
76,97,127,2
92,27,127,2
76,34,127,1
71,66,127,0
66,50,127,1
71,26,127,1
73,32,127,2
74,42,127,1
66,73,127,2
71,12,127,1
67,53,127,2
76,42,0,2
78,69,127,0
83,71,127,1
71,69,127,0
64,50,127,2
79,78,127,2
74,108,127,2
70,68,127,2
62,38,127,1
66,10,127,1
77,105,61,3
60,68,127,1
74,64,127,0
71,70,127,0
68,40,127,2
66,47,127,0
69,47,127,1
70,68,127,0
65,57,127,1
68,93,127,1
61,67,127,2
70,86,0,2
73,45,0,1
71,72,127,1
81,60,127,1
66,52,127,1
79,58,127,2
61,44,127,0
66,44,127,1
75,79,127,2
68,24,0,3
71,48,127,0
65,34,127,0
65,53,127,1
77,51,127,0
75,28,127,2
77,46,60,0
68,46,127,2
74,51,127,1
75,34,127,2
71,48,127,2
60,53,127,1
72,51,0,2
63,21,40,1
65,37,0,1
63,74,0,2
61,4,127,1
60,7,127,3
66,40,127,0
71,34,13,1
66,72,127,2
57,26,0,3
63,48,127,0
66,46,127,1
58,46,127,2
61,46,127,0
66,34,127,0
70,48,127,0
71,17,127,2
62,54,127,1
78,97,127,2
77,46,60,0
61,12,127,2
73,48,127,1
61,34,127,2
68,48,0,2
85,19,127,3
77,51,0,1
75,55,60,0
77,48,127,1
63,10,120,2
73,82,127,1
66,44,20,1
61,13,127,2
65,15,127,3
67,44,127,1
74,44,127,2
69,57,127,0
62,78,127,2
58,50,0,2
52,66,127,2
59,86,0,3
67,44,127,0
74,8,127,1
60,24,127,2
75,69,127,3
75,49,127,1
61,44,127,1
66,48,127,0
60,51,127,0
76,51,70,2
54,60,127,1
69,53,127,0
65,90,127,2
54,12,127,2
66,90,127,1
66,83,127,3
71,50,127,0
61,75,127,2
61,42,127,0
65,71,127,1
57,55,127,2
75,7,127,2
66,91,0,2
72,75,0,3
66,45,100,0
74,40,30,1
69,37,30,0
67,53,127,0
63,13,127,2
68,7,127,3
46,52,127,2
62,30,127,0
69,11,127,2
66,78,127,1
74,51,120,0
67,79,120,2
80,49,127,1
68,60,127,2
67,14,120,2
76,42,60,0
74,58,127,0
76,30,127,2
65,39,120,0
71,41,0,2
70,42,127,1
67,46,127,0
59,42,120,1
67,12,120,1
66,42,120,0
66,46,0,2
70,10,127,2
64,51,127,2
69,45,120,0
73,49,120,0
73,22,127,1
78,52,0,2
71,45,127,0
80,21,0,3
74,14,127,2
78,27,0,3
73,7,127,2
76,6,60,1
84,13,0,3
61,47,0,2
72,65,127,2
71,18,127,3
73,15,127,2
76,51,120,0
67,63,127,2
80,45,120,1
85,84,127,2
63,69,127,2
78,16,40,3
