note,velocity,time,anomalies
72,67,127,0
76,40,127,1
97,80,127,1
60,45,120,0
64,76,127,2
72,59,127,2
60,27,120,1
62,45,120,0
65,53,120,0
67,53,120,0
64,45,120,0
65,50,120,0
69,59,120,0
64,54,127,2
64,45,120,0
67,43,127,2
76,67,127,0
84,80,127,0
64,59,0,1
60,50,127,1
62,45,120,0
65,15,120,1
67,53,120,0
64,45,1,1
61,85,0,3
69,59,120,0
64,45,120,0
67,54,120,0
69,53,120,0
65,45,120,0
74,31,0,3
67,50,120,0
72,31,120,1
67,45,127,2
86,53,0,2
71,45,120,0
76,67,127,0
84,67,127,2
84,67,127,0
88,80,127,0
64,45,120,0
67,54,120,0
67,60,0,1
64,19,0,2
65,46,120,0
69,56,120,0
71,57,120,0
67,48,120,0
72,25,127,2
69,55,120,0
71,61,120,0
67,51,120,0
76,78,127,0
79,78,127,0
84,78,127,0
88,93,127,0
67,54,120,0
71,105,120,1
72,60,120,0
69,50,120,0
71,51,120,0
78,95,0,3
76,71,51,1
69,59,127,2
71,56,120,0
77,66,120,1
72,56,120,0
76,67,120,0
78,77,120,0
74,64,120,0
73,44,120,2
76,60,120,0
87,61,120,1
81,72,120,0
91,76,127,0
83,76,127,0
95,90,127,0
93,81,120,0
81,68,120,0
90,101,120,1
79,68,120,0
81,81,120,1
87,68,120,1
90,76,127,1
81,76,127,0
97,63,127,2
88,103,120,1
103,81,120,1
81,91,0,3
90,81,120,0
87,68,120,0
78,68,120,0
88,76,120,0
93,76,120,1
91,90,120,0
90,81,120,0
87,68,120,0
78,68,120,0
85,68,120,0
88,81,120,0
68,68,0,2
78,76,120,0
87,76,120,0
92,90,127,2
71,68,120,0
83,81,120,0
70,50,127,2
95,90,127,1
92,76,127,0
81,68,120,0
93,81,0,1
90,38,120,1
80,105,120,1
92,81,120,0
88,32,127,2
88,76,127,2
93,90,127,0
90,76,127,0
90,68,120,1
83,81,120,1
80,68,120,0
90,81,120,0
78,68,120,0
87,68,120,0
88,76,120,0
80,76,120,0
92,90,120,0
87,68,120,0
78,68,120,0
