note,velocity,time,anomalies
51,103,127,1
63,116,127,2
47,57,120,1
63,68,0,1
55,51,127,1
58,61,120,0
56,52,127,1
64,31,127,0
68,4,127,1
66,64,127,2
49,57,0,3
65,32,127,1
59,74,127,0
56,108,127,2
52,74,127,0
63,49,127,2
59,19,127,2
60,34,120,2
52,79,0,2
56,45,120,0
59,54,120,0
72,64,127,3
70,31,127,1
73,37,127,0
68,28,127,0
71,32,127,0
60,74,127,0
57,48,127,2
53,74,127,0
55,55,127,3
49,78,127,3
62,53,120,0
58,47,120,0
63,56,120,0
49,50,127,2
64,59,127,1
63,86,120,2
65,59,120,0
51,55,120,1
67,89,120,1
62,68,120,0
71,68,120,1
50,36,120,2
69,76,120,0
57,92,0,2
53,62,127,1
68,62,127,2
51,48,19,3
74,102,127,2
65,66,127,0
72,78,127,1
56,62,127,0
58,62,127,0
62,62,127,0
65,62,127,0
70,73,0,1
52,49,127,2
64,58,120,0
60,51,120,0
65,61,120,0
69,55,120,1
56,64,120,1
62,89,0,2
55,96,127,3
63,31,0,2
60,71,127,2
52,52,127,3
69,40,127,2
72,64,127,2
68,76,120,1
58,63,120,0
53,63,0,1
62,48,0,2
65,75,120,0
52,70,127,1
70,102,127,1
77,82,127,0
61,65,127,1
63,65,127,0
54,65,0,2
70,65,127,0
75,77,127,0
73,77,120,0
77,77,120,0
68,35,0,2
67,72,120,0
75,95,0,2
73,113,120,1
77,56,0,2
61,103,120,2
67,70,120,0
75,70,120,0
70,77,0,1
66,50,120,2
67,32,120,1
63,98,0,2
75,100,127,2
72,77,120,0
77,116,120,1
67,98,0,2
63,72,120,0
75,72,120,0
73,50,0,2
83,77,120,1
73,98,120,2
60,109,120,2
85,38,127,3
73,73,120,0
63,49,120,2
67,43,0,3
63,68,120,0
76,40,127,3
73,75,120,0
77,75,120,0
70,70,120,0
63,71,120,0
75,71,120,0
73,77,120,0
73,50,127,3
60,47,120,2
63,111,0,2
75,73,46,1
73,80,120,0
77,80,120,0
70,74,0,1
56,38,0,3
82,98,120,2
73,83,120,0
77,83,120,0
84,78,120,1
63,79,120,0
75,41,0,2
73,85,120,0
77,85,120,0
83,80,120,1
63,81,120,0
65,53,120,2
73,35,127,2
77,89,127,0
72,110,0,2
75,85,108,0
76,72,127,1
89,85,127,1
68,42,127,2
72,80,120,0
70,67,0,1
75,79,127,2
82,72,120,1
64,108,120,2
72,68,0,1
66,49,60,2
66,74,0,2
75,85,120,0
78,30,0,3
74,80,120,0
72,28,127,2
75,80,127,0
68,107,120,1
73,114,120,2
70,67,127,1
73,79,120,0
73,72,120,0
77,85,120,0
72,68,127,0
75,80,60,0
77,74,60,0
75,110,120,1
76,103,0,3
74,80,120,0
73,72,120,0
77,121,60,1
72,68,127,0
75,107,120,1
77,74,60,0
75,85,120,0
78,68,0,2
74,80,120,0
72,68,127,0
73,113,125,3
63,66,127,0
70,66,127,1
78,78,86,1
63,64,127,0
69,64,0,1
90,76,0,2
65,64,127,0
69,64,127,0
72,76,54,1
65,64,127,1
70,96,127,1
73,76,0,1
60,40,80,2
49,73,80,1
66,43,127,2
53,65,64,1
65,50,37,2
61,72,127,0
63,42,60,2
75,75,127,0
78,89,127,0
75,72,0,2
77,85,108,0
69,99,127,3
74,57,127,3
70,68,120,0
73,80,120,0
72,41,127,2
88,57,120,2
75,72,120,0
78,85,120,0
73,99,127,2
70,80,60,1
78,74,60,0
77,85,120,0
72,68,120,0
76,80,120,0
73,37,127,1
64,80,127,1
67,100,0,2
84,38,120,2
79,53,0,2
58,43,120,2
79,79,127,2
67,71,120,1
84,123,127,2
79,73,120,0
75,62,120,0
72,66,120,0
92,78,120,1
70,65,54,0
82,77,54,0
70,68,120,0
82,81,127,1
