note,velocity,time,anomalies
66,46,127,0
70,46,127,1
73,55,127,1
61,74,127,1
66,17,122,2
68,9,127,2
73,55,127,1
62,2,127,3
74,8,127,3
77,44,63,2
73,18,127,1
79,21,127,2
75,91,127,2
66,39,127,1
58,41,127,1
73,46,127,1
77,92,127,2
55,10,127,2
66,40,127,1
63,46,127,0
70,21,127,1
69,49,127,1
72,83,127,2
75,87,43,2
84,23,127,2
72,59,127,0
68,52,127,0
75,58,60,1
72,53,0,1
66,78,127,1
70,55,127,0
57,49,127,1
62,55,127,1
63,89,127,2
66,33,127,2
67,49,107,2
70,56,127,0
47,13,127,3
72,93,127,3
66,47,60,0
56,22,60,2
66,22,99,2
72,26,127,2
58,49,127,0
57,69,127,3
63,52,127,0
57,39,127,0
60,78,127,1
68,19,127,2
72,49,127,1
75,25,127,2
77,83,127,1
64,16,127,3
73,22,127,3
75,61,127,0
65,57,0,2
84,76,60,2
60,64,127,2
62,30,127,3
65,91,127,1
70,100,127,1
57,31,127,2
62,52,127,1
70,59,127,1
51,56,127,1
63,19,127,1
58,52,127,1
65,56,127,1
78,91,127,2
61,35,127,3
79,55,127,2
57,39,127,0
51,52,127,1
61,15,127,3
59,70,127,1
58,33,127,0
80,86,127,2
65,82,127,2
65,50,127,1
70,57,60,0
71,87,127,2
70,62,127,0
76,17,127,2
66,50,127,0
70,62,127,0
83,37,127,2
65,63,127,1
63,26,27,3
76,86,127,2
66,52,127,1
70,64,127,0
69,59,127,1
61,75,127,3
64,64,127,1
60,66,127,1
65,79,127,2
68,52,127,0
65,101,127,3
59,80,127,3
71,28,127,2
78,59,127,1
69,57,127,1
66,50,127,0
70,62,100,0
75,63,100,0
74,58,100,0
73,63,100,0
67,61,100,1
62,58,127,2
53,14,127,3
66,47,127,1
63,64,127,1
74,98,127,2
74,52,127,1
68,64,127,0
77,97,127,2
75,51,127,1
71,97,127,2
73,67,127,1
73,61,127,2
73,71,127,0
72,64,96,1
65,62,118,1
70,45,127,1
66,64,127,1
77,59,127,2
69,67,127,0
61,57,127,0
58,51,127,1
61,56,30,0
63,85,127,1
70,60,127,0
62,61,127,0
63,98,0,2
75,59,60,1
63,95,127,2
62,63,127,1
53,67,127,2
74,23,127,3
63,61,127,0
62,82,0,3
59,21,127,2
66,62,127,0
65,58,127,1
60,51,127,0
56,86,127,2
50,52,127,2
58,47,127,1
63,51,127,0
80,87,127,2
62,81,127,2
58,46,127,0
57,77,127,1
56,68,0,2
60,49,127,1
65,49,127,0
58,39,0,2
56,19,127,1
53,24,127,2
63,21,127,2
70,29,127,3
57,41,74,1
58,46,127,0
60,39,127,1
56,81,127,2
51,49,127,2
60,22,127,3
46,12,127,3
49,80,127,2
58,49,127,0
73,49,127,2
55,67,0,2
54,61,0,2
55,42,127,1
54,45,127,0
58,49,127,1
76,49,127,1
49,63,127,2
45,42,127,1
54,42,127,1
68,48,127,1
65,48,127,1
60,63,127,2
61,34,127,1
49,34,127,2
61,38,127,0
66,46,30,1
70,85,127,1
61,55,127,1
72,56,127,2
77,10,127,2
60,46,127,2
79,55,127,1
55,58,127,2
73,78,127,1
66,44,127,1
70,20,28,2
64,47,127,1
73,56,127,2
65,5,127,1
68,41,127,0
73,46,127,1
85,52,127,2
69,36,127,2
60,67,127,3
68,77,127,2
