note,velocity,time,anomalies
64,44,127,0
61,84,127,2
76,26,127,3
86,25,127,3
69,48,55,0
71,33,120,2
72,54,120,0
62,57,127,2
69,54,120,0
58,45,127,2
76,10,127,1
80,53,127,0
90,24,127,3
64,48,55,0
64,57,120,0
64,77,127,3
66,57,120,0
64,77,120,1
68,44,127,1
69,19,127,1
72,51,127,0
67,59,120,1
69,48,55,0
55,88,127,3
85,82,0,3
70,35,3,3
69,32,0,2
71,48,127,0
85,17,127,3
94,54,127,1
89,34,127,3
54,62,0,2
64,36,127,0
57,2,0,3
66,42,0,2
81,45,120,0
55,5,0,3
69,65,120,1
72,40,120,0
71,3,120,1
77,40,120,1
71,70,127,1
76,39,127,0
80,41,127,0
88,44,120,0
64,36,55,0
64,43,0,1
68,40,0,1
66,43,120,0
64,40,120,0
64,36,127,0
59,61,127,2
72,41,65,1
81,76,127,2
69,63,0,2
69,73,120,1
72,40,120,0
71,43,120,0
78,74,0,3
71,36,127,0
72,9,127,3
88,43,127,0
71,53,127,1
64,13,127,2
87,24,0,3
81,50,127,0
85,31,127,1
100,85,120,2
73,48,55,1
81,57,120,0
82,84,120,1
81,93,0,2
76,54,127,2
56,45,0,2
77,49,127,0
81,52,127,1
89,61,120,0
74,48,127,1
74,57,120,0
90,54,120,1
86,57,127,2
74,54,120,0
74,45,127,0
87,48,127,1
91,52,127,1
91,61,127,1
79,48,55,0
79,57,120,0
81,54,120,0
79,34,120,1
77,54,120,0
67,45,127,0
76,48,57,1
79,92,127,1
88,61,120,0
72,48,55,0
72,51,120,0
76,74,120,1
74,50,0,1
72,12,120,1
71,39,127,0
77,42,127,0
83,73,127,1
89,53,120,0
71,40,55,0
71,26,127,2
74,5,127,2
73,72,120,2
83,68,120,2
69,36,127,0
76,39,127,0
81,42,127,0
76,17,127,3
69,40,55,0
69,48,120,0
60,45,127,2
71,48,120,0
69,45,62,1
65,52,127,0
75,4,120,1
64,46,127,0
75,40,120,1
74,84,0,2
61,40,120,1
76,45,79,2
66,45,127,2
81,61,127,2
69,40,0,2
76,10,127,1
75,40,127,2
85,71,0,2
93,45,120,0
81,36,55,0
81,77,120,1
92,20,120,2
81,43,0,1
71,66,120,2
69,57,0,2
77,67,127,2
81,17,127,1
89,45,120,0
74,36,55,0
88,43,0,2
77,40,120,0
82,4,0,3
77,74,120,2
74,36,127,1
79,40,127,0
83,42,127,0
91,45,120,0
79,36,55,0
79,43,120,0
81,71,0,2
79,43,120,0
77,9,127,2
70,36,127,1
76,40,127,0
89,42,127,1
88,45,120,0
72,75,0,2
72,46,120,0
76,44,127,1
79,21,127,3
72,44,120,0
70,0,127,1
77,44,0,1
82,50,0,2
60,39,55,1
63,46,120,1
77,23,120,2
72,46,120,0
70,44,127,1
69,68,0,2
76,44,127,0
88,50,120,0
56,76,55,2
69,45,120,0
72,42,120,0
78,45,120,1
69,42,120,0
74,45,127,2
65,37,0,2
64,44,127,1
76,37,127,1
74,44,120,0
71,37,120,0
64,43,127,0
81,43,127,1
86,37,0,2
59,12,120,2
72,10,127,2
81,45,0,1
88,58,90,0
84,17,127,2
78,79,127,3
76,52,120,0
72,48,120,0
67,17,80,2
77,41,127,2
68,45,113,2
83,61,90,0
86,54,120,1
76,53,120,0
69,52,0,2
59,11,0,3
55,45,80,1
72,2,127,2
89,45,0,2
88,58,90,0
97,11,0,3
89,11,120,2
63,13,127,3
75,48,127,2
69,80,127,2
69,49,0,2
62,49,120,1
71,46,120,0
80,86,120,1
88,72,120,1
63,44,120,1
59,1,40,2
81,57,127,2
88,46,0,1
84,39,120,0
79,14,0,3
80,41,0,2
82,38,0,2
69,38,80,0
68,32,40,0
75,36,0,2
83,81,90,1
80,79,120,1
76,67,120,1
71,3,127,2
60,10,127,3
76,36,0,2
72,32,40,0
95,36,40,1
88,82,127,2
84,11,127,2
76,39,120,1
76,41,120,0
78,38,127,2
66,15,0,3
64,39,120,1
76,39,120,0
71,36,120,0
79,36,127,2
101,35,120,1
84,35,0,2
81,41,127,0
90,81,120,2
103,34,0,3
88,16,120,1
85,85,127,2
86,91,127,3
76,76,120,1
82,48,0,2
71,45,127,2
74,29,120,1
80,10,127,3
64,53,0,2
77,74,127,2
68,92,120,2
76,76,120,2
86,48,120,0
92,41,127,2
89,49,120,0
70,15,127,2
83,12,127,2
91,58,90,0
72,49,127,2
83,49,127,1
74,52,0,2
74,48,120,0
68,12,127,3
67,6,0,2
72,54,127,1
72,79,120,1
76,53,120,0
64,44,36,2
79,52,120,0
79,40,120,0
88,86,120,2
87,41,120,1
88,49,120,0
83,10,0,2
89,46,90,0
80,33,120,0
86,39,0,1
77,33,0,1
79,0,127,3
74,35,120,0
80,41,120,0
71,32,0,1
77,18,120,1
74,38,80,0
76,32,40,0
90,36,127,2
88,48,90,0
78,64,120,2
81,42,127,1
76,41,120,0
72,38,120,0
69,2,120,1
63,0,47,2
71,39,0,1
75,36,0,1
69,36,120,0
76,39,120,0
75,6,127,3
66,74,0,3
71,0,120,1
81,69,120,1
59,71,120,2
69,30,127,2
84,36,0,1
81,38,120,0
93,9,127,2
36,27,0,3
45,58,127,0
35,48,127,1
48,51,127,1
49,20,0,3
53,92,127,2
52,56,127,0
50,48,127,1
48,51,127,0
46,47,0,2
50,48,0,2
38,50,0,2
38,41,127,1
52,68,0,3
50,62,127,2
53,40,70,0
46,0,0,3
60,85,70,2
69,78,127,2
68,48,127,2
60,51,127,0
62,47,120,0
75,50,70,1
64,54,127,0
62,48,127,0
60,51,0,1
59,47,120,0
58,72,70,1
57,80,127,2
59,69,0,2
63,44,127,1
51,40,120,1
75,5,60,2
64,36,127,0
57,50,0,2
75,54,127,1
79,26,127,2
65,51,127,0
55,87,120,2
63,47,70,0
62,54,127,0
64,48,127,0
69,51,127,2
66,24,127,3
68,51,0,1
67,54,0,1
77,45,127,1
64,68,127,1
62,44,120,0
51,47,70,1
60,22,127,2
62,48,127,1
55,71,127,2
60,47,120,0
77,88,70,2
65,52,127,0
62,48,127,1
60,51,127,1
54,47,120,1
72,51,70,1
78,54,0,2
62,48,127,1
59,76,127,2
57,47,127,1
53,47,70,1
57,51,0,2
71,78,127,2
68,44,127,2
56,77,0,2
50,41,60,0
53,41,60,0
45,69,60,2
52,41,60,0
61,43,127,1
52,36,127,0
64,14,127,3
65,43,127,0
61,66,127,2
57,36,127,0
59,4,127,2
43,36,127,1
53,36,127,0
64,19,127,2
52,36,127,0
55,36,127,1
56,5,127,2
50,72,127,2
56,62,15,2
60,12,127,2
63,61,127,2
57,36,127,0
65,43,127,1
53,36,127,0
50,15,127,3
63,43,127,0
51,11,127,2
52,36,127,0
58,36,127,1
63,11,127,2
53,53,127,1
57,30,127,0
52,30,0,1
57,30,127,0
65,62,127,3
50,26,127,0
53,26,0,1
57,54,127,1
47,47,127,2
50,1,0,3
57,29,127,1
51,48,127,2
53,25,0,1
48,15,127,0
52,49,127,2
57,41,127,1
78,49,127,3
63,61,120,1
63,43,60,0
66,52,60,0
48,47,0,2
58,54,0,2
63,66,0,2
65,58,120,1
58,62,0,2
60,27,0,2
71,66,120,0
63,80,3,3
69,62,120,0
54,74,0,3
76,70,127,1
64,61,127,1
68,43,60,0
78,91,127,3
64,47,120,0
76,54,120,0
76,66,120,0
76,97,120,2
72,62,120,1
70,54,127,2
77,66,120,0
65,58,0,1
76,62,127,1
64,54,120,0
69,72,127,1
67,63,120,1
63,46,60,0
66,54,60,0
