note,velocity,time,anomalies
64,50,127,0
67,49,127,2
68,49,60,0
69,53,127,0
69,56,127,0
85,58,120,1
68,50,60,0
66,48,120,0
69,39,60,0
66,50,120,0
70,47,127,2
64,43,120,0
66,46,60,0
68,49,60,0
68,54,127,0
69,51,127,0
69,51,60,0
78,56,60,1
68,50,127,1
68,48,127,0
66,50,120,0
69,39,60,0
66,50,120,0
64,47,127,0
67,37,127,0
76,44,127,0
76,48,127,0
68,40,127,0
69,44,127,0
76,52,127,1
71,45,127,0
82,34,127,2
74,44,127,0
72,44,127,0
74,48,127,0
72,44,127,0
50,37,127,2
72,48,127,0
65,40,127,0
66,44,127,0
72,52,127,0
67,45,127,0
72,54,127,0
75,44,0,2
69,44,127,0
71,48,127,0
65,45,127,0
71,82,0,2
69,44,127,0
67,44,127,0
69,48,127,0
65,59,127,0
67,43,127,0
64,48,127,0
62,48,127,0
78,52,127,2
60,51,127,0
65,24,127,1
67,61,120,0
60,51,120,0
69,57,120,0
60,48,120,0
65,66,0,1
60,16,127,2
62,48,127,0
59,40,127,0
64,76,127,1
59,34,127,0
64,50,127,0
66,48,120,0
68,46,60,0
69,53,127,0
69,54,127,0
71,58,120,0
80,33,60,2
66,70,127,1
69,39,60,0
66,50,120,0
70,47,127,1
64,43,60,0
66,48,60,0
68,44,60,0
68,54,127,0
59,75,127,3
75,52,127,2
71,56,60,0
68,50,60,0
68,48,127,0
66,50,120,0
69,39,60,0
66,50,120,0
64,47,127,0
67,37,127,0
76,44,127,0
68,40,127,0
76,71,85,2
69,44,127,0
76,52,127,0
76,54,127,0
82,19,127,3
74,44,127,0
72,44,127,0
74,48,127,0
64,37,127,0
72,44,127,0
72,48,127,0
65,40,127,0
72,31,127,1
66,44,127,0
72,54,127,0
67,45,127,0
71,44,127,0
82,83,127,2
71,48,127,0
57,45,127,2
71,54,127,0
69,44,127,0
67,44,127,0
69,48,127,0
65,59,127,0
67,44,127,1
56,48,0,2
62,48,127,0
75,74,127,2
60,51,127,0
65,61,35,1
60,51,120,0
67,61,120,0
60,48,120,0
72,36,120,2
60,56,127,0
65,66,127,0
62,48,127,0
59,40,127,0
59,34,127,0
64,41,127,0
73,39,127,0
76,47,127,0
73,39,127,0
76,47,127,0
76,68,127,1
68,59,127,1
74,39,127,0
68,39,127,0
74,39,127,0
76,47,127,0
73,39,127,1
76,47,127,0
73,39,127,0
76,9,127,1
74,35,127,0
68,35,127,0
76,42,127,0
68,35,127,0
74,35,127,0
76,42,127,0
73,39,127,0
76,47,127,0
76,47,127,0
73,8,127,1
73,39,127,0
76,80,127,1
73,39,127,0
76,47,127,0
73,40,127,0
76,49,127,0
59,40,127,2
76,49,127,0
76,42,127,0
80,35,127,2
73,55,127,1
76,42,127,0
73,39,127,0
76,47,127,0
73,39,127,0
76,47,127,0
76,47,127,0
68,39,127,0
74,39,127,0
68,39,127,0
74,69,127,1
81,71,127,2
73,39,127,0
76,47,127,0
73,2,127,1
76,47,127,0
64,35,127,2
68,35,127,0
76,42,127,0
68,35,127,0
67,35,127,1
76,42,127,0
73,39,127,0
76,47,127,0
76,47,127,0
73,39,127,0
73,42,127,0
76,51,127,0
87,66,127,3
76,51,127,0
73,46,127,0
76,56,127,0
73,46,127,0
76,56,127,0
76,61,127,0
73,50,127,0
73,50,127,0
76,61,127,0
64,45,127,0
66,4,120,1
60,39,60,1
69,47,127,0
69,49,127,0
71,52,120,0
68,45,60,0
66,43,127,0
69,35,60,0
66,45,120,0
64,42,127,0
64,38,60,0
66,9,0,2
68,39,60,0
68,45,127,0
69,45,127,0
69,46,60,0
71,51,60,0
68,45,60,0
68,43,127,0
62,45,120,1
69,35,60,0
66,45,120,0
73,8,127,2
67,37,127,0
76,44,127,0
68,40,127,0
76,24,127,1
76,52,127,0
69,44,127,0
71,45,127,0
76,54,127,0
74,44,127,0
72,44,127,0
74,48,127,0
72,44,127,0
64,37,127,0
72,22,127,1
65,40,127,0
72,52,127,0
66,44,127,0
53,45,127,2
72,54,127,0
64,44,127,2
69,44,127,0
71,48,127,1
71,24,127,1
65,45,127,0
77,44,127,1
67,44,127,0
69,48,127,0
67,49,127,0
65,59,127,0
64,48,127,0
62,48,127,0
64,52,127,0
60,51,127,0
65,61,127,0
60,51,120,0
67,61,120,0
60,76,120,1
60,57,30,2
60,24,127,1
59,66,127,2
59,40,127,0
62,48,127,0
64,41,127,0
59,58,127,2
69,46,127,0
61,36,127,0
71,48,127,0
55,45,127,2
69,12,127,2
62,36,127,0
77,23,127,2
64,45,120,0
64,42,127,0
69,46,127,0
61,36,127,0
80,27,127,2
73,48,127,0
80,48,127,2
66,45,127,0
68,35,60,0
74,36,127,1
66,45,127,0
64,45,120,0
64,42,127,0
69,35,60,0
49,36,127,1
66,45,120,0
64,42,127,0
69,31,60,0
60,32,127,0
65,40,120,0
64,37,127,0
