note,velocity,time,anomalies
57,31,127,0
58,5,127,2
54,0,127,2
64,31,127,1
61,36,127,1
57,9,127,2
53,55,127,3
57,31,127,0
50,51,127,1
57,31,127,0
56,60,127,2
57,35,0,1
69,39,80,0
71,39,80,0
69,3,80,1
62,18,59,3
69,44,127,0
73,42,60,1
74,45,60,0
66,42,60,1
66,17,127,2
82,45,127,2
56,37,127,2
74,79,127,2
77,80,0,3
82,66,60,2
64,41,0,2
71,45,127,0
69,45,127,0
66,45,127,0
66,41,127,1
69,41,127,0
71,41,127,0
79,71,120,2
77,18,120,2
59,41,120,1
71,41,127,0
69,41,127,1
66,41,127,0
49,68,0,3
75,42,60,1
62,77,60,1
68,42,60,0
66,42,60,0
62,74,127,1
66,45,127,0
62,23,0,3
67,42,127,1
68,79,60,2
62,44,60,0
62,80,127,2
68,44,60,0
66,14,0,2
69,45,127,1
71,45,9,2
67,84,127,3
60,78,127,3
58,44,120,1
79,9,120,2
66,44,60,0
70,44,0,2
68,13,60,1
70,47,127,1
64,47,127,0
69,22,127,2
64,9,127,2
78,71,127,3
83,42,120,1
61,42,120,0
69,42,33,1
61,13,127,1
74,74,127,3
64,44,127,2
73,5,80,1
77,72,127,3
74,47,127,0
79,86,60,1
71,84,0,2
83,45,60,0
71,25,60,1
91,26,127,2
71,20,127,2
79,42,127,0
63,42,60,1
67,42,0,1
59,42,117,2
71,4,60,1
74,42,60,0
78,19,127,1
74,46,127,1
71,46,127,0
67,46,127,0
78,42,127,0
74,42,127,0
71,42,127,0
67,16,127,1
78,75,120,1
87,42,127,2
71,42,40,1
67,42,120,0
78,42,127,0
61,76,127,3
59,71,127,2
71,63,127,1
71,42,60,0
78,42,127,2
72,42,60,1
71,42,60,0
66,18,0,3
71,22,127,2
67,46,127,0
71,46,127,1
76,15,127,1
61,45,0,2
70,12,60,2
67,45,60,0
71,8,60,1
75,14,127,3
72,87,10,3
78,23,127,2
75,47,127,2
75,44,12,2
71,68,114,2
67,80,60,1
67,45,60,0
71,21,0,2
87,45,60,1
74,49,127,0
69,11,127,1
67,77,127,1
