note,velocity,time,anomalies
72,51,127,0
72,55,90,0
73,46,90,0
71,46,90,0
66,79,90,2
75,50,90,0
81,46,80,1
72,53,90,0
78,49,90,1
71,49,90,0
72,49,90,0
78,51,90,0
79,48,127,1
72,57,90,0
73,52,127,1
71,48,0,1
72,49,90,0
75,52,90,0
85,49,80,1
72,58,90,0
83,71,127,3
71,82,90,1
65,50,127,2
80,21,90,1
77,49,80,0
76,60,0,1
86,80,127,3
76,75,90,1
75,56,90,0
76,57,127,1
79,60,80,0
82,64,127,1
84,28,90,1
82,61,90,0
81,63,90,0
82,91,90,1
85,66,80,0
84,70,90,0
85,61,90,0
84,61,90,0
77,31,90,2
84,62,90,0
79,88,80,1
77,94,90,2
82,56,127,1
80,56,90,0
86,36,90,2
80,93,0,2
76,52,80,0
77,97,0,2
79,51,90,0
88,18,127,3
62,52,90,1
75,55,127,2
72,50,80,0
73,60,90,0
75,51,90,0
73,51,90,0
72,51,90,0
73,55,90,0
71,51,80,0
72,58,90,0
71,52,90,1
72,78,90,1
71,48,90,0
72,55,90,0
67,50,80,0
68,56,90,0
70,49,90,0
68,48,90,0
67,46,90,0
68,55,90,0
73,77,80,2
64,60,90,0
67,55,90,0
70,56,90,0
73,33,127,2
76,83,90,1
85,61,80,1
91,67,90,1
83,60,90,1
84,61,90,0
74,62,90,1
80,61,90,0
79,62,80,0
82,89,0,2
79,67,90,1
80,63,90,0
79,63,90,0
80,59,90,0
77,53,80,0
76,30,90,1
79,12,90,1
77,48,90,0
76,48,90,0
77,22,127,2
73,45,80,0
72,82,90,1
73,44,90,0
71,44,90,0
72,44,90,0
72,83,127,3
84,45,0,2
72,55,90,0
73,46,90,0
71,19,90,1
63,46,127,2
78,51,90,0
79,46,80,0
72,57,90,0
73,12,127,2
71,46,90,0
72,47,90,0
75,52,40,1
68,69,80,2
72,58,90,0
87,25,90,2
71,49,127,1
72,49,90,0
80,74,90,1
77,50,80,0
82,60,90,1
77,53,90,0
75,56,127,1
74,57,90,0
75,60,0,1
79,62,80,0
82,70,90,0
74,101,90,2
82,64,90,0
81,66,90,0
72,64,0,2
89,66,127,1
87,82,90,0
89,70,90,0
87,70,90,0
86,70,90,0
87,34,90,1
83,64,80,0
84,68,90,0
85,61,90,0
84,61,90,0
83,34,127,2
84,99,127,2
79,60,80,0
80,70,90,0
82,84,0,2
80,56,90,0
79,56,90,0
80,58,90,0
84,57,80,1
77,61,90,0
79,52,90,0
77,52,90,0
76,52,90,0
77,53,90,0
66,86,127,3
72,60,90,0
73,55,90,0
64,52,127,2
67,56,90,0
77,29,90,2
70,57,80,0
72,60,90,0
73,58,90,0
75,60,90,0
77,61,90,0
85,61,0,2
83,61,80,1
79,68,90,0
80,58,90,0
77,93,3,2
75,80,0,2
77,101,90,1
73,60,80,0
86,64,90,1
73,56,90,0
75,53,127,2
75,88,90,2
65,57,90,0
59,52,80,1
68,60,90,0
83,20,90,2
