note,velocity,time,anomalies
78,15,127,0
85,22,127,0
82,15,127,0
78,15,127,0
85,22,127,0
82,15,127,0
78,16,127,0
85,44,127,2
82,16,127,0
78,15,127,0
85,22,127,0
88,40,127,2
78,15,127,0
85,22,127,0
82,15,127,0
78,15,127,0
78,48,127,2
82,15,127,0
78,0,23,2
85,22,127,0
82,15,127,0
72,16,127,1
85,24,127,1
82,16,127,0
78,14,127,0
85,21,127,0
82,14,127,0
78,14,127,0
85,21,127,0
82,14,127,0
78,39,127,1
85,22,127,0
82,15,127,0
78,15,127,0
85,22,127,0
82,15,127,0
78,16,127,0
85,24,127,0
82,16,127,0
78,14,127,0
85,21,127,0
82,14,127,0
78,14,127,0
87,44,127,2
82,14,127,0
78,16,127,0
82,16,127,0
87,24,127,0
73,16,127,1
82,16,127,0
87,24,127,0
78,16,127,0
82,16,127,0
85,26,127,0
73,16,127,0
82,26,127,0
78,16,127,0
63,0,127,3
75,19,127,0
78,28,127,1
71,19,127,0
69,19,127,1
78,28,127,0
71,18,127,0
75,18,127,0
90,28,127,2
71,18,127,0
75,18,34,1
82,2,127,3
65,16,127,2
78,16,127,0
82,24,127,0
73,16,127,0
78,16,127,0
82,24,127,0
73,18,127,0
78,18,127,0
82,27,127,0
85,16,127,2
78,16,127,0
82,24,127,0
61,16,127,2
78,16,127,0
82,24,127,0
65,41,127,3
85,30,127,0
82,20,127,0
78,20,127,0
82,20,127,0
85,30,127,0
78,23,127,0
82,23,127,0
89,34,127,0
87,32,127,0
82,21,127,0
78,21,127,0
78,21,127,0
82,21,127,0
85,32,127,0
70,0,127,3
87,35,127,0
82,23,127,0
78,21,127,0
82,21,127,0
85,33,127,0
73,23,127,0
82,34,127,0
78,29,127,0
70,21,127,0
73,21,127,0
78,32,127,0
71,20,127,0
75,20,127,0
78,30,127,0
71,20,127,0
75,20,127,0
78,30,127,1
71,23,127,0
75,23,127,0
82,35,127,0
59,20,127,1
75,20,127,0
80,2,127,2
71,20,127,0
75,20,127,0
78,31,127,0
73,20,127,0
78,0,127,2
82,30,127,0
73,20,127,0
78,43,0,2
82,30,127,0
73,21,127,0
78,21,127,0
82,33,127,0
73,20,127,0
78,20,127,0
69,30,127,2
73,48,127,2
75,20,127,2
82,30,127,0
74,27,127,0
78,27,127,0
82,32,127,0
74,0,127,2
70,27,127,2
82,32,127,0
74,65,127,2
78,30,127,0
82,36,127,1
74,33,127,0
78,33,127,0
77,39,127,2
75,32,127,0
78,32,127,0
82,38,127,0
75,32,127,0
78,32,127,0
82,38,127,0
66,27,127,0
70,27,127,0
75,33,127,0
66,27,127,0
70,27,127,0
75,33,127,0
74,27,127,0
78,27,127,0
82,32,127,0
74,27,127,0
78,27,127,0
82,63,64,2
74,30,127,0
78,30,127,0
83,36,127,1
74,33,127,0
78,33,127,0
85,39,127,0
75,35,127,0
78,69,127,1
82,42,127,0
75,36,127,0
85,75,127,2
82,43,127,0
75,37,127,0
78,37,127,0
82,45,127,0
75,39,127,1
78,39,127,0
82,46,127,0
75,40,127,0
78,40,127,0
82,48,127,0
74,33,127,0
78,33,127,0
90,7,127,3
74,33,127,0
78,33,127,1
82,40,127,0
87,7,127,3
78,33,127,0
82,40,127,0
74,34,127,0
78,34,127,0
85,41,127,1
76,56,127,3
78,34,127,0
81,41,127,0
73,33,127,0
77,33,127,0
81,39,127,0
73,32,127,0
77,32,127,0
81,38,127,0
73,61,127,1
77,31,127,0
80,37,127,0
73,31,127,0
77,31,127,0
80,37,127,0
72,33,127,0
76,33,127,0
80,78,127,1
72,33,127,0
76,33,127,0
80,39,127,0
72,33,127,0
76,33,127,0
82,39,127,0
76,34,127,0
84,41,127,0
73,34,127,0
77,34,127,0
80,41,127,0
73,34,127,0
77,34,127,0
80,41,127,0
89,53,127,0
77,39,127,0
83,39,127,1
85,47,127,0
77,39,127,0
80,39,127,0
90,87,127,2
78,38,127,1
77,38,127,0
83,45,127,0
73,38,127,0
77,38,127,0
83,45,127,0
73,39,127,0
77,39,127,0
83,22,127,1
73,37,31,1
77,37,127,0
82,84,127,1
73,37,127,0
77,37,127,0
81,44,127,0
73,37,127,0
77,37,127,0
81,44,127,0
73,37,127,0
77,37,127,0
81,44,127,0
78,0,127,3
77,0,127,2
80,44,127,0
73,37,127,0
77,37,127,0
81,44,127,0
75,37,127,0
78,37,127,0
82,44,127,0
75,39,127,0
78,39,127,0
82,46,127,0
65,19,127,3
75,44,127,0
85,52,127,0
75,40,127,0
78,40,127,0
84,48,127,0
75,40,127,0
78,40,127,0
82,48,127,0
77,41,127,0
80,41,127,0
85,48,127,0
77,36,127,0
80,36,127,0
85,44,127,0
77,33,127,0
80,33,127,0
85,39,127,0
77,29,127,0
80,29,127,0
85,34,127,0
77,26,127,0
80,26,127,0
85,31,127,0
78,15,127,0
85,44,127,2
82,15,127,0
78,15,127,0
85,22,127,0
82,0,127,2
78,16,127,0
85,24,127,1
82,16,127,0
78,45,0,2
85,1,127,2
82,14,0,1
78,14,127,0
87,21,127,0
82,14,127,0
78,16,127,0
82,16,127,0
87,1,127,1
78,40,127,1
86,0,127,2
78,2,127,2
78,16,127,0
82,16,127,0
85,26,127,0
73,16,127,0
82,26,127,1
78,16,127,0
71,19,127,0
75,19,127,0
78,28,127,0
71,19,127,0
75,19,127,0
78,28,127,0
71,18,127,0
75,18,127,0
80,28,127,0
71,18,127,0
82,18,127,1
80,27,127,0
73,16,127,0
78,0,127,1
82,56,127,2
73,16,127,0
87,16,127,2
82,24,127,0
73,18,127,0
78,18,127,0
85,27,127,1
73,16,127,0
78,16,127,0
82,24,127,0
73,16,127,0
78,16,127,0
82,24,127,0
78,20,127,0
85,30,127,0
82,20,127,0
78,20,127,0
82,20,127,0
85,57,127,2
78,23,127,0
82,23,127,0
89,34,127,0
87,32,127,0
82,21,127,0
78,21,127,0
78,21,127,0
82,21,127,0
85,32,127,0
71,55,127,3
87,35,127,0
82,23,127,0
78,21,127,0
82,21,127,0
85,33,127,0
73,23,127,0
82,34,127,0
78,23,127,0
70,21,127,0
73,21,127,0
78,32,127,0
71,20,127,0
75,20,127,0
78,30,127,0
80,20,127,2
75,20,127,0
78,30,127,0
71,23,127,0
75,23,127,0
82,59,127,2
71,20,127,0
75,20,127,0
80,31,127,0
71,20,127,0
75,20,127,0
78,31,127,0
83,20,127,2
77,43,127,3
95,0,127,3
73,20,127,0
78,20,127,0
82,30,127,0
