note,velocity,time,anomalies
79,60,120,0
74,57,120,0
75,60,120,0
85,57,127,2
80,87,0,3
80,59,120,1
79,64,80,0
81,54,80,0
79,18,0,2
78,58,120,0
81,103,127,3
82,60,120,0
81,63,120,0
74,63,120,0
84,60,120,0
81,99,120,2
89,26,120,1
80,63,120,0
86,43,0,2
88,61,120,0
79,61,120,0
95,61,120,1
78,60,120,0
87,60,120,0
78,60,127,2
79,86,120,1
86,58,120,0
74,57,120,0
78,28,120,2
91,87,0,3
73,59,127,1
74,59,127,0
82,43,127,1
71,60,127,0
80,60,127,0
79,57,127,0
72,92,127,2
73,60,127,0
74,29,127,1
66,67,75,2
67,45,127,2
82,67,127,1
71,47,127,3
70,70,127,0
74,100,127,1
82,70,127,0
70,67,87,1
74,67,127,0
72,94,127,2
69,61,120,0
72,64,120,0
75,64,120,0
77,69,127,0
78,69,127,1
74,36,0,2
68,110,127,3
70,65,120,0
74,65,120,0
70,68,120,0
58,93,127,3
85,40,127,3
75,63,120,0
75,67,120,0
72,67,0,1
69,83,120,1
72,63,120,0
69,67,120,0
66,67,120,0
74,64,120,0
77,64,120,0
74,70,120,1
74,70,120,0
67,66,120,0
70,66,120,0
63,69,127,0
67,69,127,0
74,36,127,2
71,23,127,3
69,65,0,1
60,55,127,0
74,56,127,0
74,68,127,0
65,64,0,2
74,61,80,0
76,81,0,3
71,64,127,0
72,61,127,0
74,64,127,0
75,62,127,0
70,61,127,0
67,61,127,1
72,63,127,0
73,66,127,0
74,69,127,0
79,70,127,0
74,66,127,1
70,68,127,0
66,68,127,0
69,68,127,0
67,55,127,0
74,56,127,0
79,60,127,0
74,57,120,0
75,60,120,0
87,27,127,3
78,64,120,0
80,20,120,2
79,64,80,0
81,87,80,1
79,54,80,0
67,59,0,2
79,66,120,0
82,64,120,0
81,69,120,0
77,61,127,2
86,71,120,0
77,68,127,0
75,68,127,0
74,64,80,0
75,55,80,0
74,55,80,0
72,59,127,0
71,64,127,0
72,58,127,1
74,64,127,0
75,58,127,0
74,69,127,0
57,18,127,2
64,59,127,2
74,56,127,0
67,46,127,0
77,91,127,2
75,57,127,0
67,64,127,2
75,61,127,0
72,69,0,1
67,66,127,1
70,64,127,0
65,63,127,0
74,70,127,0
77,57,120,0
78,60,120,0
82,79,120,1
81,64,120,0
84,59,120,0
82,64,80,0
97,54,127,2
82,94,80,1
86,58,120,1
70,27,120,2
83,96,127,3
84,63,120,0
77,58,120,0
86,60,0,2
70,64,127,0
72,26,127,1
74,61,127,0
77,64,127,0
75,62,127,1
74,61,80,0
75,56,80,0
74,55,80,0
71,59,127,0
57,34,127,2
77,57,72,2
66,65,127,0
64,97,127,3
70,60,60,0
65,65,127,0
75,81,127,2
70,84,127,2
70,57,127,0
66,41,127,0
69,93,127,1
75,64,127,0
70,64,127,0
62,64,65,2
74,61,127,0
77,67,127,0
78,67,127,0
77,61,127,1
70,41,127,0
78,51,80,0
77,51,80,0
75,54,127,0
71,65,0,1
57,58,0,2
66,65,127,0
70,58,127,0
70,60,60,0
52,102,127,2
73,56,127,2
70,56,127,0
66,48,127,1
70,65,127,0
67,107,127,3
75,64,127,0
74,64,127,0
72,64,80,0
74,54,80,0
72,54,80,0
71,58,127,0
85,95,0,3
75,37,127,2
75,62,127,0
67,61,127,0
70,41,127,2
72,63,127,0
73,66,127,0
74,69,127,1
79,70,127,0
74,66,127,1
70,68,127,1
66,59,127,0
69,65,127,0
67,55,127,0
74,56,127,1
79,60,127,0
74,57,120,0
75,60,120,0
87,83,127,3
78,64,0,1
81,25,120,1
79,28,0,2
81,54,127,1
79,54,80,0
78,58,120,0
79,63,120,0
82,60,120,0
74,63,120,0
81,63,120,0
76,96,2,3
72,64,120,1
80,102,120,1
94,101,127,3
86,63,120,0
84,61,120,0
79,61,120,0
76,90,0,3
84,60,120,0
78,60,120,0
79,28,0,3
86,58,120,0
79,58,120,0
84,86,127,2
88,29,120,2
81,57,120,0
74,88,127,2
95,65,127,2
79,65,127,0
84,92,0,3
71,60,127,0
79,57,127,0
72,57,65,1
73,98,72,2
74,95,127,1
82,67,127,0
75,89,127,2
79,67,127,0
74,31,127,2
70,70,127,0
79,70,127,0
82,70,127,0
74,108,37,2
78,68,18,2
72,61,120,0
69,61,120,0
89,66,69,2
72,66,120,0
81,70,127,0
77,70,127,0
74,99,0,2
77,71,120,0
74,65,120,0
70,65,120,0
67,68,120,0
71,68,127,2
75,65,127,1
77,25,120,2
86,67,120,1
75,38,120,1
73,86,120,2
77,63,120,1
69,67,120,0
66,67,120,0
64,24,120,2
74,30,120,1
74,69,127,0
57,49,0,3
76,29,127,3
68,32,127,2
76,69,127,1
63,53,127,0
70,63,127,0
66,58,127,0
60,47,127,0
69,65,127,0
70,59,127,0
59,55,127,1
71,9,127,2
62,44,127,0
64,42,120,0
62,42,120,0
59,44,127,0
62,41,127,0
62,42,127,0
71,28,127,2
59,45,127,0
65,45,127,0
56,42,120,1
62,42,120,0
59,44,127,0
62,42,127,0
62,42,127,0
72,55,127,0
60,44,127,0
62,44,127,0
64,42,120,0
50,42,127,2
60,44,127,0
62,41,127,0
60,44,127,0
68,53,127,0
62,41,127,0
69,75,127,2
60,44,127,0
72,44,127,2
78,42,0,2
62,42,120,0
60,44,127,0
62,41,127,0
60,44,127,0
70,53,127,0
62,41,127,0
71,55,127,0
59,44,127,1
62,44,127,0
64,42,120,0
62,42,127,1
59,44,127,0
74,41,127,2
50,81,127,3
71,20,127,1
62,41,127,0
64,55,127,1
62,44,127,0
67,73,120,1
65,42,120,0
64,44,127,0
62,44,127,0
71,54,127,0
62,37,127,0
64,37,127,0
68,37,127,0
72,59,127,0
74,57,127,0
60,44,127,0
72,55,127,0
65,42,120,0
64,42,120,0
60,44,127,0
73,7,77,3
62,19,0,3
72,53,127,0
73,41,0,2
60,47,127,0
65,58,127,1
69,80,120,1
66,12,120,1
60,47,127,0
60,5,127,3
69,44,127,0
60,50,91,1
55,39,127,2
70,44,127,0
71,55,127,0
63,41,30,2
62,41,127,0
64,39,120,0
49,39,0,2
56,41,0,2
50,17,127,2
62,42,127,0
64,55,127,1
65,43,56,2
65,43,127,0
77,40,35,2
62,40,120,0
59,2,127,2
69,78,127,2
62,42,127,0
82,55,127,2
60,44,127,0
62,44,127,0
59,81,43,3
67,42,120,1
52,44,127,2
62,68,103,2
55,64,127,2
68,53,127,1
62,1,127,2
76,32,127,2
60,44,127,0
62,44,127,0
64,69,0,2
62,42,120,0
72,44,127,1
57,41,127,1
60,74,127,1
79,80,127,3
62,41,127,0
71,55,127,0
59,44,127,0
62,44,127,0
64,42,120,0
62,42,120,0
59,44,127,0
62,41,127,0
62,49,127,0
64,51,127,0
59,82,0,2
67,46,0,2
67,10,120,1
64,28,0,2
71,57,127,0
64,50,127,1
76,59,127,0
71,55,127,0
74,50,127,0
62,61,127,0
67,53,120,0
66,53,120,0
65,55,127,0
64,55,127,0
73,59,127,0
66,55,127,0
55,53,127,2
71,66,127,1
69,56,127,0
58,113,127,2
68,55,127,0
71,73,127,0
71,56,127,0
74,75,127,0
69,63,127,0
72,71,127,1
68,61,127,1
71,68,127,0
65,53,127,0
68,71,127,0
57,73,127,2
69,70,127,0
64,52,127,1
85,38,127,2
72,54,127,0
