note,velocity,time,anomalies
49,39,127,0
63,59,127,2
56,47,127,0
63,37,127,1
58,15,127,1
55,75,127,2
49,37,127,0
39,6,127,2
56,44,127,1
58,44,127,0
51,63,127,2
38,70,127,3
49,39,127,0
51,39,127,0
56,68,127,1
48,46,43,2
48,38,127,0
43,0,114,3
49,39,127,0
53,39,127,0
56,47,127,0
61,80,127,2
56,81,127,1
53,45,127,1
54,10,127,1
58,47,127,1
61,56,0,1
56,7,127,2
53,36,127,0
69,44,127,1
55,37,127,1
59,44,127,2
55,37,127,0
54,8,127,1
51,39,127,0
49,47,127,2
51,37,127,1
47,43,127,1
50,37,110,2
49,37,127,0
53,37,127,0
65,43,127,1
49,39,127,1
53,39,127,0
56,72,127,2
49,37,127,0
54,44,127,1
58,44,127,0
49,37,127,1
53,37,127,0
69,10,127,2
43,37,127,1
51,37,127,0
65,80,127,2
54,39,40,2
51,39,127,1
59,47,127,2
48,67,127,1
37,12,127,3
58,23,127,3
49,39,127,1
53,39,127,0
56,27,127,1
59,77,83,3
56,18,127,2
72,19,127,2
61,67,127,3
71,47,127,1
55,17,127,2
53,2,127,2
56,63,127,1
66,41,127,1
52,71,127,1
50,77,127,3
61,79,127,1
51,39,127,0
54,39,127,0
61,47,127,0
51,64,127,2
54,37,127,0
62,43,127,1
58,67,127,3
53,37,127,0
61,43,127,0
48,39,127,1
49,6,127,2
56,47,127,0
48,37,127,0
56,44,0,2
50,83,127,2
60,37,127,2
43,44,127,2
56,44,60,0
49,39,127,0
53,39,127,1
60,26,127,2
53,72,120,1
56,84,120,1
61,53,120,0
49,41,127,1
54,41,127,0
60,49,127,0
53,0,127,1
66,31,127,1
61,37,127,0
61,8,127,3
51,39,127,0
43,76,127,3
48,37,127,0
53,44,127,2
56,81,127,1
48,37,60,0
51,44,60,0
56,74,60,1
43,39,127,2
57,68,0,3
56,16,59,2
53,45,120,0
56,45,120,0
65,55,120,0
56,45,127,0
54,45,127,1
65,84,0,2
63,13,127,2
53,31,127,0
45,0,127,2
61,37,127,0
48,83,127,2
50,46,127,1
56,56,127,0
35,52,127,2
54,92,127,1
57,62,127,1
48,57,127,1
44,68,117,2
56,104,60,1
56,70,127,0
61,70,127,0
68,50,127,1
64,60,127,2
79,60,127,2
68,72,120,0
63,61,74,1
74,61,127,2
72,47,0,3
66,66,120,0
56,44,127,0
63,84,127,3
