note,velocity,time,anomalies
62,93,127,2
64,30,127,1
66,26,127,1
67,57,127,0
69,59,127,0
70,61,18,1
64,63,127,2
64,65,127,2
79,99,127,1
78,100,127,1
79,28,127,2
87,53,127,2
74,56,127,0
63,31,127,1
69,25,127,1
77,31,127,2
72,51,127,1
62,15,0,2
65,45,0,2
67,14,127,2
62,21,127,2
73,80,75,3
66,57,127,0
69,49,127,0
58,13,127,2
67,53,127,0
56,52,127,1
54,26,127,2
60,22,42,2
66,55,127,1
67,57,127,0
52,51,127,1
65,59,0,2
70,61,78,1
75,36,127,2
74,48,127,1
79,93,127,1
64,78,127,2
77,61,127,0
81,72,127,3
65,33,36,1
80,59,127,2
61,46,127,2
63,17,127,2
64,46,127,1
83,60,127,2
70,50,127,1
63,50,127,0
74,83,127,1
75,89,127,1
77,58,127,0
72,89,127,2
64,17,127,3
68,11,127,2
63,55,127,1
69,61,127,3
74,27,127,1
75,37,127,1
51,37,127,1
75,50,127,1
67,44,127,0
64,44,127,1
80,89,127,2
82,54,127,2
62,35,127,1
69,35,127,1
72,56,127,0
64,52,127,2
72,55,127,1
62,71,127,1
67,35,127,0
70,47,127,1
58,32,127,1
69,74,127,2
67,21,127,2
64,35,127,1
70,77,127,1
68,0,127,2
66,32,127,0
78,39,127,2
76,40,127,1
62,48,127,2
80,88,127,2
65,42,127,3
70,66,127,0
72,69,0,1
74,70,0,1
75,96,127,1
67,74,127,2
81,45,127,2
86,107,127,2
82,40,0,2
84,77,127,0
85,75,127,1
90,73,127,1
79,42,127,2
82,73,127,0
75,70,127,0
75,67,127,0
77,71,127,0
81,67,127,1
74,39,127,1
54,68,127,2
58,69,127,2
62,69,43,2
72,69,127,0
82,70,127,2
63,72,123,2
72,44,127,2
79,75,127,0
78,72,127,1
71,79,66,2
84,77,127,0
74,75,127,0
73,42,127,2
76,47,127,2
70,72,127,1
79,53,127,1
74,46,127,1
72,70,127,0
72,67,127,1
92,90,127,2
72,96,127,2
70,102,127,2
68,97,127,2
74,68,127,1
64,61,127,2
83,45,127,2
74,84,60,1
65,83,127,3
74,60,127,0
87,41,127,3
74,90,0,2
70,63,127,0
70,39,127,2
71,63,127,2
74,90,127,2
62,53,127,0
64,54,127,0
63,56,127,1
75,26,127,2
69,59,127,0
70,92,127,2
72,63,127,0
74,89,127,1
78,39,127,3
78,66,127,0
89,41,78,3
74,53,127,0
87,90,127,2
69,59,127,1
68,31,127,2
67,62,127,2
72,34,127,1
61,17,127,2
62,13,127,1
65,11,127,3
79,73,127,3
66,57,127,0
60,73,127,2
69,76,127,1
60,53,127,2
47,47,127,2
62,77,0,2
52,48,127,2
64,26,127,2
66,55,127,1
58,51,127,0
67,95,127,1
69,59,127,1
70,32,127,2
67,28,127,2
74,68,127,0
93,63,127,2
65,33,127,0
89,40,127,1
72,36,127,0
83,61,127,2
88,79,0,3
70,23,127,1
65,46,127,0
66,55,127,2
80,60,127,2
60,83,127,2
75,88,0,2
70,21,127,2
74,50,127,1
77,58,127,0
63,50,127,2
73,12,127,2
62,60,127,1
70,55,127,1
69,37,127,0
72,38,127,0
62,62,127,1
74,91,127,1
75,87,127,2
62,44,127,0
67,44,127,0
61,31,127,3
74,54,127,0
72,89,0,2
67,71,127,2
79,35,127,2
74,52,127,0
67,35,127,1
78,83,127,2
