note,velocity,time,anomalies
86,80,0,1
79,50,120,0
77,46,120,0
72,25,127,1
67,80,0,1
72,46,120,0
70,46,120,0
82,11,127,1
56,84,56,1
71,53,127,0
72,49,127,0
88,77,127,1
95,13,0,1
79,46,120,0
87,14,0,1
75,46,120,0
61,19,0,1
59,15,0,1
70,50,127,0
67,86,0,1
73,53,127,0
67,86,92,1
68,72,0,1
79,58,120,0
74,13,0,1
77,56,120,0
75,52,120,0
77,57,120,0
77,18,0,1
63,23,127,1
85,24,0,1
68,19,127,1
66,22,127,1
87,89,127,1
89,35,127,1
72,92,0,1
80,31,127,1
70,37,0,1
69,94,0,1
70,23,0,1
69,96,127,1
86,32,127,1
69,42,127,1
82,44,127,1
92,39,127,1
84,70,120,0
80,46,0,1
86,81,120,0
90,83,0,1
87,29,65,1
77,53,127,0
65,38,120,0
77,45,120,0
79,15,0,1
84,15,41,1
65,39,120,0
84,25,0,1
56,21,127,1
75,50,120,0
55,61,0,1
74,46,120,0
60,39,120,0
72,46,120,0
62,4,0,1
82,81,0,1
69,73,124,1
66,73,127,1
66,11,127,1
70,47,127,0
59,45,127,0
75,27,127,1
56,1,0,1
80,11,127,1
66,38,120,0
67,83,0,1
69,42,120,0
89,29,70,1
67,39,120,0
87,16,127,1
75,7,0,1
77,50,120,0
63,39,120,0
75,46,120,0
62,39,120,0
74,46,120,0
60,39,120,0
72,46,120,0
58,42,127,0
74,16,127,1
60,39,127,0
74,71,104,1
53,83,86,1
70,83,127,1
61,73,127,1
73,70,127,1
77,56,120,0
68,45,127,0
82,85,127,1
74,57,120,0
77,62,120,0
87,97,127,1
60,84,0,1
68,87,0,1
72,58,120,0
78,82,127,1
81,26,0,1
74,59,120,0
79,66,127,1
79,67,120,0
70,79,0,1
77,71,120,0
75,98,0,1
72,84,13,1
71,38,0,1
68,39,0,1
65,94,0,1
75,71,120,0
55,16,127,1
62,36,0,1
63,56,120,0
75,67,120,0
65,60,120,0
69,94,15,1
71,89,127,1
92,48,127,1
67,63,120,0
79,75,120,0
72,87,127,1
81,80,60,0
74,40,127,1
82,83,60,0
59,41,127,1
70,70,127,0
61,36,80,1
70,47,127,1
51,68,127,1
73,49,127,0
62,74,0,1
78,70,0,1
68,37,127,1
80,34,0,1
70,62,60,0
71,62,60,0
72,64,60,0
84,40,127,1
65,38,0,1
75,101,0,1
87,110,0,1
79,34,127,1
78,73,60,0
85,39,127,1
74,52,127,1
81,77,60,0
89,98,127,1
80,84,127,1
66,84,127,1
65,8,127,1
78,14,127,1
61,68,0,1
69,21,0,1
74,52,127,0
72,41,60,0
71,66,127,1
72,87,0,1
71,98,1,1
67,102,127,1
58,66,127,1
72,53,52,0
81,24,0,1
65,90,127,1
87,85,0,1
71,29,0,1
70,71,127,1
72,49,51,0
77,89,0,1
71,78,127,1
67,57,127,0
75,82,0,1
69,54,127,0
62,47,127,0
70,56,127,0
73,21,127,1
56,28,127,1
84,59,127,1
67,45,127,0
72,63,120,0
74,94,0,1
72,56,40,0
71,56,40,0
72,63,127,0
67,32,0,1
64,45,127,0
70,63,120,0
72,56,40,0
61,36,94,1
69,56,40,0
72,35,127,1
72,58,60,0
57,26,127,1
84,87,0,1
69,46,120,0
58,86,127,1
78,103,127,1
78,90,127,1
73,84,127,1
70,101,127,1
84,100,127,1
75,91,127,1
71,47,127,1
81,76,127,0
74,39,127,1
72,34,64,1
77,116,0,1
82,115,127,1
68,36,127,1
87,33,127,1
73,88,68,1
84,116,64,1
74,69,127,0
88,84,127,1
72,52,120,0
82,82,127,0
59,101,27,1
75,88,127,1
90,101,0,1
67,60,127,0
79,60,127,0
71,72,0,1
77,62,127,0
67,54,120,0
78,98,127,1
68,56,127,0
80,66,127,0
73,81,127,1
76,28,6,1
65,57,127,0
70,27,127,1
73,20,127,1
78,84,0,1
64,52,120,0
62,57,127,0
65,57,127,0
67,49,127,0
68,53,127,0
69,62,120,0
50,24,0,1
58,57,127,0
62,57,127,0
62,70,127,1
78,16,0,1
57,57,127,0
43,91,127,1
59,99,127,1
64,108,0,1
41,40,0,1
45,50,60,0
54,13,127,1
53,50,60,0
64,90,0,1
60,50,60,0
71,18,127,1
64,70,0,1
52,30,127,1
71,30,0,1
55,88,0,1
72,50,60,0
60,95,127,1
73,76,0,1
80,21,0,1
77,50,60,0
84,106,127,1
82,50,60,0
79,50,60,0
73,82,0,1
77,20,0,1
70,83,0,1
85,78,0,1
69,11,0,1
70,56,60,0
76,50,60,0
65,70,127,1
70,50,60,0
80,18,0,1
62,70,127,1
70,50,60,0
67,50,60,0
79,41,0,1
68,26,127,1
60,50,60,0
79,11,0,1
69,53,60,0
72,24,0,1
77,50,60,0
92,90,127,1
72,55,60,0
77,50,60,0
78,17,0,1
84,50,60,0
77,55,60,0
90,23,0,1
72,81,127,1
88,24,0,1
84,104,127,1
97,70,127,1
77,74,0,1
82,50,60,0
83,80,127,1
84,50,60,0
82,50,60,0
74,78,127,1
73,96,127,1
83,30,0,1
74,87,0,1
76,50,60,0
57,85,127,1
79,50,60,0
66,85,127,1
70,50,60,0
67,49,0,1
68,24,0,1
60,55,60,0
54,75,0,1
58,83,0,1
72,55,60,0
83,80,0,1
85,88,0,1
73,96,0,1
65,84,0,1
79,23,127,1
84,56,60,0
71,95,127,1
81,56,60,0
98,87,0,1
89,56,60,0
49,42,0,1
60,62,60,0
65,82,127,1
69,66,60,0
72,85,127,1
88,33,127,1
73,102,127,1
71,44,127,1
87,35,127,1
94,99,0,1
84,63,60,0
77,69,60,0
81,63,60,0
81,32,0,1
81,94,0,1
60,94,127,1
61,70,60,0
51,107,0,1
70,73,60,0
78,40,127,1
