note,velocity,time,anomalies
51,79,127,0
55,47,127,2
60,93,127,0
55,40,120,0
60,47,120,0
55,42,127,0
59,42,127,0
71,50,127,1
55,39,108,0
60,46,108,0
63,46,108,0
57,42,127,0
60,50,127,0
63,87,127,1
59,29,127,0
62,36,127,0
59,91,127,0
62,91,127,1
65,104,127,0
62,42,108,0
59,42,108,0
65,50,108,0
59,4,127,1
62,44,127,0
67,53,127,0
62,49,108,0
68,49,108,0
61,41,13,2
68,53,127,0
59,44,127,0
62,53,127,0
60,31,127,0
67,18,127,1
63,31,127,0
66,88,127,0
69,88,127,0
72,126,127,2
69,49,108,0
66,49,108,0
72,58,108,0
66,22,127,2
69,54,127,0
74,64,127,0
69,67,127,1
75,67,108,0
66,57,108,0
75,74,127,0
66,62,127,0
69,62,127,0
62,35,120,0
74,42,120,0
67,35,120,0
69,51,108,0
67,51,127,2
72,60,108,0
66,56,127,0
69,56,127,0
74,67,127,1
69,70,108,0
75,70,108,0
66,59,108,0
75,77,127,0
66,65,127,0
69,65,127,0
67,77,127,2
74,55,127,0
67,53,127,0
72,53,127,0
76,63,127,0
68,58,127,0
72,58,127,1
76,90,127,2
80,84,127,0
79,61,60,0
80,63,60,0
82,95,127,2
80,67,60,0
79,67,60,0
65,67,0,2
75,67,60,0
74,67,60,0
60,38,0,3
70,67,60,0
68,63,27,0
67,62,127,1
65,60,27,0
63,59,27,0
62,58,27,0
65,57,27,0
68,55,27,0
65,54,27,0
62,53,24,0
63,50,127,0
63,46,127,0
78,55,127,2
63,46,127,1
75,55,120,0
75,22,0,3
77,57,127,0
67,49,114,0
79,59,114,0
67,49,127,0
67,21,71,3
65,42,127,0
77,50,127,0
65,117,120,1
53,81,127,0
51,113,127,3
59,81,127,0
65,69,127,2
53,74,114,0
56,112,0,2
54,102,114,2
51,58,127,3
53,79,127,0
56,79,127,0
60,79,127,0
65,93,127,0
53,79,114,0
56,79,114,0
60,102,127,2
65,93,114,0
53,79,127,0
56,79,127,0
62,79,127,0
65,93,127,0
65,46,127,0
77,55,127,1
65,46,120,0
77,55,120,0
67,48,127,0
79,57,127,0
68,49,114,0
80,59,114,0
68,49,127,0
85,59,127,1
67,46,127,0
79,55,127,0
55,75,120,0
61,75,120,0
64,75,120,0
67,90,120,0
57,81,127,0
61,81,127,0
63,81,127,0
69,96,127,0
57,74,114,0
61,74,114,0
63,74,114,0
69,125,114,1
58,79,127,0
61,79,127,0
63,100,51,2
70,93,127,0
58,79,114,0
61,79,114,0
63,79,114,0
70,93,114,0
57,79,127,0
62,79,127,0
66,79,127,0
69,93,127,1
69,46,127,0
81,55,127,1
69,46,120,0
81,55,120,0
71,48,127,0
83,57,127,0
72,49,114,0
84,59,114,0
72,49,127,0
84,59,127,0
71,46,127,0
83,55,127,0
71,71,127,0
83,71,127,0
72,62,120,0
76,103,120,2
73,80,127,0
85,80,127,0
74,85,127,0
86,85,127,0
74,90,127,0
100,91,0,2
75,58,120,1
87,82,120,0
76,88,127,0
88,88,127,0
77,88,127,0
89,90,127,0
77,96,127,0
89,96,127,0
77,96,127,0
89,96,127,0
87,62,60,0
86,62,60,0
89,62,60,0
87,62,60,0
86,62,60,0
84,62,60,0
83,62,120,0
83,52,120,0
77,39,120,0
91,84,0,3
77,40,120,0
83,77,120,1
75,40,127,0
84,48,127,0
84,92,127,2
83,61,60,0
84,63,60,0
86,66,40,0
84,65,40,0
90,29,40,2
80,63,40,0
79,61,40,0
82,60,40,0
80,62,120,0
80,49,120,0
80,47,120,0
78,48,0,2
79,50,127,0
87,65,127,0
86,52,40,0
85,52,40,0
84,52,40,0
83,52,40,0
82,53,40,0
81,53,34,0
80,53,34,0
79,53,34,0
78,54,0,1
77,54,34,0
76,54,34,0
75,54,36,0
74,54,60,0
73,55,60,0
72,55,60,0
71,56,127,1
70,93,7,2
69,56,60,0
68,57,60,0
67,36,60,1
66,57,60,0
65,58,60,0
70,57,4,2
58,57,60,1
73,79,60,2
55,63,60,1
60,68,60,0
46,73,0,2
68,82,127,0
59,68,0,1
48,88,127,3
58,52,90,0
64,52,90,0
56,54,90,0
65,54,90,0
64,56,90,0
67,56,90,0
65,57,90,0
68,57,90,0
62,59,90,0
71,59,90,0
63,61,90,0
72,61,90,0
64,55,127,0
72,55,127,0
70,51,90,0
76,51,90,0
68,53,90,0
77,53,90,0
76,55,90,0
79,55,90,0
77,57,90,0
80,57,90,0
74,59,90,0
83,59,90,0
72,51,127,0
79,61,127,0
75,51,127,0
84,61,127,0
67,53,127,0
71,53,127,0
77,63,127,0
79,63,127,0
60,31,30,3
72,56,127,0
75,67,127,0
65,60,127,0
68,60,127,0
74,71,127,0
63,62,127,0
67,74,127,0
72,74,127,0
54,74,127,2
69,77,127,0
62,62,127,0
65,62,127,0
71,74,127,0
60,67,0,1
65,67,127,2
63,79,90,1
60,67,127,1
58,52,90,0
64,52,90,0
56,54,90,0
65,54,90,0
64,55,90,0
65,17,127,3
65,57,90,0
57,31,127,3
67,35,90,2
71,59,90,0
63,61,90,0
72,61,90,0
64,55,127,0
72,55,127,0
70,51,90,0
76,51,90,0
68,53,90,0
77,53,90,0
76,55,90,0
79,55,90,0
77,57,90,0
91,57,90,1
74,59,90,0
83,59,90,0
72,51,127,0
79,61,127,0
74,75,127,2
84,61,127,0
67,53,127,0
71,53,127,0
77,63,127,0
