note,velocity,time,anomalies
78,79,127,0
74,79,0,1
81,88,127,0
69,74,127,0
76,84,127,0
70,75,127,0
74,75,127,0
64,69,127,0
81,88,127,0
74,79,127,0
78,79,127,0
69,75,127,0
76,84,127,0
70,75,127,0
74,75,127,0
64,47,127,1
74,72,60,0
75,67,60,1
75,106,0,3
76,67,60,0
78,72,120,0
78,68,120,0
76,73,127,0
67,66,127,0
69,100,127,3
79,69,127,0
71,64,0,2
76,72,127,0
69,68,127,0
81,88,127,0
74,79,127,0
78,104,127,1
69,75,127,0
76,84,127,0
70,75,127,0
74,75,127,0
64,73,127,0
85,113,127,2
74,79,127,0
78,79,0,1
64,43,127,2
76,84,127,0
70,75,127,0
74,75,127,0
64,72,127,0
74,77,60,0
76,73,60,0
74,78,60,0
76,73,60,0
78,80,120,0
78,72,120,0
74,80,60,0
76,80,60,0
78,81,60,0
79,83,60,0
67,85,127,2
82,86,127,0
67,62,16,3
63,64,66,2
61,42,120,0
63,42,120,0
60,47,127,0
69,68,127,2
63,42,127,0
72,46,127,2
65,46,120,0
63,8,120,1
65,46,120,0
62,52,127,0
74,47,127,0
65,41,127,0
62,49,127,0
67,38,127,0
74,41,127,0
65,38,127,0
63,50,127,0
75,43,127,0
67,38,127,0
65,54,127,0
71,38,127,0
79,43,127,0
63,53,127,0
75,45,127,0
67,40,127,0
65,47,120,0
67,47,120,0
65,48,120,0
67,48,120,0
64,53,127,0
76,48,127,0
67,43,127,0
67,53,120,0
69,53,120,0
67,53,120,0
69,53,120,0
65,58,127,0
77,53,127,0
69,47,127,0
64,88,127,2
67,23,127,1
76,49,127,0
69,44,127,0
65,59,127,0
77,52,127,0
69,46,127,0
67,65,64,1
73,46,127,0
81,53,127,0
65,62,127,0
77,55,127,0
69,48,127,0
68,66,127,2
69,50,127,0
76,57,127,0
67,50,127,0
65,66,127,0
80,57,127,2
69,50,127,0
69,70,127,0
78,50,127,0
83,57,127,0
67,67,127,0
79,59,127,0
71,53,127,0
66,71,127,0
71,57,127,0
78,64,127,0
69,57,127,0
67,74,127,0
79,64,127,0
71,58,127,0
71,76,127,0
80,58,127,0
85,65,127,0
69,75,127,0
81,67,127,0
73,60,127,0
72,82,127,0
81,60,127,0
86,69,127,0
71,78,127,0
83,72,127,0
74,65,127,0
72,83,127,0
81,61,127,0
86,70,127,0
71,79,127,0
83,70,127,0
74,61,127,0
88,86,60,0
86,74,60,0
82,80,60,0
81,72,60,0
79,77,120,0
64,74,60,0
62,63,60,0
58,70,60,0
57,64,60,0
55,75,120,0
62,72,127,0
64,72,127,0
61,80,127,0
64,80,127,0
69,80,127,0
62,86,127,0
69,86,127,0
74,86,127,0
66,41,127,3
76,71,60,0
74,73,60,0
87,45,0,3
71,75,127,0
73,66,127,0
61,77,127,0
70,69,127,0
66,69,127,0
62,77,127,0
59,34,127,2
66,69,127,0
61,71,127,0
73,52,120,0
67,59,120,0
71,55,120,0
62,66,127,0
74,59,120,0
66,62,120,0
71,59,120,0
67,73,127,0
79,60,120,0
71,66,120,0
76,59,120,0
66,70,127,0
78,53,120,0
71,25,127,2
74,52,120,0
78,73,60,0
76,67,60,0
74,70,60,0
73,63,60,0
71,75,127,0
73,66,127,0
61,77,127,0
70,69,127,0
66,69,127,0
62,77,127,0
71,69,127,0
66,69,127,0
61,71,127,0
73,52,120,0
67,59,120,0
71,55,120,0
62,66,127,0
74,59,120,0
66,62,120,0
71,59,120,0
67,73,127,0
79,60,120,0
74,90,17,3
89,97,127,3
66,70,127,0
78,53,120,0
71,58,120,0
74,52,120,0
59,48,127,0
62,48,127,0
59,52,127,0
50,25,127,2
59,51,127,0
62,51,127,0
59,44,60,0
62,44,60,0
71,64,60,0
70,58,60,0
69,60,60,0
68,55,60,0
67,62,127,1
69,63,127,1
73,72,127,0
71,60,127,0
63,62,127,0
64,56,60,0
61,48,127,0
51,26,127,3
61,52,127,0
64,52,127,0
61,51,127,0
64,51,127,0
61,44,120,0
64,44,120,0
73,64,60,0
72,58,60,0
71,60,60,0
70,55,60,0
69,62,60,0
70,63,127,0
74,72,127,0
73,60,127,0
65,62,127,0
66,56,60,0
71,83,60,0
73,74,60,0
74,80,60,0
76,73,60,0
78,85,60,0
74,70,127,1
71,70,127,0
67,70,127,0
79,45,127,1
60,84,127,1
77,78,127,0
66,85,127,0
78,77,127,1
71,83,60,0
73,77,60,0
74,80,60,0
76,75,127,1
78,85,60,0
67,70,127,0
71,70,127,0
74,70,127,0
79,80,127,0
65,84,127,0
77,78,127,0
66,85,127,0
78,77,127,0
74,83,60,0
76,74,60,0
78,80,60,0
79,75,60,0
81,85,60,0
70,71,127,0
82,81,127,0
77,71,127,0
74,71,127,0
68,84,127,0
80,78,127,0
69,85,127,0
81,77,127,0
74,83,60,0
73,47,127,3
78,41,127,2
79,75,60,0
81,85,60,0
85,71,127,2
82,81,127,0
70,71,127,0
74,71,127,0
68,84,127,0
80,78,127,0
69,85,127,0
81,77,127,0
68,84,127,0
80,78,127,0
69,114,127,2
81,77,127,0
70,84,127,0
70,78,127,1
64,85,127,0
76,43,127,2
67,84,127,0
79,78,127,0
58,85,127,0
70,77,127,0
62,84,127,0
74,78,127,1
57,85,127,0
69,77,127,0
51,69,127,0
52,61,127,0
56,66,127,0
57,60,120,0
63,72,127,0
75,95,127,3
68,70,127,0
69,64,120,0
75,74,127,0
76,64,127,0
80,74,127,0
81,69,120,0
87,77,127,0
88,67,127,0
92,75,127,0
93,67,120,0
81,88,127,0
74,79,127,0
78,79,127,0
69,72,127,0
74,75,127,0
70,75,127,0
76,84,127,0
64,70,127,0
78,79,127,0
74,79,127,0
81,88,127,0
69,74,127,0
74,75,127,0
70,75,127,0
76,84,127,0
64,70,127,0
86,50,127,3
76,67,60,0
74,70,60,0
76,66,60,0
78,72,120,0
78,68,120,0
74,66,127,0
67,66,127,0
76,73,127,0
79,69,127,0
73,64,127,0
76,72,127,0
69,68,127,0
81,88,127,0
74,79,127,0
78,79,127,0
69,73,127,0
76,84,127,0
70,75,127,0
74,75,127,0
64,70,127,0
81,88,127,0
74,79,127,0
78,79,127,0
69,73,127,0
76,84,127,0
70,75,127,0
74,75,127,0
64,69,127,0
74,77,60,0
76,71,60,0
74,77,60,0
76,70,60,0
78,80,120,0
78,72,120,0
74,80,60,0
76,80,60,0
74,81,60,1
86,83,60,1
81,85,60,0
82,86,127,0
61,42,120,0
63,42,127,1
61,42,120,0
63,42,120,0
60,47,127,1
72,42,127,0
63,42,127,0
63,46,120,0
65,46,120,0
63,46,120,0
65,46,120,0
62,52,127,0
74,47,127,0
65,41,127,0
62,49,127,0
65,38,127,0
74,41,127,0
67,38,127,0
63,50,127,0
75,43,127,0
67,38,127,0
65,54,127,0
71,38,127,0
82,43,127,1
63,53,127,0
75,45,127,0
67,40,127,0
65,47,120,0
67,47,120,0
65,48,120,0
67,48,120,0
64,53,127,0
76,48,127,0
67,43,127,0
67,53,120,0
69,53,120,0
67,53,120,0
69,53,120,0
65,58,127,0
83,53,127,1
69,47,127,0
64,58,127,0
67,44,127,0
76,49,127,0
69,44,127,0
65,59,127,0
77,52,127,0
69,46,127,0
67,65,127,0
73,46,127,0
95,85,127,3
65,62,127,0
77,55,127,0
69,48,127,0
64,66,127,0
67,50,127,0
76,57,127,0
69,50,127,0
65,66,127,0
77,57,127,0
69,50,127,0
69,70,127,0
78,50,127,0
83,57,127,0
67,67,127,0
79,59,127,0
71,53,127,0
66,71,127,0
71,57,127,0
78,64,127,0
57,81,127,2
67,46,34,2
70,64,2,2
71,58,127,0
71,76,127,0
80,58,127,0
85,65,127,0
69,75,127,0
81,67,127,0
73,60,127,0
72,82,127,0
81,60,127,0
86,69,127,0
74,116,127,2
83,72,127,0
74,65,127,0
72,83,127,0
81,61,127,0
86,70,127,0
71,79,127,0
83,70,127,0
74,61,127,0
88,86,60,0
86,46,60,1
75,78,0,2
81,75,60,0
79,77,120,0
64,74,60,0
62,64,60,0
58,71,60,0
57,64,60,0
55,100,120,1
62,72,127,0
64,72,127,0
60,117,127,2
64,80,127,0
69,80,127,0
74,86,127,0
69,86,127,0
62,86,127,0
78,91,127,0
86,91,127,0
74,81,127,0
79,79,127,0
76,89,127,0
84,89,127,0
72,79,127,0
77,110,127,1
69,79,127,0
81,89,127,0
77,89,127,0
70,64,120,0
82,72,120,0
57,92,127,2
77,79,127,0
79,79,127,0
58,67,127,0
64,75,127,0
69,75,127,0
57,53,127,0
65,60,127,0
57,39,127,0
60,44,127,0
58,44,127,0
65,49,127,0
64,40,127,0
62,41,127,0
64,38,127,0
57,33,127,0
65,37,127,0
65,38,127,0
69,38,127,0
83,5,127,2
48,80,127,2
61,45,127,0
57,28,127,0
60,5,127,1
62,49,127,0
73,52,127,0
71,18,127,3
61,49,127,2
62,58,127,0
70,61,127,0
73,61,127,0
74,58,127,0
64,87,127,2
75,74,127,0
71,74,127,0
76,68,127,0
64,80,127,0
75,84,127,0
69,84,127,0
73,84,127,0
76,110,127,1
78,56,123,2
86,91,127,1
74,81,127,0
79,83,127,0
76,89,127,0
84,89,127,0
72,79,127,0
77,79,127,0
69,79,127,0
81,89,127,1
77,89,127,0
70,64,120,0
82,72,120,0
67,70,127,0
77,79,127,0
79,79,127,0
58,67,127,0
64,75,127,0
80,75,127,2
57,53,127,0
65,98,127,1
57,39,127,0
60,44,127,0
58,44,127,0
65,49,127,0
64,40,127,0
62,41,127,0
64,38,127,0
57,33,127,0
65,37,127,0
70,38,127,2
69,38,127,0
72,42,127,0
58,40,127,0
61,45,127,0
57,28,127,0
57,63,127,2
62,48,127,0
73,50,127,0
69,50,127,0
74,48,127,0
62,56,127,0
70,59,127,0
73,59,127,0
74,57,127,0
64,64,127,0
75,69,127,0
71,69,127,0
76,66,127,0
64,71,127,0
75,78,127,0
69,78,127,0
73,78,127,1
76,72,127,0
85,89,127,0
89,79,127,0
77,75,127,0
86,89,127,0
75,89,127,0
79,89,127,0
67,79,127,0
76,85,127,0
85,79,127,2
84,89,127,0
80,81,127,0
71,64,120,0
95,105,120,2
69,70,127,0
73,99,127,2
65,79,127,0
77,89,127,0
73,81,127,0
64,64,120,0
76,72,120,0
62,70,127,1
74,79,127,0
62,66,79,2
60,44,127,0
67,49,127,0
66,40,127,0
64,41,127,0
66,38,127,0
66,33,0,2
62,33,127,0
67,37,127,0
74,44,127,0
72,44,127,0
79,49,127,0
68,40,0,2
76,41,127,0
78,38,127,0
70,1,127,2
74,33,127,0
79,37,127,0
87,91,127,0
91,85,127,0
79,81,127,0
75,126,127,3
77,89,127,0
81,89,127,0
69,79,127,1
78,85,127,0
74,79,127,0
86,89,127,0
82,81,127,0
73,64,120,0
85,72,120,0
71,70,127,0
83,79,127,0
67,79,127,0
79,89,127,0
85,110,127,3
66,64,120,0
78,72,120,0
64,70,127,0
76,79,127,0
64,44,127,0
62,44,127,0
69,49,127,0
68,40,127,0
66,41,127,0
68,38,127,0
60,33,127,0
64,33,127,0
69,37,127,0
76,44,127,0
83,73,127,2
81,49,127,0
80,40,127,0
72,62,127,2
80,38,127,0
72,33,127,0
76,33,127,0
81,37,127,0
76,49,120,0
81,53,120,0
88,49,120,0
80,50,127,0
76,50,127,1
76,50,127,0
72,49,120,0
76,53,120,0
81,49,120,0
76,73,127,1
71,50,127,0
74,50,127,0
76,49,120,0
94,15,0,3
88,49,120,0
80,50,127,0
74,50,127,0
90,50,127,1
72,49,120,0
76,53,120,0
81,49,120,0
76,50,127,0
71,50,127,0
74,50,127,0
81,56,120,0
88,46,120,0
90,83,120,1
88,48,120,0
80,56,120,0
88,46,120,0
90,53,120,0
88,48,120,0
83,56,120,0
88,46,120,0
90,52,120,0
88,48,120,0
85,56,120,0
88,6,37,2
90,53,120,0
88,48,120,0
69,94,120,1
76,46,120,0
78,52,120,0
76,48,120,0
68,56,120,0
76,46,120,0
78,53,120,0
76,48,120,0
71,56,120,0
76,46,120,0
78,52,120,0
76,48,120,0
73,56,120,0
76,46,120,0
78,53,120,0
76,48,120,0
66,70,127,0
69,58,127,0
76,70,0,3
67,55,127,1
73,50,120,0
65,64,120,0
69,48,127,0
64,62,120,0
73,56,127,0
78,50,0,2
62,64,120,0
64,48,127,0
69,48,127,0
61,61,120,0
76,50,50,2
61,58,120,0
64,48,127,0
66,55,127,0
64,50,120,0
51,69,127,0
52,61,127,0
56,66,127,0
57,59,120,0
63,72,127,0
64,63,127,0
68,69,127,0
69,64,120,0
75,75,127,0
76,64,127,0
80,72,127,0
81,64,120,0
87,79,127,0
88,71,127,0
92,77,127,0
93,72,120,0
78,79,127,0
74,79,127,0
81,88,127,0
69,74,127,0
76,84,127,0
70,75,127,0
74,75,127,0
64,69,127,0
95,88,127,1
74,79,127,0
78,79,127,0
69,74,127,0
76,84,127,0
70,75,127,0
74,75,127,0
64,74,127,0
74,72,60,0
76,62,60,0
74,69,60,0
