note,velocity,time,anomalies
71,49,127,0
61,37,60,1
62,31,60,0
74,38,60,0
71,24,127,1
74,69,127,2
60,31,127,2
74,0,0,2
69,21,127,2
74,59,60,1
57,54,127,3
74,36,60,0
67,75,0,2
74,37,0,1
62,33,60,0
76,37,60,1
80,17,0,3
60,37,0,2
75,67,0,3
74,66,0,2
61,21,75,3
74,37,60,0
62,68,127,2
86,37,60,1
72,51,127,0
70,9,60,2
71,34,127,2
74,38,60,0
71,47,127,0
74,16,60,1
63,31,127,2
74,15,127,2
58,24,127,2
74,11,60,1
62,5,0,2
74,38,60,0
75,53,69,2
74,39,127,1
62,9,60,1
67,12,60,2
67,55,127,0
74,2,60,1
62,1,0,2
64,45,9,2
69,57,127,0
64,21,60,2
62,65,60,1
77,50,127,2
71,66,127,1
81,83,60,2
63,58,11,2
74,49,60,0
64,57,120,1
74,67,0,2
64,57,120,0
70,16,127,3
65,24,0,2
67,47,0,2
66,55,0,1
64,47,127,2
67,53,120,0
74,6,10,2
61,53,120,1
74,18,60,1
80,53,127,2
74,39,127,1
76,46,60,0
81,38,60,1
71,55,127,0
85,40,127,2
76,78,60,1
67,70,127,3
82,60,127,1
72,46,0,2
76,53,60,0
74,47,127,1
71,29,127,2
65,50,60,1
81,59,60,0
79,52,60,0
74,43,85,2
88,84,60,2
81,95,60,1
79,51,60,0
71,39,127,3
68,48,60,1
83,52,0,2
69,46,127,2
80,84,127,2
79,83,0,2
81,53,0,1
65,82,127,3
70,91,127,1
89,72,60,2
78,88,127,2
76,49,127,1
71,77,127,1
74,14,60,1
76,44,60,0
60,59,60,2
67,47,127,0
74,37,0,1
86,41,60,1
74,12,0,2
66,74,33,2
74,44,127,1
69,26,120,1
74,41,60,0
72,51,120,0
74,66,0,2
71,50,120,0
74,17,60,1
69,49,127,0
74,61,60,1
61,20,60,2
74,63,60,1
76,42,60,0
74,11,60,1
73,1,60,1
74,36,127,1
67,84,0,2
82,76,120,2
60,1,60,2
67,39,60,0
69,42,60,0
59,38,0,2
66,15,0,2
67,67,60,1
65,14,0,3
75,75,60,2
62,65,60,1
74,9,0,2
71,44,127,0
74,37,60,0
62,31,60,0
86,37,60,1
62,44,127,1
72,36,60,1
62,30,60,0
74,36,127,1
67,6,0,2
74,37,60,0
62,33,60,0
74,17,127,2
76,12,43,3
76,14,0,3
61,33,60,1
74,37,127,1
67,47,127,1
74,37,60,0
62,30,127,1
84,76,60,2
58,51,88,2
74,59,60,1
59,34,0,2
74,73,127,2
79,70,127,2
74,70,0,2
49,31,60,1
74,36,127,1
62,89,127,2
74,37,127,1
56,7,0,3
74,0,110,2
69,22,127,1
74,5,127,2
72,36,60,1
87,20,60,2
55,27,127,3
76,71,60,2
52,38,60,1
87,45,0,2
57,78,127,2
74,69,60,1
62,42,60,0
74,50,60,0
70,35,65,3
74,52,60,0
62,30,120,1
69,21,60,2
63,57,120,0
74,47,0,1
64,84,127,2
74,20,0,2
70,56,120,1
66,27,60,2
66,17,120,1
74,77,127,2
77,26,120,2
70,82,127,3
69,53,127,1
80,42,60,1
71,15,127,1
61,67,0,3
76,46,127,1
60,38,0,2
71,24,127,2
88,77,0,3
78,48,60,1
74,0,127,2
57,90,0,3
72,46,127,2
69,22,60,2
73,73,60,2
69,100,127,2
85,88,60,2
81,59,60,0
79,52,0,1
61,69,37,2
79,52,0,1
81,58,127,1
72,51,60,1
72,62,127,0
79,81,60,1
81,83,0,2
85,46,60,1
82,61,127,2
74,49,127,2
81,85,60,1
79,48,60,0
70,60,127,0
73,89,127,3
67,20,127,3
76,49,60,0
69,51,0,2
76,40,60,1
75,75,0,3
83,38,60,1
67,47,127,0
77,37,60,1
76,41,127,1
74,7,60,1
66,50,120,0
74,66,0,2
69,48,120,0
76,75,0,3
72,51,0,1
74,40,60,0
59,21,120,2
74,39,60,0
82,49,127,1
62,39,60,1
73,42,60,0
66,37,127,2
74,72,60,2
74,57,60,1
75,7,127,3
74,36,127,1
79,52,120,0
67,52,127,1
66,45,60,0
67,49,60,0
78,53,60,1
67,49,0,1
66,83,60,1
67,78,0,2
79,46,127,2
67,51,60,0
85,89,127,3
67,51,60,0
82,88,0,3
70,86,60,2
72,81,127,2
67,50,60,0
90,73,127,2
67,82,0,2
83,57,60,1
71,25,60,2
64,38,127,2
66,50,0,2
59,53,0,2
69,50,0,2
76,41,35,2
67,17,127,2
66,56,127,1
67,21,60,1
68,44,127,3
62,74,0,2
67,12,127,2
53,45,127,2
72,33,0,2
62,79,60,1
55,48,60,1
62,40,0,1
73,40,127,2
62,4,60,1
67,12,60,1
62,39,60,0
71,64,127,0
62,40,127,1
63,45,127,2
62,10,60,1
72,66,127,1
62,41,127,1
76,19,0,3
62,70,0,2
79,67,40,2
74,44,0,2
66,20,127,2
62,42,0,1
72,62,0,1
73,75,60,2
66,12,60,1
69,6,127,3
71,96,127,1
62,39,60,0
79,79,60,2
62,76,60,1
67,17,60,1
66,47,127,1
67,4,60,1
81,92,60,2
77,18,127,3
58,53,127,2
67,50,60,0
65,75,60,1
67,55,0,1
66,32,60,1
