note,velocity,time,anomalies
84,54,120,1
86,76,127,2
61,76,120,1
75,61,120,2
74,71,0,2
72,48,127,2
67,71,120,0
67,103,120,1
72,76,120,0
80,45,120,2
79,90,0,1
63,70,0,1
70,91,120,2
75,82,120,0
63,74,120,0
67,52,127,2
64,67,120,2
54,65,0,2
75,65,120,1
72,78,120,0
63,72,120,0
67,72,127,1
72,85,120,0
63,67,120,0
67,67,120,0
71,80,120,0
63,72,120,0
67,72,120,0
72,85,127,1
86,90,120,0
77,76,120,0
65,76,0,2
80,84,120,0
74,109,120,1
68,71,120,0
68,76,120,0
74,49,120,1
80,127,0,2
65,39,120,1
68,70,120,0
77,47,120,1
65,47,127,2
68,74,127,1
77,90,120,0
51,65,120,1
68,97,120,1
74,78,120,0
63,72,120,1
68,72,120,0
61,85,120,1
52,67,120,1
81,89,0,3
73,112,127,2
62,99,120,1
68,72,120,0
74,85,120,0
73,45,120,1
67,45,120,0
86,17,0,3
60,40,60,0
62,41,127,1
63,44,60,0
65,45,60,0
67,47,9,1
65,47,127,1
72,47,90,0
88,17,127,3
84,59,90,0
72,49,90,0
75,49,90,0
65,80,127,3
72,51,120,0
79,81,0,3
65,19,127,2
63,81,60,1
62,45,60,0
57,71,0,3
55,22,120,2
62,80,0,3
74,54,90,0
82,64,127,1
87,66,90,0
78,55,90,1
82,55,127,1
79,57,120,1
78,57,0,2
87,28,120,1
60,47,0,2
58,48,60,0
66,51,60,1
55,85,60,2
63,20,120,1
80,61,90,0
63,91,10,3
84,61,90,0
76,51,0,3
100,75,0,2
73,32,0,3
84,63,90,0
84,65,120,1
80,65,127,1
94,52,25,3
62,87,6,2
60,52,127,1
66,18,0,3
62,56,127,2
55,88,120,1
79,37,90,1
77,65,90,1
85,95,127,2
91,107,127,2
94,67,90,0
105,81,127,2
80,67,0,2
91,67,90,0
92,70,120,0
84,70,120,0
96,83,127,1
59,52,60,0
54,54,127,2
62,56,60,0
78,87,0,3
66,90,120,2
92,72,120,0
89,72,127,1
108,85,127,2
51,50,60,1
63,51,60,0
65,17,127,2
69,76,60,2
80,67,0,2
73,54,127,1
78,55,60,1
77,58,60,0
78,60,0,1
80,71,120,0
82,58,60,1
87,59,60,0
97,62,127,2
90,63,60,0
83,108,0,3
85,77,120,0
89,114,120,1
97,120,120,1
97,86,120,0
89,44,120,1
85,72,120,0
91,53,127,3
85,55,120,1
92,91,0,1
77,97,19,2
80,69,120,0
89,82,120,0
80,94,61,3
80,35,120,1
87,82,0,2
76,105,127,3
77,68,120,0
76,42,120,2
85,102,0,2
76,75,58,2
66,109,120,2
80,75,120,0
85,89,0,1
72,70,120,0
64,70,14,2
80,43,120,1
84,58,127,2
73,75,127,1
83,109,127,3
80,75,120,0
85,89,0,1
77,70,120,0
94,70,120,1
86,100,127,2
89,41,120,1
73,73,120,0
85,87,120,0
72,113,120,2
74,70,120,0
75,74,120,0
79,111,0,3
92,74,0,2
87,88,120,0
76,66,0,2
83,79,120,0
77,66,120,1
84,79,120,0
79,43,127,2
83,81,0,1
91,94,0,1
87,79,120,0
78,66,120,0
75,41,127,2
84,73,120,0
75,62,120,0
72,29,41,2
80,66,127,2
75,66,0,1
84,99,120,1
58,61,120,1
83,100,127,3
81,72,120,0
69,64,127,1
72,64,120,0
81,79,120,0
77,61,0,2
78,72,60,0
63,89,0,2
74,68,0,2
62,89,0,2
74,68,60,0
60,57,60,0
72,68,60,0
67,100,120,1
71,64,120,0
83,106,120,2
96,105,127,3
78,66,120,0
73,66,120,1
96,108,127,3
75,62,120,0
72,62,120,0
72,66,0,1
76,66,127,2
84,79,120,0
69,31,120,1
77,61,120,1
89,72,120,1
79,64,120,1
72,64,120,0
81,79,0,1
66,61,60,0
78,72,127,1
54,37,60,2
75,97,0,2
62,57,60,0
74,68,60,0
60,57,60,0
72,68,60,0
79,37,127,3
71,64,120,0
72,76,0,2
62,86,120,1
