note,velocity,time,anomalies
58,57,127,2
64,60,127,0
64,61,127,0
63,57,127,0
61,55,127,0
51,23,0,3
61,53,127,0
57,45,127,0
56,44,127,0
64,52,127,0
61,45,127,0
62,23,65,3
61,43,127,0
66,51,127,0
59,41,127,0
66,18,127,2
66,48,127,0
59,40,127,0
68,86,127,2
59,44,127,0
68,64,127,0
73,71,127,0
73,69,127,0
71,69,127,0
69,69,127,0
68,63,127,0
61,69,127,0
69,69,127,0
63,60,127,0
72,76,127,3
68,62,127,1
58,56,127,1
66,66,127,0
57,47,127,0
66,56,127,0
66,56,127,0
59,47,127,0
57,47,127,0
64,51,127,0
65,45,127,2
59,37,127,0
56,37,127,0
71,52,127,0
68,31,127,0
73,52,127,0
75,49,127,0
66,41,127,0
75,53,127,0
64,40,127,1
71,15,127,1
68,51,127,0
70,49,127,0
63,39,127,0
71,47,127,0
71,58,127,0
68,36,127,0
73,52,127,0
66,46,127,0
89,55,127,2
71,50,127,0
64,43,127,0
75,57,127,0
73,55,87,1
71,47,127,0
68,57,127,0
70,53,127,0
63,42,127,0
71,50,127,0
59,57,127,0
64,60,127,0
64,57,127,0
63,57,127,0
65,57,127,1
59,55,127,0
61,53,127,0
57,45,127,0
56,44,127,0
64,52,127,0
61,47,127,0
63,56,127,1
66,54,127,0
57,45,127,0
59,44,127,0
57,44,127,0
66,52,127,0
64,49,127,0
59,39,127,0
56,39,127,0
64,46,127,0
71,78,127,2
68,31,127,0
78,52,127,2
75,49,127,0
66,41,127,0
75,89,127,2
64,40,127,0
71,45,127,0
68,43,127,0
70,45,127,0
63,39,127,0
71,47,127,0
71,58,127,0
81,9,127,2
73,52,127,0
75,55,127,0
66,46,127,0
71,50,127,0
75,19,127,3
75,94,127,1
73,55,127,0
71,50,127,0
68,53,127,0
72,50,127,1
63,40,127,0
71,80,34,2
65,82,127,2
64,60,127,0
68,37,127,2
63,57,127,0
61,57,127,0
59,55,127,0
46,19,127,3
61,53,127,0
56,44,127,0
64,52,127,0
61,41,127,0
66,49,127,0
66,47,127,0
57,39,127,0
59,33,127,0
57,33,127,0
66,39,127,0
73,74,127,2
64,33,127,0
59,28,127,0
56,28,127,0
59,31,127,0
64,31,127,0
67,37,127,0
64,33,127,0
67,33,127,0
71,39,127,0
67,35,127,0
71,35,127,0
76,42,127,0
67,38,127,0
71,38,127,0
76,45,127,0
64,37,127,0
71,14,127,3
71,44,127,0
59,42,127,0
72,42,3,2
67,51,127,0
64,51,127,0
67,51,127,0
71,60,127,0
73,80,127,2
66,60,127,0
69,60,127,0
74,70,127,0
60,38,127,0
65,38,127,0
69,45,127,0
65,46,127,0
81,26,127,3
72,55,127,0
69,54,127,0
72,54,127,0
77,65,127,0
69,65,127,0
72,65,127,0
77,77,127,0
65,51,127,0
69,51,127,0
64,20,127,3
60,45,127,0
60,70,127,3
69,54,127,0
69,39,127,0
72,46,127,0
64,39,127,0
63,37,127,0
71,44,127,0
66,37,127,0
59,29,127,0
64,29,127,0
65,35,0,2
51,53,127,2
67,33,127,0
71,39,127,0
67,36,127,0
71,36,127,0
76,13,127,2
67,39,127,0
71,39,127,0
76,46,127,0
64,39,127,0
67,39,127,0
71,46,127,0
59,44,127,1
64,44,127,0
67,52,127,0
64,52,127,0
67,22,127,1
74,99,127,2
62,62,127,0
66,62,127,0
69,62,127,0
74,39,127,1
60,33,127,0
65,33,127,0
81,39,127,1
65,42,127,0
69,42,127,0
72,50,127,0
69,81,127,1
72,53,127,0
77,63,127,0
69,63,127,0
72,63,127,0
77,75,127,0
69,51,127,0
72,61,127,0
65,51,127,0
60,48,127,0
65,48,127,0
69,57,127,0
69,38,127,0
72,45,127,0
72,66,127,3
63,32,127,0
66,6,127,2
71,38,127,0
71,52,127,0
68,31,127,0
78,52,127,1
75,49,127,0
66,41,127,0
65,40,127,1
78,18,127,2
71,51,127,0
68,51,127,0
70,50,127,0
63,41,127,0
71,49,127,0
71,58,127,0
68,36,127,1
73,52,0,1
66,46,127,0
75,55,127,0
71,50,127,0
75,57,127,0
64,43,127,0
73,51,127,0
71,51,127,0
68,55,127,0
70,51,127,1
71,49,127,0
63,41,127,0
59,62,127,0
62,100,127,2
64,63,127,1
63,40,127,1
61,62,127,0
59,56,127,0
61,58,127,0
57,49,127,0
64,57,127,0
56,48,127,0
55,80,127,2
66,59,127,0
61,48,127,0
66,57,127,0
61,45,127,0
69,53,127,0
61,69,0,2
69,53,127,1
68,49,127,0
60,41,127,0
68,64,127,0
73,71,127,0
73,67,127,0
84,104,127,3
83,69,127,1
68,37,127,1
71,36,127,3
69,69,127,0
63,57,127,0
56,56,127,2
68,86,127,1
60,51,127,0
61,47,127,0
66,56,127,0
57,45,127,0
66,54,127,1
57,41,127,0
59,41,127,0
66,49,127,0
64,36,127,0
56,23,127,1
68,0,127,2
64,27,127,0
