note,velocity,time,anomalies
46,51,127,1
39,36,80,2
55,62,80,0
58,34,80,1
61,64,80,1
66,65,80,1
70,67,80,0
74,99,80,1
79,70,80,0
68,33,80,2
90,99,127,3
91,77,80,0
94,117,127,2
93,58,60,0
96,59,60,1
83,20,127,3
87,29,0,2
86,60,60,0
84,61,60,0
82,62,60,0
81,62,60,0
76,27,60,2
78,31,0,2
85,63,60,1
74,63,60,0
72,87,60,1
70,64,60,0
80,89,127,3
67,65,60,0
66,66,60,0
63,98,60,1
62,67,0,1
60,101,127,2
51,68,60,1
57,69,60,0
55,69,0,1
45,70,60,1
51,45,60,1
41,71,127,2
37,96,0,3
46,72,60,0
45,72,60,0
42,80,127,2
46,60,60,0
50,27,127,2
69,63,60,1
58,30,60,1
62,65,60,0
67,67,60,0
70,68,60,0
74,30,60,1
79,71,60,0
77,107,0,3
86,73,60,0
91,75,60,0
106,78,127,1
84,80,127,2
96,58,60,0
94,58,60,0
93,58,60,0
103,59,127,2
90,20,127,2
87,27,60,1
86,60,127,1
84,61,60,0
75,30,60,2
72,62,0,2
87,100,60,2
78,63,60,0
61,37,127,3
74,63,60,0
72,102,60,1
70,64,60,0
69,65,60,0
67,65,60,0
62,66,60,1
63,44,127,2
62,67,60,0
60,39,60,1
58,68,127,1
63,69,0,2
55,69,127,1
54,70,0,1
51,49,0,2
50,70,60,0
48,72,60,0
44,73,60,1
35,74,127,2
43,80,127,0
44,61,60,0
45,61,0,1
46,62,60,0
47,97,60,1
48,63,60,0
49,63,127,1
50,64,60,0
60,64,127,2
58,45,0,3
53,66,60,0
44,28,0,3
55,67,60,0
51,68,127,2
57,38,127,2
64,69,127,2
59,69,0,1
60,70,60,0
56,71,127,2
70,72,60,1
63,72,60,0
64,72,60,0
65,105,0,2
57,51,60,2
60,76,60,1
66,75,0,1
65,74,60,0
68,72,60,1
61,72,0,2
62,71,60,0
61,70,0,1
60,36,60,1
59,105,127,2
58,67,0,1
57,68,60,0
56,69,0,1
55,70,60,0
54,71,60,0
45,72,127,2
52,73,60,0
51,110,60,1
50,75,60,0
49,77,0,1
48,79,60,0
54,102,127,3
46,81,60,0
45,83,60,0
44,85,60,0
43,127,120,1
103,96,120,0
87,81,120,1
82,101,120,2
91,69,120,0
70,75,127,1
77,112,127,3
74,81,127,0
70,74,127,0
60,89,127,1
62,66,127,0
52,69,127,1
63,54,127,0
62,89,127,3
69,39,127,1
76,52,19,3
73,104,127,1
82,79,127,0
66,104,127,3
65,107,127,2
66,64,127,0
50,66,127,0
61,33,127,3
50,90,127,2
62,105,127,2
67,71,127,0
79,71,127,0
66,96,121,2
89,69,127,1
68,67,127,1
77,67,127,1
63,66,127,0
75,66,127,0
68,59,127,1
71,65,127,0
74,65,127,0
67,43,127,2
77,63,127,1
59,54,127,0
62,54,127,0
71,65,127,0
60,59,127,0
63,59,127,0
72,71,88,1
59,86,127,2
65,60,127,0
74,39,127,1
61,103,127,2
55,63,127,2
75,74,127,0
71,64,127,1
77,97,127,2
63,76,127,2
64,67,127,2
75,67,127,0
79,79,127,0
75,50,127,3
77,70,127,0
79,82,127,0
87,90,127,0
79,100,127,1
75,96,127,2
72,61,127,3
80,76,127,0
74,40,0,2
94,57,0,3
81,80,127,0
73,58,127,1
69,71,127,0
71,38,22,3
68,69,127,0
80,69,127,0
67,67,127,1
73,42,127,2
65,66,127,0
77,66,127,1
78,25,127,2
68,96,66,3
76,65,127,0
69,63,127,0
74,63,127,0
61,54,127,0
64,54,127,0
73,44,127,1
62,59,127,0
65,59,127,0
82,31,127,2
64,60,127,0
67,60,127,0
78,72,127,1
65,63,127,0
69,63,127,0
74,74,33,2
67,65,127,0
76,65,127,0
77,77,127,2
69,104,127,1
77,33,127,2
83,114,127,3
60,72,127,1
79,72,127,0
81,84,127,1
86,94,127,2
95,79,90,2
77,77,127,0
77,61,0,3
77,112,127,2
76,74,127,0
81,83,127,0
87,114,127,3
84,91,127,0
84,91,127,0
96,90,61,2
82,90,127,0
81,88,127,0
80,87,127,0
82,51,127,2
84,88,127,0
90,69,127,3
85,53,47,2
72,90,127,1
76,110,127,2
87,88,0,2
81,87,127,0
84,63,127,1
72,88,127,2
87,63,127,1
91,91,127,0
89,90,127,0
85,90,127,1
84,88,127,1
87,108,127,1
84,59,0,2
98,91,127,2
87,90,127,0
83,70,127,2
82,88,127,0
86,87,127,0
82,87,127,0
87,91,127,0
94,90,127,2
84,90,127,0
81,88,127,0
84,87,127,0
81,87,127,0
86,91,0,1
84,90,127,0
82,90,127,0
86,88,127,0
86,127,36,2
94,112,0,3
62,55,127,1
64,50,127,1
64,40,127,2
62,56,127,0
65,58,127,2
63,55,127,1
58,11,127,3
54,91,127,3
52,53,127,1
62,54,127,0
62,53,127,0
61,50,127,0
62,50,127,0
58,50,127,0
60,45,127,0
58,83,127,2
66,45,127,1
62,47,127,0
58,50,127,0
68,29,127,3
49,55,127,1
76,23,127,3
69,34,127,3
63,63,127,1
56,18,2,3
59,56,127,2
60,31,127,2
57,50,127,0
56,80,127,3
76,28,127,3
58,50,127,1
62,54,127,0
62,55,127,0
65,61,127,0
67,62,92,1
63,38,127,2
62,58,127,1
58,56,127,0
60,52,127,0
57,50,127,0
91,37,23,2
79,62,127,1
78,59,127,1
90,70,127,0
75,57,127,0
87,67,127,0
69,50,127,1
86,39,127,2
64,59,127,1
79,70,127,0
66,56,127,0
67,67,127,1
63,54,127,0
75,64,127,0
74,60,127,0
54,24,127,2
68,70,127,2
67,59,127,0
62,59,127,0
71,87,127,2
74,67,127,0
49,82,127,3
67,63,127,0
68,73,127,2
60,63,127,0
67,74,84,1
71,66,127,2
72,104,127,2
62,65,127,1
51,68,0,2
54,65,127,2
54,66,77,1
52,43,127,1
51,69,127,0
53,71,127,1
47,72,127,1
47,79,127,0
50,60,80,0
55,62,80,0
59,63,80,0
62,64,80,0
67,65,80,0
66,67,127,2
74,68,80,0
79,70,80,0
83,102,80,1
79,72,80,1
84,104,80,2
95,80,127,1
93,58,60,0
91,59,60,0
90,83,127,2
88,60,60,0
91,34,127,3
89,99,0,3
92,99,0,3
71,88,1,3
79,63,60,0
78,63,0,1
76,63,0,1
74,24,60,1
72,28,60,1
71,64,60,0
56,41,60,2
61,65,127,2
71,66,60,1
64,66,127,1
62,67,60,0
60,68,60,0
59,68,60,0
62,93,60,2
55,69,60,0
66,47,60,2
52,70,60,0
50,71,127,1
46,106,60,2
47,72,60,0
45,72,60,0
43,110,127,1
55,28,60,2
50,62,60,0
53,93,60,2
59,64,0,1
62,65,60,0
67,67,60,0
71,68,0,1
74,70,60,0
79,71,60,0
81,37,0,3
86,73,60,0
91,75,60,0
95,78,127,0
98,80,127,0
96,58,60,0
95,58,60,0
93,58,60,0
91,59,60,0
90,59,60,0
83,60,127,2
76,81,60,2
84,32,0,2
87,62,127,2
94,23,60,2
79,63,60,0
78,63,60,0
66,37,0,3
74,101,0,2
72,64,60,0
79,64,0,2
63,65,60,1
78,89,0,3
66,66,60,0
66,66,127,2
73,67,127,2
60,68,127,1
49,98,127,3
57,69,60,0
55,69,60,0
54,70,60,0
50,69,60,1
50,96,60,1
48,72,60,0
47,73,60,0
44,102,60,2
55,80,127,2
44,61,60,0
45,61,60,0
41,27,0,3
47,85,60,1
48,63,0,1
49,63,60,0
55,64,0,2
53,97,127,3
52,26,60,1
65,106,0,3
54,66,60,0
55,67,60,0
56,68,60,0
57,68,60,0
58,69,60,0
59,69,0,1
60,70,60,0
55,110,60,2
62,72,60,0
71,51,60,2
58,72,127,2
69,102,127,3
65,73,0,2
67,76,60,0
66,47,60,1
58,94,60,2
64,72,0,1
63,92,60,1
62,96,0,2
61,70,60,0
67,35,0,3
71,30,0,3
59,67,0,2
59,91,127,3
68,69,127,2
55,70,60,0
59,71,0,2
43,99,60,2
52,73,60,0
51,74,60,0
50,75,127,1
58,77,0,2
41,79,60,1
34,80,60,1
46,81,60,0
45,83,60,0
44,60,60,1
43,97,120,0
103,64,120,1
98,86,0,1
95,102,120,1
91,41,0,2
