note,velocity,time,anomalies
65,46,60,0
65,50,127,1
77,46,60,0
77,94,0,2
89,66,127,0
65,51,127,1
89,70,127,1
70,7,127,2
78,39,127,1
97,9,127,3
80,79,127,1
77,76,127,1
82,16,0,3
75,1,127,2
63,2,0,3
85,60,127,2
69,32,127,1
78,32,127,1
84,38,127,2
85,32,127,0
75,37,120,1
78,11,120,1
73,36,120,0
78,42,127,1
73,11,0,2
78,4,120,1
79,38,120,1
76,8,127,2
65,35,120,1
71,17,120,1
66,74,127,2
65,11,120,2
66,37,120,0
71,63,127,2
67,16,127,3
75,47,127,0
65,33,120,0
75,32,120,1
63,65,127,2
65,30,120,0
68,37,120,0
63,62,120,2
68,9,0,2
51,62,120,2
75,16,127,2
68,27,127,1
66,38,127,0
70,77,0,2
69,74,127,1
66,38,127,0
75,45,127,0
62,34,127,2
68,40,127,0
66,29,60,0
70,35,60,0
78,39,127,0
82,71,0,2
75,60,127,2
72,39,127,2
78,34,127,0
70,34,127,0
75,34,127,0
82,41,127,0
78,32,127,0
87,39,127,0
75,11,127,2
66,55,118,1
68,38,127,1
78,41,127,1
71,17,127,1
73,78,0,2
81,77,127,2
89,83,0,3
84,55,127,1
71,52,0,1
78,57,0,1
89,55,127,1
79,32,127,2
85,28,0,3
71,49,127,0
70,47,127,0
71,87,127,2
78,71,0,2
93,47,127,1
82,27,127,2
83,50,127,0
85,52,127,1
93,28,127,3
88,84,11,2
87,98,0,2
85,47,127,0
73,74,127,2
82,47,127,0
80,54,127,0
70,47,0,2
89,13,0,3
63,47,0,2
73,71,127,1
71,47,127,0
70,47,0,1
69,47,127,2
58,19,0,3
71,16,127,3
88,57,0,2
80,39,120,1
71,20,120,2
75,71,120,2
82,52,0,1
88,49,24,1
76,66,127,1
82,41,127,0
76,49,127,2
83,41,127,0
87,49,127,0
92,41,127,1
75,13,127,1
75,49,127,1
83,25,127,1
92,84,127,2
80,74,127,2
74,66,127,3
72,58,0,3
75,75,0,2
76,7,127,2
75,40,127,1
68,42,120,0
88,45,120,1
76,49,127,0
61,41,127,2
75,84,127,2
74,42,0,1
75,8,120,1
70,9,120,1
64,65,127,3
73,15,0,2
72,52,120,0
75,15,36,2
68,33,120,2
80,47,120,0
73,60,120,0
71,54,127,2
88,63,127,2
80,31,127,2
76,70,127,0
64,53,127,0
64,81,120,2
66,50,120,0
65,37,120,0
68,31,120,2
61,43,0,1
66,31,8,2
54,44,120,1
50,54,127,2
63,23,127,3
77,21,127,2
71,24,120,1
68,84,120,2
71,31,127,2
74,87,120,2
76,63,0,1
83,103,127,2
75,60,120,0
68,25,120,1
62,86,127,3
76,58,127,0
86,59,120,1
93,65,120,1
85,59,127,1
69,58,97,1
76,99,120,1
71,22,0,3
71,36,127,2
75,49,127,2
80,101,0,2
73,81,127,2
83,69,127,2
80,73,70,1
87,81,127,2
73,94,127,1
67,99,0,3
87,116,0,3
71,44,127,1
78,74,127,2
64,91,0,3
83,81,0,2
82,72,120,0
80,32,127,1
75,32,113,1
89,38,127,2
71,32,127,0
93,0,127,3
71,6,127,2
69,6,127,2
71,65,127,1
76,38,127,1
76,32,127,1
62,32,127,1
75,7,127,3
76,61,127,2
73,32,127,1
84,62,127,3
70,55,127,3
69,37,60,0
58,65,0,3
81,41,80,0
81,78,127,2
93,45,127,0
92,61,127,0
69,51,127,2
88,58,127,0
76,81,127,1
75,10,127,1
87,55,127,0
74,45,127,1
86,53,127,0
83,50,127,0
71,63,127,2
80,51,127,1
66,45,0,2
78,45,72,2
87,45,0,2
75,19,127,2
67,45,127,1
50,48,127,2
58,3,127,3
62,42,127,1
57,41,127,2
59,0,127,1
