note,velocity,time,anomalies
65,46,60,0
65,50,80,0
77,46,60,0
77,59,80,0
89,66,127,0
77,51,127,0
89,50,127,0
77,42,127,0
85,39,127,0
89,47,127,0
80,39,127,0
77,8,127,1
89,40,127,0
87,57,0,3
77,34,127,0
85,71,127,2
82,32,127,0
78,32,127,0
90,38,127,0
94,32,127,2
73,37,120,0
86,41,120,1
73,36,120,0
78,42,120,0
73,35,120,0
78,42,120,0
70,38,120,0
75,48,127,0
66,35,120,0
71,41,120,0
53,61,120,2
71,43,120,0
66,37,120,0
71,42,120,0
63,39,120,0
75,47,127,0
58,0,127,3
68,32,120,0
73,43,127,0
52,4,127,3
68,37,120,0
65,35,120,0
68,38,120,0
65,28,120,0
71,39,127,0
68,27,120,0
66,38,127,0
70,45,127,0
69,38,127,0
66,38,127,1
75,45,127,0
71,34,127,2
68,15,127,1
66,29,60,0
70,35,60,0
78,39,127,0
82,47,127,0
62,39,34,2
73,39,127,0
84,34,127,2
70,34,127,0
75,34,127,0
82,41,127,0
78,32,127,0
87,39,127,0
75,32,127,0
61,4,13,3
68,38,0,1
70,41,127,0
74,84,127,3
79,20,0,3
75,52,127,0
76,52,127,0
75,55,127,0
71,52,120,0
78,57,127,0
76,55,127,0
75,53,127,0
73,51,127,0
71,49,127,0
70,47,127,0
71,47,120,0
78,47,118,0
80,47,127,0
82,49,127,0
83,50,127,0
85,52,127,0
87,53,127,0
88,52,127,0
87,59,127,0
85,47,127,0
83,47,127,0
82,47,127,0
80,54,127,0
78,47,127,0
76,47,127,0
75,47,127,0
73,80,127,1
71,47,0,1
70,47,127,0
68,47,127,0
66,51,120,0
76,20,120,1
75,57,120,0
80,60,120,0
78,60,120,0
83,45,120,0
82,52,120,0
91,49,0,2
76,41,127,0
82,41,127,0
88,49,127,0
83,41,127,0
87,49,127,0
78,41,127,0
75,41,127,0
75,49,127,0
83,49,127,0
87,49,127,0
80,49,127,0
75,37,120,0
68,37,120,0
75,37,120,0
76,46,120,0
75,40,120,0
68,42,120,0
75,45,120,0
76,49,127,0
70,8,120,1
75,46,120,0
74,42,120,0
89,65,0,3
70,37,120,0
75,43,120,0
73,37,120,0
72,52,120,0
75,46,120,0
72,55,120,0
80,47,120,0
73,60,120,0
80,54,120,0
75,63,120,0
80,58,120,0
76,70,127,0
64,53,127,0
61,42,120,0
66,50,120,0
65,37,120,0
66,51,120,0
61,83,120,1
66,51,120,0
64,44,120,0
63,54,127,0
75,60,127,0
73,52,127,0
71,63,120,0
75,53,120,0
71,62,120,0
75,53,0,1
76,63,120,0
83,63,127,0
75,60,120,0
68,65,120,0
71,60,120,0
76,58,127,0
80,59,120,0
81,65,120,0
85,59,120,0
69,58,127,0
76,70,120,0
81,59,120,0
71,62,127,0
75,73,120,0
80,71,120,0
75,81,120,0
71,69,127,0
80,73,120,0
75,81,120,0
73,69,127,0
79,37,0,2
75,81,120,0
71,69,127,0
80,74,120,0
70,69,127,0
75,81,120,0
82,72,120,0
80,32,127,0
75,32,127,0
83,38,127,0
66,0,127,3
80,32,127,0
83,38,127,0
76,32,127,1
71,32,127,0
85,38,127,0
76,32,127,0
73,32,127,0
80,32,127,0
76,32,127,0
73,32,127,0
85,38,127,0
81,32,127,0
69,37,60,0
69,32,80,0
81,41,80,0
81,46,127,0
93,45,127,0
92,61,127,0
80,51,127,1
88,58,127,0
76,49,127,0
75,46,127,0
87,55,127,0
74,45,127,0
86,53,127,0
83,50,127,0
71,42,127,0
80,51,127,0
76,45,127,0
75,45,127,0
74,45,127,0
71,45,127,0
68,45,127,0
64,48,127,0
63,42,0,1
62,42,127,0
62,41,127,0
54,7,127,2
59,35,45,0
62,42,45,0
59,35,127,0
62,42,127,0
62,43,127,0
59,36,127,0
67,45,45,0
59,59,45,1
59,38,127,0
67,47,127,0
67,47,127,0
64,40,127,0
64,42,45,0
67,51,45,0
67,51,127,0
64,42,127,0
64,44,127,0
72,53,127,0
64,46,45,0
61,76,0,3
64,52,127,0
72,52,127,0
72,58,127,0
69,48,127,0
81,99,60,2
69,54,60,0
69,57,127,0
77,69,127,2
69,60,127,0
77,73,127,0
76,67,127,2
74,67,60,0
77,82,60,0
74,71,127,0
69,71,127,0
77,86,127,0
76,76,127,0
69,76,127,0
73,76,127,0
81,91,127,0
76,75,60,0
73,75,60,0
69,75,60,0
81,89,60,0
73,107,0,2
69,74,127,0
81,89,127,0
76,107,127,1
69,73,127,0
81,87,127,0
73,73,127,0
76,73,127,0
69,71,60,0
73,71,60,0
76,71,60,0
81,86,60,0
76,71,127,0
73,71,127,0
81,85,127,0
69,71,127,1
73,70,127,0
81,83,127,0
76,70,127,0
81,70,127,1
69,68,60,0
81,82,60,0
81,81,127,0
69,68,127,0
69,61,127,0
81,73,127,0
69,54,60,0
81,65,60,0
58,51,127,1
81,61,127,0
81,57,127,0
69,47,127,0
81,49,60,0
69,40,60,0
69,37,127,0
81,45,127,0
61,27,92,2
81,32,127,0
81,32,60,0
69,27,60,0
81,32,127,0
69,27,127,0
81,40,80,0
82,36,80,0
81,40,80,0
82,35,80,0
84,7,127,3
82,36,80,0
81,40,80,0
82,36,80,0
81,40,80,0
82,36,80,0
81,40,80,0
82,35,80,0
81,40,80,0
82,36,80,0
81,40,80,0
82,35,80,0
81,40,80,0
82,34,80,0
81,48,80,0
82,43,80,0
81,49,80,0
82,43,80,0
74,50,127,2
82,43,80,0
84,52,80,0
86,47,80,0
84,53,80,0
86,47,80,0
84,54,80,0
86,49,80,0
84,56,80,0
86,50,80,0
84,57,80,0
86,52,0,1
84,58,80,0
85,51,0,2
84,60,80,0
86,54,80,0
84,61,80,0
86,54,80,0
84,62,80,0
86,84,80,1
89,64,80,0
91,57,80,0
89,65,127,1
91,57,80,0
89,66,80,0
91,60,80,0
89,68,80,0
91,61,80,0
89,69,80,0
91,63,80,0
89,94,0,2
91,62,80,0
89,78,120,0
87,77,120,0
86,76,120,0
84,75,120,0
96,73,120,1
81,72,120,0
78,71,120,1
77,73,120,0
75,75,120,0
74,76,120,0
72,78,120,0
77,79,120,0
65,75,127,0
70,89,127,0
44,37,127,2
62,75,127,0
67,50,127,0
65,43,127,0
63,50,127,0
62,47,127,0
60,47,127,0
51,85,127,2
57,50,127,0
58,44,127,0
57,44,127,0
55,44,127,0
53,50,120,0
55,44,120,0
53,44,120,0
51,44,120,0
50,50,120,0
51,44,120,0
50,44,120,0
48,44,120,0
38,10,127,3
58,65,120,0
76,65,80,0
77,59,80,0
76,39,127,2
77,60,80,0
76,65,80,0
77,61,80,0
76,65,80,0
87,38,80,2
76,65,80,0
77,61,60,0
76,65,60,0
74,61,0,1
82,61,60,1
77,69,127,0
77,62,127,0
76,52,127,0
74,52,127,0
72,52,127,0
70,58,127,0
69,51,127,0
74,69,127,0
74,62,127,0
72,52,27,1
70,52,127,0
69,52,127,0
67,58,127,0
65,51,127,0
70,69,127,0
70,66,127,0
69,65,127,0
67,64,127,0
69,63,127,0
67,61,127,0
65,24,127,1
64,66,127,0
65,59,127,0
64,59,127,0
62,59,120,0
60,59,120,0
62,62,127,0
69,82,127,3
65,57,127,0
66,57,127,0
67,57,127,0
64,27,0,3
67,57,120,0
65,60,127,0
67,61,127,0
69,61,127,0
70,62,127,0
71,63,127,0
72,63,127,0
74,64,127,0
72,60,127,0
70,64,127,0
69,63,127,0
67,62,127,0
65,60,127,0
64,65,127,0
65,56,127,0
64,58,127,0
62,58,120,0
60,62,127,0
62,62,127,0
64,58,127,0
65,58,127,0
66,58,127,0
67,58,127,0
69,79,0,2
65,58,120,0
64,66,127,0
76,84,127,2
72,59,127,0
70,59,120,0
69,62,127,0
70,56,127,0
72,56,127,0
70,56,120,0
63,58,127,1
69,57,127,0
70,57,127,0
69,57,120,0
67,68,127,0
68,62,127,0
75,68,127,0
74,62,120,0
72,64,127,0
73,59,127,0
74,59,127,0
73,59,120,0
62,24,40,3
72,58,127,0
74,58,127,0
72,58,120,0
63,79,127,0
68,79,127,0
69,68,127,0
70,68,0,1
69,68,120,0
64,68,120,0
65,64,120,0
67,64,120,0
65,64,120,0
65,71,127,0
71,68,120,0
61,86,18,3
74,63,120,0
72,63,120,0
62,65,120,0
74,76,127,0
69,45,127,0
71,50,127,1
58,65,120,0
70,76,127,0
66,45,127,0
67,50,127,0
67,61,120,0
79,68,127,0
71,51,127,0
77,61,127,0
72,51,127,0
75,60,127,0
67,51,127,0
76,94,127,2
72,59,120,0
77,48,120,1
65,59,127,0
82,86,127,2
75,78,127,0
66,59,127,0
72,34,127,2
75,59,127,0
75,65,127,0
65,28,0,2
74,59,127,0
63,50,127,0
72,59,127,0
63,50,127,1
70,59,127,0
60,50,127,0
69,59,127,0
62,50,127,0
70,59,127,0
65,70,120,0
71,59,127,0
72,59,127,0
63,78,127,0
66,59,127,0
65,59,127,0
62,59,127,0
80,77,120,0
70,59,127,0
76,59,127,0
79,85,127,0
70,59,127,0
77,59,127,0
72,77,120,0
75,59,127,0
79,59,127,0
70,85,127,0
73,59,127,0
72,59,127,0
69,59,127,0
89,83,120,0
81,67,127,0
84,67,127,0
87,89,127,0
78,67,127,0
77,67,127,0
86,71,127,0
92,92,120,0
82,67,127,0
88,67,127,0
91,102,127,0
82,67,127,0
86,67,127,0
89,77,127,0
83,67,127,0
79,67,127,0
94,77,127,1
84,67,127,0
79,67,127,0
88,72,127,0
84,67,127,0
87,77,127,0
