note,velocity,time,anomalies
76,42,60,0
79,50,60,0
83,36,127,2
71,19,127,3
72,40,127,0
85,20,127,2
74,8,60,1
77,50,60,0
74,8,60,1
91,15,60,2
71,41,127,0
84,16,127,2
72,21,127,2
74,49,127,0
76,53,127,0
72,29,127,1
69,55,127,0
71,57,127,0
72,60,127,0
73,40,127,1
74,44,127,1
76,59,127,1
77,66,127,0
74,60,127,0
71,64,0,2
71,59,127,0
69,89,32,2
80,48,40,2
76,59,60,0
79,59,60,0
74,18,0,3
79,48,60,0
72,31,107,2
76,59,127,0
77,63,60,0
81,63,60,0
77,55,60,0
81,55,60,0
71,37,127,1
74,63,127,0
81,70,127,0
85,68,127,1
73,90,127,2
76,63,120,0
73,60,127,0
83,101,127,3
76,66,127,0
77,58,120,0
69,60,120,0
72,52,0,1
63,83,127,3
74,50,120,0
72,56,127,0
76,42,60,0
79,50,60,0
76,36,60,0
79,43,60,0
72,40,127,0
76,48,127,0
74,42,60,0
63,78,119,3
74,37,60,0
77,7,127,2
72,41,127,2
74,49,127,0
72,55,127,0
74,49,127,0
76,75,127,1
72,49,127,0
69,51,0,1
71,55,127,0
85,90,127,2
59,62,127,1
71,66,127,1
76,35,10,2
77,94,127,1
74,63,127,0
72,60,127,0
65,91,127,2
60,54,0,2
67,49,120,0
76,56,60,0
88,56,60,1
76,49,60,0
79,49,60,0
72,55,127,0
76,55,127,0
77,66,60,0
81,66,60,0
77,57,60,0
81,57,60,0
62,63,127,2
74,63,127,1
81,68,127,0
79,65,127,0
75,63,82,2
76,61,120,0
73,32,127,1
74,29,127,1
76,59,127,0
77,16,120,1
69,60,120,0
84,80,127,3
71,58,120,0
66,87,127,3
72,56,127,0
76,61,127,0
78,56,127,0
79,84,60,1
79,53,60,0
81,62,127,0
79,95,0,2
78,56,127,0
76,27,120,1
74,61,60,0
74,54,60,0
78,54,60,1
62,74,127,3
76,86,127,1
74,59,127,0
72,58,127,0
77,57,0,2
88,74,127,0
86,66,127,0
84,65,127,0
83,91,120,1
80,75,127,0
81,67,127,0
89,28,0,3
86,25,0,3
69,74,0,2
78,68,127,0
79,62,127,0
81,65,120,0
79,74,127,0
67,70,0,2
76,62,127,0
74,63,120,0
88,63,127,2
75,45,127,3
83,58,60,0
86,69,60,0
79,93,0,2
83,75,127,0
81,60,60,0
84,71,60,0
81,54,60,0
86,100,127,3
78,59,127,0
81,70,127,0
65,68,127,2
81,68,127,0
83,72,127,0
77,35,0,3
75,61,127,0
63,63,127,1
79,66,127,0
76,88,120,1
74,62,120,0
71,56,120,0
72,58,120,0
69,50,120,0
72,56,120,1
67,54,120,0
63,36,120,2
71,58,0,1
72,59,120,0
83,36,120,2
71,62,120,0
72,65,120,0
74,69,120,0
76,72,120,0
77,75,120,0
74,64,120,0
76,67,120,0
77,71,120,0
79,74,120,0
81,77,60,0
80,102,60,1
79,66,60,0
78,60,127,1
77,59,127,0
76,42,60,0
72,50,0,2
67,36,127,2
79,43,0,1
80,40,127,1
76,48,127,0
74,42,60,0
77,50,60,0
74,37,60,0
79,82,60,2
71,41,127,0
74,49,127,0
72,55,127,0
74,47,127,0
76,54,127,0
68,47,127,1
69,50,127,0
71,54,127,0
72,58,127,0
73,61,127,0
63,92,127,2
76,58,127,0
77,63,127,0
74,56,127,0
72,62,127,0
71,59,127,0
69,86,127,1
67,51,120,0
76,54,60,0
79,54,60,0
76,45,60,0
79,45,60,0
72,53,127,0
76,53,0,1
77,62,60,0
68,102,60,2
77,56,60,0
81,56,60,0
71,66,127,0
75,66,127,2
75,73,75,2
79,70,0,1
77,67,127,0
76,30,120,1
85,56,127,2
74,60,127,0
76,64,127,0
77,56,120,0
69,60,120,0
72,52,120,0
71,58,120,0
65,77,120,2
72,56,127,0
76,80,127,2
75,52,127,0
77,58,127,0
71,50,0,2
76,55,127,0
75,47,127,0
77,53,127,0
76,47,120,0
84,72,60,0
76,89,60,1
84,99,60,1
62,56,60,1
81,73,120,0
72,100,120,1
74,62,60,0
83,73,60,0
74,54,60,0
83,64,60,0
71,28,21,2
80,73,120,0
87,42,120,2
76,54,120,0
82,54,120,1
67,84,127,3
86,64,120,1
70,29,127,2
81,56,60,1
70,52,120,0
74,68,120,0
64,56,115,1
59,79,60,2
77,56,60,1
88,99,0,3
74,38,0,2
77,33,120,1
76,27,60,1
79,74,120,0
88,25,60,2
77,95,0,2
76,60,60,0
76,72,120,0
75,62,60,0
86,100,127,2
75,56,127,0
75,66,127,2
83,66,120,0
80,62,120,0
64,62,0,2
74,58,120,0
72,35,127,2
76,61,120,0
81,61,120,0
80,60,0,1
75,97,120,2
76,63,120,0
72,63,120,0
69,59,120,0
82,43,127,3
64,32,0,3
76,62,120,0
80,25,127,2
83,71,0,1
80,42,0,2
71,29,127,3
83,85,0,3
72,95,127,2
76,63,120,0
81,63,120,0
80,59,120,0
81,66,120,0
76,62,120,0
72,62,127,1
69,59,120,0
64,70,127,0
72,39,60,0
88,66,60,2
72,34,60,0
76,41,60,0
69,24,55,1
72,50,120,0
71,66,127,2
74,47,60,0
71,33,60,0
74,39,60,0
68,9,127,2
71,48,120,0
64,57,127,0
63,52,127,0
65,57,127,0
71,52,120,1
88,76,120,0
87,64,120,0
89,102,127,2
88,62,120,0
86,73,120,0
85,63,120,0
88,71,0,1
86,59,115,0
89,72,120,1
81,62,0,2
97,67,60,1
91,31,0,3
83,71,90,0
67,59,120,1
81,68,60,0
79,57,127,1
79,69,120,0
77,57,60,0
77,65,120,0
76,57,60,0
76,44,120,1
76,56,60,1
74,62,120,0
72,55,60,0
70,66,120,0
77,54,120,0
74,57,120,0
70,53,120,0
74,60,127,2
68,56,127,0
69,66,127,0
68,66,120,0
87,62,120,1
71,38,120,1
68,58,120,0
69,66,127,0
68,70,127,1
74,97,127,2
71,63,120,0
54,59,127,2
69,66,127,0
68,66,120,0
74,60,120,0
71,60,120,0
54,54,0,2
56,42,127,3
76,64,120,0
72,64,120,0
69,90,120,1
71,77,120,0
77,66,120,0
74,66,120,0
71,59,120,0
86,15,118,3
79,50,60,0
76,36,60,0
79,43,60,0
72,40,127,0
77,48,113,2
72,42,127,2
77,23,0,2
79,14,60,2
77,44,60,0
71,41,127,0
74,49,127,0
72,53,127,0
74,17,127,2
76,53,127,0
72,47,127,0
69,50,127,0
71,53,127,1
72,58,127,0
77,26,127,2
64,104,127,2
86,88,0,3
77,62,127,0
74,60,127,0
72,67,127,0
71,62,127,0
69,58,127,0
67,47,120,0
76,19,127,2
91,28,60,2
76,36,60,0
79,43,60,0
72,40,127,0
76,48,127,0
77,62,60,0
81,62,60,0
77,55,60,0
81,55,60,0
68,24,61,3
74,60,127,0
81,70,127,0
79,98,0,2
77,64,127,0
76,61,120,0
73,57,127,0
74,58,127,0
76,59,127,0
77,56,120,0
69,60,120,0
70,27,120,2
71,58,120,0
74,15,127,2
72,22,0,2
71,61,120,0
87,56,127,2
71,22,120,2
71,34,0,2
81,92,120,1
79,57,120,0
73,59,120,1
76,61,127,1
74,68,120,0
77,62,120,0
74,61,120,0
71,61,120,0
81,72,0,1
80,61,0,2
77,61,120,0
65,23,120,2
85,103,120,2
84,64,120,0
83,64,120,0
81,64,115,0
81,71,120,0
68,61,120,1
77,61,60,0
82,61,127,2
76,67,120,0
79,57,120,1
72,57,60,0
71,57,60,0
67,91,127,3
72,57,127,0
71,61,120,0
77,56,120,0
74,25,127,2
71,56,120,0
83,34,127,3
79,57,120,0
77,59,120,0
77,35,0,3
74,68,120,0
67,62,127,2
74,61,120,0
71,61,120,0
81,72,120,0
79,61,120,0
77,39,0,2
76,61,120,0
86,77,120,0
84,64,120,0
95,86,120,2
81,37,0,2
72,80,120,1
79,69,120,0
71,70,0,2
76,71,60,0
76,83,120,0
83,71,120,1
72,69,60,0
71,75,60,0
83,86,120,1
76,75,120,0
67,80,127,1
72,75,127,1
64,80,120,0
67,75,120,0
60,80,120,0
64,75,127,1
67,71,120,0
72,73,0,1
72,62,120,0
76,74,0,1
76,63,90,0
79,77,90,0
62,67,120,1
92,60,120,2
87,63,0,2
77,75,120,0
74,97,60,2
76,74,60,0
71,61,60,0
74,73,60,0
72,83,120,0
76,73,120,0
67,77,120,0
74,72,120,1
64,52,120,1
67,71,120,0
60,98,120,1
64,74,120,0
78,71,0,2
72,73,120,0
64,88,120,2
76,97,127,2
76,63,127,1
79,54,90,1
76,37,127,2
79,80,120,0
60,63,19,2
77,38,120,1
72,62,60,0
76,74,60,0
71,61,60,0
74,73,60,0
72,88,127,0
84,80,127,0
79,67,127,0
76,67,127,0
51,33,127,3
65,85,127,2
71,67,127,1
72,83,127,0
64,73,127,0
72,86,127,0
