note,velocity,time,anomalies
59,73,30,1
65,45,30,0
58,79,30,2
68,67,30,2
59,48,127,1
59,72,0,2
60,44,60,0
69,45,120,0
65,45,120,0
62,45,120,1
57,75,0,2
57,48,0,2
65,43,90,0
58,23,0,3
60,43,90,0
59,48,127,1
60,45,120,0
78,78,127,2
69,48,127,0
63,48,0,2
64,45,60,0
66,48,60,0
66,19,127,2
67,44,40,0
66,44,40,0
61,48,120,1
72,42,127,0
69,14,127,2
62,45,120,0
47,76,100,2
62,44,100,0
72,84,127,1
69,44,127,1
64,44,127,0
64,48,120,0
73,45,120,1
68,85,60,1
59,48,127,0
69,45,60,0
66,14,127,2
66,49,60,0
60,51,127,2
66,55,120,0
61,14,0,3
60,43,90,0
54,50,90,1
66,55,120,0
62,48,56,1
62,88,0,2
64,57,120,1
69,57,120,0
68,49,120,0
64,49,120,0
66,46,120,0
57,21,120,2
64,49,127,0
68,49,127,0
66,48,120,0
73,48,127,2
79,20,127,3
71,12,122,2
63,80,120,2
72,50,120,0
64,45,127,0
68,45,127,0
76,45,120,0
79,45,120,0
74,43,60,0
77,43,60,0
76,15,60,1
90,43,60,1
74,45,120,0
77,72,120,1
75,42,0,2
76,42,120,0
74,45,120,0
70,45,120,0
69,43,120,0
72,43,120,0
75,44,127,2
74,44,127,0
83,42,60,1
72,42,60,0
70,42,60,0
76,42,60,1
63,44,120,1
69,44,120,0
70,42,120,0
67,42,120,0
65,44,120,0
69,44,0,1
56,43,120,1
67,43,120,0
65,21,0,2
69,43,127,0
69,48,127,0
76,51,120,0
90,29,120,2
74,49,60,0
77,49,0,1
76,83,60,1
79,49,60,0
74,77,13,2
77,13,120,1
72,48,120,0
76,77,0,2
65,39,127,0
70,51,120,0
65,87,120,2
69,88,127,2
72,49,120,0
70,50,127,0
74,50,127,1
64,43,127,0
69,46,60,0
72,46,60,0
70,46,60,0
74,46,60,0
64,49,120,1
69,15,127,2
70,45,127,1
67,45,120,0
74,46,120,1
69,46,120,0
64,21,120,1
67,45,120,0
65,49,127,0
69,49,127,0
67,48,120,0
69,49,127,0
77,46,120,1
53,46,127,1
74,46,127,2
67,25,127,2
71,75,0,2
74,56,120,0
84,74,120,2
69,50,120,0
71,49,120,0
55,50,120,1
67,49,120,0
62,52,127,0
69,52,120,0
67,49,120,0
69,52,127,0
71,54,120,0
71,56,0,2
71,52,120,0
69,55,120,0
71,50,127,1
60,86,120,2
65,48,120,0
64,39,127,0
60,39,127,0
57,44,45,0
59,44,45,0
60,44,45,0
62,46,45,0
53,42,45,1
66,42,45,0
68,42,45,0
62,40,127,0
64,60,127,2
57,40,45,0
59,40,45,0
60,40,45,0
69,82,45,2
64,38,45,0
66,37,0,1
61,0,45,2
57,44,30,0
59,18,30,1
67,64,30,2
74,39,0,2
60,44,30,0
62,76,127,2
59,44,100,0
59,40,60,0
60,40,60,0
69,39,120,0
65,39,127,1
59,69,127,2
57,63,0,2
61,74,127,3
61,79,30,2
69,39,30,0
60,39,30,0
59,72,127,2
65,42,127,2
72,39,127,0
75,39,127,1
62,44,60,0
64,42,60,0
66,44,60,0
66,42,40,0
67,40,40,0
66,40,40,0
72,38,127,0
57,38,127,1
64,44,120,0
62,42,120,0
60,44,100,0
62,0,100,1
57,40,0,2
72,40,127,0
75,40,127,1
69,68,0,2
71,42,127,1
65,39,30,0
63,0,30,2
72,44,30,0
74,23,0,2
71,45,100,0
63,43,60,1
72,43,60,0
62,42,120,0
65,42,120,0
71,44,120,0
69,44,90,0
71,48,45,0
74,43,0,2
62,43,30,0
72,22,30,1
71,20,0,2
72,48,120,0
72,44,127,0
69,44,127,0
74,52,60,0
68,84,0,3
78,89,60,1
70,10,127,3
79,48,40,0
78,48,40,0
76,52,120,0
74,50,120,0
72,52,120,0
74,48,120,0
76,12,127,2
69,45,120,0
72,50,120,0
74,48,120,0
67,40,127,0
84,40,127,2
76,48,127,0
66,40,127,0
69,76,120,1
71,16,120,1
65,1,127,2
80,39,127,1
68,46,127,2
64,38,127,0
67,38,127,0
68,6,127,1
51,34,127,1
66,34,127,0
65,31,127,0
70,0,0,3
64,32,127,1
61,32,127,0
60,32,90,0
59,31,90,0
62,0,90,1
70,31,90,1
49,9,45,2
64,38,45,0
73,45,127,2
59,33,45,0
63,33,45,1
64,75,45,1
59,33,34,0
56,9,34,2
64,39,34,0
60,56,45,1
64,33,0,1
69,67,0,2
60,37,45,0
64,37,45,0
69,44,45,0
64,44,45,0
59,37,45,0
62,37,45,0
59,34,34,0
50,68,127,3
62,34,34,0
60,36,45,0
64,63,45,1
69,19,45,1
74,41,127,2
67,41,34,0
83,24,34,2
81,78,127,0
62,68,127,1
60,75,45,1
66,1,127,3
69,45,45,0
59,33,45,0
62,0,45,1
64,39,45,0
59,66,127,2
62,33,34,0
64,39,34,0
60,33,45,0
64,0,45,1
69,39,45,0
76,12,127,3
82,69,127,3
60,67,45,1
62,37,45,0
59,37,0,1
64,44,45,0
59,34,34,0
61,72,127,3
62,70,34,1
60,0,45,1
64,39,45,0
69,46,45,0
72,17,127,3
67,43,34,0
72,51,127,2
79,109,127,2
72,69,127,0
64,42,45,0
67,42,45,0
70,27,127,3
62,36,45,0
65,36,45,0
67,43,45,0
52,1,0,3
65,68,0,2
67,43,34,0
72,43,45,0
77,36,127,2
67,36,45,0
76,41,45,1
67,41,45,0
72,49,45,0
62,41,45,0
65,41,45,0
67,13,0,2
62,37,34,0
67,44,34,0
65,0,34,1
64,43,45,0
67,43,45,0
83,76,45,2
65,47,34,0
70,47,34,0
74,56,127,1
84,88,127,0
66,75,0,2
58,70,45,2
67,79,127,2
72,57,45,0
62,41,45,0
65,41,45,0
67,49,45,0
67,49,34,0
65,41,127,1
48,18,0,3
64,41,45,0
67,41,45,0
72,49,45,0
64,47,45,0
67,47,45,0
64,56,0,2
62,47,45,0
65,47,45,0
58,29,45,2
62,42,34,0
80,50,0,2
71,14,34,2
78,49,45,1
67,21,45,1
72,58,45,0
56,55,127,1
70,55,127,0
74,65,127,0
75,62,120,0
70,57,127,0
74,60,120,0
75,42,127,1
74,21,127,2
75,63,127,0
74,61,0,1
75,64,127,1
82,60,0,2
70,60,120,1
71,100,120,2
67,48,120,0
74,62,127,0
60,52,120,1
61,86,127,3
64,46,120,0
67,48,127,1
64,75,127,3
67,44,120,0
64,78,100,1
74,55,127,1
69,50,127,0
72,29,120,1
74,18,127,2
72,54,120,0
74,36,127,1
72,54,120,0
66,57,127,1
83,90,127,3
