note,velocity,time,anomalies
67,60,127,0
71,48,60,0
69,48,60,0
72,25,34,3
62,53,127,0
67,53,127,0
71,53,127,0
61,82,0,3
69,54,120,0
67,54,120,0
69,54,120,0
67,57,127,0
84,54,127,2
74,54,120,0
74,54,120,0
74,54,120,0
74,54,120,0
74,57,127,0
76,47,60,0
74,47,60,0
72,52,127,0
66,87,127,3
69,52,127,0
81,68,127,0
79,65,127,0
79,63,120,0
78,54,120,0
76,54,120,0
74,54,120,0
74,54,127,0
74,56,127,0
74,54,120,0
76,52,120,0
72,54,120,0
74,52,120,0
71,54,120,0
72,51,120,0
69,54,120,0
71,52,120,0
67,60,127,0
71,46,60,0
69,47,60,0
67,56,127,0
62,53,127,0
67,53,127,0
71,53,127,0
71,57,120,0
69,54,120,0
67,54,120,0
69,54,120,0
67,57,127,0
76,54,127,0
76,54,120,0
76,54,120,0
76,54,120,0
76,54,120,0
76,57,127,0
79,50,0,1
81,52,60,0
83,60,127,0
79,49,60,0
76,49,60,0
74,60,127,0
73,52,80,0
74,43,80,0
73,48,80,0
74,43,60,0
73,48,60,0
74,42,60,0
73,47,60,0
74,52,120,0
76,49,120,0
78,50,120,0
79,51,120,0
81,51,120,0
78,51,120,0
76,50,120,0
74,50,120,0
73,53,120,0
74,48,120,0
76,49,120,0
78,49,120,0
79,49,120,0
76,49,120,0
74,48,120,0
73,48,120,0
74,52,120,0
76,47,120,0
78,48,120,0
79,49,120,0
81,50,120,0
78,49,120,0
76,48,120,0
74,47,120,0
73,53,120,0
74,47,120,0
76,47,120,0
78,48,120,0
79,49,120,0
76,49,120,0
74,48,120,0
73,48,120,0
74,58,127,0
85,77,60,0
86,87,127,0
67,60,127,0
71,48,60,0
69,48,60,0
67,56,127,0
62,53,127,0
67,53,127,0
71,53,127,0
71,57,120,0
69,54,120,0
67,54,120,0
69,54,0,1
67,57,127,0
74,54,127,0
74,54,120,0
74,54,120,0
74,54,120,0
74,54,120,0
74,57,127,0
76,47,60,0
74,47,60,0
72,52,127,0
71,50,127,0
69,52,127,0
81,68,127,0
79,65,127,0
79,63,120,0
78,54,120,0
76,54,120,0
74,54,120,0
74,54,127,0
74,56,127,0
74,54,120,0
76,52,120,0
72,54,120,0
74,52,120,0
71,54,120,0
72,51,120,0
69,54,120,0
71,52,120,0
67,60,127,0
71,46,60,0
69,47,60,0
67,56,127,0
62,53,127,0
67,53,127,0
71,53,127,0
71,57,120,0
69,54,120,0
67,54,120,0
69,54,120,0
67,57,127,0
76,54,127,0
76,54,120,0
76,54,120,0
76,54,120,0
76,54,120,0
76,57,127,0
79,50,60,0
81,52,60,0
83,60,127,0
79,49,60,0
76,49,60,0
74,60,127,0
73,52,80,0
74,43,0,1
73,48,80,0
74,43,60,0
73,48,60,0
74,42,60,0
73,47,60,0
74,54,120,0
76,49,120,0
78,50,120,0
79,51,120,0
81,51,120,0
78,51,120,0
76,50,120,0
74,50,120,0
73,53,120,0
74,48,120,0
76,49,120,0
78,49,120,0
72,86,0,3
76,49,120,0
74,48,120,0
73,48,120,0
74,52,120,0
76,47,120,0
78,48,120,0
79,49,120,0
81,50,120,0
78,49,120,0
76,48,120,0
74,47,120,0
73,53,120,0
74,47,120,0
76,47,120,0
78,48,120,0
79,49,120,0
76,49,120,0
74,48,120,0
73,48,120,0
74,58,127,0
85,77,60,0
86,87,127,0
77,53,127,0
74,45,60,0
75,45,60,0
77,54,127,0
69,50,127,0
69,50,127,0
69,50,127,0
70,53,127,0
70,45,60,0
72,45,60,0
74,54,127,0
66,50,127,0
66,50,127,0
66,50,127,0
67,57,127,0
67,45,60,0
69,45,60,0
70,57,127,0
61,55,127,0
61,57,127,0
61,60,127,0
62,68,127,0
54,51,60,0
55,51,60,0
57,75,127,0
54,68,127,0
50,68,127,0
67,60,127,0
71,46,60,0
69,47,60,0
67,56,127,0
62,53,127,0
67,53,127,0
71,53,127,0
71,57,120,0
69,54,120,0
67,54,120,0
69,54,120,0
67,57,127,0
76,54,127,0
76,54,120,0
76,54,120,0
76,54,120,0
76,54,120,0
76,57,127,0
81,52,60,0
83,52,60,0
84,50,127,0
76,54,127,0
74,54,120,0
74,54,120,0
74,54,120,0
74,54,120,0
73,27,127,2
79,49,60,0
80,85,0,3
83,45,127,0
83,39,60,0
81,39,60,0
79,12,120,1
79,39,60,0
78,39,60,0
76,50,120,0
76,38,60,0
74,38,60,0
72,50,127,0
75,51,60,0
74,51,60,0
72,59,127,0
72,55,127,0
72,55,127,0
72,55,127,0
72,58,127,0
74,46,60,0
72,46,60,0
71,56,127,0
71,57,127,0
69,60,127,0
76,56,127,0
74,56,127,0
66,56,127,0
67,54,120,0
72,49,120,1
71,50,120,0
72,51,120,0
74,51,120,0
71,51,120,0
69,50,120,0
67,50,120,0
66,53,120,0
67,48,120,0
69,49,120,0
71,49,120,0
72,49,120,0
69,49,120,0
67,48,120,0
66,48,120,0
67,52,120,0
69,47,120,0
71,48,120,0
72,49,120,0
74,50,120,0
71,49,120,0
69,48,120,0
67,47,120,0
66,53,120,0
67,47,120,0
69,47,120,0
71,48,120,0
72,49,120,0
69,49,120,0
67,48,120,0
66,48,120,0
67,58,127,0
78,65,60,0
79,76,127,0
77,53,127,0
74,45,60,0
75,45,60,0
77,54,127,0
69,50,127,0
69,50,127,0
69,50,127,0
70,53,127,0
70,45,60,0
72,45,60,0
74,54,127,0
66,50,127,0
66,50,127,0
66,50,127,0
67,57,127,0
67,45,60,0
69,45,60,0
70,57,127,0
61,54,127,0
