note,velocity,time,anomalies
71,60,127,2
45,31,127,1
67,31,127,0
60,33,0,2
79,40,127,0
80,0,0,3
67,67,127,2
74,33,90,1
67,64,127,2
59,31,127,0
61,0,0,3
72,71,90,1
66,40,127,2
67,32,127,1
76,5,0,2
64,8,0,2
72,42,127,0
60,34,127,0
58,12,127,2
74,36,90,0
81,42,116,1
84,33,127,1
83,13,79,3
71,34,90,0
77,17,127,3
60,31,127,0
69,31,127,0
67,33,90,1
95,76,127,3
70,32,127,2
78,32,127,0
79,33,0,2
74,68,127,2
65,68,0,3
67,69,127,2
76,1,120,1
83,30,127,1
74,42,127,0
80,42,0,1
68,87,127,2
67,94,127,2
64,45,127,0
70,5,127,2
77,19,127,2
83,60,0,2
85,47,127,1
82,47,127,1
57,64,127,2
77,16,127,2
65,18,127,1
60,40,100,2
87,79,127,2
95,66,127,2
78,0,127,1
67,35,127,0
96,43,127,1
76,34,127,1
66,63,127,2
93,65,127,3
80,11,127,3
73,34,120,0
69,52,127,2
53,22,127,2
83,11,127,2
85,24,127,3
90,60,127,1
81,16,127,2
78,46,127,2
63,48,120,1
86,50,127,0
79,65,127,2
83,39,127,0
62,40,64,2
89,40,127,1
77,12,127,2
82,32,127,0
61,33,127,1
76,33,127,0
64,32,127,1
70,32,127,0
73,39,127,0
63,1,127,1
69,39,127,0
69,59,127,2
71,39,0,1
47,31,127,2
71,10,127,3
72,68,90,1
79,5,127,2
68,52,127,2
76,0,46,2
73,67,127,3
60,39,0,2
49,31,127,1
72,31,127,1
80,33,90,1
79,80,127,1
71,32,127,0
72,32,127,1
78,33,90,1
78,42,127,1
60,34,127,0
57,8,127,2
74,2,90,1
81,22,127,2
72,33,127,0
78,2,127,1
71,34,90,0
86,39,127,1
50,31,127,1
69,0,0,2
74,33,90,0
81,40,127,0
74,32,127,1
83,4,127,2
55,0,90,2
83,66,0,3
61,67,127,2
64,73,127,3
76,39,120,0
83,52,127,0
74,9,127,1
74,42,127,1
57,58,120,1
76,55,127,0
64,45,127,0
72,45,124,1
91,32,120,2
85,60,127,1
76,47,127,0
84,47,127,1
70,64,120,0
77,50,127,0
65,76,127,1
74,40,127,0
79,50,0,1
85,46,127,0
78,74,127,1
62,57,127,2
83,43,127,0
80,66,68,3
66,33,0,1
82,41,127,0
82,32,127,1
73,55,120,1
88,52,127,2
66,8,127,1
74,42,127,0
83,77,0,2
99,60,127,1
81,46,127,0
99,14,0,3
73,75,57,2
72,50,127,1
79,72,127,2
83,67,0,2
71,60,47,2
85,40,127,1
88,32,127,1
82,32,127,1
83,33,0,2
74,72,127,2
64,32,127,0
70,0,0,2
73,39,127,0
63,39,127,0
54,43,127,1
76,60,127,3
80,39,127,1
64,75,127,1
65,70,127,3
64,74,127,2
63,44,127,0
53,41,127,0
60,45,127,1
74,36,0,2
46,84,127,2
46,36,95,2
58,76,127,2
75,82,90,3
62,49,127,1
66,8,127,1
64,40,127,1
80,76,127,3
75,50,127,0
72,75,127,3
60,79,127,1
58,56,127,1
75,60,127,0
68,49,127,0
47,55,127,1
69,24,0,3
84,71,127,1
70,92,127,2
66,68,127,0
86,74,127,1
78,112,127,3
69,66,127,0
65,68,127,1
86,100,127,2
72,80,127,0
72,66,127,1
57,68,127,1
69,73,127,0
66,81,127,1
65,66,127,1
57,68,127,1
69,73,127,0
72,81,127,0
63,66,127,1
48,45,127,3
74,73,82,2
76,45,127,3
63,98,127,2
60,68,127,1
69,73,127,0
72,59,127,1
71,44,115,1
69,37,127,0
60,37,40,2
63,0,127,2
71,43,127,0
69,70,21,2
64,61,127,1
72,0,127,2
71,74,82,2
69,4,127,1
49,63,127,2
66,72,127,2
64,40,127,1
61,0,127,3
74,11,0,3
76,10,127,1
75,37,127,0
72,8,127,1
70,56,127,2
69,32,127,0
75,6,127,2
80,29,0,2
67,29,127,0
76,7,127,2
75,30,127,0
61,0,127,2
61,0,127,2
69,1,127,1
66,71,127,2
64,24,127,0
72,0,127,1
89,2,0,3
84,32,127,0
68,0,0,3
81,1,127,2
75,65,120,1
79,31,127,1
64,24,127,0
72,44,127,2
77,4,22,2
84,32,127,0
75,25,65,1
92,61,127,2
69,26,120,0
74,33,11,1
62,0,127,1
76,59,127,3
74,28,127,2
95,33,127,2
88,26,0,2
79,26,127,0
79,27,120,1
74,58,127,2
69,24,127,1
68,24,127,1
75,26,120,0
82,35,127,0
63,27,127,2
85,0,127,2
67,28,120,0
59,27,127,2
56,18,0,3
69,46,127,0
73,54,127,0
67,24,127,3
65,82,127,1
69,77,127,2
65,80,127,2
75,36,127,2
68,57,127,2
77,57,127,0
71,66,127,0
77,74,127,0
69,88,127,2
67,83,127,3
67,41,115,2
78,73,127,3
65,63,127,0
73,28,127,2
64,44,127,2
64,42,127,3
80,50,127,2
71,17,127,2
75,38,127,1
62,13,127,2
70,9,0,2
73,68,127,2
63,64,127,1
66,43,127,0
71,36,127,0
88,12,127,3
56,41,127,1
68,45,127,1
60,40,127,0
63,44,127,0
60,1,127,2
56,24,127,2
61,36,0,1
59,44,127,0
54,61,127,1
58,42,127,1
84,85,0,3
73,49,127,0
66,41,127,1
49,40,0,2
71,47,0,1
88,50,127,1
68,17,127,1
61,28,127,2
73,77,127,2
75,60,127,0
69,89,127,3
64,21,127,3
73,103,127,1
80,110,127,1
70,99,127,2
52,68,127,1
68,35,0,3
81,55,127,3
80,103,127,2
50,68,127,2
75,73,127,0
58,45,127,2
52,87,127,3
60,68,0,2
81,73,127,2
76,81,127,1
64,103,127,2
70,100,127,3
73,48,127,2
72,81,127,0
63,66,127,0
50,68,127,1
69,46,127,2
66,53,127,2
63,66,127,0
45,68,127,1
59,107,127,3
72,45,127,1
73,4,127,3
77,72,0,3
49,0,14,3
66,16,127,1
74,36,127,1
64,62,0,2
79,9,127,3
72,63,127,1
85,6,127,2
69,35,127,0
63,14,127,1
66,37,127,0
68,59,127,2
67,0,127,1
75,75,127,2
76,35,127,0
75,37,127,0
60,31,0,2
66,31,127,0
80,32,127,1
75,34,55,1
72,29,127,0
67,68,127,1
62,63,127,3
75,6,127,2
66,57,127,1
72,62,0,2
83,26,127,2
76,31,127,1
64,52,127,1
80,24,127,1
77,26,120,0
64,52,0,3
81,0,127,1
74,9,127,2
75,5,127,2
76,31,127,1
56,24,127,1
72,24,127,1
72,53,120,2
75,25,127,0
68,0,127,2
84,32,0,1
56,62,120,2
80,10,127,2
62,27,127,1
71,27,127,1
75,28,120,0
86,33,127,2
74,26,127,0
89,26,127,2
67,66,0,3
79,53,127,2
71,24,127,0
51,24,127,2
75,4,0,2
68,67,127,2
75,67,127,2
79,0,127,1
67,28,120,0
49,19,127,3
69,46,127,1
72,33,127,2
74,17,127,2
72,62,127,1
54,75,127,3
57,49,127,1
66,81,127,3
79,57,127,2
77,57,127,1
81,72,127,0
75,46,127,2
77,74,127,1
69,88,0,2
72,19,127,1
67,67,127,1
72,52,127,1
75,95,127,3
72,60,127,1
64,48,127,2
57,12,127,1
71,20,127,1
49,0,127,3
69,43,127,0
59,49,127,0
65,47,127,2
70,13,127,2
57,19,127,1
52,55,127,1
63,49,127,1
56,39,127,0
64,39,127,0
