note,velocity,time,anomalies
56,7,127,1
62,28,127,1
60,28,127,2
65,0,127,2
74,33,127,1
65,39,127,1
48,35,127,1
65,41,127,1
68,80,127,1
70,34,127,2
66,0,14,2
74,34,127,1
68,40,0,1
63,7,127,1
65,30,127,0
68,63,127,1
75,63,127,2
68,65,127,2
77,29,127,2
74,8,127,3
43,28,127,1
56,0,127,2
54,28,127,0
58,68,127,2
65,39,127,0
66,70,0,3
77,6,127,3
50,35,127,1
64,34,127,0
72,0,127,3
64,34,127,1
67,18,127,1
65,66,75,2
71,63,0,3
69,69,0,2
65,29,68,1
76,55,127,2
69,82,127,1
64,41,127,1
67,86,127,1
69,103,127,2
65,72,127,1
70,62,0,1
66,60,127,2
74,95,127,1
59,14,127,3
77,56,127,1
70,8,127,2
77,24,127,2
69,56,60,1
77,56,60,0
70,42,127,0
82,65,0,2
74,87,127,2
76,105,0,2
77,43,127,1
72,59,127,0
68,26,127,2
75,41,127,2
79,26,60,2
72,44,60,1
72,58,127,0
71,66,127,3
69,75,127,1
65,23,127,2
82,50,127,1
62,55,127,1
68,62,127,1
64,41,127,1
71,58,127,1
65,41,127,1
69,85,104,2
70,61,120,0
72,62,127,0
64,88,127,2
65,23,127,2
64,55,127,0
72,29,127,3
65,69,127,2
72,53,60,0
74,55,60,0
82,59,75,2
73,51,127,1
66,55,127,1
63,48,127,2
72,62,127,0
69,44,0,1
64,74,127,1
67,20,0,2
58,73,0,3
62,59,127,1
69,80,127,2
67,57,127,2
52,8,127,2
71,50,127,1
69,57,127,0
67,11,0,2
64,62,0,3
57,47,127,2
65,66,127,2
54,46,127,1
62,20,127,1
58,38,127,1
60,38,127,1
68,34,0,2
50,28,0,2
59,28,0,2
66,13,127,2
74,39,0,2
59,13,127,2
61,35,127,1
65,74,127,1
73,34,127,1
63,10,127,2
66,34,127,0
66,34,25,1
80,15,0,3
63,0,0,2
82,36,127,1
54,0,127,3
55,30,127,2
65,29,127,0
61,6,127,2
58,35,127,2
50,34,0,2
54,28,127,0
52,0,127,3
56,58,18,2
65,2,127,1
61,33,127,1
65,21,87,2
55,58,127,2
64,69,127,1
73,40,127,2
53,0,127,2
57,73,127,2
78,30,127,1
68,1,127,1
68,35,127,0
65,29,127,1
70,60,127,0
64,82,127,3
87,30,127,3
69,60,127,1
77,70,127,1
73,46,127,0
78,68,120,0
75,30,127,3
